Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-19.124908799999957,-249.62498176000003,25.664499975040002,43.8051249984
5e-10,-19.124908799999957,-265.24998272,25.664499975040002,43.81762499712
1e-09,-34.74990976000004,-265.24998272,25.680124976000002,43.814499997439995
1.5000000000000002e-09,-3.4999078400001054,-265.24998272,25.664499975040002,43.798874999039995
2e-09,-19.124908799999957,-265.24998272,25.680124976000002,43.7738750016
2.5e-09,-19.124908799999957,-265.24998272,25.711374977920002,43.75512500352
3.0000000000000004e-09,-3.4999078400001054,-265.24998272,25.711374977920002,43.730125006079994
3.5000000000000003e-09,12.125093119999974,-280.87498368,25.74262497984,43.714500007679995
4e-09,-3.4999078400001054,-265.24998272,25.726999978880002,43.70825000832
4.500000000000001e-09,12.125093119999974,-265.24998272,25.680124976000002,43.705125008639996
5e-09,-3.4999078400001054,-280.87498368,25.664499975040002,43.714500007679995
5.5000000000000004e-09,12.125093119999974,-249.62498176000003,25.664499975040002,43.730125006079994
6.000000000000001e-09,12.125093119999974,-265.24998272,25.64887497408,43.7582500032
6.5e-09,43.375095039999906,-296.49998464,25.61762497216,43.77075000192
7.000000000000001e-09,12.125093119999974,-280.87498368,25.61762497216,43.78637500032
7.500000000000001e-09,27.750094080000054,-265.24998272,25.6019999712,43.79574999936
8e-09,43.375095039999906,-280.87498368,25.6019999712,43.79574999936
8.5e-09,43.375095039999906,-280.87498368,25.6019999712,43.783250000639995
9.000000000000001e-09,27.750094080000054,-265.24998272,25.61762497216,43.77075000192
9.5e-09,59.000095999999985,-265.24998272,25.61762497216,43.75512500352
1e-08,43.375095039999906,-265.24998272,25.6019999712,43.736375005439996
1.0500000000000001e-08,43.375095039999906,-280.87498368,25.6019999712,43.730125006079994
1.1000000000000001e-08,59.000095999999985,-265.24998272,25.58637497024,43.736375005439996
1.15e-08,59.000095999999985,-249.62498176000003,25.6019999712,43.745750004479994
1.2000000000000002e-08,59.000095999999985,-249.62498176000003,25.58637497024,43.76450000256
1.2500000000000001e-08,74.62509695999984,-249.62498176000003,25.57074996928,43.777000001279994
1.3e-08,59.000095999999985,-249.62498176000003,25.57074996928,43.79574999936
