Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-25.40005887999996,-178.00000512,17.9952500128,29.85200000768
5e-10,-19.1500595199999,-178.00000512,18.001500012159998,29.85825000704
1e-09,-6.650060799999892,-184.25000448,18.020250010239998,29.848875008
1.5000000000000002e-09,-19.1500595199999,-184.25000448,18.01400001088,29.839500008959998
2e-09,-6.650060799999892,-184.25000448,18.01400001088,29.839500008959998
2.5e-09,-12.900060159999953,-184.25000448,18.020250010239998,29.839500008959998
3.0000000000000004e-09,-6.650060799999892,-190.50000384,18.00775001152,29.8332500096
3.5000000000000003e-09,-0.4000614399999449,-184.25000448,18.00775001152,29.839500008959998
4e-09,5.849937920000002,-190.50000384,17.9952500128,29.839500008959998
4.500000000000001e-09,-0.4000614399999449,-196.7500032,17.98900001344,29.83637500928
5e-09,5.849937920000002,-196.7500032,17.982750014079997,29.84575000832
5.5000000000000004e-09,12.099937280000063,-190.50000384,17.97650001472,29.85200000768
6.000000000000001e-09,5.849937920000002,-196.7500032,17.964000016,29.85200000768
6.5e-09,5.849937920000002,-196.7500032,17.964000016,29.855125007359998
7.000000000000001e-09,18.34993664000001,-196.7500032,17.964000016,29.848875008
7.500000000000001e-09,18.34993664000001,-190.50000384,17.97650001472,29.848875008
8e-09,18.34993664000001,-203.00000255999998,17.97650001472,29.84262500864
8.5e-09,24.59993600000007,-203.00000255999998,17.97650001472,29.84575000832
9.000000000000001e-09,30.849935360000018,-196.7500032,17.970250015359998,29.84262500864
9.5e-09,30.849935360000018,-190.50000384,17.95775001664,29.83637500928
1e-08,30.849935360000018,-190.50000384,17.951500017279997,29.83637500928
1.0500000000000001e-08,30.849935360000018,-190.50000384,17.951500017279997,29.8332500096
1.1000000000000001e-08,30.849935360000018,-190.50000384,17.939000018559998,29.83637500928
1.15e-08,37.09993472000008,-184.25000448,17.939000018559998,29.848875008
1.2000000000000002e-08,43.349934080000025,-190.50000384,17.92650001984,29.85825000704
1.2500000000000001e-08,43.349934080000025,-196.7500032,17.9327500192,29.86137500672
1.3e-08,49.599933440000086,-190.50000384,17.9327500192,29.87700000512
