Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-20.624908799999957,-265.24998272,27.04899997312,46.3881249984
5e-10,-36.24990976000004,-265.24998272,27.095874976,46.39437499776
1e-09,-20.624908799999957,-265.24998272,27.08024997504,46.39124999808
1.5000000000000002e-09,-4.999907840000105,-280.87498368,27.08024997504,46.3725
2e-09,-20.624908799999957,-280.87498368,27.11149997696,46.3568750016
2.5e-09,-4.999907840000105,-280.87498368,27.095874976,46.331875004160004
3.0000000000000004e-09,-4.999907840000105,-265.24998272,27.142749978879998,46.316250005760004
3.5000000000000003e-09,-4.999907840000105,-280.87498368,27.142749978879998,46.3100000064
4e-09,-4.999907840000105,-280.87498368,27.11149997696,46.30375000704
4.500000000000001e-09,-4.999907840000105,-296.49998464,27.095874976,46.300625007360004
5e-09,10.625093119999974,-265.24998272,27.095874976,46.3100000064
5.5000000000000004e-09,10.625093119999974,-296.49998464,27.06462497408,46.32875000448
6.000000000000001e-09,26.250094080000054,-312.1249856,27.04899997312,46.347500002560004
6.5e-09,10.625093119999974,-296.49998464,27.03337497216,46.36000000128
7.000000000000001e-09,26.250094080000054,-296.49998464,27.04899997312,46.369375000320005
7.500000000000001e-09,41.875095039999906,-296.49998464,27.04899997312,46.3725
8e-09,26.250094080000054,-280.87498368,27.0177499712,46.3725
8.5e-09,10.625093119999974,-280.87498368,27.06462497408,46.363125000960004
9.000000000000001e-09,41.875095039999906,-280.87498368,27.03337497216,46.353750001920005
9.5e-09,41.875095039999906,-296.49998464,27.0177499712,46.338125003520005
1e-08,41.875095039999906,-280.87498368,27.0177499712,46.32875000448
1.0500000000000001e-08,57.500095999999985,-265.24998272,27.00212497024,46.322500005120006
1.1000000000000001e-08,57.500095999999985,-265.24998272,27.03337497216,46.3256250048
1.15e-08,57.500095999999985,-249.62498176000003,27.00212497024,46.338125003520005
1.2000000000000002e-08,57.500095999999985,-265.24998272,26.97087496832,46.35062500224
1.2500000000000001e-08,57.500095999999985,-265.24998272,26.97087496832,46.363125000960004
1.3e-08,73.12509695999984,-233.9999808,26.98649996928,46.37562499968
1.35e-08,88.75009791999992,-265.24998272,26.97087496832,46.400624997120005
1.4000000000000001e-08,104.37509888,-280.87498368,26.98649996928,46.40999999616
1.45e-08,73.12509695999984,-265.24998272,27.00212497024,46.42562499456
1.5000000000000002e-08,88.75009791999992,-265.24998272,27.0177499712,46.43812499328
1.55e-08,104.37509888,-249.62498176000003,27.03337497216,46.43812499328
1.6e-08,104.37509888,-249.62498176000003,27.04899997312,46.431874993920005
1.6500000000000002e-08,73.12509695999984,-233.9999808,27.08024997504,46.4193749952
1.7e-08,104.37509888,-218.37497984000004,27.08024997504,46.39437499776
1.75e-08,104.37509888,-233.9999808,27.08024997504,46.36625000064
1.8000000000000002e-08,88.75009791999992,-218.37497984000004,27.095874976,46.353750001920005
1.85e-08,104.37509888,-202.74997888000001,27.08024997504,46.338125003520005
1.9e-08,104.37509888,-202.74997888000001,27.11149997696,46.34437500288
1.9500000000000003e-08,120.00009983999985,-218.37497984000004,27.11149997696,46.353750001920005
2e-08,120.00009983999985,-187.12497792,27.08024997504,46.363125000960004
2.05e-08,104.37509888,-202.74997888000001,27.08024997504,46.369375000320005
2.1000000000000003e-08,120.00009983999985,-171.49997696000003,27.08024997504,46.36625000064
2.15e-08,120.00009983999985,-202.74997888000001,27.095874976,46.378749999360004
2.2000000000000002e-08,151.25010176,-202.74997888000001,27.095874976,46.3725
2.2500000000000003e-08,135.62510079999993,-202.74997888000001,27.095874976,46.37562499968
2.3e-08,135.62510079999993,-171.49997696000003,27.095874976,46.378749999360004
2.3500000000000002e-08,151.25010176,-155.874976,27.11149997696,46.369375000320005
2.4000000000000003e-08,135.62510079999993,-171.49997696000003,27.11149997696,46.36000000128
2.45e-08,120.00009983999985,-155.874976,27.12712497792,46.34437500288
2.5000000000000002e-08,151.25010176,-155.874976,27.095874976,46.322500005120006
2.55e-08,151.25010176,-155.874976,27.08024997504,46.291250008320006
2.6e-08,135.62510079999993,-171.49997696000003,27.095874976,46.269375010560005
2.6500000000000002e-08,151.25010176,-140.24997504000004,27.095874976,46.2475000128
2.7e-08,151.25010176,-140.24997504000004,27.142749978879998,46.24125001344
2.75e-08,151.25010176,-140.24997504000004,27.158374979839998,46.25062501248
2.8000000000000003e-08,151.25010176,-140.24997504000004,27.12712497792,46.269375010560005
2.85e-08,151.25010176,-155.874976,27.142749978879998,46.28812500864
2.9e-08,166.87510271999986,-108.99997311999999,27.142749978879998,46.3100000064
2.9500000000000003e-08,166.87510271999986,-140.24997504000004,27.158374979839998,46.3412500032
3.0000000000000004e-08,182.50010367999994,-140.24997504000004,27.158374979839998,46.3568750016
3.05e-08,166.87510271999986,-140.24997504000004,27.158374979839998,46.38187499904
3.1e-08,182.50010367999994,-140.24997504000004,27.158374979839998,46.39749999744
3.1500000000000004e-08,182.50010367999994,-140.24997504000004,27.12712497792,46.400624997120005
3.2e-08,182.50010367999994,-124.62497408000002,27.095874976,46.39124999808
3.25e-08,166.87510271999986,-108.99997311999999,27.11149997696,46.37562499968
3.3000000000000004e-08,198.12510464000002,-124.62497408000002,27.04899997312,46.363125000960004
3.35e-08,198.12510464000002,-140.24997504000004,27.03337497216,46.347500002560004
3.4e-08,182.50010367999994,-140.24997504000004,27.03337497216,46.347500002560004
3.4500000000000005e-08,198.12510464000002,-108.99997311999999,26.98649996928,46.3412500032
3.5e-08,213.75010559999987,-108.99997311999999,27.00212497024,46.32875000448
3.55e-08,213.75010559999987,-93.37497216000003,27.0177499712,46.322500005120006
3.6000000000000005e-08,182.50010367999994,-93.37497216000003,27.0177499712,46.306875006720006
3.65e-08,198.12510464000002,-93.37497216000003,27.04899997312,46.30375000704
3.7e-08,198.12510464000002,-62.12497024000004,27.06462497408,46.3100000064
3.7500000000000005e-08,229.37510655999995,-93.37497216000003,27.08024997504,46.3412500032
3.8e-08,229.37510655999995,-93.37497216000003,27.06462497408,46.36000000128
3.85e-08,213.75010559999987,-93.37497216000003,27.04899997312,46.378749999360004
3.9000000000000005e-08,213.75010559999987,-77.7499712,27.03337497216,46.384999998720005
3.95e-08,229.37510655999995,-46.499969280000016,27.03337497216,46.384999998720005
4e-08,213.75010559999987,-62.12497024000004,27.0177499712,46.3725
4.0500000000000005e-08,213.75010559999987,-30.874968319999994,27.04899997312,46.36000000128
4.1e-08,229.37510655999995,-46.499969280000016,27.0177499712,46.3412500032
4.15e-08,229.37510655999995,-46.499969280000016,27.0177499712,46.316250005760004
4.2000000000000006e-08,213.75010559999987,-30.874968319999994,27.04899997312,46.30375000704
4.2500000000000003e-08,213.75010559999987,-30.874968319999994,27.03337497216,46.29750000768
4.3e-08,245.00010752000003,-15.249967360000028,27.06462497408,46.294375008
4.3500000000000006e-08,229.37510655999995,-15.249967360000028,27.03337497216,46.300625007360004
4.4000000000000004e-08,229.37510655999995,0.3750335999999379,26.98649996928,46.300625007360004
