Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
1.5000000000000002e-08,-1.5625004544000003,-0.056250004480000004,0.31249971200000015
1.55e-08,-1.5000004608,-0.056250004480000004,0.31249971200000015
1.6e-08,-1.5000004608,-0.0531250048,0.15624970240000025
1.6500000000000002e-08,-1.5000004608,-0.0531250048,0.15624970240000025
1.7e-08,-1.4375004672000005,-0.056250004480000004,0.15624970240000025
1.75e-08,-1.5000004608,-0.056250004480000004,-3.071999996606678e-07
1.8000000000000002e-08,-1.3750004736,-0.056250004480000004,-3.071999996606678e-07
1.85e-08,-1.3750004736,-0.056250004480000004,0.15624970240000025
1.9e-08,-1.4375004672000005,-0.0531250048,0.31249971200000015
1.9500000000000003e-08,-1.4375004672000005,-0.0531250048,-3.071999996606678e-07
2e-08,-1.3750004736,-0.0531250048,0.15624970240000025
2.05e-08,-1.3125004799999997,-0.056250004480000004,0.15624970240000025
2.1000000000000003e-08,-1.4375004672000005,-0.0531250048,0.15624970240000025
2.15e-08,-1.3750004736,-0.056250004480000004,0.15624970240000025
2.2000000000000002e-08,-1.3750004736,-0.056250004480000004,-3.071999996606678e-07
2.2500000000000003e-08,-1.3750004736,-0.056250004480000004,-3.071999996606678e-07
2.3e-08,-1.3750004736,-0.0531250048,0.31249971200000015
2.3500000000000002e-08,-1.4375004672000005,-0.05000000512,0.15624970240000025
2.4000000000000003e-08,-1.4375004672000005,-0.056250004480000004,-3.071999996606678e-07
2.45e-08,-1.5000004608,-0.056250004480000004,0.15624970240000025
2.5000000000000002e-08,-1.4375004672000005,-0.0531250048,0.31249971200000015
2.55e-08,-1.5625004544000003,-0.0531250048,0.15624970240000025
2.6e-08,-1.4375004672000005,-0.0531250048,-3.071999996606678e-07
2.6500000000000002e-08,-1.5000004608,-0.0531250048,-0.15625031679999957
2.7e-08,-1.5625004544000003,-0.0531250048,0.15624970240000025
2.75e-08,-1.5625004544000003,-0.0531250048,-3.071999996606678e-07
2.8000000000000003e-08,-1.5625004544000003,-0.0531250048,-3.071999996606678e-07
2.85e-08,-1.5625004544000003,-0.0531250048,0.15624970240000025
2.9e-08,-1.6250004479999998,-0.0531250048,-3.071999996606678e-07
2.9500000000000003e-08,-1.5625004544000003,-0.0531250048,0.15624970240000025
3.0000000000000004e-08,-1.5625004544000003,-0.05937500416,0.15624970240000025
3.05e-08,-1.5625004544000003,-0.0531250048,-0.15625031679999957
3.1e-08,-1.5625004544000003,-0.056250004480000004,0.15624970240000025
3.1500000000000004e-08,-1.5625004544000003,-0.056250004480000004,-3.071999996606678e-07
3.2e-08,-1.5000004608,-0.056250004480000004,-3.071999996606678e-07
3.25e-08,-1.5000004608,-0.056250004480000004,-0.15625031679999957
3.3000000000000004e-08,-1.5000004608,-0.0531250048,-3.071999996606678e-07
3.35e-08,-1.5625004544000003,-0.05000000512,-3.071999996606678e-07
3.4e-08,-1.4375004672000005,-0.05000000512,-0.15625031679999957
3.4500000000000005e-08,-1.4375004672000005,-0.0531250048,-0.3125003263999995
3.5e-08,-1.4375004672000005,-0.05000000512,-3.071999996606678e-07
3.55e-08,-1.3750004736,-0.05000000512,-0.15625031679999957
3.6000000000000005e-08,-1.3125004799999997,-0.05000000512,-0.15625031679999957
3.65e-08,-1.3125004799999997,-0.05000000512,-0.3125003263999995
3.7e-08,-1.4375004672000005,-0.046875005440000006,-0.3125003263999995
3.7500000000000005e-08,-1.3125004799999997,-0.05000000512,-0.3125003263999995
3.8e-08,-1.2500004864000003,-0.05000000512,-0.3125003263999995
3.85e-08,-1.2500004864000003,-0.05000000512,-0.6250003455999993
3.9000000000000005e-08,-1.1875004928,-0.0531250048,-0.15625031679999957
3.95e-08,-1.1250004992000004,-0.0531250048,-0.3125003263999995
4e-08,-1.1250004992000004,-0.0531250048,-0.4687503359999994
4.0500000000000005e-08,-1.0625005056,-0.0531250048,-0.4687503359999994
4.1e-08,-1.0625005056,-0.04375000576,-0.3125003263999995
4.15e-08,-1.0625005056,-0.046875005440000006,-0.6250003455999993
4.2000000000000006e-08,-0.9375005184000003,-0.05000000512,-0.6250003455999993
4.2500000000000003e-08,-0.9375005184000003,-0.05000000512,-0.6250003455999993
4.3e-08,-1.0000005119999997,-0.05000000512,-0.4687503359999994
4.3500000000000006e-08,-0.9375005184000003,-0.046875005440000006,-0.6250003455999993
4.4000000000000004e-08,-0.8750005247999999,-0.046875005440000006,-0.4687503359999994
4.45e-08,-0.8125005312000004,-0.046875005440000006,-0.7812503551999992
4.5000000000000006e-08,-0.8125005312000004,-0.04375000576,-0.6250003455999993
4.5500000000000004e-08,-0.6875005440000006,-0.046875005440000006,-0.6250003455999993
4.6e-08,-0.7500005376000001,-0.046875005440000006,-0.7812503551999992
4.6500000000000006e-08,-0.6250005504000002,-0.05000000512,-0.9375003648
4.7000000000000004e-08,-0.6250005504000002,-0.046875005440000006,-0.7812503551999992
4.75e-08,-0.5625005567999999,-0.046875005440000006,-0.7812503551999992
4.8000000000000006e-08,-0.5000005632000004,-0.046875005440000006,-1.0937503744
4.8500000000000004e-08,-0.43750056960000006,-0.046875005440000006,-0.9375003648
4.9e-08,-0.3750005760000006,-0.04375000576,-0.7812503551999992
4.95e-08,-0.3125005824000002,-0.04375000576,-0.9375003648
5.0000000000000004e-08,-0.1875005952000004,-0.04375000576,-1.0937503744
5.05e-08,-0.1875005952000004,-0.046875005440000006,-1.2500003839999998
5.1e-08,-0.1875005952000004,-0.046875005440000006,-1.0937503744
5.1500000000000005e-08,-0.06250060800000057,-0.04375000576,-1.2500003839999998
5.2e-08,-6.14400000209514e-07,-0.04375000576,-1.2500003839999998
5.25e-08,0.12499937279999962,-0.04375000576,-1.2500003839999998
5.3000000000000005e-08,0.12499937279999962,-0.04375000576,-1.4062503935999997
5.35e-08,0.18749936639999998,-0.04375000576,-1.2500003839999998
5.4e-08,0.24999935999999945,-0.046875005440000006,-1.2500003839999998
5.4500000000000005e-08,0.3124993535999998,-0.04375000576,-1.5625004031999996
5.5e-08,0.43749934079999964,-0.04375000576,-1.4062503935999997
5.55e-08,0.4999993344,-0.04375000576,-1.5625004031999996
5.6000000000000005e-08,0.6249993215999998,-0.040625006080000005,-1.5625004031999996
5.65e-08,0.6874993152000002,-0.040625006080000005,-1.5625004031999996
5.7e-08,0.7499993087999997,-0.040625006080000005,-1.5625004031999996
5.7500000000000005e-08,0.8124993024,-0.040625006080000005,-1.7187504127999995
5.8e-08,0.8749992959999995,-0.040625006080000005,-1.7187504127999995
5.85e-08,0.9374992895999998,-0.040625006080000005,-1.8750004223999994
5.9000000000000006e-08,0.9999992831999993,-0.0375000064,-1.4062503935999997
5.9500000000000003e-08,1.0624992767999997,-0.040625006080000005,-1.8750004223999994
6.000000000000001e-08,1.1249992704,-0.0375000064,-1.8750004223999994
6.05e-08,1.2499992575999999,-0.040625006080000005,-1.7187504127999995
6.1e-08,1.1874992639999995,-0.034375006720000004,-1.7187504127999995
6.15e-08,1.3124992511999993,-0.034375006720000004,-1.8750004223999994
6.2e-08,1.3124992511999993,-0.0375000064,-1.8750004223999994
6.250000000000001e-08,1.3749992447999997,-0.034375006720000004,-2.0312504319999993
6.300000000000001e-08,1.4374992384,-0.034375006720000004,-1.7187504127999995
6.35e-08,1.4374992384,-0.0375000064,-1.7187504127999995
6.4e-08,1.4999992319999995,-0.0375000064,-1.8750004223999994
6.45e-08,1.4374992384,-0.0375000064,-1.8750004223999994
6.5e-08,1.4374992384,-0.0375000064,-1.8750004223999994
6.55e-08,1.4374992384,-0.0375000064,-2.1875004415999992
6.600000000000001e-08,1.4374992384,-0.034375006720000004,-2.1875004415999992
6.65e-08,1.4374992384,-0.034375006720000004,-2.1875004415999992
6.7e-08,1.3749992447999997,-0.034375006720000004,-1.8750004223999994
6.75e-08,1.3749992447999997,-0.034375006720000004,-1.8750004223999994
6.8e-08,1.4374992384,-0.034375006720000004,-2.0312504319999993
6.85e-08,1.4374992384,-0.034375006720000004,-2.0312504319999993
6.900000000000001e-08,1.3124992511999993,-0.03125000704,-2.0312504319999993
6.950000000000001e-08,1.4374992384,-0.034375006720000004,-2.0312504319999993
7e-08,1.3124992511999993,-0.03125000704,-2.0312504319999993
7.05e-08,1.4374992384,-0.028125007359999996,-2.1875004415999992
7.1e-08,1.3749992447999997,-0.028125007359999996,-1.7187504127999995
7.15e-08,1.3124992511999993,-0.03125000704,-2.0312504319999993
7.200000000000001e-08,1.3124992511999993,-0.03125000704,-2.0312504319999993
7.250000000000001e-08,1.2499992575999999,-0.03125000704,-2.0312504319999993
7.3e-08,1.3124992511999993,-0.03125000704,-1.8750004223999994
7.35e-08,1.3124992511999993,-0.025000007680000005,-2.0312504319999993
7.4e-08,1.3749992447999997,-0.025000007680000005,-2.0312504319999993
7.45e-08,1.3749992447999997,-0.025000007680000005,-2.0312504319999993
7.500000000000001e-08,1.2499992575999999,-0.025000007680000005,-1.7187504127999995
7.550000000000001e-08,1.3124992511999993,-0.028125007359999996,-1.7187504127999995
7.6e-08,1.3124992511999993,-0.028125007359999996,-1.7187504127999995
7.65e-08,1.4374992384,-0.025000007680000005,-1.7187504127999995
7.7e-08,1.3749992447999997,-0.021875008,-1.7187504127999995
7.75e-08,1.3749992447999997,-0.028125007359999996,-1.8750004223999994
7.800000000000001e-08,1.3749992447999997,-0.028125007359999996,-1.8750004223999994
7.850000000000001e-08,1.4374992384,-0.028125007359999996,-1.8750004223999994
7.9e-08,1.4999992319999995,-0.025000007680000005,-1.7187504127999995
7.95e-08,1.4999992319999995,-0.025000007680000005,-1.8750004223999994
8e-08,1.4999992319999995,-0.021875008,-1.8750004223999994
8.05e-08,1.4999992319999995,-0.025000007680000005,-1.5625004031999996
8.100000000000001e-08,1.4999992319999995,-0.025000007680000005,-1.5625004031999996
8.150000000000001e-08,1.4999992319999995,-0.025000007680000005,-1.8750004223999994
8.2e-08,1.4999992319999995,-0.025000007680000005,-1.8750004223999994
8.25e-08,1.4999992319999995,-0.021875008,-1.8750004223999994
8.3e-08,1.4374992384,-0.018750008319999997,-1.7187504127999995
8.35e-08,1.4999992319999995,-0.018750008319999997,-1.8750004223999994
8.400000000000001e-08,1.5624992255999999,-0.021875008,-1.8750004223999994
8.450000000000001e-08,1.5624992255999999,-0.025000007680000005,-1.8750004223999994
8.500000000000001e-08,1.4999992319999995,-0.025000007680000005,-1.7187504127999995
8.55e-08,1.5624992255999999,-0.025000007680000005,-1.8750004223999994
8.6e-08,1.4374992384,-0.025000007680000005,-1.8750004223999994
8.65e-08,1.4999992319999995,-0.025000007680000005,-2.0312504319999993
8.700000000000001e-08,1.4374992384,-0.018750008319999997,-1.7187504127999995
8.750000000000001e-08,1.4374992384,-0.021875008,-1.7187504127999995
8.800000000000001e-08,1.3749992447999997,-0.018750008319999997,-1.8750004223999994
8.85e-08,1.3124992511999993,-0.018750008319999997,-1.8750004223999994
8.9e-08,1.3749992447999997,-0.018750008319999997,-1.7187504127999995
8.95e-08,1.3124992511999993,-0.021875008,-1.8750004223999994
9.000000000000001e-08,1.3749992447999997,-0.021875008,-1.8750004223999994
9.050000000000001e-08,1.3124992511999993,-0.021875008,-1.8750004223999994
9.100000000000001e-08,1.2499992575999999,-0.021875008,-1.7187504127999995
9.15e-08,1.2499992575999999,-0.021875008,-1.8750004223999994
9.2e-08,1.2499992575999999,-0.025000007680000005,-1.8750004223999994
9.25e-08,1.3124992511999993,-0.025000007680000005,-1.8750004223999994
9.300000000000001e-08,1.1874992639999995,-0.025000007680000005,-1.8750004223999994
9.350000000000001e-08,1.3124992511999993,-0.025000007680000005,-1.8750004223999994
9.400000000000001e-08,1.3124992511999993,-0.025000007680000005,-1.8750004223999994
9.45e-08,1.2499992575999999,-0.021875008,-1.8750004223999994
9.5e-08,1.2499992575999999,-0.021875008,-1.5625004031999996
9.55e-08,1.3124992511999993,-0.025000007680000005,-1.7187504127999995
9.600000000000001e-08,1.3124992511999993,-0.021875008,-1.8750004223999994
9.650000000000001e-08,1.3124992511999993,-0.025000007680000005,-1.7187504127999995
9.700000000000001e-08,1.3749992447999997,-0.025000007680000005,-1.7187504127999995
9.75e-08,1.3124992511999993,-0.021875008,-1.7187504127999995
9.8e-08,1.3749992447999997,-0.025000007680000005,-1.7187504127999995
9.85e-08,1.3749992447999997,-0.021875008,-1.8750004223999994
9.9e-08,1.3749992447999997,-0.025000007680000005,-1.5625004031999996
9.950000000000001e-08,1.4374992384,-0.025000007680000005,-1.8750004223999994
1.0000000000000001e-07,1.4374992384,-0.025000007680000005,-1.8750004223999994
1.005e-07,1.5624992255999999,-0.025000007680000005,-1.7187504127999995
1.01e-07,1.3749992447999997,-0.018750008319999997,-1.7187504127999995
1.015e-07,1.4999992319999995,-0.021875008,-1.7187504127999995
1.02e-07,1.4374992384,-0.021875008,-1.7187504127999995
1.0250000000000001e-07,1.4374992384,-0.021875008,-1.7187504127999995
1.0300000000000001e-07,1.4374992384,-0.025000007680000005,-1.4062503935999997
1.0350000000000001e-07,1.4374992384,-0.021875008,-1.5625004031999996
1.04e-07,1.4999992319999995,-0.025000007680000005,-1.5625004031999996
1.045e-07,1.4374992384,-0.025000007680000005,-1.5625004031999996
1.05e-07,1.4999992319999995,-0.021875008,-1.5625004031999996
1.0550000000000001e-07,1.4374992384,-0.021875008,-1.7187504127999995
1.0600000000000001e-07,1.4374992384,-0.025000007680000005,-1.5625004031999996
1.0650000000000001e-07,1.3749992447999997,-0.025000007680000005,-1.4062503935999997
1.07e-07,1.2499992575999999,-0.028125007359999996,-1.2500003839999998
1.075e-07,1.3124992511999993,-0.025000007680000005,-1.4062503935999997
1.08e-07,1.3124992511999993,-0.028125007359999996,-1.4062503935999997
1.0850000000000001e-07,1.3124992511999993,-0.025000007680000005,-1.5625004031999996
1.0900000000000001e-07,1.2499992575999999,-0.025000007680000005,-1.5625004031999996
1.0950000000000001e-07,1.2499992575999999,-0.028125007359999996,-1.4062503935999997
1.1e-07,1.1874992639999995,-0.028125007359999996,-1.4062503935999997
1.105e-07,1.1874992639999995,-0.025000007680000005,-1.4062503935999997
1.11e-07,1.1249992704,-0.021875008,-1.2500003839999998
1.1150000000000001e-07,1.0624992767999997,-0.021875008,-1.2500003839999998
1.1200000000000001e-07,1.1249992704,-0.025000007680000005,-1.4062503935999997
1.1250000000000001e-07,0.9999992831999993,-0.025000007680000005,-1.2500003839999998
1.13e-07,0.9999992831999993,-0.021875008,-1.2500003839999998
1.135e-07,0.8749992959999995,-0.025000007680000005,-1.2500003839999998
1.14e-07,0.9999992831999993,-0.025000007680000005,-1.2500003839999998
1.1450000000000001e-07,0.9374992895999998,-0.025000007680000005,-1.2500003839999998
1.1500000000000001e-07,0.8124993024,-0.025000007680000005,-1.0937503744
1.1550000000000001e-07,0.8749992959999995,-0.028125007359999996,-1.2500003839999998
1.16e-07,0.8124993024,-0.028125007359999996,-1.0937503744
1.165e-07,0.8124993024,-0.028125007359999996,-0.9375003648
1.17e-07,0.6874993152000002,-0.025000007680000005,-1.0937503744
1.1750000000000001e-07,0.6874993152000002,-0.025000007680000005,-0.9375003648
1.1800000000000001e-07,0.6249993215999998,-0.028125007359999996,-0.7812503551999992
1.1850000000000001e-07,0.5624993279999995,-0.028125007359999996,-0.9375003648
1.1900000000000001e-07,0.4999993344,-0.028125007359999996,-0.7812503551999992
1.195e-07,0.4999993344,-0.028125007359999996,-0.9375003648
1.2000000000000002e-07,0.4999993344,-0.03125000704,-0.7812503551999992
1.205e-07,0.43749934079999964,-0.03125000704,-0.7812503551999992
1.21e-07,0.37499934720000017,-0.028125007359999996,-0.6250003455999993
1.215e-07,0.3124993535999998,-0.028125007359999996,-0.6250003455999993
1.22e-07,0.3124993535999998,-0.028125007359999996,-0.6250003455999993
1.2250000000000002e-07,0.24999935999999945,-0.03125000704,-0.7812503551999992
1.23e-07,0.18749936639999998,-0.03125000704,-0.4687503359999994
1.2350000000000001e-07,0.12499937279999962,-0.03125000704,-0.6250003455999993
1.24e-07,0.12499937279999962,-0.034375006720000004,-0.4687503359999994
1.245e-07,0.06249937920000015,-0.034375006720000004,-0.4687503359999994
1.2500000000000002e-07,-6.14400000209514e-07,-0.028125007359999996,-0.3125003263999995
1.255e-07,-0.12500060160000004,-0.028125007359999996,-0.4687503359999994
1.2600000000000002e-07,-0.1875005952000004,-0.03125000704,-0.4687503359999994
1.265e-07,-0.1875005952000004,-0.0375000064,-0.4687503359999994
1.27e-07,-0.3125005824000002,-0.034375006720000004,-0.15625031679999957
1.275e-07,-0.3125005824000002,-0.034375006720000004,-0.3125003263999995
1.28e-07,-0.3750005760000006,-0.034375006720000004,-0.3125003263999995
1.2850000000000002e-07,-0.43750056960000006,-0.034375006720000004,-0.15625031679999957
1.29e-07,-0.6250005504000002,-0.034375006720000004,0.15624970240000025
1.2950000000000001e-07,-0.6250005504000002,-0.034375006720000004,-0.15625031679999957
1.3e-07,-0.8125005312000004,-0.0375000064,-0.15625031679999957
1.305e-07,-0.8750005247999999,-0.0375000064,-3.071999996606678e-07
1.31e-07,-0.9375005184000003,-0.040625006080000005,0.15624970240000025
1.315e-07,-1.0000005119999997,-0.040625006080000005,-3.071999996606678e-07
1.3200000000000002e-07,-1.0625005056,-0.0375000064,-3.071999996606678e-07
1.325e-07,-1.0625005056,-0.0375000064,0.15624970240000025
1.33e-07,-1.2500004864000003,-0.0375000064,-3.071999996606678e-07
1.335e-07,-1.3125004799999997,-0.0375000064,0.15624970240000025
1.34e-07,-1.3750004736,-0.0375000064,0.31249971200000015
1.3450000000000002e-07,-1.3750004736,-0.0375000064,-3.071999996606678e-07
1.35e-07,-1.4375004672000005,-0.0375000064,0.31249971200000015
1.3550000000000002e-07,-1.5000004608,-0.0375000064,0.31249971200000015
1.36e-07,-1.5000004608,-0.040625006080000005,0.31249971200000015
1.365e-07,-1.6250004479999998,-0.0375000064,0.31249971200000015
1.37e-07,-1.6250004479999998,-0.0375000064,0.46874972160000006
1.375e-07,-1.6250004479999998,-0.040625006080000005,0.31249971200000015
1.3800000000000002e-07,-1.5625004544000003,-0.0375000064,0.31249971200000015
1.385e-07,-1.6250004479999998,-0.0375000064,0.15624970240000025
1.3900000000000001e-07,-1.6250004479999998,-0.0375000064,0.46874972160000006
1.395e-07,-1.5625004544000003,-0.0375000064,0.31249971200000015
1.4e-07,-1.6250004479999998,-0.040625006080000005,0.46874972160000006
1.4050000000000002e-07,-1.5625004544000003,-0.04375000576,0.31249971200000015
1.41e-07,-1.6875004416000001,-0.0375000064,0.46874972160000006
1.4150000000000002e-07,-1.6250004479999998,-0.04375000576,0.31249971200000015
1.42e-07,-1.5625004544000003,-0.04375000576,0.46874972160000006
1.425e-07,-1.5625004544000003,-0.04375000576,0.15624970240000025
1.43e-07,-1.5000004608,-0.04375000576,0.46874972160000006
1.435e-07,-1.4375004672000005,-0.046875005440000006,0.46874972160000006
1.4400000000000002e-07,-1.5000004608,-0.05000000512,0.31249971200000015
1.445e-07,-1.5625004544000003,-0.046875005440000006,0.31249971200000015
1.4500000000000001e-07,-1.5000004608,-0.046875005440000006,0.46874972160000006
1.455e-07,-1.5625004544000003,-0.046875005440000006,0.31249971200000015
1.46e-07,-1.5000004608,-0.04375000576,0.31249971200000015
1.4650000000000002e-07,-1.4375004672000005,-0.046875005440000006,0.31249971200000015
1.47e-07,-1.5625004544000003,-0.05000000512,0.46874972160000006
1.4750000000000002e-07,-1.5000004608,-0.046875005440000006,0.31249971200000015
1.48e-07,-1.5625004544000003,-0.046875005440000006,0.31249971200000015
1.485e-07,-1.4375004672000005,-0.046875005440000006,0.31249971200000015
1.49e-07,-1.5625004544000003,-0.046875005440000006,0.46874972160000006
1.495e-07,-1.5000004608,-0.05000000512,0.31249971200000015
1.5000000000000002e-07,-1.5000004608,-0.05000000512,0.31249971200000015
1.505e-07,-1.5000004608,-0.046875005440000006,0.15624970240000025
1.5100000000000002e-07,-1.5625004544000003,-0.05000000512,0.46874972160000006
1.515e-07,-1.5625004544000003,-0.05000000512,0.31249971200000015
1.52e-07,-1.5625004544000003,-0.0531250048,0.15624970240000025
1.5250000000000002e-07,-1.5625004544000003,-0.05000000512,0.31249971200000015
1.53e-07,-1.5625004544000003,-0.05000000512,0.31249971200000015
1.5350000000000002e-07,-1.5625004544000003,-0.0531250048,0.15624970240000025
1.54e-07,-1.6250004479999998,-0.05000000512,0.15624970240000025
1.5450000000000001e-07,-1.6875004416000001,-0.0531250048,0.15624970240000025
1.55e-07,-1.6875004416000001,-0.05000000512,0.46874972160000006
1.555e-07,-1.6875004416000001,-0.05000000512,0.15624970240000025
1.5600000000000002e-07,-1.6875004416000001,-0.05000000512,0.46874972160000006
1.565e-07,-1.6875004416000001,-0.0531250048,0.15624970240000025
1.5700000000000002e-07,-1.7500004352000005,-0.05000000512,0.15624970240000025
1.575e-07,-1.7500004352000005,-0.0531250048,0.31249971200000015
1.58e-07,-1.6250004479999998,-0.056250004480000004,0.31249971200000015
1.5850000000000002e-07,-1.6250004479999998,-0.0531250048,0.15624970240000025
1.59e-07,-1.6250004479999998,-0.0531250048,0.31249971200000015
1.5950000000000002e-07,-1.6250004479999998,-0.0531250048,0.15624970240000025
1.6e-07,-1.5625004544000003,-0.0531250048,0.15624970240000025
1.6050000000000001e-07,-1.6250004479999998,-0.05000000512,0.15624970240000025
1.61e-07,-1.5625004544000003,-0.0531250048,0.31249971200000015
1.615e-07,-1.5625004544000003,-0.056250004480000004,0.15624970240000025
1.6200000000000002e-07,-1.5000004608,-0.0531250048,0.15624970240000025
1.625e-07,-1.4375004672000005,-0.05000000512,0.15624970240000025
1.6300000000000002e-07,-1.5000004608,-0.0531250048,0.31249971200000015
1.635e-07,-1.4375004672000005,-0.0531250048,0.15624970240000025
1.64e-07,-1.4375004672000005,-0.056250004480000004,0.31249971200000015
1.645e-07,-1.3750004736,-0.05000000512,0.15624970240000025
1.65e-07,-1.4375004672000005,-0.05000000512,0.15624970240000025
1.6550000000000002e-07,-1.3750004736,-0.0531250048,0.31249971200000015
1.66e-07,-1.3750004736,-0.0531250048,-3.071999996606678e-07
1.6650000000000002e-07,-1.3750004736,-0.05000000512,-0.15625031679999957
1.67e-07,-1.3750004736,-0.0531250048,0.31249971200000015
1.675e-07,-1.3750004736,-0.056250004480000004,0.31249971200000015
1.6800000000000002e-07,-1.3750004736,-0.056250004480000004,-3.071999996606678e-07
1.685e-07,-1.3750004736,-0.056250004480000004,0.15624970240000025
1.6900000000000002e-07,-1.3125004799999997,-0.0531250048,0.15624970240000025
1.695e-07,-1.3125004799999997,-0.056250004480000004,-3.071999996606678e-07
1.7000000000000001e-07,-1.3750004736,-0.056250004480000004,-3.071999996606678e-07
1.705e-07,-1.4375004672000005,-0.056250004480000004,-3.071999996606678e-07
1.71e-07,-1.4375004672000005,-0.0531250048,0.31249971200000015
1.7150000000000002e-07,-1.4375004672000005,-0.0531250048,0.15624970240000025
1.72e-07,-1.4375004672000005,-0.05000000512,0.15624970240000025
1.7250000000000002e-07,-1.4375004672000005,-0.05000000512,-3.071999996606678e-07
1.73e-07,-1.5625004544000003,-0.05000000512,-3.071999996606678e-07
1.735e-07,-1.4375004672000005,-0.05000000512,0.15624970240000025
1.7400000000000002e-07,-1.5000004608,-0.05000000512,-3.071999996606678e-07
1.745e-07,-1.5000004608,-0.05000000512,-3.071999996606678e-07
1.7500000000000002e-07,-1.5625004544000003,-0.056250004480000004,0.15624970240000025
1.755e-07,-1.6250004479999998,-0.05937500416,-3.071999996606678e-07
1.7600000000000001e-07,-1.5625004544000003,-0.05937500416,-0.15625031679999957
1.765e-07,-1.5625004544000003,-0.0531250048,-3.071999996606678e-07
1.77e-07,-1.5625004544000003,-0.05000000512,-3.071999996606678e-07
1.7750000000000002e-07,-1.6875004416000001,-0.0531250048,-3.071999996606678e-07
1.78e-07,-1.6250004479999998,-0.05000000512,-3.071999996606678e-07
1.7850000000000002e-07,-1.5625004544000003,-0.05000000512,-0.3125003263999995
1.79e-07,-1.6250004479999998,-0.0531250048,0.15624970240000025
1.795e-07,-1.5000004608,-0.05000000512,-3.071999996606678e-07
1.8000000000000002e-07,-1.5625004544000003,-0.056250004480000004,-3.071999996606678e-07
1.805e-07,-1.5000004608,-0.05000000512,-0.15625031679999957
1.8100000000000002e-07,-1.5000004608,-0.046875005440000006,-0.15625031679999957
1.815e-07,-1.5000004608,-0.05000000512,-0.15625031679999957
1.8200000000000002e-07,-1.4375004672000005,-0.05000000512,-0.15625031679999957
1.825e-07,-1.4375004672000005,-0.046875005440000006,-0.3125003263999995
1.83e-07,-1.3750004736,-0.046875005440000006,-3.071999996606678e-07
1.8350000000000002e-07,-1.3750004736,-0.05000000512,-0.3125003263999995
1.84e-07,-1.3750004736,-0.05000000512,-0.4687503359999994
1.8450000000000002e-07,-1.3750004736,-0.05000000512,-0.3125003263999995
1.85e-07,-1.3125004799999997,-0.046875005440000006,-0.3125003263999995
1.8550000000000001e-07,-1.2500004864000003,-0.05000000512,-0.3125003263999995
1.8600000000000002e-07,-1.2500004864000003,-0.05000000512,-0.4687503359999994
1.865e-07,-1.1875004928,-0.05000000512,-0.6250003455999993
1.8700000000000002e-07,-1.2500004864000003,-0.0531250048,-0.4687503359999994
1.875e-07,-1.1250004992000004,-0.046875005440000006,-0.6250003455999993
1.8800000000000002e-07,-1.1250004992000004,-0.046875005440000006,-0.4687503359999994
1.885e-07,-1.0000005119999997,-0.04375000576,-0.6250003455999993
1.89e-07,-1.0625005056,-0.046875005440000006,-0.4687503359999994
1.8950000000000002e-07,-1.0000005119999997,-0.05000000512,-0.6250003455999993
