Time (s),V_PRI,V_SEC,V_IN
0.0,-3.6762492416000008,-4.72000064,0.7935001855999999
5e-10,-3.6762492416000008,-4.72000064,0.8560001792
1e-09,-3.8324992512,-5.032500608,0.9185001728
1.5000000000000002e-09,-3.6762492416000008,-4.72000064,0.8560001792
2e-09,-3.6762492416000008,-5.032500608,0.7935001855999999
2.5e-09,-3.6762492416000008,-5.032500608,0.7935001855999999
3.0000000000000004e-09,-3.519999232,-5.032500608,0.6685001983999999
3.5000000000000003e-09,-3.363749222400001,-5.345000576,0.8560001792
4e-09,-3.363749222400001,-5.032500608,0.8560001792
4.500000000000001e-09,-3.363749222400001,-5.032500608,0.731000192
5e-09,-3.363749222400001,-5.345000576,0.7935001855999999
5.5000000000000004e-09,-3.363749222400001,-5.032500608,0.7935001855999999
6.000000000000001e-09,-3.363749222400001,-5.657500544,0.8560001792
6.5e-09,-3.2074992128,-5.970000512,0.8560001792
7.000000000000001e-09,-3.519999232,-5.970000512,0.7935001855999999
7.500000000000001e-09,-3.519999232,-5.657500544,0.7935001855999999
8e-09,-3.363749222400001,-5.657500544,0.7935001855999999
8.5e-09,-3.363749222400001,-5.970000512,0.7935001855999999
9.000000000000001e-09,-3.519999232,-5.970000512,0.9185001728
9.5e-09,-3.363749222400001,-5.657500544,0.7935001855999999
1e-08,-3.363749222400001,-5.970000512,0.731000192
1.0500000000000001e-08,-3.363749222400001,-5.970000512,0.7935001855999999
1.1000000000000001e-08,-3.2074992128,-5.657500544,0.7935001855999999
1.15e-08,-3.2074992128,-5.657500544,0.8560001792
1.2000000000000002e-08,-3.2074992128,-5.657500544,0.8560001792
1.2500000000000001e-08,-3.2074992128,-5.970000512,0.7935001855999999
1.3e-08,-3.051249203200001,-6.28250048,0.8560001792
1.35e-08,-2.8949991936000004,-5.657500544,0.7935001855999999
1.4000000000000001e-08,-2.8949991936000004,-6.28250048,0.8560001792
1.45e-08,-2.7387491840000013,-6.28250048,0.8560001792
1.5000000000000002e-08,-2.7387491840000013,-6.28250048,0.7935001855999999
1.55e-08,-2.5824991744000005,-5.970000512,0.7935001855999999
1.6e-08,-2.4262491647999997,-5.657500544,0.7935001855999999
1.6500000000000002e-08,-2.5824991744000005,-5.970000512,0.8560001792
1.7e-08,-2.4262491647999997,-5.970000512,0.9185001728
1.75e-08,-2.1137491456,-5.970000512,0.8560001792
1.8000000000000002e-08,-2.1137491456,-6.28250048,0.7935001855999999
1.85e-08,-2.1137491456,-5.970000512,0.7935001855999999
1.9e-08,-1.957499136000001,-6.28250048,0.731000192
1.9500000000000003e-08,-1.8012491264000001,-6.28250048,0.8560001792
2e-08,-1.8012491264000001,-6.28250048,0.8560001792
2.05e-08,-1.644999116800001,-5.970000512,0.731000192
2.1000000000000003e-08,-1.4887491072000003,-6.28250048,0.7935001855999999
2.15e-08,-1.4887491072000003,-5.657500544,0.7935001855999999
2.2000000000000002e-08,-1.4887491072000003,-5.970000512,0.7935001855999999
2.2500000000000003e-08,-1.1762490880000005,-6.28250048,0.8560001792
2.3e-08,-1.3324990976000013,-5.970000512,0.7935001855999999
2.3500000000000002e-08,-1.1762490880000005,-5.970000512,0.8560001792
2.4000000000000003e-08,-1.1762490880000005,-5.970000512,0.731000192
2.45e-08,-1.3324990976000013,-5.657500544,0.7935001855999999
2.5000000000000002e-08,-1.3324990976000013,-5.657500544,0.8560001792
2.55e-08,-1.1762490880000005,-5.657500544,0.8560001792
2.6e-08,-1.1762490880000005,-6.28250048,0.7935001855999999
2.6500000000000002e-08,-1.3324990976000013,-5.970000512,0.7935001855999999
2.7e-08,-1.1762490880000005,-5.657500544,0.731000192
2.75e-08,-1.1762490880000005,-5.657500544,0.7935001855999999
2.8000000000000003e-08,-1.1762490880000005,-5.345000576,0.8560001792
2.85e-08,-1.1762490880000005,-5.032500608,0.731000192
2.9e-08,-1.1762490880000005,-5.345000576,0.7935001855999999
2.9500000000000003e-08,-1.0199990784000015,-5.032500608,0.731000192
3.0000000000000004e-08,-1.0199990784000015,-5.032500608,0.7935001855999999
3.05e-08,-1.0199990784000015,-5.345000576,0.7935001855999999
3.1e-08,-1.0199990784000015,-5.345000576,0.7935001855999999
3.1500000000000004e-08,-1.0199990784000015,-5.345000576,0.731000192
3.2e-08,-1.0199990784000015,-5.032500608,0.731000192
3.25e-08,-1.1762490880000005,-5.032500608,0.7935001855999999
3.3000000000000004e-08,-1.0199990784000015,-5.032500608,0.9185001728
3.35e-08,-0.8637490688000007,-5.032500608,0.7935001855999999
3.4e-08,-0.7074990591999999,-4.72000064,0.8560001792
3.4500000000000005e-08,-0.8637490688000007,-4.407500672,0.7935001855999999
3.5e-08,-0.7074990591999999,-4.407500672,0.7935001855999999
3.55e-08,-0.3949990400000001,-4.407500672,0.8560001792
3.6000000000000005e-08,-0.23874903040000106,-4.095000704,0.8560001792
3.65e-08,-0.3949990400000001,-4.095000704,0.731000192
