"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+1.37780000000E+005, +5.20858183812E+003, +0.00000000000E+000
+1.39775000000E+005, +5.21333168550E+003, +0.00000000000E+000
+1.41770000000E+005, +5.15737904520E+003, +0.00000000000E+000
+1.43765000000E+005, +4.99559551878E+003, +0.00000000000E+000
+1.45760000000E+005, +5.02848749158E+003, +0.00000000000E+000
+1.47755000000E+005, +4.88863370707E+003, +0.00000000000E+000
+1.49750000000E+005, +4.84692012773E+003, +0.00000000000E+000
+1.51745000000E+005, +4.82670799350E+003, +0.00000000000E+000
+1.53740000000E+005, +4.72513915550E+003, +0.00000000000E+000
+1.55735000000E+005, +4.65312333595E+003, +0.00000000000E+000
+1.57730000000E+005, +4.64640943043E+003, +0.00000000000E+000
+1.59725000000E+005, +4.59287227022E+003, +0.00000000000E+000
+1.61720000000E+005, +4.50683388846E+003, +0.00000000000E+000
+1.63715000000E+005, +4.50215374935E+003, +0.00000000000E+000
+1.65710000000E+005, +4.38327459740E+003, +0.00000000000E+000
+1.67705000000E+005, +4.38778118586E+003, +0.00000000000E+000
+1.69700000000E+005, +4.32899394134E+003, +0.00000000000E+000
+1.71695000000E+005, +4.34061342098E+003, +0.00000000000E+000
+1.73690000000E+005, +4.22287274612E+003, +0.00000000000E+000
+1.75685000000E+005, +4.20548396467E+003, +0.00000000000E+000
+1.77680000000E+005, +4.20569297432E+003, +0.00000000000E+000
+1.79675000000E+005, +4.09066854333E+003, +0.00000000000E+000
+1.81670000000E+005, +4.03417568470E+003, +0.00000000000E+000
+1.83665000000E+005, +3.99004064126E+003, +0.00000000000E+000
+1.85660000000E+005, +3.95228805393E+003, +0.00000000000E+000
+1.87655000000E+005, +3.92518501737E+003, +0.00000000000E+000
+1.89650000000E+005, +3.89060399616E+003, +0.00000000000E+000
+1.91645000000E+005, +3.86570480597E+003, +0.00000000000E+000
+1.93640000000E+005, +3.78923706394E+003, +0.00000000000E+000
+1.95635000000E+005, +3.76411105031E+003, +0.00000000000E+000
+1.97630000000E+005, +3.76253225625E+003, +0.00000000000E+000
+1.99625000000E+005, +3.70924974569E+003, +0.00000000000E+000
+2.01620000000E+005, +3.64096180876E+003, +0.00000000000E+000
+2.03615000000E+005, +3.64963896096E+003, +0.00000000000E+000
+2.05610000000E+005, +3.56692084007E+003, +0.00000000000E+000
+2.07605000000E+005, +3.57916257319E+003, +0.00000000000E+000
+2.09600000000E+005, +3.52865386779E+003, +0.00000000000E+000
+2.11595000000E+005, +3.48289169704E+003, +0.00000000000E+000
+2.13590000000E+005, +3.46325624275E+003, +0.00000000000E+000
+2.15585000000E+005, +3.42829412887E+003, +0.00000000000E+000
+2.17580000000E+005, +3.39816738413E+003, +0.00000000000E+000
+2.19575000000E+005, +3.38727687539E+003, +0.00000000000E+000
+2.21570000000E+005, +3.32035289874E+003, +0.00000000000E+000
+2.23565000000E+005, +3.32627893943E+003, +0.00000000000E+000
+2.25560000000E+005, +3.29108345139E+003, +0.00000000000E+000
+2.27555000000E+005, +3.26951722187E+003, +0.00000000000E+000
+2.29550000000E+005, +3.26435063992E+003, +0.00000000000E+000
+2.31545000000E+005, +3.22735867375E+003, +0.00000000000E+000
+2.33540000000E+005, +3.18375526804E+003, +0.00000000000E+000
+2.35535000000E+005, +3.15077029358E+003, +0.00000000000E+000
+2.37530000000E+005, +3.12262346994E+003, +0.00000000000E+000
+2.39525000000E+005, +3.10264171559E+003, +0.00000000000E+000
+2.41520000000E+005, +3.08415849407E+003, +0.00000000000E+000
+2.43515000000E+005, +3.05192905107E+003, +0.00000000000E+000
+2.45510000000E+005, +3.04253258677E+003, +0.00000000000E+000
+2.47505000000E+005, +2.99559782940E+003, +0.00000000000E+000
+2.49500000000E+005, +2.98168608860E+003, +0.00000000000E+000
+2.51495000000E+005, +2.95627086582E+003, +0.00000000000E+000
+2.53490000000E+005, +2.92897229590E+003, +0.00000000000E+000
+2.55485000000E+005, +2.92373535651E+003, +0.00000000000E+000
+2.57480000000E+005, +2.89301950829E+003, +0.00000000000E+000
+2.59475000000E+005, +2.88494854739E+003, +0.00000000000E+000
+2.61470000000E+005, +2.83637699559E+003, +0.00000000000E+000
+2.63465000000E+005, +2.82251114942E+003, +0.00000000000E+000
+2.65460000000E+005, +2.80227363387E+003, +0.00000000000E+000
+2.67455000000E+005, +2.77842979162E+003, +0.00000000000E+000
+2.69450000000E+005, +2.75762238354E+003, +0.00000000000E+000
+2.71445000000E+005, +2.74374523556E+003, +0.00000000000E+000
+2.73440000000E+005, +2.73363503902E+003, +0.00000000000E+000
+2.75435000000E+005, +2.70246438889E+003, +0.00000000000E+000
+2.77430000000E+005, +2.67549478354E+003, +0.00000000000E+000
+2.79425000000E+005, +2.67282793072E+003, +0.00000000000E+000
+2.81420000000E+005, +2.65255971247E+003, +0.00000000000E+000
+2.83415000000E+005, +2.63328977229E+003, +0.00000000000E+000
+2.85410000000E+005, +2.60858398297E+003, +0.00000000000E+000
+2.87405000000E+005, +2.60363129333E+003, +0.00000000000E+000
+2.89400000000E+005, +2.57129991904E+003, +0.00000000000E+000
+2.91395000000E+005, +2.55747990455E+003, +0.00000000000E+000
+2.93390000000E+005, +2.54297744146E+003, +0.00000000000E+000
+2.95385000000E+005, +2.52618500379E+003, +0.00000000000E+000
+2.97380000000E+005, +2.50878192853E+003, +0.00000000000E+000
+2.99375000000E+005, +2.48256254260E+003, +0.00000000000E+000
+3.01370000000E+005, +2.47022841621E+003, +0.00000000000E+000
+3.03365000000E+005, +2.46565040970E+003, +0.00000000000E+000
+3.05360000000E+005, +2.43963770116E+003, +0.00000000000E+000
+3.07355000000E+005, +2.42254120565E+003, +0.00000000000E+000
+3.09350000000E+005, +2.41683705246E+003, +0.00000000000E+000
+3.11345000000E+005, +2.39607800389E+003, +0.00000000000E+000
+3.13340000000E+005, +2.38842463950E+003, +0.00000000000E+000
+3.15335000000E+005, +2.37023009319E+003, +0.00000000000E+000
+3.17330000000E+005, +2.35515323270E+003, +0.00000000000E+000
+3.19325000000E+005, +2.33849007455E+003, +0.00000000000E+000
+3.21320000000E+005, +2.32143239843E+003, +0.00000000000E+000
+3.23315000000E+005, +2.30449964007E+003, +0.00000000000E+000
+3.25310000000E+005, +2.30921828288E+003, +0.00000000000E+000
+3.27305000000E+005, +2.29688927404E+003, +0.00000000000E+000
+3.29300000000E+005, +2.28050779815E+003, +0.00000000000E+000
+3.31295000000E+005, +2.25878814379E+003, +0.00000000000E+000
+3.33290000000E+005, +2.24531672498E+003, +0.00000000000E+000
+3.35285000000E+005, +2.22311790631E+003, +0.00000000000E+000
+3.37280000000E+005, +2.21489057194E+003, +0.00000000000E+000
+3.39275000000E+005, +2.20074833986E+003, +0.00000000000E+000
+3.41270000000E+005, +2.19825482488E+003, +0.00000000000E+000
+3.43265000000E+005, +2.17635610643E+003, +0.00000000000E+000
+3.45260000000E+005, +2.16527681158E+003, +0.00000000000E+000
+3.47255000000E+005, +2.14419824446E+003, +0.00000000000E+000
+3.49250000000E+005, +2.13279870142E+003, +0.00000000000E+000
+3.51245000000E+005, +2.13522231520E+003, +0.00000000000E+000
+3.53240000000E+005, +2.11744052606E+003, +0.00000000000E+000
+3.55235000000E+005, +2.10751309056E+003, +0.00000000000E+000
+3.57230000000E+005, +2.10249477233E+003, +0.00000000000E+000
+3.59225000000E+005, +2.08593593796E+003, +0.00000000000E+000
+3.61220000000E+005, +2.06782913433E+003, +0.00000000000E+000
+3.63215000000E+005, +2.05996548057E+003, +0.00000000000E+000
+3.65210000000E+005, +2.05191174874E+003, +0.00000000000E+000
+3.67205000000E+005, +2.04492507006E+003, +0.00000000000E+000
+3.69200000000E+005, +2.03005053982E+003, +0.00000000000E+000
+3.71195000000E+005, +2.01735897053E+003, +0.00000000000E+000
+3.73190000000E+005, +1.99872457701E+003, +0.00000000000E+000
+3.75185000000E+005, +1.99690329614E+003, +0.00000000000E+000
+3.77180000000E+005, +1.98650102361E+003, +0.00000000000E+000
+3.79175000000E+005, +1.97442389506E+003, +0.00000000000E+000
+3.81170000000E+005, +1.96246253345E+003, +0.00000000000E+000
+3.83165000000E+005, +1.96150840902E+003, +0.00000000000E+000
+3.85160000000E+005, +1.94099827392E+003, +0.00000000000E+000
+3.87155000000E+005, +1.93715511788E+003, +0.00000000000E+000
+3.89150000000E+005, +1.92165918076E+003, +0.00000000000E+000
+3.91145000000E+005, +1.91725483988E+003, +0.00000000000E+000
+3.93140000000E+005, +1.90359408031E+003, +0.00000000000E+000
+3.95135000000E+005, +1.89780437873E+003, +0.00000000000E+000
+3.97130000000E+005, +1.88729784250E+003, +0.00000000000E+000
+3.99125000000E+005, +1.87464349540E+003, +0.00000000000E+000
+4.01120000000E+005, +1.85878276396E+003, +0.00000000000E+000
+4.03115000000E+005, +1.85283523159E+003, +0.00000000000E+000
+4.05110000000E+005, +1.84899962113E+003, +0.00000000000E+000
+4.07105000000E+005, +1.83465365509E+003, +0.00000000000E+000
+4.09100000000E+005, +1.83035281102E+003, +0.00000000000E+000
+4.11095000000E+005, +1.82053459115E+003, +0.00000000000E+000
+4.13090000000E+005, +1.81721406822E+003, +0.00000000000E+000
+4.15085000000E+005, +1.80177827063E+003, +0.00000000000E+000
+4.17080000000E+005, +1.79288794776E+003, +0.00000000000E+000
+4.19075000000E+005, +1.78701955403E+003, +0.00000000000E+000
+4.21070000000E+005, +1.77584487053E+003, +0.00000000000E+000
+4.23065000000E+005, +1.76959903234E+003, +0.00000000000E+000
+4.25060000000E+005, +1.76006345625E+003, +0.00000000000E+000
+4.27055000000E+005, +1.75257356694E+003, +0.00000000000E+000
+4.29050000000E+005, +1.74356200425E+003, +0.00000000000E+000
+4.31045000000E+005, +1.73375373188E+003, +0.00000000000E+000
+4.33040000000E+005, +1.72469165617E+003, +0.00000000000E+000
+4.35035000000E+005, +1.71945265279E+003, +0.00000000000E+000
+4.37030000000E+005, +1.71338778412E+003, +0.00000000000E+000
+4.39025000000E+005, +1.70359840003E+003, +0.00000000000E+000
+4.41020000000E+005, +1.70012028003E+003, +0.00000000000E+000
+4.43015000000E+005, +1.68990840845E+003, +0.00000000000E+000
+4.45010000000E+005, +1.68079100948E+003, +0.00000000000E+000
+4.47005000000E+005, +1.67624829807E+003, +0.00000000000E+000
+4.49000000000E+005, +1.67261819099E+003, +0.00000000000E+000
+4.50995000000E+005, +1.65759350735E+003, +0.00000000000E+000
+4.52990000000E+005, +1.65194878970E+003, +0.00000000000E+000
+4.54985000000E+005, +1.64853646302E+003, +0.00000000000E+000
+4.56980000000E+005, +1.63913409105E+003, +0.00000000000E+000
+4.58975000000E+005, +1.63110142914E+003, +0.00000000000E+000
+4.60970000000E+005, +1.62503577823E+003, +0.00000000000E+000
+4.62965000000E+005, +1.61632524352E+003, +0.00000000000E+000
+4.64960000000E+005, +1.61155085076E+003, +0.00000000000E+000
+4.66955000000E+005, +1.60827957288E+003, +0.00000000000E+000
+4.68950000000E+005, +1.59915973993E+003, +0.00000000000E+000
+4.70945000000E+005, +1.59218500664E+003, +0.00000000000E+000
+4.72940000000E+005, +1.57866908057E+003, +0.00000000000E+000
+4.74935000000E+005, +1.57930009825E+003, +0.00000000000E+000
+4.76930000000E+005, +1.56985733616E+003, +0.00000000000E+000
+4.78925000000E+005, +1.56471720055E+003, +0.00000000000E+000
+4.80920000000E+005, +1.56072325365E+003, +0.00000000000E+000
+4.82915000000E+005, +1.54951828462E+003, +0.00000000000E+000
+4.84910000000E+005, +1.54145268929E+003, +0.00000000000E+000
+4.86905000000E+005, +1.54195651899E+003, +0.00000000000E+000
+4.88900000000E+005, +1.53132160909E+003, +0.00000000000E+000
+4.90895000000E+005, +1.52741394975E+003, +0.00000000000E+000
+4.92890000000E+005, +1.52339523079E+003, +0.00000000000E+000
+4.94885000000E+005, +1.51413654448E+003, +0.00000000000E+000
+4.96880000000E+005, +1.50753166351E+003, +0.00000000000E+000
+4.98875000000E+005, +1.50281694801E+003, +0.00000000000E+000
+5.00870000000E+005, +1.49515186944E+003, +0.00000000000E+000
+5.02865000000E+005, +1.48731047994E+003, +0.00000000000E+000
+5.04860000000E+005, +1.47886125775E+003, +0.00000000000E+000
+5.06855000000E+005, +1.48155848071E+003, +0.00000000000E+000
+5.08850000000E+005, +1.46945240218E+003, +0.00000000000E+000
+5.10845000000E+005, +1.46325524035E+003, +0.00000000000E+000
+5.12840000000E+005, +1.45687898350E+003, +0.00000000000E+000
+5.14835000000E+005, +1.45573875302E+003, +0.00000000000E+000
+5.16830000000E+005, +1.44722372849E+003, +0.00000000000E+000
+5.18825000000E+005, +1.44656711775E+003, +0.00000000000E+000
+5.20820000000E+005, +1.43919229218E+003, +0.00000000000E+000
+5.22815000000E+005, +1.43442027873E+003, +0.00000000000E+000
+5.24810000000E+005, +1.42854439788E+003, +0.00000000000E+000
+5.26805000000E+005, +1.42432046531E+003, +0.00000000000E+000
+5.28800000000E+005, +1.42055230231E+003, +0.00000000000E+000
+5.30795000000E+005, +1.41275629378E+003, +0.00000000000E+000
+5.32790000000E+005, +1.40356130993E+003, +0.00000000000E+000
+5.34785000000E+005, +1.40084716613E+003, +0.00000000000E+000
+5.36780000000E+005, +1.39093308299E+003, +0.00000000000E+000
+5.38775000000E+005, +1.38856423397E+003, +0.00000000000E+000
+5.40770000000E+005, +1.38521375597E+003, +0.00000000000E+000
+5.42765000000E+005, +1.37841548559E+003, +0.00000000000E+000
+5.44760000000E+005, +1.37574195594E+003, +0.00000000000E+000
+5.46755000000E+005, +1.36949907869E+003, +0.00000000000E+000
+5.48750000000E+005, +1.36288019139E+003, +0.00000000000E+000
+5.50745000000E+005, +1.35934356688E+003, +0.00000000000E+000
+5.52740000000E+005, +1.35613462983E+003, +0.00000000000E+000
+5.54735000000E+005, +1.35296800602E+003, +0.00000000000E+000
+5.56730000000E+005, +1.34707181920E+003, +0.00000000000E+000
+5.58725000000E+005, +1.34039034376E+003, +0.00000000000E+000
+5.60720000000E+005, +1.33622484019E+003, +0.00000000000E+000
+5.62715000000E+005, +1.32975127657E+003, +0.00000000000E+000
+5.64710000000E+005, +1.32526021168E+003, +0.00000000000E+000
+5.66705000000E+005, +1.32451522239E+003, +0.00000000000E+000
+5.68700000000E+005, +1.31876133747E+003, +0.00000000000E+000
+5.70695000000E+005, +1.31105400792E+003, +0.00000000000E+000
+5.72690000000E+005, +1.30854531530E+003, +0.00000000000E+000
+5.74685000000E+005, +1.30331538829E+003, +0.00000000000E+000
+5.76680000000E+005, +1.29919421840E+003, +0.00000000000E+000
+5.78675000000E+005, +1.29520821439E+003, +0.00000000000E+000
+5.80670000000E+005, +1.28872823702E+003, +0.00000000000E+000
+5.82665000000E+005, +1.28668147056E+003, +0.00000000000E+000
+5.84660000000E+005, +1.28260120368E+003, +0.00000000000E+000
+5.86655000000E+005, +1.27912277775E+003, +0.00000000000E+000
+5.88650000000E+005, +1.27089149822E+003, +0.00000000000E+000
+5.90645000000E+005, +1.26795713801E+003, +0.00000000000E+000
+5.92640000000E+005, +1.26530263282E+003, +0.00000000000E+000
+5.94635000000E+005, +1.25754895036E+003, +0.00000000000E+000
+5.96630000000E+005, +1.25633941710E+003, +0.00000000000E+000
+5.98625000000E+005, +1.25305516487E+003, +0.00000000000E+000
+6.00620000000E+005, +1.24630420456E+003, +0.00000000000E+000
+6.02615000000E+005, +1.24490555549E+003, +0.00000000000E+000
+6.04610000000E+005, +1.24104171992E+003, +0.00000000000E+000
+6.06605000000E+005, +1.23707093783E+003, +0.00000000000E+000
+6.08600000000E+005, +1.23139362682E+003, +0.00000000000E+000
+6.10595000000E+005, +1.22698919352E+003, +0.00000000000E+000
+6.12590000000E+005, +1.22115930953E+003, +0.00000000000E+000
+6.14585000000E+005, +1.21659631170E+003, +0.00000000000E+000
+6.16580000000E+005, +1.21445058783E+003, +0.00000000000E+000
+6.18575000000E+005, +1.21073853020E+003, +0.00000000000E+000
+6.20570000000E+005, +1.20713812579E+003, +0.00000000000E+000
+6.22565000000E+005, +1.20307997167E+003, +0.00000000000E+000
+6.24560000000E+005, +1.19735531381E+003, +0.00000000000E+000
+6.26555000000E+005, +1.19514359400E+003, +0.00000000000E+000
+6.28550000000E+005, +1.19299401022E+003, +0.00000000000E+000
+6.30545000000E+005, +1.18742511412E+003, +0.00000000000E+000
+6.32540000000E+005, +1.18658813165E+003, +0.00000000000E+000
+6.34535000000E+005, +1.18094178575E+003, +0.00000000000E+000
+6.36530000000E+005, +1.17676765897E+003, +0.00000000000E+000
+6.38525000000E+005, +1.17409979083E+003, +0.00000000000E+000
+6.40520000000E+005, +1.17053127388E+003, +0.00000000000E+000
+6.42515000000E+005, +1.16302067383E+003, +0.00000000000E+000
+6.44510000000E+005, +1.16170719244E+003, +0.00000000000E+000
+6.46505000000E+005, +1.15907746018E+003, +0.00000000000E+000
+6.48500000000E+005, +1.15484027697E+003, +0.00000000000E+000
+6.50495000000E+005, +1.15361847471E+003, +0.00000000000E+000
+6.52490000000E+005, +1.14911216880E+003, +0.00000000000E+000
+6.54485000000E+005, +1.14269540310E+003, +0.00000000000E+000
+6.56480000000E+005, +1.14083954123E+003, +0.00000000000E+000
+6.58475000000E+005, +1.13652973775E+003, +0.00000000000E+000
+6.60470000000E+005, +1.13608045294E+003, +0.00000000000E+000
+6.62465000000E+005, +1.13215508181E+003, +0.00000000000E+000
+6.64460000000E+005, +1.12851005893E+003, +0.00000000000E+000
+6.66455000000E+005, +1.12429302411E+003, +0.00000000000E+000
+6.68450000000E+005, +1.12206137856E+003, +0.00000000000E+000
+6.70445000000E+005, +1.11708420878E+003, +0.00000000000E+000
+6.72440000000E+005, +1.11352866754E+003, +0.00000000000E+000
+6.74435000000E+005, +1.11156766375E+003, +0.00000000000E+000
+6.76430000000E+005, +1.10771746301E+003, +0.00000000000E+000
+6.78425000000E+005, +1.10511701584E+003, +0.00000000000E+000
+6.80420000000E+005, +1.10099548022E+003, +0.00000000000E+000
+6.82415000000E+005, +1.09875593725E+003, +0.00000000000E+000
+6.84410000000E+005, +1.09509946459E+003, +0.00000000000E+000
+6.86405000000E+005, +1.09272032407E+003, +0.00000000000E+000
+6.88400000000E+005, +1.08806927969E+003, +0.00000000000E+000
+6.90395000000E+005, +1.08539570859E+003, +0.00000000000E+000
+6.92390000000E+005, +1.08489674017E+003, +0.00000000000E+000
+6.94385000000E+005, +1.07872601587E+003, +0.00000000000E+000
+6.96380000000E+005, +1.07758272600E+003, +0.00000000000E+000
+6.98375000000E+005, +1.07250994472E+003, +0.00000000000E+000
+7.00370000000E+005, +1.06985866540E+003, +0.00000000000E+000
+7.02365000000E+005, +1.06666075319E+003, +0.00000000000E+000
+7.04360000000E+005, +1.06533867245E+003, +0.00000000000E+000
+7.06355000000E+005, +1.06086182572E+003, +0.00000000000E+000
+7.08350000000E+005, +1.05805304821E+003, +0.00000000000E+000
+7.10345000000E+005, +1.05656252296E+003, +0.00000000000E+000
+7.12340000000E+005, +1.05124302821E+003, +0.00000000000E+000
+7.14335000000E+005, +1.04882037181E+003, +0.00000000000E+000
+7.16330000000E+005, +1.04598516380E+003, +0.00000000000E+000
+7.18325000000E+005, +1.04209550309E+003, +0.00000000000E+000
+7.20320000000E+005, +1.04160980892E+003, +0.00000000000E+000
+7.22315000000E+005, +1.03910597568E+003, +0.00000000000E+000
+7.24310000000E+005, +1.03448863386E+003, +0.00000000000E+000
+7.26305000000E+005, +1.03235782316E+003, +0.00000000000E+000
+7.28300000000E+005, +1.02848608026E+003, +0.00000000000E+000
+7.30295000000E+005, +1.02683960001E+003, +0.00000000000E+000
+7.32290000000E+005, +1.02411421457E+003, +0.00000000000E+000
+7.34285000000E+005, +1.02104185616E+003, +0.00000000000E+000
+7.36280000000E+005, +1.01840063641E+003, +0.00000000000E+000
+7.38275000000E+005, +1.01527856962E+003, +0.00000000000E+000
+7.40270000000E+005, +1.01187339079E+003, +0.00000000000E+000
+7.42265000000E+005, +1.00785437721E+003, +0.00000000000E+000
+7.44260000000E+005, +1.00832839060E+003, +0.00000000000E+000
+7.46255000000E+005, +1.00411837172E+003, +0.00000000000E+000
+7.48250000000E+005, +9.99560236920E+002, +0.00000000000E+000
+7.50245000000E+005, +9.98825338161E+002, +0.00000000000E+000
+7.52240000000E+005, +9.95019748300E+002, +0.00000000000E+000
+7.54235000000E+005, +9.95187012106E+002, +0.00000000000E+000
+7.56230000000E+005, +9.90673947611E+002, +0.00000000000E+000
+7.58225000000E+005, +9.86659201988E+002, +0.00000000000E+000
+7.60220000000E+005, +9.84722095560E+002, +0.00000000000E+000
+7.62215000000E+005, +9.81680922935E+002, +0.00000000000E+000
+7.64210000000E+005, +9.80455376018E+002, +0.00000000000E+000
+7.66205000000E+005, +9.78626500869E+002, +0.00000000000E+000
+7.68200000000E+005, +9.75993142059E+002, +0.00000000000E+000
+7.70195000000E+005, +9.71614023517E+002, +0.00000000000E+000
+7.72190000000E+005, +9.72405803205E+002, +0.00000000000E+000
+7.74185000000E+005, +9.68613496386E+002, +0.00000000000E+000
+7.76180000000E+005, +9.64643318949E+002, +0.00000000000E+000
+7.78175000000E+005, +9.63774660267E+002, +0.00000000000E+000
+7.80170000000E+005, +9.61693877362E+002, +0.00000000000E+000
+7.82165000000E+005, +9.58098230205E+002, +0.00000000000E+000
+7.84160000000E+005, +9.56013072916E+002, +0.00000000000E+000
+7.86155000000E+005, +9.54574949475E+002, +0.00000000000E+000
+7.88150000000E+005, +9.51584748771E+002, +0.00000000000E+000
+7.90145000000E+005, +9.48432598983E+002, +0.00000000000E+000
+7.92140000000E+005, +9.46590395717E+002, +0.00000000000E+000
+7.94135000000E+005, +9.43592728439E+002, +0.00000000000E+000
+7.96130000000E+005, +9.40705859431E+002, +0.00000000000E+000
+7.98125000000E+005, +9.38967256754E+002, +0.00000000000E+000
+8.00120000000E+005, +9.36214399522E+002, +0.00000000000E+000
+8.02115000000E+005, +9.34135770405E+002, +0.00000000000E+000
+8.04110000000E+005, +9.31705792236E+002, +0.00000000000E+000
+8.06105000000E+005, +9.30157288299E+002, +0.00000000000E+000
+8.08100000000E+005, +9.27063486356E+002, +0.00000000000E+000
+8.10095000000E+005, +9.25301145672E+002, +0.00000000000E+000
+8.12090000000E+005, +9.23722456445E+002, +0.00000000000E+000
+8.14085000000E+005, +9.20414801558E+002, +0.00000000000E+000
+8.16080000000E+005, +9.18312650736E+002, +0.00000000000E+000
+8.18075000000E+005, +9.16554090042E+002, +0.00000000000E+000
+8.20070000000E+005, +9.15307753911E+002, +0.00000000000E+000
+8.22065000000E+005, +9.11356725655E+002, +0.00000000000E+000
+8.24060000000E+005, +9.08845205268E+002, +0.00000000000E+000
+8.26055000000E+005, +9.08571255629E+002, +0.00000000000E+000
+8.28050000000E+005, +9.04267159153E+002, +0.00000000000E+000
+8.30045000000E+005, +9.02858498525E+002, +0.00000000000E+000
+8.32040000000E+005, +9.01289818347E+002, +0.00000000000E+000
+8.34035000000E+005, +8.98360329689E+002, +0.00000000000E+000
+8.36030000000E+005, +8.96354920875E+002, +0.00000000000E+000
+8.38025000000E+005, +8.94967327433E+002, +0.00000000000E+000
+8.40020000000E+005, +8.91339769623E+002, +0.00000000000E+000
+8.42015000000E+005, +8.90319607330E+002, +0.00000000000E+000
+8.44010000000E+005, +8.89403335003E+002, +0.00000000000E+000
+8.46005000000E+005, +8.85903198631E+002, +0.00000000000E+000
+8.48000000000E+005, +8.84878974027E+002, +0.00000000000E+000
+8.49995000000E+005, +8.81794451525E+002, +0.00000000000E+000
+8.51990000000E+005, +8.80165623984E+002, +0.00000000000E+000
+8.53985000000E+005, +8.77004683971E+002, +0.00000000000E+000
+8.55980000000E+005, +8.75839982480E+002, +0.00000000000E+000
+8.57975000000E+005, +8.73626157685E+002, +0.00000000000E+000
+8.59970000000E+005, +8.70981186101E+002, +0.00000000000E+000
+8.61965000000E+005, +8.69539288309E+002, +0.00000000000E+000
+8.63960000000E+005, +8.66333880479E+002, +0.00000000000E+000
+8.65955000000E+005, +8.65723770542E+002, +0.00000000000E+000
+8.67950000000E+005, +8.62767807353E+002, +0.00000000000E+000
+8.69945000000E+005, +8.61698248261E+002, +0.00000000000E+000
+8.71940000000E+005, +8.60240883550E+002, +0.00000000000E+000
+8.73935000000E+005, +8.57375331476E+002, +0.00000000000E+000
+8.75930000000E+005, +8.54839749985E+002, +0.00000000000E+000
+8.77925000000E+005, +8.53718173488E+002, +0.00000000000E+000
+8.79920000000E+005, +8.51918258231E+002, +0.00000000000E+000
+8.81915000000E+005, +8.50135550343E+002, +0.00000000000E+000
+8.83910000000E+005, +8.47500969416E+002, +0.00000000000E+000
+8.85905000000E+005, +8.46693086656E+002, +0.00000000000E+000
+8.87900000000E+005, +8.44053096925E+002, +0.00000000000E+000
+8.89895000000E+005, +8.42922466659E+002, +0.00000000000E+000
