Time (s),VIN,IIN,VOUT
0.0,26.1795000384,1.4790125062400001,46.67500000128
5e-10,26.335750048,1.4805750063360001,46.6562500032
1e-09,26.35137504896,1.4790125062400001,46.64687500416
1.5000000000000002e-09,26.22637504128,1.4758875060480001,46.63125000576
2e-09,26.1013750336,1.4774500061440001,46.61250000768
2.5e-09,26.11700003456,1.4774500061440001,46.60312500864
3.0000000000000004e-09,26.28887504512,1.4774500061440001,46.60312500864
3.5000000000000003e-09,26.39825005184,1.4790125062400001,46.62812500608
4e-09,26.30450004608,1.4805750063360001,46.67500000128
4.500000000000001e-09,26.16387503744,1.4821375064320002,46.71562499712
5e-09,26.11700003456,1.4837000065280002,46.72187499648
5.5000000000000004e-09,26.22637504128,1.4837000065280002,46.7031249984
6.000000000000001e-09,26.32012504704,1.4852625066240002,46.6875
6.5e-09,26.32012504704,1.4837000065280002,46.70624999808
7.000000000000001e-09,26.22637504128,1.4805750063360001,46.71249999744
7.500000000000001e-09,26.11700003456,1.4790125062400001,46.68125000064
8e-09,26.1795000384,1.4790125062400001,46.6250000064
8.5e-09,26.28887504512,1.4821375064320002,46.59687500928
9.000000000000001e-09,26.30450004608,1.4805750063360001,46.61250000768
9.5e-09,26.19512503936,1.4743250059520001,46.63125000576
1e-08,26.07012503168,1.4743250059520001,46.63750000512
1.0500000000000001e-08,26.08575003264,1.4805750063360001,46.63750000512
1.1000000000000001e-08,26.28887504512,1.4837000065280002,46.64687500416
1.15e-08,26.38262505088,1.4852625066240002,46.66875000192
1.2000000000000002e-08,26.27325004416,1.4852625066240002,46.69062499968
1.2500000000000001e-08,26.11700003456,1.4805750063360001,46.68437500032
1.3e-08,26.1013750336,1.4805750063360001,46.65312500352
1.35e-08,26.24200004224,1.4790125062400001,46.61875000704
1.4000000000000001e-08,26.35137504896,1.4837000065280002,46.59062500992
1.45e-08,26.32012504704,1.4852625066240002,46.5937500096
1.5000000000000002e-08,26.1013750336,1.4821375064320002,46.58437501056
1.55e-08,25.99200002688,1.4805750063360001,46.55937501312
1.6e-08,26.08575003264,1.4790125062400001,46.52500001664
1.6500000000000002e-08,26.2576250432,1.4821375064320002,46.51250001792
1.7e-08,26.30450004608,1.4774500061440001,46.53437501568
1.75e-08,26.16387503744,1.4743250059520001,46.58437501056
1.8000000000000002e-08,26.07012503168,1.4743250059520001,46.6250000064
1.85e-08,26.1013750336,1.4758875060480001,46.6406250048
1.9e-08,26.28887504512,1.4805750063360001,46.6250000064
1.9500000000000003e-08,26.36700004992,1.4868250067200002,46.61562500736
2e-08,26.28887504512,1.488387506816,46.61250000768
2.05e-08,26.1013750336,1.4852625066240002,46.60625000832
2.1000000000000003e-08,26.00762502784,1.4805750063360001,46.5781250112
2.15e-08,26.1013750336,1.4790125062400001,46.53750001536
2.2000000000000002e-08,26.21075004032,1.4790125062400001,46.50312501888
2.2500000000000003e-08,26.22637504128,1.4790125062400001,46.5000000192
2.3e-08,26.11700003456,1.4758875060480001,46.51250001792
2.3500000000000002e-08,26.0232500288,1.4774500061440001,46.54375001472
2.4000000000000003e-08,26.07012503168,1.4790125062400001,46.55312501376
2.45e-08,26.1795000384,1.4821375064320002,46.5625000128
2.5000000000000002e-08,26.27325004416,1.4821375064320002,46.59687500928
2.55e-08,26.2576250432,1.4790125062400001,46.64375000448
2.6e-08,26.1795000384,1.4805750063360001,46.66875000192
2.6500000000000002e-08,26.16387503744,1.4805750063360001,46.6562500032
2.7e-08,26.21075004032,1.4805750063360001,46.60000000896
2.75e-08,26.27325004416,1.4790125062400001,46.5468750144
2.8000000000000003e-08,26.2576250432,1.4790125062400001,46.51875001728
2.85e-08,26.16387503744,1.4790125062400001,46.50937501824
2.9e-08,26.1013750336,1.4821375064320002,46.49687501952
2.9500000000000003e-08,26.1013750336,1.4837000065280002,46.48125002112
3.0000000000000004e-08,26.1795000384,1.4837000065280002,46.47187502208
3.05e-08,26.21075004032,1.4805750063360001,46.49062502016
3.1e-08,26.13262503552,1.4790125062400001,46.51875001728
3.1500000000000004e-08,26.08575003264,1.4790125062400001,46.56875001216
3.2e-08,26.19512503936,1.4805750063360001,46.60312500864
3.25e-08,26.335750048,1.4868250067200002,46.61250000768
3.3000000000000004e-08,26.36700004992,1.4837000065280002,46.60625000832
3.35e-08,26.22637504128,1.4790125062400001,46.59687500928
3.4e-08,26.07012503168,1.4805750063360001,46.58750001024
3.4500000000000005e-08,26.05450003072,1.4837000065280002,46.57500001152
3.5e-08,26.14825003648,1.4852625066240002,46.52812501632
3.55e-08,26.24200004224,1.4821375064320002,46.47500002176
3.6000000000000005e-08,26.21075004032,1.4805750063360001,46.453125024
3.65e-08,26.11700003456,1.4774500061440001,46.46250002304
3.7e-08,26.07012503168,1.4774500061440001,46.49062502016
3.7500000000000005e-08,26.16387503744,1.4790125062400001,46.50625001856
3.8e-08,26.30450004608,1.4805750063360001,46.52187501696
3.85e-08,26.36700004992,1.4790125062400001,46.56562501248
3.9000000000000005e-08,26.28887504512,1.4774500061440001,46.6250000064
3.95e-08,26.14825003648,1.4790125062400001,46.66875000192
4e-08,26.14825003648,1.4837000065280002,46.66250000256
4.0500000000000005e-08,26.22637504128,1.4868250067200002,46.609375008
4.1e-08,26.30450004608,1.488387506816,46.54062501504
4.15e-08,26.1795000384,1.4837000065280002,46.4843750208
4.2000000000000006e-08,26.05450003072,1.4805750063360001,46.45000002432
4.2500000000000003e-08,26.05450003072,1.4790125062400001,46.44375002496
4.3e-08,26.19512503936,1.4821375064320002,46.43437502592
4.3500000000000006e-08,26.27325004416,1.4837000065280002,46.44062502528
4.4000000000000004e-08,26.22637504128,1.4805750063360001,46.47812502144
4.45e-08,26.11700003456,1.4790125062400001,46.54062501504
4.5000000000000006e-08,26.08575003264,1.4774500061440001,46.58125001088
4.5500000000000004e-08,26.19512503936,1.4790125062400001,46.5781250112
4.6e-08,26.335750048,1.4837000065280002,46.5468750144
4.6500000000000006e-08,26.335750048,1.4837000065280002,46.531250016
4.7000000000000004e-08,26.1795000384,1.4821375064320002,46.52812501632
4.75e-08,26.08575003264,1.4837000065280002,46.51875001728
4.8000000000000006e-08,26.1795000384,1.4852625066240002,46.47187502208
4.8500000000000004e-08,26.28887504512,1.4852625066240002,46.4062500288
4.9e-08,26.30450004608,1.4852625066240002,46.35625003392
4.95e-08,26.14825003648,1.4852625066240002,46.36875003264
5.0000000000000004e-08,26.00762502784,1.4821375064320002,46.41250002816
5.05e-08,26.0232500288,1.4805750063360001,46.44062502528
5.1e-08,26.19512503936,1.4805750063360001,46.4218750272
