Time (s),V_PRI,V_SEC,V_IN
0.0,-86.30004479999991,-167.14998528,20.83275002176
5e-10,-86.30004479999991,-173.39998464,20.8421250208
1e-09,-86.30004479999991,-179.64998400000002,20.826500022399998
1.5000000000000002e-09,-80.0500454399999,-173.39998464,20.80775002432
2e-09,-73.8000460799999,-167.14998528,20.77337502784
2.5e-09,-80.0500454399999,-173.39998464,20.75150003008
3.0000000000000004e-09,-73.8000460799999,-173.39998464,20.73900003136
3.5000000000000003e-09,-73.8000460799999,-173.39998464,20.732750032
4e-09,-67.55004671999995,-173.39998464,20.73587503168
4.500000000000001e-09,-61.30004735999995,-179.64998400000002,20.745250030719998
5e-09,-48.80004863999994,-185.89998336000002,20.76087502912
5.5000000000000004e-09,-61.30004735999995,-185.89998336000002,20.77337502784
6.000000000000001e-09,-55.05004799999995,-192.14998272000003,20.78587502656
6.5e-09,-48.80004863999994,-179.64998400000002,20.795250025599998
7.000000000000001e-09,-48.80004863999994,-185.89998336000002,20.80150002496
7.500000000000001e-09,-48.80004863999994,-185.89998336000002,20.80150002496
8e-09,-36.300049919999935,-185.89998336000002,20.80775002432
8.5e-09,-36.300049919999935,-185.89998336000002,20.82025002304
9.000000000000001e-09,-42.55004927999994,-198.39998208,20.826500022399998
9.5e-09,-30.05005055999993,-185.89998336000002,20.82962502208
1e-08,-30.05005055999993,-185.89998336000002,20.81712502336
1.0500000000000001e-08,-23.800051199999928,-192.14998272000003,20.80775002432
1.1000000000000001e-08,-23.800051199999928,-185.89998336000002,20.80150002496
1.15e-08,-23.800051199999928,-192.14998272000003,20.78587502656
1.2000000000000002e-08,-17.550051839999924,-179.64998400000002,20.78275002688
1.2500000000000001e-08,-11.300052479999977,-185.89998336000002,20.779625027199998
1.3e-08,-11.300052479999977,-192.14998272000003,20.78587502656
1.35e-08,-17.550051839999924,-192.14998272000003,20.79212502592
1.4000000000000001e-08,-11.300052479999977,-192.14998272000003,20.80462502464
1.45e-08,-5.050053119999916,-185.89998336000002,20.81712502336
1.5000000000000002e-08,-5.050053119999916,-198.39998208,20.82025002304
1.55e-08,-11.300052479999977,-185.89998336000002,20.810875023999998
1.6e-08,1.1999462400000311,-185.89998336000002,20.810875023999998
1.6500000000000002e-08,7.449945600000092,-185.89998336000002,20.80462502464
1.7e-08,1.1999462400000311,-192.14998272000003,20.80150002496
1.75e-08,7.449945600000092,-179.64998400000002,20.79837502528
