Time (s),V_PRI,V_SEC,V_IN
0.0,-80.0500454399999,-153.04998656,19.3546250208
5e-10,-80.0500454399999,-159.29998592,19.34525002176
1e-09,-80.0500454399999,-159.29998592,19.32962502336
1.5000000000000002e-09,-80.0500454399999,-159.29998592,19.307750025599997
2e-09,-73.8000460799999,-165.54998528000002,19.279625028479998
2.5e-09,-67.55004671999995,-153.04998656,19.25462503104
3.0000000000000004e-09,-67.55004671999995,-165.54998528000002,19.242125032319997
3.5000000000000003e-09,-61.30004735999995,-171.79998464000002,19.242125032319997
4e-09,-67.55004671999995,-171.79998464000002,19.24837503168
4.500000000000001e-09,-61.30004735999995,-171.79998464000002,19.26400003008
5e-09,-48.80004863999994,-171.79998464000002,19.279625028479998
5.5000000000000004e-09,-55.05004799999995,-171.79998464000002,19.295250026879998
6.000000000000001e-09,-61.30004735999995,-165.54998528000002,19.29837502656
6.5e-09,-48.80004863999994,-165.54998528000002,19.310875025279998
7.000000000000001e-09,-42.55004927999994,-178.04998400000002,19.31712502464
7.500000000000001e-09,-48.80004863999994,-178.04998400000002,19.31712502464
8e-09,-42.55004927999994,-171.79998464000002,19.323375023999997
8.5e-09,-36.300049919999935,-171.79998464000002,19.32025002432
9.000000000000001e-09,-30.05005055999993,-171.79998464000002,19.323375023999997
9.5e-09,-30.05005055999993,-171.79998464000002,19.326500023679998
1e-08,-36.300049919999935,-178.04998400000002,19.31712502464
1.0500000000000001e-08,-30.05005055999993,-165.54998528000002,19.30462502592
1.1000000000000001e-08,-23.800051199999928,-178.04998400000002,19.292125027199997
1.15e-08,-11.300052479999977,-184.29998336000003,19.28275002816
1.2000000000000002e-08,-17.550051839999924,-184.29998336000003,19.276500028799997
1.2500000000000001e-08,-17.550051839999924,-178.04998400000002,19.28275002816
1.3e-08,-11.300052479999977,-178.04998400000002,19.292125027199997
1.35e-08,-5.050053119999916,-178.04998400000002,19.30462502592
1.4000000000000001e-08,-11.300052479999977,-171.79998464000002,19.307750025599997
1.45e-08,1.1999462400000311,-171.79998464000002,19.31400002496
1.5000000000000002e-08,-5.050053119999916,-178.04998400000002,19.32025002432
1.55e-08,-5.050053119999916,-178.04998400000002,19.31400002496
1.6e-08,1.1999462400000311,-171.79998464000002,19.30462502592
1.6500000000000002e-08,7.449945600000092,-171.79998464000002,19.292125027199997
1.7e-08,1.1999462400000311,-171.79998464000002,19.292125027199997
1.75e-08,7.449945600000092,-165.54998528000002,19.292125027199997
1.8000000000000002e-08,7.449945600000092,-178.04998400000002,19.28900002752
1.85e-08,13.699944960000039,-165.54998528000002,19.292125027199997
1.9e-08,13.699944960000039,-165.54998528000002,19.29837502656
1.9500000000000003e-08,26.199943680000047,-171.79998464000002,19.30462502592
2e-08,19.9499443200001,-165.54998528000002,19.307750025599997
2.05e-08,19.9499443200001,-159.29998592,19.310875025279998
2.1000000000000003e-08,32.44994304000011,-159.29998592,19.31400002496
2.15e-08,19.9499443200001,-159.29998592,19.326500023679998
2.2000000000000002e-08,26.199943680000047,-159.29998592,19.326500023679998
2.2500000000000003e-08,38.699942400000054,-159.29998592,19.339000022399997
2.3e-08,32.44994304000011,-159.29998592,19.35150002112
2.3500000000000002e-08,32.44994304000011,-159.29998592,19.3546250208
2.4000000000000003e-08,32.44994304000011,-153.04998656,19.34837502144
2.45e-08,44.949941760000115,-146.7999872,19.32962502336
2.5000000000000002e-08,44.949941760000115,-146.7999872,19.31712502464
2.55e-08,44.949941760000115,-146.7999872,19.30150002624
2.6e-08,44.949941760000115,-153.04998656,19.28900002752
2.6500000000000002e-08,51.19994112000006,-140.54998784,19.28587502784
2.7e-08,57.44994048000012,-140.54998784,19.28275002816
2.75e-08,63.69993984000007,-146.7999872,19.29837502656
2.8000000000000003e-08,57.44994048000012,-140.54998784,19.310875025279998
2.85e-08,57.44994048000012,-140.54998784,19.323375023999997
2.9e-08,63.69993984000007,-140.54998784,19.339000022399997
2.9500000000000003e-08,63.69993984000007,-128.04998912000002,19.34837502144
3.0000000000000004e-08,63.69993984000007,-134.29998848000002,19.34837502144
3.05e-08,76.19993856000008,-128.04998912000002,19.3546250208
3.1e-08,69.94993920000013,-134.29998848000002,19.357750020479997
3.1500000000000004e-08,69.94993920000013,-128.04998912000002,19.357750020479997
3.2e-08,69.94993920000013,-121.79998976,19.36400001984
3.25e-08,82.44993792000002,-115.5499904,19.3546250208
3.3000000000000004e-08,82.44993792000002,-115.5499904,19.35150002112
3.35e-08,82.44993792000002,-109.29999104,19.34837502144
3.4e-08,82.44993792000002,-109.29999104,19.33587502272
3.4500000000000005e-08,82.44993792000002,-103.04999168,19.326500023679998
3.5e-08,88.69993728000009,-109.29999104,19.310875025279998
3.55e-08,88.69993728000009,-109.29999104,19.307750025599997
3.6000000000000005e-08,94.94993664000003,-109.29999104,19.310875025279998
3.65e-08,88.69993728000009,-103.04999168,19.323375023999997
3.7e-08,94.94993664000003,-96.79999232,19.342125022079998
3.7500000000000005e-08,94.94993664000003,-90.54999296,19.360875020159998
3.8e-08,94.94993664000003,-90.54999296,19.36712501952
3.85e-08,101.1999360000001,-84.29999360000001,19.3702500192
3.9000000000000005e-08,101.1999360000001,-84.29999360000001,19.36400001984
3.95e-08,94.94993664000003,-84.29999360000001,19.34837502144
4e-08,107.44993536000004,-78.04999424,19.33275002304
4.0500000000000005e-08,113.6999347200001,-71.79999488,19.310875025279998
4.1e-08,113.6999347200001,-71.79999488,19.30462502592
4.15e-08,113.6999347200001,-59.299996160000006,19.30150002624
4.2000000000000006e-08,107.44993536000004,-65.54999552,19.29837502656
4.2500000000000003e-08,113.6999347200001,-59.299996160000006,19.29837502656
4.3e-08,113.6999347200001,-59.299996160000006,19.292125027199997
4.3500000000000006e-08,126.19993344000011,-59.299996160000006,19.28900002752
4.4000000000000004e-08,119.94993408000005,-53.0499968,19.28275002816
4.45e-08,126.19993344000011,-46.79999744,19.279625028479998
4.5000000000000006e-08,126.19993344000011,-53.0499968,19.279625028479998
4.5500000000000004e-08,126.19993344000011,-40.54999808,19.292125027199997
4.6e-08,126.19993344000011,-46.79999744,19.295250026879998
4.6500000000000006e-08,126.19993344000011,-28.04999936,19.30462502592
4.7000000000000004e-08,126.19993344000011,-40.54999808,19.310875025279998
4.75e-08,126.19993344000011,-34.299998720000005,19.307750025599997
4.8000000000000006e-08,126.19993344000011,-28.04999936,19.29837502656
4.8500000000000004e-08,132.44993280000006,-15.55000064,19.27337502912
4.9e-08,132.44993280000006,-15.55000064,19.257750030719997
4.95e-08,138.69993216000012,-15.55000064,19.25150003136
5.0000000000000004e-08,132.44993280000006,-21.8,19.245250031999998
5.05e-08,132.44993280000006,-9.30000128,19.24837503168
5.1e-08,138.69993216000012,-15.55000064,19.27025002944
5.1500000000000005e-08,144.94993152000006,-9.30000128,19.295250026879998
5.2e-08,132.44993280000006,-15.55000064,19.31712502464
5.25e-08,138.69993216000012,3.1999974400000006,19.33275002304
5.3000000000000005e-08,144.94993152000006,9.449996800000001,19.33587502272
5.35e-08,132.44993280000006,9.449996800000001,19.32962502336
5.4e-08,132.44993280000006,9.449996800000001,19.310875025279998
5.4500000000000005e-08,138.69993216000012,15.699996160000001,19.295250026879998
5.5e-08,132.44993280000006,15.699996160000001,19.28900002752
5.55e-08,132.44993280000006,15.699996160000001,19.279625028479998
