Time (s),V_PRI,V_SEC,V_IN
0.0,-92.55004415999991,-185.849984,23.80000002304
5e-10,-92.55004415999991,-192.09998336,23.80312502272
1e-09,-86.30004479999991,-192.09998336,23.793750023679998
1.5000000000000002e-09,-86.30004479999991,-204.59998208,23.775000025599997
2e-09,-80.0500454399999,-204.59998208,23.75312502784
2.5e-09,-80.0500454399999,-210.84998144,23.73437502976
3.0000000000000004e-09,-80.0500454399999,-210.84998144,23.728125030399998
3.5000000000000003e-09,-73.8000460799999,-204.59998208,23.725000030719997
4e-09,-73.8000460799999,-210.84998144,23.73125003008
4.500000000000001e-09,-73.8000460799999,-204.59998208,23.73437502976
5e-09,-67.55004671999995,-204.59998208,23.743750028799997
5.5000000000000004e-09,-61.30004735999995,-217.0999808,23.759375027199997
6.000000000000001e-09,-61.30004735999995,-217.0999808,23.76562502656
6.5e-09,-55.05004799999995,-210.84998144,23.76875002624
7.000000000000001e-09,-42.55004927999994,-210.84998144,23.76875002624
7.500000000000001e-09,-48.80004863999994,-210.84998144,23.78125002496
8e-09,-48.80004863999994,-210.84998144,23.79687502336
8.5e-09,-48.80004863999994,-217.0999808,23.806250022399997
9.000000000000001e-09,-36.300049919999935,-210.84998144,23.81250002176
9.5e-09,-30.05005055999993,-217.0999808,23.81562502144
1e-08,-23.800051199999928,-217.0999808,23.809375022079998
1.0500000000000001e-08,-23.800051199999928,-217.0999808,23.80000002304
1.1000000000000001e-08,-23.800051199999928,-217.0999808,23.78437502464
1.15e-08,-17.550051839999924,-217.0999808,23.76562502656
1.2000000000000002e-08,-17.550051839999924,-217.0999808,23.759375027199997
1.2500000000000001e-08,-23.800051199999928,-217.0999808,23.75312502784
1.3e-08,-11.300052479999977,-210.84998144,23.759375027199997
1.35e-08,-11.300052479999977,-217.0999808,23.76875002624
1.4000000000000001e-08,-11.300052479999977,-217.0999808,23.778125025279998
1.45e-08,1.1999462400000311,-210.84998144,23.78437502464
1.5000000000000002e-08,7.449945600000092,-210.84998144,23.78437502464
1.55e-08,1.1999462400000311,-210.84998144,23.78125002496
1.6e-08,7.449945600000092,-204.59998208,23.78437502464
1.6500000000000002e-08,13.699944960000039,-210.84998144,23.778125025279998
1.7e-08,13.699944960000039,-198.34998272,23.775000025599997
1.75e-08,19.9499443200001,-204.59998208,23.775000025599997
1.8000000000000002e-08,26.199943680000047,-210.84998144,23.778125025279998
1.85e-08,26.199943680000047,-210.84998144,23.78125002496
1.9e-08,32.44994304000011,-210.84998144,23.78437502464
1.9500000000000003e-08,32.44994304000011,-198.34998272,23.78437502464
2e-08,26.199943680000047,-198.34998272,23.78437502464
2.05e-08,32.44994304000011,-192.09998336,23.778125025279998
2.1000000000000003e-08,38.699942400000054,-192.09998336,23.78125002496
2.15e-08,38.699942400000054,-198.34998272,23.78750002432
2.2000000000000002e-08,38.699942400000054,-198.34998272,23.793750023679998
2.2500000000000003e-08,44.949941760000115,-192.09998336,23.809375022079998
2.3e-08,51.19994112000006,-185.849984,23.81250002176
2.3500000000000002e-08,51.19994112000006,-185.849984,23.81875002112
2.4000000000000003e-08,51.19994112000006,-185.849984,23.828125020159998
2.45e-08,51.19994112000006,-185.849984,23.81875002112
2.5000000000000002e-08,57.44994048000012,-173.34998528,23.809375022079998
2.55e-08,63.69993984000007,-179.59998464,23.79687502336
2.6e-08,69.94993920000013,-179.59998464,23.78437502464
2.6500000000000002e-08,69.94993920000013,-173.34998528,23.775000025599997
2.7e-08,69.94993920000013,-167.09998592,23.77187502592
2.75e-08,76.19993856000008,-167.09998592,23.778125025279998
2.8000000000000003e-08,69.94993920000013,-160.84998656,23.78750002432
2.85e-08,69.94993920000013,-154.59998720000002,23.790625023999997
2.9e-08,82.44993792000002,-154.59998720000002,23.80000002304
2.9500000000000003e-08,82.44993792000002,-160.84998656,23.806250022399997
3.0000000000000004e-08,82.44993792000002,-154.59998720000002,23.806250022399997
3.05e-08,88.69993728000009,-148.34998784,23.81250002176
3.1e-08,94.94993664000003,-142.09998848,23.809375022079998
3.1500000000000004e-08,94.94993664000003,-142.09998848,23.8218750208
3.2e-08,94.94993664000003,-135.84998912,23.840625018879997
3.25e-08,94.94993664000003,-142.09998848,23.85000001792
3.3000000000000004e-08,101.1999360000001,-129.59998976,23.856250017279997
3.35e-08,101.1999360000001,-129.59998976,23.85000001792
3.4e-08,107.44993536000004,-129.59998976,23.840625018879997
3.4500000000000005e-08,107.44993536000004,-135.84998912,23.828125020159998
3.5e-08,113.6999347200001,-117.09999103999999,23.81250002176
3.55e-08,119.94993408000005,-117.09999103999999,23.80000002304
3.6000000000000005e-08,113.6999347200001,-110.84999168000002,23.79687502336
3.65e-08,113.6999347200001,-104.59999232000001,23.790625023999997
3.7e-08,119.94993408000005,-104.59999232000001,23.806250022399997
3.7500000000000005e-08,119.94993408000005,-104.59999232000001,23.81875002112
3.8e-08,119.94993408000005,-104.59999232000001,23.828125020159998
3.85e-08,126.19993344000011,-92.0999936,23.83437501952
3.9000000000000005e-08,138.69993216000012,-85.84999424,23.8218750208
3.95e-08,132.44993280000006,-85.84999424,23.81250002176
4e-08,132.44993280000006,-73.34999552,23.80312502272
4.0500000000000005e-08,138.69993216000012,-79.59999488,23.793750023679998
4.1e-08,144.94993152000006,-67.09999616,23.78437502464
4.15e-08,144.94993152000006,-67.09999616,23.78437502464
4.2000000000000006e-08,151.19993088000012,-67.09999616,23.78125002496
4.2500000000000003e-08,144.94993152000006,-79.59999488,23.775000025599997
4.3e-08,151.19993088000012,-67.09999616,23.76562502656
4.3500000000000006e-08,151.19993088000012,-60.8499968,23.75625002752
4.4000000000000004e-08,151.19993088000012,-54.59999744,23.743750028799997
4.45e-08,151.19993088000012,-54.59999744,23.725000030719997
4.5000000000000006e-08,163.69992960000013,-35.84999936,23.72187503104
4.5500000000000004e-08,157.44993024000007,-54.59999744,23.728125030399998
4.6e-08,157.44993024000007,-42.09999872,23.73437502976
4.6500000000000006e-08,163.69992960000013,-35.84999936,23.75000002816
4.7000000000000004e-08,163.69992960000013,-23.35000064,23.75625002752
4.75e-08,163.69992960000013,-23.35000064,23.76562502656
4.8000000000000006e-08,163.69992960000013,-10.85000192,23.76875002624
4.8500000000000004e-08,157.44993024000007,-17.10000128,23.759375027199997
4.9e-08,169.94992896000008,-4.60000256,23.743750028799997
4.95e-08,169.94992896000008,-17.10000128,23.728125030399998
5.0000000000000004e-08,176.19992832000003,-10.85000192,23.72187503104
5.05e-08,163.69992960000013,-4.60000256,23.72187503104
5.1e-08,176.19992832000003,-4.60000256,23.73437502976
5.1500000000000005e-08,169.94992896000008,7.899996160000001,23.75000002816
5.2e-08,163.69992960000013,7.899996160000001,23.76875002624
5.25e-08,163.69992960000013,14.149995519999997,23.775000025599997
5.3000000000000005e-08,169.94992896000008,14.149995519999997,23.775000025599997
5.35e-08,169.94992896000008,20.39999488,23.76562502656
5.4e-08,163.69992960000013,20.39999488,23.75625002752
5.4500000000000005e-08,169.94992896000008,26.649994240000005,23.743750028799997
5.5e-08,176.19992832000003,32.8999936,23.725000030719997
5.55e-08,169.94992896000008,45.39999232,23.728125030399998
5.6000000000000005e-08,176.19992832000003,45.39999232,23.73437502976
5.65e-08,169.94992896000008,51.64999168000001,23.74062502912
5.7e-08,169.94992896000008,57.899991039999996,23.74062502912
5.7500000000000005e-08,169.94992896000008,45.39999232,23.73750002944
5.8e-08,176.19992832000003,51.64999168000001,23.728125030399998
5.85e-08,163.69992960000013,57.899991039999996,23.71875003136
5.9000000000000006e-08,169.94992896000008,64.14999040000001,23.712500031999998
5.9500000000000003e-08,169.94992896000008,64.14999040000001,23.70625003264
6.000000000000001e-08,169.94992896000008,76.64998912000001,23.71562503168
6.05e-08,157.44993024000007,76.64998912000001,23.72187503104
6.1e-08,163.69992960000013,82.89998848000002,23.73750002944
6.15e-08,163.69992960000013,82.89998848000002,23.75312502784
6.2e-08,157.44993024000007,82.89998848000002,23.759375027199997
6.250000000000001e-08,157.44993024000007,89.14998784,23.75625002752
6.300000000000001e-08,163.69992960000013,89.14998784,23.743750028799997
6.35e-08,157.44993024000007,95.3999872,23.73125003008
6.4e-08,151.19993088000012,101.64998656,23.728125030399998
6.45e-08,144.94993152000006,101.64998656,23.725000030719997
6.5e-08,151.19993088000012,107.89998592,23.73437502976
6.55e-08,144.94993152000006,95.3999872,23.746875028479998
6.600000000000001e-08,144.94993152000006,101.64998656,23.762500026879998
6.65e-08,144.94993152000006,107.89998592,23.778125025279998
6.7e-08,144.94993152000006,114.14998528000001,23.78750002432
6.75e-08,138.69993216000012,114.14998528000001,23.78750002432
6.8e-08,132.44993280000006,120.39998464000001,23.78437502464
6.85e-08,126.19993344000011,126.64998400000002,23.77187502592
6.900000000000001e-08,132.44993280000006,120.39998464000001,23.77187502592
6.950000000000001e-08,126.19993344000011,126.64998400000002,23.778125025279998
7e-08,119.94993408000005,126.64998400000002,23.78437502464
7.05e-08,119.94993408000005,132.89998336000002,23.793750023679998
7.1e-08,119.94993408000005,139.14998272000003,23.793750023679998
7.15e-08,119.94993408000005,139.14998272000003,23.79687502336
7.200000000000001e-08,107.44993536000004,139.14998272000003,23.78750002432
7.250000000000001e-08,107.44993536000004,139.14998272000003,23.76875002624
7.3e-08,107.44993536000004,151.64998144,23.75312502784
7.35e-08,107.44993536000004,145.39998208,23.73750002944
7.4e-08,107.44993536000004,139.14998272000003,23.73437502976
7.45e-08,94.94993664000003,139.14998272000003,23.73750002944
7.500000000000001e-08,94.94993664000003,145.39998208,23.75000002816
7.550000000000001e-08,94.94993664000003,151.64998144,23.76562502656
7.6e-08,82.44993792000002,157.8999808,23.78437502464
7.65e-08,82.44993792000002,151.64998144,23.78437502464
7.7e-08,82.44993792000002,157.8999808,23.78437502464
7.75e-08,76.19993856000008,151.64998144,23.775000025599997
7.800000000000001e-08,69.94993920000013,157.8999808,23.762500026879998
7.850000000000001e-08,69.94993920000013,157.8999808,23.75000002816
7.9e-08,69.94993920000013,164.14998016,23.73125003008
7.95e-08,57.44994048000012,164.14998016,23.74062502912
8e-08,57.44994048000012,170.39997952000002,23.75312502784
8.05e-08,51.19994112000006,164.14998016,23.762500026879998
8.100000000000001e-08,51.19994112000006,170.39997952000002,23.77187502592
8.150000000000001e-08,51.19994112000006,164.14998016,23.778125025279998
8.2e-08,51.19994112000006,157.8999808,23.78125002496
8.25e-08,44.949941760000115,157.8999808,23.778125025279998
8.3e-08,38.699942400000054,164.14998016,23.77187502592
8.35e-08,44.949941760000115,164.14998016,23.76562502656
8.400000000000001e-08,32.44994304000011,164.14998016,23.77187502592
8.450000000000001e-08,26.199943680000047,170.39997952000002,23.77187502592
8.500000000000001e-08,32.44994304000011,170.39997952000002,23.78125002496
8.55e-08,19.9499443200001,164.14998016,23.793750023679998
8.6e-08,13.699944960000039,157.8999808,23.790625023999997
8.65e-08,19.9499443200001,164.14998016,23.78125002496
8.700000000000001e-08,13.699944960000039,164.14998016,23.762500026879998
8.750000000000001e-08,7.449945600000092,170.39997952000002,23.75000002816
8.800000000000001e-08,7.449945600000092,164.14998016,23.743750028799997
8.85e-08,7.449945600000092,157.8999808,23.73750002944
8.9e-08,1.1999462400000311,170.39997952000002,23.74062502912
8.95e-08,1.1999462400000311,157.8999808,23.746875028479998
9.000000000000001e-08,1.1999462400000311,157.8999808,23.759375027199997
9.050000000000001e-08,-5.050053119999916,157.8999808,23.762500026879998
9.100000000000001e-08,-11.300052479999977,157.8999808,23.76562502656
9.15e-08,-11.300052479999977,157.8999808,23.759375027199997
9.2e-08,-11.300052479999977,157.8999808,23.75312502784
