Time (s),V_PRI,V_SEC,V_IN
0.0,-112.87491455999998,-136.24997504000004,25.10175001152
5e-10,-112.87491455999998,-136.24997504000004,25.076750014079998
1e-09,-112.87491455999998,-136.24997504000004,25.08300001344
1.5000000000000002e-09,-97.24991360000013,-136.24997504000004,25.0892500128
2e-09,-97.24991360000013,-167.49997696000003,25.076750014079998
2.5e-09,-81.62491264000005,-136.24997504000004,25.076750014079998
3.0000000000000004e-09,-81.62491264000005,-167.49997696000003,25.07050001472
3.5000000000000003e-09,-65.99991167999997,-198.74997888000001,25.07050001472
4e-09,-81.62491264000005,-198.74997888000001,25.076750014079998
4.500000000000001e-09,-65.99991167999997,-183.12497792,25.0892500128
5e-09,-65.99991167999997,-198.74997888000001,25.0892500128
5.5000000000000004e-09,-65.99991167999997,-198.74997888000001,25.0892500128
6.000000000000001e-09,-81.62491264000005,-198.74997888000001,25.07050001472
6.5e-09,-50.374910720000116,-183.12497792,25.06425001536
7.000000000000001e-09,-50.374910720000116,-198.74997888000001,25.058000016
7.500000000000001e-09,-65.99991167999997,-198.74997888000001,25.05175001664
8e-09,-50.374910720000116,-198.74997888000001,25.05175001664
8.5e-09,-34.74990976000004,-198.74997888000001,25.03925001792
9.000000000000001e-09,-34.74990976000004,-198.74997888000001,25.04550001728
9.5e-09,-50.374910720000116,-198.74997888000001,25.06425001536
1e-08,-50.374910720000116,-198.74997888000001,25.058000016
1.0500000000000001e-08,-34.74990976000004,-183.12497792,25.07050001472
1.1000000000000001e-08,-34.74990976000004,-214.37497984000004,25.06425001536
1.15e-08,-19.124908799999957,-229.9999808,25.07050001472
1.2000000000000002e-08,-34.74990976000004,-214.37497984000004,25.07050001472
1.2500000000000001e-08,-19.124908799999957,-214.37497984000004,25.07050001472
1.3e-08,-3.4999078400001054,-229.9999808,25.07050001472
1.35e-08,-34.74990976000004,-229.9999808,25.058000016
1.4000000000000001e-08,-19.124908799999957,-229.9999808,25.03925001792
1.45e-08,-3.4999078400001054,-214.37497984000004,25.03925001792
1.5000000000000002e-08,-3.4999078400001054,-229.9999808,25.03925001792
1.55e-08,-3.4999078400001054,-229.9999808,25.03925001792
1.6e-08,12.125093119999974,-229.9999808,25.05175001664
1.6500000000000002e-08,27.750094080000054,-229.9999808,25.03925001792
1.7e-08,12.125093119999974,-229.9999808,25.04550001728
1.75e-08,12.125093119999974,-229.9999808,25.06425001536
1.8000000000000002e-08,-3.4999078400001054,-245.62498176000003,25.06425001536
1.85e-08,27.750094080000054,-214.37497984000004,25.07050001472
1.9e-08,27.750094080000054,-245.62498176000003,25.058000016
1.9500000000000003e-08,43.375095039999906,-261.24998272,25.05175001664
2e-08,27.750094080000054,-261.24998272,25.03925001792
2.05e-08,43.375095039999906,-245.62498176000003,25.03300001856
2.1000000000000003e-08,43.375095039999906,-245.62498176000003,25.03925001792
2.15e-08,27.750094080000054,-261.24998272,25.03925001792
2.2000000000000002e-08,27.750094080000054,-245.62498176000003,25.03300001856
2.2500000000000003e-08,59.000095999999985,-245.62498176000003,25.03925001792
2.3e-08,59.000095999999985,-261.24998272,25.04550001728
2.3500000000000002e-08,43.375095039999906,-229.9999808,25.04550001728
2.4000000000000003e-08,59.000095999999985,-245.62498176000003,25.05175001664
2.45e-08,59.000095999999985,-245.62498176000003,25.05175001664
2.5000000000000002e-08,74.62509695999984,-229.9999808,25.04550001728
2.55e-08,59.000095999999985,-245.62498176000003,25.05175001664
2.6e-08,59.000095999999985,-245.62498176000003,25.03925001792
2.6500000000000002e-08,74.62509695999984,-214.37497984000004,25.03300001856
2.7e-08,74.62509695999984,-229.9999808,25.0267500192
2.75e-08,90.25009791999992,-245.62498176000003,25.0267500192
2.8000000000000003e-08,59.000095999999985,-261.24998272,25.02050001984
2.85e-08,74.62509695999984,-229.9999808,25.02050001984
2.9e-08,74.62509695999984,-229.9999808,25.01425002048
2.9500000000000003e-08,74.62509695999984,-214.37497984000004,25.02050001984
3.0000000000000004e-08,74.62509695999984,-214.37497984000004,25.00800002112
3.05e-08,90.25009791999992,-198.74997888000001,25.02050001984
3.1e-08,90.25009791999992,-214.37497984000004,25.0267500192
3.1500000000000004e-08,74.62509695999984,-198.74997888000001,25.02050001984
3.2e-08,90.25009791999992,-183.12497792,25.02050001984
3.25e-08,105.87509888,-183.12497792,25.00800002112
3.3000000000000004e-08,105.87509888,-183.12497792,25.00175002176
3.35e-08,90.25009791999992,-151.874976,25.02050001984
3.4e-08,90.25009791999992,-183.12497792,25.02050001984
3.4500000000000005e-08,105.87509888,-151.874976,25.03300001856
3.5e-08,121.50009983999985,-167.49997696000003,25.03925001792
3.55e-08,137.12510079999993,-183.12497792,25.04550001728
3.6000000000000005e-08,105.87509888,-183.12497792,25.058000016
3.65e-08,121.50009983999985,-183.12497792,25.06425001536
3.7e-08,121.50009983999985,-167.49997696000003,25.06425001536
3.7500000000000005e-08,121.50009983999985,-151.874976,25.07050001472
3.8e-08,121.50009983999985,-151.874976,25.06425001536
3.85e-08,152.75010176,-167.49997696000003,25.076750014079998
3.9000000000000005e-08,121.50009983999985,-151.874976,25.076750014079998
