Time (s),V_PRI,V_SEC,V_IN
0.0,273.25010943999996,93.62503935999996,35.11437497408
5e-10,273.25010943999996,109.25004031999993,35.12999997504
1e-09,273.25010943999996,124.87504128,35.12999997504
1.5000000000000002e-09,273.25010943999996,140.50004223999997,35.12999997504
2e-09,288.87511040000004,140.50004223999997,35.16124997696
2.5e-09,273.25010943999996,156.12504319999994,35.12999997504
3.0000000000000004e-09,273.25010943999996,140.50004223999997,35.12999997504
3.5000000000000003e-09,273.25010943999996,156.12504319999994,35.11437497408
4e-09,288.87511040000004,156.12504319999994,35.08312497216
4.500000000000001e-09,288.87511040000004,156.12504319999994,35.08312497216
5e-09,288.87511040000004,171.75004416000002,35.08312497216
5.5000000000000004e-09,288.87511040000004,187.37504511999998,35.03624996928
6.000000000000001e-09,304.5001113599999,156.12504319999994,35.03624996928
6.5e-09,304.5001113599999,187.37504511999998,35.00499996736
7.000000000000001e-09,320.12511231999997,156.12504319999994,34.9893749664
7.500000000000001e-09,288.87511040000004,156.12504319999994,34.9893749664
8e-09,304.5001113599999,171.75004416000002,34.97374996544
8.5e-09,320.12511231999997,187.37504511999998,34.95812496448
9.000000000000001e-09,304.5001113599999,203.00004607999995,34.94249996352
9.5e-09,304.5001113599999,187.37504511999998,34.9112499616
1e-08,320.12511231999997,203.00004607999995,34.92687496256
1.0500000000000001e-08,304.5001113599999,218.62504704000003,34.9112499616
1.1000000000000001e-08,304.5001113599999,218.62504704000003,34.92687496256
1.15e-08,320.12511231999997,218.62504704000003,34.89562496064
1.2000000000000002e-08,335.75011328000005,249.87504895999996,34.87999995968
1.2500000000000001e-08,335.75011328000005,234.250048,34.92687496256
1.3e-08,335.75011328000005,249.87504895999996,34.94249996352
1.35e-08,304.5001113599999,265.5000499199999,34.9112499616
1.4000000000000001e-08,320.12511231999997,249.87504895999996,34.92687496256
1.45e-08,320.12511231999997,281.12505088,34.9112499616
1.5000000000000002e-08,335.75011328000005,265.5000499199999,34.9112499616
1.55e-08,304.5001113599999,281.12505088,34.9112499616
1.6e-08,320.12511231999997,265.5000499199999,34.89562496064
1.6500000000000002e-08,320.12511231999997,296.75005183999997,34.89562496064
1.7e-08,304.5001113599999,296.75005183999997,34.9112499616
1.75e-08,288.87511040000004,296.75005183999997,34.89562496064
1.8000000000000002e-08,304.5001113599999,312.37505279999993,34.9112499616
1.85e-08,288.87511040000004,312.37505279999993,34.87999995968
1.9e-08,288.87511040000004,312.37505279999993,34.86437495872
1.9500000000000003e-08,288.87511040000004,312.37505279999993,34.848749957760006
2e-08,288.87511040000004,312.37505279999993,34.833124956800006
2.05e-08,273.25010943999996,328.00005376,34.87999995968
2.1000000000000003e-08,273.25010943999996,328.00005376,34.87999995968
2.15e-08,273.25010943999996,328.00005376,34.817499955840006
2.2000000000000002e-08,273.25010943999996,328.00005376,34.848749957760006
2.2500000000000003e-08,273.25010943999996,343.62505472,34.87999995968
2.3e-08,273.25010943999996,328.00005376,34.87999995968
2.3500000000000002e-08,257.6251084799999,312.37505279999993,34.87999995968
2.4000000000000003e-08,257.6251084799999,312.37505279999993,34.87999995968
2.45e-08,257.6251084799999,343.62505472,34.87999995968
2.5000000000000002e-08,242.00010752000003,328.00005376,34.89562496064
2.55e-08,226.37510655999995,343.62505472,34.87999995968
2.6e-08,257.6251084799999,343.62505472,34.89562496064
2.6500000000000002e-08,226.37510655999995,328.00005376,34.86437495872
2.7e-08,226.37510655999995,343.62505472,34.86437495872
2.75e-08,226.37510655999995,328.00005376,34.86437495872
2.8000000000000003e-08,242.00010752000003,359.25005567999995,34.848749957760006
2.85e-08,210.75010559999987,343.62505472,34.87999995968
2.9e-08,226.37510655999995,359.25005567999995,34.87999995968
2.9500000000000003e-08,210.75010559999987,374.87505664,34.86437495872
3.0000000000000004e-08,210.75010559999987,343.62505472,34.89562496064
3.05e-08,195.12510464000002,374.87505664,34.9112499616
3.1e-08,210.75010559999987,343.62505472,34.94249996352
3.1500000000000004e-08,179.50010367999994,343.62505472,34.95812496448
3.2e-08,179.50010367999994,343.62505472,34.95812496448
3.25e-08,179.50010367999994,343.62505472,34.97374996544
3.3000000000000004e-08,163.87510271999986,343.62505472,34.9893749664
3.35e-08,163.87510271999986,343.62505472,34.97374996544
3.4e-08,163.87510271999986,343.62505472,35.00499996736
3.4500000000000005e-08,148.25010176,343.62505472,34.9893749664
3.5e-08,148.25010176,343.62505472,34.9893749664
3.55e-08,148.25010176,328.00005376,35.02062496832
3.6000000000000005e-08,148.25010176,343.62505472,35.03624996928
3.65e-08,132.62510079999993,328.00005376,35.11437497408
3.7e-08,117.00009983999985,328.00005376,35.12999997504
3.7500000000000005e-08,117.00009983999985,343.62505472,35.11437497408
3.8e-08,101.37509888,312.37505279999993,35.12999997504
3.85e-08,101.37509888,312.37505279999993,35.12999997504
3.9000000000000005e-08,117.00009983999985,296.75005183999997,35.12999997504
3.95e-08,85.75009791999992,281.12505088,35.12999997504
4e-08,85.75009791999992,265.5000499199999,35.09874997312
4.0500000000000005e-08,85.75009791999992,265.5000499199999,35.08312497216
4.1e-08,70.12509695999984,281.12505088,35.09874997312
4.15e-08,54.500095999999985,265.5000499199999,35.08312497216
4.2000000000000006e-08,54.500095999999985,249.87504895999996,35.12999997504
