Frequency in Hz;Power in dBm
26380203.0;-105.91
26430456.9;-105.72
26480710.7;-105.97
26530964.5;-106.23
26581218.3;-104.64
26631472.1;-104.87
26681725.9;-105.94
26731979.7;-105.96
26782233.5;-106.12
26832487.3;-106.29
26882741.1;-106.06
26932994.9;-105.77
26983248.7;-105.74
27033502.5;-105.88
27083756.3;-100.38
27134010.2;-99.89
27184264.0;-106.59
27234517.8;-105.57
27284771.6;-105.61
27335025.4;-105.97
27385279.2;-106.23
27435533.0;-106.12
27485786.8;-106.12
27536040.6;-105.50
27586294.4;-105.04
27636548.2;-105.41
27686802.0;-105.91
27737055.8;-105.91
27787309.6;-106.17
27837563.5;-106.52
27887817.3;-107.21
27938071.1;-107.02
27988324.9;-106.39
28038578.7;-107.10
28088832.5;-107.43
28139086.3;-106.52
28189340.1;-105.67
28239593.9;-105.76
28289847.7;-105.94
28340101.5;-106.04
28390355.3;-105.52
28440609.1;-105.60
28490862.9;-106.07
28541116.8;-105.67
28591370.6;-106.18
28641624.4;-106.82
28691878.2;-106.96
28742132.0;-106.98
28792385.8;-106.33
28842639.6;-105.76
28892893.4;-106.36
28943147.2;-106.59
28993401.0;-106.03
29043654.8;-105.69
29093908.6;-106.11
29144162.4;-106.07
29194416.2;-106.11
29244670.1;-106.44
29294923.9;-106.39
29345177.7;-105.80
29395431.5;-105.43
29445685.3;-105.35
29495939.1;-105.82
29546192.9;-106.53
29596446.7;-106.65
29646700.5;-106.36
29696954.3;-106.36
29747208.1;-106.34
29797461.9;-105.95
29847715.7;-105.69
29897969.5;-106.27
29948223.4;-106.52
29998477.2;-106.18
30048731.0;-106.64
30098984.8;-106.63
30149238.6;-106.30
30199492.4;-105.82
30249746.2;-105.74
30300000.0;-106.38
30350253.8;-106.38
30400507.6;-106.73
30450761.4;-107.13
30501015.2;-106.85
30551269.0;-106.78
30601522.8;-107.08
30651776.6;-106.24
30702030.5;-105.85
30752284.3;-106.65
30802538.1;-106.57
30852791.9;-106.07
30903045.7;-105.60
30953299.5;-105.81
31003553.3;-105.87
31053807.1;-105.46
31104060.9;-107.27
31154314.7;-107.72
31204568.5;-106.94
31254822.3;-106.35
31305076.1;-106.55
31355329.9;-107.09
31405583.8;-106.85
31455837.6;-107.12
31506091.4;-106.47
31556345.2;-106.61
31606599.0;-106.71
31656852.8;-106.34
31707106.6;-105.89
31757360.4;-105.75
31807614.2;-106.67
31857868.0;-106.79
31908121.8;-106.10
31958375.6;-106.10
32008629.4;-106.14
32058883.2;-106.12
32109137.1;-105.89
32159390.9;-105.64
32209644.7;-106.48
32259898.5;-106.33
32310152.3;-105.96
32360406.1;-106.27
32410659.9;-106.57
32460913.7;-106.77
32511167.5;-105.97
32561421.3;-105.72
32611675.1;-106.33
32661928.9;-106.79
32712182.7;-106.99
32762436.5;-107.11
32812690.4;-106.64
32862944.2;-106.03
32913198.0;-105.85
32963451.8;-104.80
33013705.6;-105.39
33063959.4;-106.08
33114213.2;-105.19
33164467.0;-105.32
33214720.8;-105.89
33264974.6;-106.32
33315228.4;-106.26
33365482.2;-105.92
33415736.0;-105.93
33465989.8;-106.20
33516243.7;-106.19
33566497.5;-106.06
33616751.3;-106.56
33667005.1;-106.48
33717258.9;-106.02
33767512.7;-106.12
33817766.5;-105.55
33868020.3;-92.33
33918274.1;-95.90
33968527.9;-106.09
34018781.7;-105.68
34069035.5;-106.41
34119289.3;-106.15
34169543.1;-105.42
34219797.0;-106.62
34270050.8;-106.61
34320304.6;-105.79
34370558.4;-106.17
34420812.2;-106.50
34471066.0;-106.41
34521319.8;-106.59
34571573.6;-106.37
34621827.4;-106.39
34672081.2;-105.69
34722335.0;-104.93
34772588.8;-105.82
34822842.6;-106.58
34873096.4;-106.99
34923350.3;-106.19
34973604.1;-106.07
35023857.9;-105.78
35074111.7;-106.54
35124365.5;-107.63
35174619.3;-107.24
35224873.1;-107.17
35275126.9;-107.47
35325380.7;-107.31
35375634.5;-106.67
35425888.3;-106.34
35476142.1;-105.60
35526395.9;-105.55
35576649.7;-106.27
35626903.6;-106.17
35677157.4;-106.16
35727411.2;-106.69
35777665.0;-106.49
35827918.8;-106.23
35878172.6;-107.03
35928426.4;-107.07
35978680.2;-106.71
36028934.0;-106.44
36079187.8;-106.38
36129441.6;-105.94
36179695.4;-105.84
36229949.2;-106.43
36280203.0;-106.31
36330456.9;-106.41
36380710.7;-106.08
36430964.5;-105.91
36481218.3;-106.57
36531472.1;-106.23
36581725.9;-106.45
36631979.7;-106.68
36682233.5;-106.50
36732487.3;-106.60
36782741.1;-105.96
36832994.9;-105.83
36883248.7;-106.80
36933502.5;-106.77
36983756.3;-106.60
37034010.2;-107.65
37084264.0;-107.77
37134517.8;-107.37
37184771.6;-107.40
37235025.4;-106.13
37285279.2;-106.31
37335533.0;-106.83
37385786.8;-105.82
37436040.6;-106.18
37486294.4;-106.47
37536548.2;-105.80
37586802.0;-105.90
37637055.8;-105.81
37687309.6;-105.99
37737563.5;-106.84
37787817.3;-107.30
37838071.1;-107.39
37888324.9;-106.93
37938578.7;-105.53
37988832.5;-105.34
38039086.3;-106.18
38089340.1;-106.36
38139593.9;-105.83
38189847.7;-105.55
38240101.5;-106.28
38290355.3;-106.28
38340609.1;-105.96
38390862.9;-106.21
38441116.8;-106.29
38491370.6;-106.88
38541624.4;-107.46
38591878.2;-107.34
38642132.0;-107.28
38692385.8;-106.38
38742639.6;-106.99
38792893.4;-107.13
38843147.2;-106.37
38893401.0;-106.77
38943654.8;-106.92
38993908.6;-106.88
39044162.4;-106.36
39094416.2;-107.34
39144670.1;-107.69
39194923.9;-107.15
39245177.7;-106.18
39295431.5;-106.11
39345685.3;-105.87
39395939.1;-106.57
39446192.9;-106.11
39496446.7;-106.77
39546700.5;-106.18
39596954.3;-106.41
39647208.1;-106.60
39697461.9;-106.62
39747715.7;-106.80
39797969.5;-106.85
39848223.4;-107.40
39898477.2;-107.24
39948731.0;-106.47
39998984.8;-106.15
40049238.6;-105.88
40099492.4;-106.64
40149746.2;-106.87
40200000.0;-106.71
40250253.8;-106.57
40300507.6;-105.73
40350761.4;-106.12
40401015.2;-106.85
40451269.0;-107.27
40501522.8;-106.91
40551776.6;-106.52
40602030.5;-106.55
40652284.3;-95.60
40702538.1;-101.68
40752791.9;-106.62
40803045.7;-106.17
40853299.5;-106.73
40903553.3;-105.69
40953807.1;-107.88
41004060.9;-107.24
41054314.7;-105.91
41104568.5;-106.31
41154822.3;-106.24
41205076.1;-105.55
41255329.9;-105.94
41305583.8;-106.47
41355837.6;-105.83
41406091.4;-105.83
41456345.2;-106.58
41506599.0;-108.16
41556852.8;-107.77
41607106.6;-107.27
41657360.4;-106.79
41707614.2;-106.70
41757868.0;-106.40
41808121.8;-105.37
41858375.6;-105.67
41908629.4;-106.12
41958883.2;-105.75
42009137.1;-106.48
42059390.9;-106.56
42109644.7;-106.76
42159898.5;-107.23
42210152.3;-107.61
42260406.1;-106.35
42310659.9;-106.13
42360913.7;-107.08
42411167.5;-106.89
42461421.3;-106.63
42511675.1;-106.31
42561928.9;-106.48
42612182.7;-107.66
42662436.5;-107.03
42712690.4;-106.72
42762944.2;-106.49
42813198.0;-106.52
42863451.8;-106.55
42913705.6;-107.20
42963959.4;-106.17
43014213.2;-107.31
43064467.0;-107.02
43114720.8;-106.78
43164974.6;-106.81
43215228.4;-106.56
43265482.2;-105.97
43315736.0;-106.53
43365989.8;-106.90
43416243.7;-106.54
43466497.5;-106.48
43516751.3;-105.69
43567005.1;-106.11
43617258.9;-106.47
43667512.7;-106.82
43717766.5;-106.86
43768020.3;-105.78
43818274.1;-106.21
43868527.9;-106.92
43918781.7;-106.53
43969035.5;-106.38
44019289.3;-105.69
44069543.1;-106.36
44119797.0;-107.05
44170050.8;-106.49
44220304.6;-106.70
44270558.4;-105.45
44320812.2;-107.07
44371066.0;-107.20
44421319.8;-106.95
44471573.6;-107.16
44521827.4;-106.12
44572081.2;-106.22
44622335.0;-106.33
44672588.8;-106.58
44722842.6;-106.03
44773096.4;-106.57
44823350.3;-105.98
44873604.1;-106.40
44923857.9;-106.00
44974111.7;-107.03
45024365.5;-107.52
45074619.3;-107.14
45124873.1;-106.22
45175126.9;-106.25
45225380.7;-106.29
45275634.5;-107.11
45325888.3;-106.97
45376142.1;-106.07
45426395.9;-105.85
45476649.7;-106.21
45526903.6;-105.76
45577157.4;-106.86
45627411.2;-106.99
45677665.0;-107.20
45727918.8;-106.74
45778172.6;-106.28
45828426.4;-106.83
45878680.2;-106.99
45928934.0;-107.07
45979187.8;-107.44
46029441.6;-107.77
46079695.4;-106.84
46129949.2;-106.48
46180203.0;-107.15
46230456.9;-106.86
46280710.7;-105.55
46330964.5;-105.49
46381218.3;-106.38
46431472.1;-106.08
46481725.9;-105.83
46531979.7;-106.69
46582233.5;-107.23
46632487.3;-107.00
46682741.1;-108.06
46732994.9;-107.65
46783248.7;-106.67
46833502.5;-105.76
46883756.3;-106.43
46934010.2;-106.79
46984264.0;-107.37
47034517.8;-106.93
47084771.6;-108.68
47135025.4;-108.14
47185279.2;-107.25
47235533.0;-106.94
47285786.8;-106.59
47336040.6;-106.66
47386294.4;-106.89
47436548.2;-99.62
47486802.0;-103.88
47537055.8;-107.42
47587309.6;-106.84
47637563.5;-107.03
47687817.3;-106.80
47738071.1;-106.75
47788324.9;-107.39
47838578.7;-106.69
47888832.5;-106.78
47939086.3;-106.42
47989340.1;-107.54
48039593.9;-107.75
48089847.7;-106.08
48140101.5;-107.07
48190355.3;-106.69
48240609.1;-105.63
48290862.9;-106.26
48341116.8;-107.52
48391370.6;-106.70
48441624.4;-107.33
48491878.2;-106.39
48542132.0;-106.63
48592385.8;-106.94
48642639.6;-106.37
48692893.4;-105.77
48743147.2;-105.82
48793401.0;-105.98
48843654.8;-106.16
48893908.6;-106.43
48944162.4;-108.69
48994416.2;-107.88
49044670.1;-105.53
49094923.9;-105.66
49145177.7;-105.44
49195431.5;-107.83
49245685.3;-106.62
49295939.1;-107.13
49346192.9;-106.61
49396446.7;-106.34
49446700.5;-106.20
49496954.3;-106.12
49547208.1;-106.94
49597461.9;-106.77
49647715.7;-107.04
49697969.5;-107.18
49748223.4;-107.44
49798477.2;-106.62
49848731.0;-106.66
49898984.8;-106.34
49949238.6;-106.41
49999492.4;-106.48
50049746.2;-106.17
50100000.0;-106.61
50150253.8;-106.76
50200507.6;-106.78
50250761.4;-106.82
50301015.2;-107.85
50351269.0;-107.01
50401522.8;-105.94
50451776.6;-107.17
50502030.5;-106.84
50552284.3;-107.98
50602538.1;-107.90
50652791.9;-105.53
50703045.7;-106.72
50753299.5;-107.20
50803553.3;-106.58
50853807.1;-107.32
50904060.9;-106.80
50954314.7;-107.07
51004568.5;-106.98
51054822.3;-107.17
51105076.1;-107.16
51155329.9;-105.88
51205583.8;-106.00
51255837.6;-106.00
51306091.4;-106.91
51356345.2;-107.20
51406599.0;-106.81
51456852.8;-105.87
51507106.6;-105.81
51557360.4;-106.28
51607614.2;-105.72
51657868.0;-106.74
51708121.8;-107.26
51758375.6;-107.67
51808629.4;-107.49
51858883.2;-106.88
51909137.1;-107.51
51959390.9;-106.83
52009644.7;-108.42
52059898.5;-107.88
52110152.3;-106.76
52160406.1;-107.04
52210659.9;-105.93
52260913.7;-107.70
52311167.5;-106.52
52361421.3;-107.27
52411675.1;-107.25
52461928.9;-106.33
52512182.7;-107.11
52562436.5;-106.11
52612690.4;-104.94
52662944.2;-106.61
52713198.0;-107.24
52763451.8;-106.27
52813705.6;-106.40
52863959.4;-105.46
52914213.2;-106.11
52964467.0;-106.46
53014720.8;-106.85
53064974.6;-106.78
53115228.4;-107.22
53165482.2;-107.18
53215736.0;-106.11
53265989.8;-106.27
53316243.7;-107.20
53366497.5;-106.70
53416751.3;-106.47
53467005.1;-106.52
53517258.9;-105.28
53567512.7;-107.22
53617766.5;-106.30
53668020.3;-106.77
53718274.1;-107.42
53768527.9;-106.21
53818781.7;-106.04
53869035.5;-105.98
53919289.3;-106.69
53969543.1;-106.74
54019797.0;-107.03
54070050.8;-106.60
54120304.6;-105.57
54170558.4;-107.84
54220812.2;-87.30
54271066.0;-104.09
54321319.8;-106.08
54371573.6;-105.92
54421827.4;-105.67
54472081.2;-105.81
54522335.0;-106.74
54572588.8;-105.28
54622842.6;-106.23
54673096.4;-105.91
54723350.3;-107.34
54773604.1;-106.96
54823857.9;-106.33
54874111.7;-106.15
54924365.5;-105.38
54974619.3;-107.32
55024873.1;-106.11
55075126.9;-105.77
55125380.7;-105.90
55175634.5;-105.65
55225888.3;-106.21
55276142.1;-106.25
55326395.9;-107.06
55376649.7;-106.75
55426903.6;-106.99
55477157.4;-107.96
55527411.2;-106.81
55577665.0;-106.25
55627918.8;-107.18
55678172.6;-107.03
55728426.4;-105.87
55778680.2;-105.50
55828934.0;-107.03
55879187.8;-106.75
55929441.6;-106.35
55979695.4;-105.81
56029949.2;-107.30
56080203.0;-106.34
56130456.9;-105.21
56180710.7;-106.44
56230964.5;-105.73
56281218.3;-106.77
56331472.1;-106.07
56381725.9;-106.70
56431979.7;-106.92
56482233.5;-106.18
56532487.3;-105.96
56582741.1;-105.95
56632994.9;-106.05
56683248.7;-105.86
56733502.5;-107.22
56783756.3;-107.13
56834010.2;-106.57
56884264.0;-106.86
56934517.8;-107.24
56984771.6;-106.50
57035025.4;-106.18
57085279.2;-107.21
57135533.0;-106.78
57185786.8;-107.30
57236040.6;-106.69
57286294.4;-107.05
57336548.2;-106.78
57386802.0;-105.97
57437055.8;-107.44
57487309.6;-106.51
57537563.5;-106.04
57587817.3;-106.98
57638071.1;-106.62
57688324.9;-107.54
57738578.7;-105.91
57788832.5;-105.53
57839086.3;-106.75
57889340.1;-105.98
57939593.9;-106.72
57989847.7;-106.50
58040101.5;-106.42
58090355.3;-106.93
58140609.1;-106.43
58190862.9;-105.48
58241116.8;-106.35
58291370.6;-106.92
58341624.4;-106.82
58391878.2;-107.89
58442132.0;-107.59
58492385.8;-106.12
58542639.6;-106.81
58592893.4;-106.71
58643147.2;-106.23
58693401.0;-107.46
58743654.8;-106.45
58793908.6;-106.07
58844162.4;-105.81
58894416.2;-106.97
58944670.1;-107.18
58994923.9;-106.89
59045177.7;-108.37
59095431.5;-105.83
59145685.3;-106.72
59195939.1;-107.53
59246192.9;-105.61
59296446.7;-106.94
59346700.5;-107.74
59396954.3;-107.09
59447208.1;-106.44
59497461.9;-107.12
59547715.7;-106.45
59597969.5;-106.62
59648223.4;-106.14
59698477.2;-106.52
59748731.0;-106.60
59798984.8;-108.14
59849238.6;-107.08
59899492.4;-107.02
59949746.2;-106.12
60000000.0;-106.12
