Time (s),V_PRI,V_SEC,V_IN
0.0,-86.30005247999998,-184.12497792,21.303500018559998
5e-10,-86.30005247999998,-184.12497792,21.316000017279997
1e-09,-80.05005311999992,-184.12497792,21.303500018559998
1.5000000000000002e-09,-73.80005375999997,-184.12497792,21.30975001792
2e-09,-80.05005311999992,-199.74997888000001,21.303500018559998
2.5e-09,-73.80005375999997,-199.74997888000001,21.303500018559998
3.0000000000000004e-09,-61.30005503999996,-184.12497792,21.30975001792
3.5000000000000003e-09,-67.55005439999991,-199.74997888000001,21.2972500192
4e-09,-61.30005503999996,-199.74997888000001,21.2972500192
4.500000000000001e-09,-61.30005503999996,-199.74997888000001,21.30975001792
5e-09,-55.0500556799999,-215.37497984000004,21.316000017279997
5.5000000000000004e-09,-48.80005631999995,-184.12497792,21.334750015359997
6.000000000000001e-09,-42.55005695999989,-215.37497984000004,21.347250014079997
6.5e-09,-48.80005631999995,-215.37497984000004,21.366000012159997
7.000000000000001e-09,-42.55005695999989,-230.9999808,21.384750010239998
7.500000000000001e-09,-36.300057599999946,-199.74997888000001,21.397250008959997
8e-09,-42.55005695999989,-215.37497984000004,21.397250008959997
8.5e-09,-42.55005695999989,-215.37497984000004,21.397250008959997
9.000000000000001e-09,-36.300057599999946,-215.37497984000004,21.366000012159997
9.5e-09,-36.300057599999946,-199.74997888000001,21.3597500128
1e-08,-30.050058239999885,-199.74997888000001,21.34100001472
1.0500000000000001e-08,-23.800058879999938,-215.37497984000004,21.30975001792
1.1000000000000001e-08,-23.800058879999938,-215.37497984000004,21.29100001984
1.15e-08,-23.800058879999938,-199.74997888000001,21.266000022399997
1.2000000000000002e-08,-17.550059519999877,-215.37497984000004,21.253500023679997
1.2500000000000001e-08,-11.30006015999993,-199.74997888000001,21.27850002112
1.3e-08,-11.30006015999993,-215.37497984000004,21.284750020479997
1.35e-08,-11.30006015999993,-199.74997888000001,21.30975001792
1.4000000000000001e-08,1.1999385600000778,-215.37497984000004,21.328500016
1.45e-08,-5.050060799999869,-230.9999808,21.34100001472
1.5000000000000002e-08,1.1999385600000778,-230.9999808,21.353500013439998
1.55e-08,1.1999385600000778,-199.74997888000001,21.3597500128
1.6e-08,1.1999385600000778,-230.9999808,21.3597500128
1.6500000000000002e-08,1.1999385600000778,-215.37497984000004,21.366000012159997
1.7e-08,7.449937920000025,-215.37497984000004,21.347250014079997
1.75e-08,7.449937920000025,-199.74997888000001,21.347250014079997
1.8000000000000002e-08,13.699937280000086,-199.74997888000001,21.34100001472
1.85e-08,19.949936640000033,-215.37497984000004,21.334750015359997
1.9e-08,26.199936000000093,-184.12497792,21.328500016
1.9500000000000003e-08,26.199936000000093,-184.12497792,21.303500018559998
2e-08,19.949936640000033,-184.12497792,21.2972500192
2.05e-08,32.44993536000004,-184.12497792,21.303500018559998
2.1000000000000003e-08,32.44993536000004,-184.12497792,21.30975001792
2.15e-08,38.6999347200001,-168.49997696000003,21.316000017279997
2.2000000000000002e-08,38.6999347200001,-184.12497792,21.322250016639998
2.2500000000000003e-08,32.44993536000004,-184.12497792,21.334750015359997
2.3e-08,38.6999347200001,-184.12497792,21.34100001472
2.3500000000000002e-08,44.94993408000005,-184.12497792,21.347250014079997
2.4000000000000003e-08,44.94993408000005,-152.874976,21.347250014079997
2.45e-08,38.6999347200001,-152.874976,21.353500013439998
2.5000000000000002e-08,51.19993344000011,-152.874976,21.347250014079997
2.55e-08,51.19993344000011,-137.24997504000004,21.3597500128
2.6e-08,51.19993344000011,-152.874976,21.366000012159997
2.6500000000000002e-08,51.19993344000011,-137.24997504000004,21.37225001152
2.7e-08,63.69993216000012,-137.24997504000004,21.384750010239998
2.75e-08,63.69993216000012,-137.24997504000004,21.37850001088
2.8000000000000003e-08,57.449932800000056,-137.24997504000004,21.37850001088
2.85e-08,57.449932800000056,-121.62497408000002,21.37850001088
2.9e-08,63.69993216000012,-137.24997504000004,21.353500013439998
2.9500000000000003e-08,63.69993216000012,-121.62497408000002,21.34100001472
3.0000000000000004e-08,69.94993152000006,-137.24997504000004,21.30975001792
3.05e-08,69.94993152000006,-137.24997504000004,21.29100001984
3.1e-08,76.19993088000012,-152.874976,21.27850002112
3.1500000000000004e-08,76.19993088000012,-121.62497408000002,21.27850002112
3.2e-08,76.19993088000012,-121.62497408000002,21.29100001984
3.25e-08,76.19993088000012,-137.24997504000004,21.30975001792
3.3000000000000004e-08,88.69992960000013,-105.99997311999999,21.316000017279997
3.35e-08,82.44993024000007,-121.62497408000002,21.34100001472
3.4e-08,82.44993024000007,-121.62497408000002,21.353500013439998
3.4500000000000005e-08,88.69992960000013,-137.24997504000004,21.353500013439998
3.5e-08,94.94992896000008,-105.99997311999999,21.366000012159997
3.55e-08,101.19992832000003,-90.37497216000003,21.347250014079997
3.6000000000000005e-08,94.94992896000008,-90.37497216000003,21.353500013439998
3.65e-08,94.94992896000008,-90.37497216000003,21.3597500128
3.7e-08,101.19992832000003,-105.99997311999999,21.366000012159997
3.7500000000000005e-08,101.19992832000003,-90.37497216000003,21.37225001152
3.8e-08,107.44992768000009,-90.37497216000003,21.384750010239998
3.85e-08,107.44992768000009,-105.99997311999999,21.3910000096
3.9000000000000005e-08,107.44992768000009,-105.99997311999999,21.384750010239998
3.95e-08,113.69992704000003,-74.7499712,21.366000012159997
4e-08,113.69992704000003,-74.7499712,21.34100001472
4.0500000000000005e-08,113.69992704000003,-74.7499712,21.303500018559998
4.1e-08,126.19992576000004,-74.7499712,21.25975002304
4.15e-08,119.9499264000001,-59.12497024000004,21.22850002624
