Time (s),V_PRI
1.995e-07,35.587508352000015
2.0000000000000002e-07,38.712508544
2.005e-07,35.587508352000015
2.01e-07,37.150008447999994
2.0150000000000002e-07,38.712508544
2.02e-07,38.712508544
2.0250000000000002e-07,40.27500864000001
2.03e-07,40.27500864000001
2.0350000000000002e-07,41.83750873599999
2.04e-07,43.400008832
2.045e-07,43.400008832
2.0500000000000002e-07,46.52500902400001
2.055e-07,43.400008832
2.0600000000000002e-07,43.400008832
2.065e-07,46.52500902400001
2.0700000000000001e-07,44.962508928000005
2.0750000000000003e-07,44.962508928000005
2.08e-07,46.52500902400001
2.0850000000000002e-07,44.962508928000005
2.09e-07,44.962508928000005
2.0950000000000002e-07,46.52500902400001
2.1e-07,46.52500902400001
2.105e-07,46.52500902400001
2.1100000000000002e-07,46.52500902400001
2.115e-07,46.52500902400001
2.1200000000000002e-07,46.52500902400001
2.125e-07,44.962508928000005
2.1300000000000001e-07,46.52500902400001
2.1350000000000003e-07,46.52500902400001
2.14e-07,46.52500902400001
2.1450000000000002e-07,44.962508928000005
2.15e-07,43.400008832
2.1550000000000002e-07,43.400008832
2.16e-07,44.962508928000005
2.165e-07,41.83750873599999
2.1700000000000002e-07,41.83750873599999
2.175e-07,40.27500864000001
2.1800000000000002e-07,40.27500864000001
2.185e-07,40.27500864000001
2.1900000000000002e-07,40.27500864000001
2.1950000000000003e-07,37.150008447999994
2.2e-07,38.712508544
2.2050000000000002e-07,37.150008447999994
2.21e-07,37.150008447999994
2.2150000000000002e-07,34.02500825600001
2.22e-07,34.02500825600001
2.2250000000000001e-07,32.46250816
2.2300000000000002e-07,30.90000806399999
2.235e-07,29.33750796800001
2.2400000000000002e-07,29.33750796800001
2.245e-07,29.33750796800001
2.2500000000000002e-07,24.65000768
2.255e-07,26.212507775999995
2.26e-07,24.65000768
2.2650000000000002e-07,23.087507584000008
2.27e-07,23.087507584000008
2.2750000000000002e-07,19.962507392000006
2.28e-07,19.962507392000006
2.2850000000000001e-07,18.400007296
2.2900000000000003e-07,18.400007296
2.295e-07,13.712507008000003
2.3000000000000002e-07,15.275007103999997
2.305e-07,13.712507008000003
2.3100000000000002e-07,10.587506816000001
2.315e-07,9.025006720000007
2.32e-07,9.025006720000007
2.3250000000000002e-07,9.025006720000007
2.33e-07,4.337506431999998
2.3350000000000002e-07,5.900006528000006
2.34e-07,2.775006336000004
2.3450000000000002e-07,2.775006336000004
2.3500000000000003e-07,1.2125062399999962
2.355e-07,-0.34999385599999755
2.3600000000000002e-07,-0.34999385599999755
2.365e-07,-1.9124939519999913
2.3700000000000002e-07,-1.9124939519999913
2.375e-07,-5.037494143999993
2.3800000000000001e-07,-5.037494143999993
2.385e-07,-5.037494143999993
2.39e-07,-6.599994240000001
2.395e-07,-8.162494335999995
2.4000000000000003e-07,-8.162494335999995
2.405e-07,-9.724994432000003
2.41e-07,-11.287494527999996
2.4150000000000004e-07,-11.287494527999996
2.42e-07,-11.287494527999996
2.425e-07,-11.287494527999996
2.43e-07,-14.412494719999998
2.4350000000000003e-07,-14.412494719999998
2.44e-07,-14.412494719999998
2.445e-07,-14.412494719999998
2.4500000000000004e-07,-14.412494719999998
2.455e-07,-17.537494912
2.46e-07,-15.974994815999992
2.465e-07,-15.974994815999992
2.4700000000000003e-07,-17.537494912
2.475e-07,-19.099995007999993
2.48e-07,-19.099995007999993
2.4850000000000003e-07,-19.099995007999993
2.49e-07,-20.662495104
2.495e-07,-19.099995007999993
2.5000000000000004e-07,-20.662495104
2.505e-07,-20.662495104
2.51e-07,-20.662495104
2.515e-07,-19.099995007999993
2.5200000000000003e-07,-22.224995199999995
2.525e-07,-20.662495104
2.53e-07,-20.662495104
2.5350000000000004e-07,-20.662495104
2.54e-07,-22.224995199999995
2.545e-07,-20.662495104
2.55e-07,-23.787495296000003
2.5550000000000003e-07,-23.787495296000003
2.56e-07,-22.224995199999995
2.565e-07,-23.787495296000003
2.5700000000000004e-07,-25.349995391999997
2.575e-07,-23.787495296000003
2.58e-07,-23.787495296000003
2.585e-07,-23.787495296000003
2.5900000000000003e-07,-23.787495296000003
2.595e-07,-25.349995391999997
2.6e-07,-25.349995391999997
2.6050000000000004e-07,-23.787495296000003
2.61e-07,-25.349995391999997
2.615e-07,-26.91249548799999
2.62e-07,-25.349995391999997
2.6250000000000003e-07,-25.349995391999997
2.63e-07,-25.349995391999997
2.635e-07,-26.91249548799999
2.6400000000000003e-07,-25.349995391999997
2.645e-07,-26.91249548799999
2.65e-07,-28.474995584
2.6550000000000004e-07,-28.474995584
2.66e-07,-28.474995584
2.665e-07,-28.474995584
2.67e-07,-28.474995584
2.6750000000000003e-07,-30.037495679999992
2.68e-07,-31.599995776
2.685e-07,-31.599995776
2.6900000000000004e-07,-31.599995776
2.695e-07,-33.162495871999994
2.7e-07,-33.162495871999994
2.705e-07,-33.162495871999994
2.7100000000000003e-07,-34.724995968
2.715e-07,-34.724995968
2.72e-07,-34.724995968
2.7250000000000004e-07,-36.287496063999995
2.73e-07,-37.849996159999996
2.735e-07,-37.849996159999996
2.74e-07,-36.287496063999995
2.7450000000000003e-07,-37.849996159999996
2.75e-07,-39.412496256
2.755e-07,-39.412496256
2.7600000000000004e-07,-39.412496256
2.765e-07,-40.974996352
2.77e-07,-40.974996352
2.7750000000000004e-07,-42.537496448
2.7800000000000003e-07,-42.537496448
2.785e-07,-42.537496448
2.79e-07,-44.09999654399999
2.7950000000000003e-07,-45.66249663999999
2.8e-07,-44.09999654399999
2.805e-07,-45.66249663999999
2.8100000000000004e-07,-45.66249663999999
2.815e-07,-44.09999654399999
2.82e-07,-44.09999654399999
2.825e-07,-45.66249663999999
2.8300000000000003e-07,-47.224996735999994
2.835e-07,-45.66249663999999
2.84e-07,-44.09999654399999
2.8450000000000004e-07,-45.66249663999999
2.85e-07,-44.09999654399999
2.855e-07,-45.66249663999999
2.86e-07,-45.66249663999999
2.8650000000000003e-07,-45.66249663999999
2.87e-07,-45.66249663999999
2.875e-07,-47.224996735999994
2.8800000000000004e-07,-44.09999654399999
2.885e-07,-44.09999654399999
2.89e-07,-44.09999654399999
2.895e-07,-42.537496448
2.9000000000000003e-07,-39.412496256
2.905e-07,-40.974996352
2.91e-07,-40.974996352
2.9150000000000004e-07,-40.974996352
2.92e-07,-39.412496256
2.925e-07,-37.849996159999996
2.9300000000000004e-07,-36.287496063999995
2.9350000000000003e-07,-36.287496063999995
2.94e-07,-36.287496063999995
2.945e-07,-31.599995776
2.9500000000000003e-07,-33.162495871999994
2.955e-07,-31.599995776
2.96e-07,-30.037495679999992
2.9650000000000004e-07,-30.037495679999992
2.97e-07,-28.474995584
2.975e-07,-26.91249548799999
2.98e-07,-23.787495296000003
2.9850000000000003e-07,-23.787495296000003
2.99e-07,-22.224995199999995
2.995e-07,-20.662495104
3.0000000000000004e-07,-19.099995007999993
3.005e-07,-17.537494912
3.01e-07,-15.974994815999992
3.015e-07,-17.537494912
3.0200000000000003e-07,-15.974994815999992
3.025e-07,-14.412494719999998
3.03e-07,-12.849994624000004
3.0350000000000004e-07,-12.849994624000004
3.04e-07,-9.724994432000003
3.045e-07,-9.724994432000003
3.0500000000000004e-07,-8.162494335999995
3.0550000000000003e-07,-6.599994240000001
3.06e-07,-5.037494143999993
3.065e-07,-3.4749940479999992
3.0700000000000004e-07,-1.9124939519999913
3.075e-07,-1.9124939519999913
3.08e-07,-0.34999385599999755
3.0850000000000004e-07,-0.34999385599999755
3.0900000000000003e-07,2.775006336000004
3.095e-07,1.2125062399999962
3.1e-07,2.775006336000004
3.1050000000000003e-07,4.337506431999998
3.11e-07,5.900006528000006
3.115e-07,5.900006528000006
3.1200000000000004e-07,7.4625066239999995
3.125e-07,7.4625066239999995
3.13e-07,5.900006528000006
3.135e-07,9.025006720000007
3.1400000000000003e-07,10.587506816000001
3.145e-07,10.587506816000001
3.15e-07,10.587506816000001
3.1550000000000004e-07,10.587506816000001
3.16e-07,10.587506816000001
3.165e-07,10.587506816000001
3.1700000000000005e-07,13.712507008000003
3.1750000000000003e-07,12.15000691200001
3.18e-07,12.15000691200001
3.185e-07,13.712507008000003
3.1900000000000004e-07,12.15000691200001
3.195e-07,12.15000691200001
3.2e-07,15.275007103999997
3.2050000000000004e-07,13.712507008000003
3.2100000000000003e-07,13.712507008000003
3.215e-07,13.712507008000003
3.22e-07,16.837507200000005
3.2250000000000004e-07,15.275007103999997
3.23e-07,15.275007103999997
3.235e-07,15.275007103999997
3.2400000000000004e-07,15.275007103999997
3.2450000000000003e-07,15.275007103999997
3.25e-07,16.837507200000005
3.255e-07,15.275007103999997
3.2600000000000003e-07,16.837507200000005
3.265e-07,16.837507200000005
3.27e-07,15.275007103999997
3.2750000000000004e-07,15.275007103999997
3.28e-07,16.837507200000005
3.285e-07,15.275007103999997
3.29e-07,15.275007103999997
3.2950000000000003e-07,16.837507200000005
3.3e-07,18.400007296
3.305e-07,16.837507200000005
3.3100000000000004e-07,18.400007296
3.315e-07,18.400007296
3.32e-07,18.400007296
3.3250000000000005e-07,18.400007296
3.3300000000000003e-07,19.962507392000006
3.335e-07,18.400007296
3.34e-07,18.400007296
3.3450000000000004e-07,19.962507392000006
3.35e-07,19.962507392000006
3.355e-07,19.962507392000006
3.3600000000000004e-07,23.087507584000008
3.3650000000000003e-07,23.087507584000008
3.37e-07,21.525007488
3.375e-07,23.087507584000008
3.3800000000000004e-07,23.087507584000008
3.385e-07,24.65000768
3.39e-07,24.65000768
3.3950000000000004e-07,24.65000768
3.4000000000000003e-07,26.212507775999995
3.405e-07,27.775007872000003
3.41e-07,27.775007872000003
3.4150000000000003e-07,29.33750796800001
3.42e-07,29.33750796800001
3.425e-07,30.90000806399999
3.4300000000000004e-07,30.90000806399999
3.435e-07,29.33750796800001
3.44e-07,32.46250816
3.4450000000000005e-07,32.46250816
3.4500000000000003e-07,32.46250816
3.455e-07,35.587508352000015
3.46e-07,35.587508352000015
3.4650000000000004e-07,37.150008447999994
3.47e-07,35.587508352000015
3.475e-07,37.150008447999994
3.4800000000000005e-07,38.712508544
3.4850000000000003e-07,38.712508544
3.49e-07,40.27500864000001
3.495e-07,38.712508544
3.5000000000000004e-07,40.27500864000001
3.505e-07,41.83750873599999
3.51e-07,41.83750873599999
3.5150000000000004e-07,41.83750873599999
3.5200000000000003e-07,43.400008832
3.525e-07,43.400008832
3.53e-07,43.400008832
3.5350000000000004e-07,44.962508928000005
3.54e-07,44.962508928000005
3.545e-07,44.962508928000005
3.5500000000000004e-07,44.962508928000005
3.5550000000000003e-07,44.962508928000005
3.56e-07,44.962508928000005
3.565e-07,46.52500902400001
3.5700000000000003e-07,48.08750911999999
3.575e-07,46.52500902400001
3.58e-07,46.52500902400001
3.5850000000000004e-07,46.52500902400001
3.59e-07,46.52500902400001
3.595e-07,44.962508928000005
3.6000000000000005e-07,46.52500902400001
3.6050000000000003e-07,46.52500902400001
3.61e-07,44.962508928000005
3.615e-07,44.962508928000005
3.6200000000000004e-07,44.962508928000005
3.625e-07,44.962508928000005
3.63e-07,44.962508928000005
3.6350000000000005e-07,41.83750873599999
3.6400000000000003e-07,41.83750873599999
3.645e-07,43.400008832
3.65e-07,43.400008832
3.6550000000000004e-07,40.27500864000001
3.66e-07,40.27500864000001
3.665e-07,38.712508544
3.6700000000000004e-07,37.150008447999994
3.6750000000000003e-07,37.150008447999994
3.68e-07,37.150008447999994
3.685e-07,35.587508352000015
3.6900000000000004e-07,34.02500825600001
3.695e-07,34.02500825600001
3.7e-07,34.02500825600001
3.7050000000000004e-07,32.46250816
3.7100000000000003e-07,29.33750796800001
3.715e-07,29.33750796800001
3.7200000000000005e-07,27.775007872000003
3.7250000000000003e-07,27.775007872000003
3.73e-07,27.775007872000003
3.735e-07,26.212507775999995
3.7400000000000004e-07,23.087507584000008
3.745e-07,23.087507584000008
3.75e-07,19.962507392000006
3.7550000000000005e-07,18.400007296
3.7600000000000003e-07,18.400007296
3.765e-07,16.837507200000005
3.77e-07,13.712507008000003
3.7750000000000004e-07,13.712507008000003
3.78e-07,12.15000691200001
3.785e-07,12.15000691200001
3.7900000000000005e-07,9.025006720000007
3.7950000000000003e-07,7.4625066239999995
3.8e-07,5.900006528000006
3.805e-07,7.4625066239999995
3.8100000000000004e-07,5.900006528000006
3.815e-07,2.775006336000004
3.82e-07,2.775006336000004
3.8250000000000004e-07,1.2125062399999962
3.8300000000000003e-07,-0.34999385599999755
3.835e-07,-1.9124939519999913
3.8400000000000005e-07,-1.9124939519999913
3.8450000000000004e-07,-5.037494143999993
3.85e-07,-5.037494143999993
3.855e-07,-5.037494143999993
3.8600000000000004e-07,-3.4749940479999992
3.865e-07,-6.599994240000001
3.87e-07,-6.599994240000001
3.8750000000000005e-07,-9.724994432000003
3.8800000000000003e-07,-9.724994432000003
3.885e-07,-9.724994432000003
3.89e-07,-9.724994432000003
3.8950000000000004e-07,-11.287494527999996
3.9e-07,-11.287494527999996
3.905e-07,-12.849994624000004
3.9100000000000005e-07,-14.412494719999998
3.9150000000000003e-07,-14.412494719999998
3.92e-07,-14.412494719999998
3.925e-07,-15.974994815999992
3.9300000000000004e-07,-17.537494912
3.935e-07,-15.974994815999992
3.94e-07,-15.974994815999992
3.9450000000000005e-07,-15.974994815999992
3.9500000000000003e-07,-17.537494912
3.955e-07,-19.099995007999993
3.96e-07,-17.537494912
3.9650000000000004e-07,-19.099995007999993
3.97e-07,-19.099995007999993
3.975e-07,-20.662495104
3.9800000000000004e-07,-20.662495104
3.9850000000000003e-07,-19.099995007999993
3.99e-07,-19.099995007999993
3.9950000000000005e-07,-22.224995199999995
4.0000000000000003e-07,-20.662495104
4.005e-07,-22.224995199999995
4.01e-07,-22.224995199999995
4.0150000000000004e-07,-22.224995199999995
4.02e-07,-22.224995199999995
4.025e-07,-22.224995199999995
4.0300000000000005e-07,-23.787495296000003
4.0350000000000003e-07,-22.224995199999995
4.04e-07,-23.787495296000003
4.045e-07,-22.224995199999995
4.0500000000000004e-07,-22.224995199999995
4.055e-07,-22.224995199999995
4.06e-07,-22.224995199999995
4.0650000000000005e-07,-23.787495296000003
4.0700000000000003e-07,-23.787495296000003
4.075e-07,-25.349995391999997
4.08e-07,-23.787495296000003
4.0850000000000004e-07,-25.349995391999997
4.09e-07,-26.91249548799999
4.095e-07,-26.91249548799999
