Time (s),V_PRI,V_SEC,V_IN
0.0,-8.250060799999915,-218.87497984000004,24.13525001344
5e-10,-2.0000614399999677,-218.87497984000004,24.13525001344
1e-09,-8.250060799999915,-250.12498176000003,24.15400001152
1.5000000000000002e-09,4.249937919999979,-218.87497984000004,24.15400001152
2e-09,-2.0000614399999677,-234.4999808,24.16650001024
2.5e-09,10.49993728000004,-265.74998272,24.17900000896
3.0000000000000004e-09,4.249937919999979,-250.12498176000003,24.17900000896
3.5000000000000003e-09,10.49993728000004,-250.12498176000003,24.17900000896
4e-09,16.749936639999987,-234.4999808,24.17900000896
4.500000000000001e-09,16.749936639999987,-234.4999808,24.1727500096
5e-09,16.749936639999987,-234.4999808,24.1727500096
5.5000000000000004e-09,22.999936000000048,-234.4999808,24.160250010880002
6.000000000000001e-09,22.999936000000048,-234.4999808,24.160250010880002
6.5e-09,16.749936639999987,-234.4999808,24.15400001152
7.000000000000001e-09,35.499934720000056,-234.4999808,24.14775001216
7.500000000000001e-09,41.74993408,-234.4999808,24.14775001216
8e-09,35.499934720000056,-234.4999808,24.13525001344
8.5e-09,35.499934720000056,-218.87497984000004,24.12900001408
9.000000000000001e-09,35.499934720000056,-234.4999808,24.1415000128
9.5e-09,41.74993408,-203.24997888000001,24.13525001344
1e-08,47.99993344000006,-218.87497984000004,24.1415000128
1.0500000000000001e-08,60.49993216000007,-218.87497984000004,24.13525001344
1.1000000000000001e-08,47.99993344000006,-250.12498176000003,24.13525001344
1.15e-08,54.24993280000001,-218.87497984000004,24.13525001344
1.2000000000000002e-08,60.49993216000007,-203.24997888000001,24.12900001408
1.2500000000000001e-08,54.24993280000001,-203.24997888000001,24.11650001536
1.3e-08,54.24993280000001,-203.24997888000001,24.11650001536
1.35e-08,60.49993216000007,-187.62497792,24.09775001728
1.4000000000000001e-08,66.74993152000002,-203.24997888000001,24.10400001664
1.45e-08,66.74993152000002,-203.24997888000001,24.10400001664
1.5000000000000002e-08,72.99993088000008,-171.99997696000003,24.09775001728
1.55e-08,79.24993024000003,-187.62497792,24.10400001664
1.6e-08,72.99993088000008,-156.374976,24.079000019200002
1.6500000000000002e-08,72.99993088000008,-156.374976,24.07275001984
1.7e-08,79.24993024000003,-171.99997696000003,24.07275001984
1.75e-08,79.24993024000003,-156.374976,24.06650002048
1.8000000000000002e-08,79.24993024000003,-171.99997696000003,24.05400002176
1.85e-08,91.74992896000003,-187.62497792,24.0477500224
1.9e-08,85.49992960000009,-171.99997696000003,24.0477500224
1.9500000000000003e-08,85.49992960000009,-156.374976,24.0477500224
2e-08,91.74992896000003,-140.74997504000004,24.05400002176
2.05e-08,85.49992960000009,-140.74997504000004,24.0477500224
2.1000000000000003e-08,85.49992960000009,-156.374976,24.0477500224
2.15e-08,97.99992831999998,-140.74997504000004,24.03525002368
2.2000000000000002e-08,97.99992831999998,-140.74997504000004,24.03525002368
2.2500000000000003e-08,91.74992896000003,-140.74997504000004,24.02275002496
2.3e-08,104.24992768000004,-125.12497408000002,24.0165000256
2.3500000000000002e-08,104.24992768000004,-140.74997504000004,24.01025002624
2.4000000000000003e-08,104.24992768000004,-125.12497408000002,23.99150002816
2.45e-08,104.24992768000004,-125.12497408000002,24.00400002688
2.5000000000000002e-08,110.49992703999999,-140.74997504000004,24.02275002496
2.55e-08,110.49992703999999,-109.49997311999999,24.03525002368
2.6e-08,110.49992703999999,-125.12497408000002,24.05400002176
2.6500000000000002e-08,122.99992576,-140.74997504000004,24.07275001984
2.7e-08,116.74992640000005,-156.374976,24.08525001856
2.75e-08,116.74992640000005,-125.12497408000002,24.09150001792
2.8000000000000003e-08,116.74992640000005,-109.49997311999999,24.09150001792
2.85e-08,116.74992640000005,-125.12497408000002,24.09150001792
2.9e-08,116.74992640000005,-109.49997311999999,24.09775001728
2.9500000000000003e-08,129.24992512000006,-109.49997311999999,24.079000019200002
3.0000000000000004e-08,122.99992576,-109.49997311999999,24.08525001856
3.05e-08,129.24992512000006,-109.49997311999999,24.08525001856
3.1e-08,135.49992448,-93.87497216000003,24.079000019200002
3.1500000000000004e-08,135.49992448,-93.87497216000003,24.079000019200002
3.2e-08,135.49992448,-93.87497216000003,24.05400002176
3.25e-08,141.74992384000006,-78.2499712,24.06025002112
3.3000000000000004e-08,135.49992448,-93.87497216000003,24.079000019200002
3.35e-08,147.9999232,-62.62497024000004,24.079000019200002
3.4e-08,147.9999232,-78.2499712,24.08525001856
3.4500000000000005e-08,160.49992192000002,-78.2499712,24.08525001856
3.5e-08,154.24992256000007,-93.87497216000003,24.08525001856
3.55e-08,160.49992192000002,-62.62497024000004,24.09150001792
3.6000000000000005e-08,160.49992192000002,-62.62497024000004,24.08525001856
3.65e-08,160.49992192000002,-62.62497024000004,24.079000019200002
3.7e-08,154.24992256000007,-62.62497024000004,24.07275001984
3.7500000000000005e-08,166.74992128000008,-46.999969280000016,24.0477500224
3.8e-08,166.74992128000008,-31.374968319999994,24.0477500224
3.85e-08,160.49992192000002,-62.62497024000004,24.05400002176
3.9000000000000005e-08,166.74992128000008,-31.374968319999994,24.06025002112
3.95e-08,172.99992064000003,-31.374968319999994,24.07275001984
4e-08,172.99992064000003,-31.374968319999994,24.06650002048
4.0500000000000005e-08,172.99992064000003,-15.749967360000028,24.07275001984
4.1e-08,172.99992064000003,-15.749967360000028,24.08525001856
4.15e-08,179.2499200000001,-0.1249664000000621,24.079000019200002
4.2000000000000006e-08,172.99992064000003,-15.749967360000028,24.079000019200002
4.2500000000000003e-08,185.49991936000004,-15.749967360000028,24.07275001984
4.3e-08,172.99992064000003,-31.374968319999994,24.06025002112
4.3500000000000006e-08,179.2499200000001,-0.1249664000000621,24.0477500224
4.4000000000000004e-08,179.2499200000001,-0.1249664000000621,24.03525002368
4.45e-08,172.99992064000003,-0.1249664000000621,24.029000024320002
4.5000000000000006e-08,166.74992128000008,-0.1249664000000621,24.04150002304
4.5500000000000004e-08,172.99992064000003,15.500034560000017,24.03525002368
4.6e-08,172.99992064000003,-0.1249664000000621,24.03525002368
4.6500000000000006e-08,166.74992128000008,15.500034560000017,24.03525002368
4.7000000000000004e-08,172.99992064000003,15.500034560000017,24.029000024320002
4.75e-08,172.99992064000003,15.500034560000017,24.029000024320002
4.8000000000000006e-08,172.99992064000003,31.125035519999983,24.02275002496
4.8500000000000004e-08,166.74992128000008,31.125035519999983,24.03525002368
4.9e-08,160.49992192000002,31.125035519999983,24.04150002304
4.95e-08,166.74992128000008,46.75003647999995,24.04150002304
5.0000000000000004e-08,166.74992128000008,31.125035519999983,24.04150002304
5.05e-08,166.74992128000008,46.75003647999995,24.04150002304
5.1e-08,160.49992192000002,31.125035519999983,24.05400002176
5.1500000000000005e-08,160.49992192000002,62.37503744000003,24.0477500224
5.2e-08,160.49992192000002,46.75003647999995,24.04150002304
5.25e-08,154.24992256000007,46.75003647999995,24.02275002496
5.3000000000000005e-08,141.74992384000006,62.37503744000003,24.02275002496
5.35e-08,154.24992256000007,78.0000384,24.00400002688
5.4e-08,147.9999232,78.0000384,24.01025002624
5.4500000000000005e-08,135.49992448,62.37503744000003,24.02275002496
5.5e-08,141.74992384000006,78.0000384,24.02275002496
5.55e-08,141.74992384000006,93.62503935999996,24.02275002496
5.6000000000000005e-08,135.49992448,109.25004031999993,24.00400002688
5.65e-08,135.49992448,109.25004031999993,24.0165000256
5.7e-08,122.99992576,93.62503935999996,24.0165000256
5.7500000000000005e-08,122.99992576,124.87504128,24.01025002624
5.8e-08,122.99992576,109.25004031999993,24.01025002624
5.85e-08,129.24992512000006,109.25004031999993,24.00400002688
5.9000000000000006e-08,116.74992640000005,93.62503935999996,24.01025002624
5.9500000000000003e-08,116.74992640000005,124.87504128,24.01025002624
6.000000000000001e-08,116.74992640000005,109.25004031999993,24.0165000256
6.05e-08,104.24992768000004,109.25004031999993,24.0165000256
6.1e-08,97.99992831999998,124.87504128,24.029000024320002
6.15e-08,104.24992768000004,109.25004031999993,24.02275002496
6.2e-08,97.99992831999998,109.25004031999993,24.0477500224
6.250000000000001e-08,85.49992960000009,109.25004031999993,24.06025002112
6.300000000000001e-08,85.49992960000009,140.50004223999997,24.06025002112
6.35e-08,85.49992960000009,140.50004223999997,24.06650002048
6.4e-08,79.24993024000003,140.50004223999997,24.05400002176
6.45e-08,79.24993024000003,140.50004223999997,24.06650002048
6.5e-08,60.49993216000007,140.50004223999997,24.08525001856
6.55e-08,72.99993088000008,156.12504319999994,24.08525001856
6.600000000000001e-08,66.74993152000002,140.50004223999997,24.079000019200002
6.65e-08,66.74993152000002,140.50004223999997,24.07275001984
6.7e-08,54.24993280000001,140.50004223999997,24.07275001984
6.75e-08,54.24993280000001,156.12504319999994,24.079000019200002
6.8e-08,47.99993344000006,156.12504319999994,24.08525001856
6.85e-08,41.74993408,156.12504319999994,24.079000019200002
6.900000000000001e-08,35.499934720000056,156.12504319999994,24.06650002048
6.950000000000001e-08,35.499934720000056,171.75004416000002,24.05400002176
7e-08,35.499934720000056,156.12504319999994,24.07275001984
7.05e-08,29.249935359999995,156.12504319999994,24.08525001856
7.1e-08,29.249935359999995,171.75004416000002,24.08525001856
7.15e-08,29.249935359999995,156.12504319999994,24.09150001792
7.200000000000001e-08,29.249935359999995,187.37504511999998,24.08525001856
7.250000000000001e-08,16.749936639999987,187.37504511999998,24.08525001856
