Time (s),V_PRI,V_SEC,V_IN
0.0,-8.250060799999915,-190.50000384,20.11275001472
5e-10,-8.250060799999915,-190.50000384,20.119000014079997
1e-09,-14.500060159999975,-190.50000384,20.12525001344
1.5000000000000002e-09,-2.0000614399999677,-190.50000384,20.11275001472
2e-09,-2.0000614399999677,-203.00000255999998,20.1315000128
2.5e-09,-2.0000614399999677,-203.00000255999998,20.1315000128
3.0000000000000004e-09,-2.0000614399999677,-203.00000255999998,20.12525001344
3.5000000000000003e-09,10.49993728000004,-190.50000384,20.1315000128
4e-09,10.49993728000004,-190.50000384,20.119000014079997
4.500000000000001e-09,10.49993728000004,-184.25000448,20.119000014079997
5e-09,10.49993728000004,-209.25000192,20.119000014079997
5.5000000000000004e-09,10.49993728000004,-190.50000384,20.119000014079997
6.000000000000001e-09,16.749936639999987,-203.00000255999998,20.12525001344
6.5e-09,16.749936639999987,-209.25000192,20.119000014079997
7.000000000000001e-09,16.749936639999987,-203.00000255999998,20.11275001472
7.500000000000001e-09,16.749936639999987,-196.7500032,20.119000014079997
8e-09,29.249935359999995,-196.7500032,20.11275001472
8.5e-09,29.249935359999995,-196.7500032,20.11275001472
9.000000000000001e-09,29.249935359999995,-190.50000384,20.106500015359998
9.5e-09,35.499934720000056,-184.25000448,20.09400001664
1e-08,35.499934720000056,-190.50000384,20.100250016
1.0500000000000001e-08,35.499934720000056,-190.50000384,20.100250016
1.1000000000000001e-08,35.499934720000056,-178.00000512,20.100250016
1.15e-08,41.74993408,-184.25000448,20.100250016
1.2000000000000002e-08,47.99993344000006,-178.00000512,20.08150001792
1.2500000000000001e-08,47.99993344000006,-171.75000576,20.08150001792
1.3e-08,41.74993408,-171.75000576,20.08150001792
1.35e-08,47.99993344000006,-159.25000704,20.0690000192
1.4000000000000001e-08,47.99993344000006,-171.75000576,20.0690000192
1.45e-08,60.49993216000007,-171.75000576,20.06275001984
1.5000000000000002e-08,54.24993280000001,-171.75000576,20.0690000192
1.55e-08,60.49993216000007,-159.25000704,20.06275001984
1.6e-08,66.74993152000002,-159.25000704,20.06275001984
1.6500000000000002e-08,60.49993216000007,-153.00000768,20.056500020479998
1.7e-08,54.24993280000001,-153.00000768,20.06275001984
1.75e-08,66.74993152000002,-146.75000832,20.04400002176
1.8000000000000002e-08,66.74993152000002,-146.75000832,20.05025002112
1.85e-08,66.74993152000002,-146.75000832,20.05025002112
1.9e-08,72.99993088000008,-140.50000896,20.05025002112
