Time (s),V_PRI,V_SEC,V_IN
0.0,-73.80005375999997,-218.37497984000004,24.2777500224
5e-10,-80.05005311999992,-233.9999808,24.28400002176
1e-09,-80.05005311999992,-218.37497984000004,24.30275001984
1.5000000000000002e-09,-73.80005375999997,-218.37497984000004,24.309000019200003
2e-09,-67.55005439999991,-233.9999808,24.31525001856
2.5e-09,-80.05005311999992,-202.74997888000001,24.31525001856
3.0000000000000004e-09,-61.30005503999996,-202.74997888000001,24.32775001728
3.5000000000000003e-09,-61.30005503999996,-202.74997888000001,24.340250016000002
4e-09,-61.30005503999996,-218.37497984000004,24.340250016000002
4.500000000000001e-09,-55.0500556799999,-202.74997888000001,24.34650001536
5e-09,-48.80005631999995,-218.37497984000004,24.33400001664
5.5000000000000004e-09,-55.0500556799999,-218.37497984000004,24.33400001664
6.000000000000001e-09,-48.80005631999995,-218.37497984000004,24.34650001536
6.5e-09,-48.80005631999995,-233.9999808,24.34650001536
7.000000000000001e-09,-42.55005695999989,-218.37497984000004,24.36525001344
7.500000000000001e-09,-42.55005695999989,-233.9999808,24.37775001216
8e-09,-30.050058239999885,-249.62498176000003,24.390250010880003
8.5e-09,-36.300057599999946,-249.62498176000003,24.390250010880003
9.000000000000001e-09,-30.050058239999885,-233.9999808,24.39650001024
9.5e-09,-23.800058879999938,-233.9999808,24.390250010880003
1e-08,-23.800058879999938,-233.9999808,24.371500012800002
1.0500000000000001e-08,-23.800058879999938,-233.9999808,24.34650001536
1.1000000000000001e-08,-11.30006015999993,-218.37497984000004,24.32775001728
1.15e-08,-11.30006015999993,-249.62498176000003,24.30275001984
1.2000000000000002e-08,-11.30006015999993,-233.9999808,24.28400002176
1.2500000000000001e-08,-5.050060799999869,-233.9999808,24.28400002176
1.3e-08,1.1999385600000778,-233.9999808,24.2777500224
1.35e-08,1.1999385600000778,-233.9999808,24.28400002176
1.4000000000000001e-08,1.1999385600000778,-233.9999808,24.309000019200003
1.45e-08,1.1999385600000778,-249.62498176000003,24.32775001728
1.5000000000000002e-08,7.449937920000025,-218.37497984000004,24.35275001472
1.55e-08,7.449937920000025,-249.62498176000003,24.35900001408
1.6e-08,13.699937280000086,-249.62498176000003,24.37775001216
1.6500000000000002e-08,13.699937280000086,-265.24998272,24.38400001152
1.7e-08,13.699937280000086,-249.62498176000003,24.38400001152
1.75e-08,19.949936640000033,-233.9999808,24.37775001216
1.8000000000000002e-08,19.949936640000033,-233.9999808,24.35900001408
1.85e-08,19.949936640000033,-233.9999808,24.32775001728
1.9e-08,19.949936640000033,-218.37497984000004,24.321500017920002
1.9500000000000003e-08,26.199936000000093,-233.9999808,24.30275001984
2e-08,32.44993536000004,-218.37497984000004,24.290250021120002
2.05e-08,32.44993536000004,-218.37497984000004,24.290250021120002
2.1000000000000003e-08,32.44993536000004,-202.74997888000001,24.2777500224
2.15e-08,38.6999347200001,-202.74997888000001,24.29650002048
2.2000000000000002e-08,38.6999347200001,-187.12497792,24.321500017920002
2.2500000000000003e-08,38.6999347200001,-202.74997888000001,24.33400001664
2.3e-08,44.94993408000005,-171.49997696000003,24.35275001472
2.3500000000000002e-08,44.94993408000005,-187.12497792,24.35900001408
2.4000000000000003e-08,51.19993344000011,-202.74997888000001,24.37775001216
2.45e-08,51.19993344000011,-202.74997888000001,24.38400001152
2.5000000000000002e-08,51.19993344000011,-187.12497792,24.390250010880003
2.55e-08,51.19993344000011,-171.49997696000003,24.390250010880003
2.6e-08,57.449932800000056,-171.49997696000003,24.39650001024
2.6500000000000002e-08,51.19993344000011,-155.874976,24.38400001152
2.7e-08,63.69993216000012,-171.49997696000003,24.39650001024
2.75e-08,63.69993216000012,-155.874976,24.40900000896
2.8000000000000003e-08,63.69993216000012,-171.49997696000003,24.39650001024
2.85e-08,63.69993216000012,-155.874976,24.38400001152
2.9e-08,69.94993152000006,-140.24997504000004,24.35275001472
2.9500000000000003e-08,69.94993152000006,-140.24997504000004,24.309000019200003
3.0000000000000004e-08,69.94993152000006,-124.62497408000002,24.290250021120002
3.05e-08,63.69993216000012,-155.874976,24.27150002304
3.1e-08,69.94993152000006,-124.62497408000002,24.26525002368
3.1500000000000004e-08,76.19993088000012,-140.24997504000004,24.27150002304
3.2e-08,82.44993024000007,-155.874976,24.29650002048
3.25e-08,76.19993088000012,-140.24997504000004,24.32775001728
3.3000000000000004e-08,82.44993024000007,-140.24997504000004,24.36525001344
3.35e-08,88.69992960000013,-124.62497408000002,24.38400001152
3.4e-08,82.44993024000007,-124.62497408000002,24.39650001024
3.4500000000000005e-08,82.44993024000007,-124.62497408000002,24.38400001152
3.5e-08,88.69992960000013,-124.62497408000002,24.37775001216
3.55e-08,94.94992896000008,-140.24997504000004,24.371500012800002
3.6000000000000005e-08,94.94992896000008,-140.24997504000004,24.35900001408
3.65e-08,101.19992832000003,-124.62497408000002,24.35900001408
3.7e-08,107.44992768000009,-124.62497408000002,24.35275001472
3.7500000000000005e-08,101.19992832000003,-108.99997311999999,24.35900001408
3.8e-08,101.19992832000003,-93.37497216000003,24.38400001152
3.85e-08,101.19992832000003,-108.99997311999999,24.390250010880003
3.9000000000000005e-08,107.44992768000009,-77.7499712,24.390250010880003
3.95e-08,107.44992768000009,-108.99997311999999,24.371500012800002
4e-08,119.9499264000001,-108.99997311999999,24.34650001536
4.0500000000000005e-08,107.44992768000009,-108.99997311999999,24.30275001984
4.1e-08,113.69992704000003,-93.37497216000003,24.259000024320002
4.15e-08,119.9499264000001,-77.7499712,24.227750027520003
4.2000000000000006e-08,119.9499264000001,-77.7499712,24.209000029440002
4.2500000000000003e-08,113.69992704000003,-62.12497024000004,24.19025003136
4.3e-08,119.9499264000001,-62.12497024000004,24.20275003008
4.3500000000000006e-08,126.19992576000004,-77.7499712,24.23400002688
4.4000000000000004e-08,119.9499264000001,-62.12497024000004,24.259000024320002
4.45e-08,132.4499251200001,-46.499969280000016,24.29650002048
4.5000000000000006e-08,132.4499251200001,-46.499969280000016,24.32775001728
4.5500000000000004e-08,132.4499251200001,-46.499969280000016,24.35900001408
4.6e-08,138.69992448000005,-30.874968319999994,24.390250010880003
4.6500000000000006e-08,126.19992576000004,-46.499969280000016,24.39650001024
4.7000000000000004e-08,138.69992448000005,-15.249967360000028,24.402750009600002
4.75e-08,138.69992448000005,-30.874968319999994,24.39650001024
4.8000000000000006e-08,144.9499238400001,-46.499969280000016,24.37775001216
4.8500000000000004e-08,138.69992448000005,-46.499969280000016,24.35900001408
4.9e-08,132.4499251200001,-30.874968319999994,24.340250016000002
4.95e-08,144.9499238400001,-30.874968319999994,24.309000019200003
5.0000000000000004e-08,138.69992448000005,-30.874968319999994,24.27150002304
5.05e-08,138.69992448000005,-15.249967360000028,24.23400002688
5.1e-08,151.19992320000006,-30.874968319999994,24.2152500288
5.1500000000000005e-08,138.69992448000005,-15.249967360000028,24.209000029440002
5.2e-08,138.69992448000005,-15.249967360000028,24.209000029440002
5.25e-08,138.69992448000005,0.3750335999999379,24.227750027520003
5.3000000000000005e-08,144.9499238400001,0.3750335999999379,24.23400002688
5.35e-08,144.9499238400001,16.000034560000017,24.28400002176
5.4e-08,144.9499238400001,31.625035519999983,24.340250016000002
5.4500000000000005e-08,138.69992448000005,16.000034560000017,24.37775001216
5.5e-08,144.9499238400001,31.625035519999983,24.41525000832
5.55e-08,144.9499238400001,0.3750335999999379,24.4340000064
5.6000000000000005e-08,151.19992320000006,16.000034560000017,24.421500007680002
5.65e-08,138.69992448000005,16.000034560000017,24.40900000896
5.7e-08,138.69992448000005,31.625035519999983,24.37775001216
5.7500000000000005e-08,144.9499238400001,31.625035519999983,24.33400001664
5.8e-08,144.9499238400001,47.25003647999995,24.2777500224
5.85e-08,132.4499251200001,62.87503744000003,24.227750027520003
5.9000000000000006e-08,144.9499238400001,62.87503744000003,24.209000029440002
5.9500000000000003e-08,132.4499251200001,62.87503744000003,24.20275003008
6.000000000000001e-08,132.4499251200001,62.87503744000003,24.209000029440002
6.05e-08,138.69992448000005,78.5000384,24.23400002688
6.1e-08,138.69992448000005,78.5000384,24.23400002688
6.15e-08,132.4499251200001,78.5000384,24.259000024320002
6.2e-08,132.4499251200001,94.12503935999996,24.28400002176
6.250000000000001e-08,132.4499251200001,62.87503744000003,24.290250021120002
6.300000000000001e-08,132.4499251200001,109.75004031999993,24.29650002048
6.35e-08,132.4499251200001,78.5000384,24.30275001984
6.4e-08,138.69992448000005,78.5000384,24.321500017920002
6.45e-08,126.19992576000004,62.87503744000003,24.340250016000002
6.5e-08,132.4499251200001,94.12503935999996,24.35900001408
6.55e-08,126.19992576000004,94.12503935999996,24.371500012800002
6.600000000000001e-08,126.19992576000004,94.12503935999996,24.38400001152
6.65e-08,113.69992704000003,109.75004031999993,24.37775001216
6.7e-08,119.9499264000001,109.75004031999993,24.371500012800002
6.75e-08,119.9499264000001,109.75004031999993,24.35275001472
6.8e-08,107.44992768000009,109.75004031999993,24.31525001856
6.85e-08,113.69992704000003,125.37504128,24.28400002176
6.900000000000001e-08,113.69992704000003,125.37504128,24.2465000256
6.950000000000001e-08,107.44992768000009,141.00004223999997,24.227750027520003
7e-08,101.19992832000003,141.00004223999997,24.23400002688
7.05e-08,94.94992896000008,125.37504128,24.240250026240002
7.1e-08,107.44992768000009,141.00004223999997,24.25275002496
7.15e-08,101.19992832000003,141.00004223999997,24.27150002304
7.200000000000001e-08,101.19992832000003,125.37504128,24.290250021120002
7.250000000000001e-08,88.69992960000013,125.37504128,24.309000019200003
7.3e-08,88.69992960000013,141.00004223999997,24.340250016000002
7.35e-08,88.69992960000013,156.62504319999994,24.35900001408
7.4e-08,82.44993024000007,156.62504319999994,24.38400001152
7.45e-08,76.19993088000012,156.62504319999994,24.402750009600002
7.500000000000001e-08,82.44993024000007,156.62504319999994,24.421500007680002
7.550000000000001e-08,69.94993152000006,172.25004416000002,24.42775000704
7.6e-08,69.94993152000006,156.62504319999994,24.421500007680002
7.65e-08,63.69993216000012,172.25004416000002,24.402750009600002
7.7e-08,69.94993152000006,156.62504319999994,24.36525001344
7.75e-08,57.449932800000056,187.87504511999998,24.321500017920002
7.800000000000001e-08,57.449932800000056,172.25004416000002,24.290250021120002
7.850000000000001e-08,57.449932800000056,156.62504319999994,24.25275002496
7.9e-08,51.19993344000011,187.87504511999998,24.227750027520003
7.95e-08,44.94993408000005,172.25004416000002,24.22150002816
