Frequency in Hz;Power in dBm
14218781.7;-103.89
14269035.5;-103.52
14319289.3;-104.15
14369543.1;-103.66
14419797.0;-104.35
14470050.8;-104.42
14520304.6;-104.53
14570558.4;-104.84
14620812.2;-103.46
14671066.0;-101.93
14721319.8;-104.59
14771573.6;-104.51
14821827.4;-104.31
14872081.2;-104.52
14922335.0;-104.30
14972588.8;-103.52
15022842.6;-104.27
15073096.4;-104.73
15123350.3;-105.29
15173604.1;-104.33
15223857.9;-103.64
15274111.7;-104.07
15324365.5;-104.25
15374619.3;-104.67
15424873.1;-105.01
15475126.9;-104.64
15525380.7;-103.43
15575634.5;-104.06
15625888.3;-104.23
15676142.1;-103.98
15726395.9;-104.15
15776649.7;-105.61
15826903.6;-105.04
15877157.4;-104.23
15927411.2;-104.93
15977665.0;-104.77
16027918.8;-104.66
16078172.6;-104.17
16128426.4;-104.06
16178680.2;-103.67
16228934.0;-104.25
16279187.8;-104.73
16329441.6;-104.44
16379695.4;-104.16
16429949.2;-104.68
16480203.0;-105.02
16530456.9;-105.16
16580710.7;-104.78
16630964.5;-104.08
16681218.3;-104.49
16731472.1;-105.00
16781725.9;-105.59
16831979.7;-105.02
16882233.5;-104.15
16932487.3;-104.83
16982741.1;-104.90
17032994.9;-104.29
17083248.7;-105.54
17133502.5;-105.19
17183756.3;-105.35
17234010.2;-104.47
17284264.0;-105.60
17334517.8;-105.42
17384771.6;-105.55
17435025.4;-105.19
17485279.2;-104.81
17535533.0;-105.09
17585786.8;-104.43
17636040.6;-105.33
17686294.4;-105.05
17736548.2;-105.42
17786802.0;-105.69
17837055.8;-104.55
17887309.6;-104.48
17937563.5;-104.77
17987817.3;-104.44
18038071.1;-104.71
18088324.9;-104.53
18138578.7;-104.39
18188832.5;-104.15
18239086.3;-104.63
18289340.1;-105.32
18339593.9;-106.04
18389847.7;-105.13
18440101.5;-104.90
18490355.3;-105.82
18540609.1;-105.50
18590862.9;-104.96
18641116.8;-104.77
18691370.6;-104.84
18741624.4;-104.88
18791878.2;-104.99
18842132.0;-105.13
18892385.8;-104.26
18942639.6;-103.49
18992893.4;-104.28
19043147.2;-104.37
19093401.0;-105.07
19143654.8;-105.15
19193908.6;-103.64
19244162.4;-100.11
19294416.2;-99.16
19344670.1;-104.99
19394923.9;-104.30
19445177.7;-104.20
19495431.5;-104.88
19545685.3;-104.24
19595939.1;-105.24
19646192.9;-104.71
19696446.7;-104.79
19746700.5;-105.43
19796954.3;-104.92
19847208.1;-104.54
19897461.9;-105.22
19947715.7;-104.67
19997969.5;-104.14
20048223.4;-104.92
20098477.2;-105.90
20148731.0;-106.01
20198984.8;-105.12
20249238.6;-97.24
20299492.4;-76.47
20349746.2;-77.29
20400000.0;-104.22
20450253.8;-104.58
20500507.6;-105.32
20550761.4;-105.15
20601015.2;-104.57
20651269.0;-104.82
20701522.8;-105.51
20751776.6;-105.03
20802030.5;-105.75
20852284.3;-106.00
20902538.1;-106.12
20952791.9;-106.33
21003045.7;-105.28
21053299.5;-104.61
21103553.3;-104.41
21153807.1;-105.07
21204060.9;-105.68
21254314.7;-105.79
21304568.5;-105.68
21354822.3;-105.47
21405076.1;-105.31
21455329.9;-104.36
21505583.8;-104.68
21555837.6;-105.51
21606091.4;-104.20
21656345.2;-104.53
21706599.0;-106.41
21756852.8;-105.84
21807106.6;-104.64
21857360.4;-105.21
21907614.2;-105.65
21957868.0;-104.83
22008121.8;-105.09
22058375.6;-105.35
22108629.4;-105.38
22158883.2;-106.10
22209137.1;-106.26
22259390.9;-104.85
22309644.7;-105.36
22359898.5;-105.30
22410152.3;-106.54
22460406.1;-106.58
22510659.9;-105.91
22560913.7;-105.52
22611167.5;-105.40
22661421.3;-105.23
22711675.1;-105.22
22761928.9;-104.89
22812182.7;-105.75
22862436.5;-105.89
22912690.4;-105.07
22962944.2;-104.58
23013198.0;-104.56
23063451.8;-105.10
23113705.6;-105.66
23163959.4;-105.86
23214213.2;-105.24
23264467.0;-105.49
23314720.8;-105.32
23364974.6;-104.72
23415228.4;-105.30
23465482.2;-105.56
23515736.0;-105.03
23565989.8;-104.88
23616243.7;-105.68
23666497.5;-105.31
23716751.3;-104.79
23767005.1;-104.45
23817258.9;-104.79
23867512.7;-105.72
23917766.5;-105.98
23968020.3;-106.18
24018274.1;-105.24
24068527.9;-105.57
24118781.7;-105.53
24169035.5;-104.83
24219289.3;-104.82
24269543.1;-105.54
24319797.0;-106.14
24370050.8;-105.65
24420304.6;-105.26
24470558.4;-105.18
24520812.2;-104.79
24571066.0;-105.41
24621319.8;-105.47
24671573.6;-104.94
24721827.4;-105.23
24772081.2;-106.24
24822335.0;-105.64
24872588.8;-105.37
24922842.6;-105.02
24973096.4;-103.51
25023350.3;-104.34
25073604.1;-106.68
25123857.9;-107.10
25174111.7;-105.90
25224365.5;-105.19
25274619.3;-105.60
25324873.1;-106.04
25375126.9;-105.75
25425380.7;-105.23
25475634.5;-105.14
25525888.3;-105.29
25576142.1;-105.46
25626395.9;-105.82
25676649.7;-106.08
25726903.6;-105.92
25777157.4;-105.63
25827411.2;-105.63
25877665.0;-106.08
25927918.8;-106.18
25978172.6;-106.01
26028426.4;-105.39
26078680.2;-105.11
26128934.0;-105.74
26179187.8;-106.04
26229441.6;-106.23
26279695.4;-105.07
26329949.2;-106.44
26380203.0;-106.98
26430456.9;-106.48
26480710.7;-106.82
26530964.5;-106.60
26581218.3;-106.33
26631472.1;-106.00
26681725.9;-106.03
26731979.7;-105.73
26782233.5;-106.07
26832487.3;-106.15
26882741.1;-105.49
26932994.9;-105.01
26983248.7;-105.55
27033502.5;-105.82
27083756.3;-100.61
27134010.2;-100.28
27184264.0;-106.68
27234517.8;-106.14
27284771.6;-105.91
27335025.4;-106.18
27385279.2;-105.98
27435533.0;-105.27
27485786.8;-105.76
27536040.6;-106.53
27586294.4;-106.44
27636548.2;-106.22
27686802.0;-105.91
27737055.8;-105.18
27787309.6;-105.54
27837563.5;-105.24
27887817.3;-104.37
27938071.1;-105.12
27988324.9;-106.36
28038578.7;-106.19
28088832.5;-106.66
28139086.3;-106.89
28189340.1;-106.05
28239593.9;-106.20
28289847.7;-106.04
28340101.5;-105.04
28390355.3;-105.14
28440609.1;-105.88
28490862.9;-106.39
28541116.8;-106.27
28591370.6;-106.30
28641624.4;-106.43
28691878.2;-105.78
28742132.0;-105.60
28792385.8;-106.31
28842639.6;-105.97
28892893.4;-106.77
28943147.2;-107.17
28993401.0;-105.60
29043654.8;-105.04
29093908.6;-105.26
29144162.4;-105.97
29194416.2;-105.95
29244670.1;-105.67
29294923.9;-106.12
29345177.7;-105.77
29395431.5;-106.05
29445685.3;-106.73
29495939.1;-106.88
29546192.9;-107.00
29596446.7;-106.55
29646700.5;-106.10
29696954.3;-105.37
29747208.1;-105.34
29797461.9;-106.17
29847715.7;-105.74
29897969.5;-106.08
29948223.4;-106.67
29998477.2;-105.94
30048731.0;-105.88
30098984.8;-106.14
30149238.6;-106.59
30199492.4;-107.16
30249746.2;-107.57
30300000.0;-106.72
30350253.8;-105.83
30400507.6;-106.37
30450761.4;-106.27
30501015.2;-105.95
30551269.0;-106.05
30601522.8;-106.25
30651776.6;-106.48
30702030.5;-106.28
30752284.3;-105.57
30802538.1;-105.87
30852791.9;-105.85
30903045.7;-106.32
30953299.5;-106.61
31003553.3;-105.73
31053807.1;-105.81
31104060.9;-106.25
31154314.7;-106.06
31204568.5;-105.85
31254822.3;-105.97
31305076.1;-105.95
31355329.9;-105.81
31405583.8;-105.49
31455837.6;-105.69
31506091.4;-105.88
31556345.2;-106.13
31606599.0;-105.93
31656852.8;-105.57
31707106.6;-105.99
31757360.4;-105.58
31807614.2;-105.51
31857868.0;-106.58
31908121.8;-106.70
31958375.6;-106.44
32008629.4;-107.00
32058883.2;-107.01
32109137.1;-106.42
32159390.9;-106.66
32209644.7;-106.75
32259898.5;-107.23
32310152.3;-106.96
32360406.1;-106.10
32410659.9;-106.63
32460913.7;-106.23
32511167.5;-106.19
32561421.3;-106.14
32611675.1;-105.65
32661928.9;-105.99
32712182.7;-106.80
32762436.5;-107.35
32812690.4;-106.45
32862944.2;-106.08
32913198.0;-105.53
32963451.8;-105.48
33013705.6;-105.80
33063959.4;-105.89
33114213.2;-105.72
33164467.0;-105.57
33214720.8;-105.62
33264974.6;-106.18
33315228.4;-105.98
33365482.2;-106.09
33415736.0;-105.97
33465989.8;-106.28
33516243.7;-106.37
33566497.5;-105.39
33616751.3;-105.30
33667005.1;-105.59
33717258.9;-105.59
33767512.7;-105.49
33817766.5;-104.85
33868020.3;-92.57
33918274.1;-95.85
33968527.9;-105.59
34018781.7;-105.48
34069035.5;-106.44
34119289.3;-106.66
34169543.1;-106.13
34219797.0;-106.41
34270050.8;-107.12
34320304.6;-106.73
34370558.4;-106.26
34420812.2;-106.23
34471066.0;-105.91
34521319.8;-105.88
34571573.6;-105.68
34621827.4;-105.12
34672081.2;-105.66
34722335.0;-106.95
34772588.8;-106.58
34822842.6;-106.35
34873096.4;-106.28
34923350.3;-105.00
34973604.1;-104.37
35023857.9;-105.38
35074111.7;-106.11
35124365.5;-106.69
35174619.3;-106.76
35224873.1;-106.06
35275126.9;-105.97
35325380.7;-105.64
35375634.5;-106.04
35425888.3;-106.23
35476142.1;-106.64
35526395.9;-106.62
35576649.7;-106.72
35626903.6;-106.38
35677157.4;-105.59
35727411.2;-106.06
35777665.0;-106.23
35827918.8;-106.62
35878172.6;-107.11
35928426.4;-106.38
35978680.2;-106.45
36028934.0;-106.78
36079187.8;-106.70
36129441.6;-106.61
36179695.4;-106.44
36229949.2;-105.98
36280203.0;-106.28
36330456.9;-106.67
36380710.7;-106.96
36430964.5;-106.58
36481218.3;-105.83
36531472.1;-106.59
36581725.9;-107.28
36631979.7;-106.40
36682233.5;-105.50
36732487.3;-106.02
36782741.1;-106.50
36832994.9;-105.82
36883248.7;-105.21
36933502.5;-106.37
36983756.3;-106.75
37034010.2;-107.08
37084264.0;-106.91
37134517.8;-106.51
37184771.6;-106.65
37235025.4;-107.15
37285279.2;-106.31
37335533.0;-106.45
37385786.8;-106.46
37436040.6;-106.90
37486294.4;-107.30
37536548.2;-106.37
37586802.0;-106.38
37637055.8;-106.93
37687309.6;-107.15
37737563.5;-106.79
37787817.3;-106.44
37838071.1;-106.09
37888324.9;-106.42
37938578.7;-106.48
37988832.5;-106.21
38039086.3;-106.12
38089340.1;-105.48
38139593.9;-105.32
38189847.7;-106.00
38240101.5;-107.41
38290355.3;-107.06
38340609.1;-106.03
38390862.9;-106.62
38441116.8;-107.08
38491370.6;-106.60
38541624.4;-106.16
38591878.2;-106.72
38642132.0;-106.31
38692385.8;-106.18
38742639.6;-106.61
38792893.4;-105.61
38843147.2;-105.46
38893401.0;-106.06
38943654.8;-106.24
38993908.6;-107.01
39044162.4;-106.69
39094416.2;-106.22
39144670.1;-107.41
39194923.9;-107.63
39245177.7;-107.14
39295431.5;-106.30
39345685.3;-106.09
39395939.1;-106.67
39446192.9;-107.15
39496446.7;-107.27
39546700.5;-106.04
39596954.3;-106.61
39647208.1;-106.87
39697461.9;-106.70
39747715.7;-106.26
39797969.5;-106.50
39848223.4;-106.19
39898477.2;-106.91
39948731.0;-106.81
39998984.8;-106.50
40049238.6;-106.13
40099492.4;-106.46
40149746.2;-107.01
40200000.0;-106.54
40250253.8;-106.17
40300507.6;-106.08
40350761.4;-107.19
40401015.2;-107.87
40451269.0;-106.77
40501522.8;-106.71
40551776.6;-107.09
40602030.5;-106.92
40652284.3;-96.01
40702538.1;-101.49
40752791.9;-106.53
40803045.7;-106.36
40853299.5;-105.61
40903553.3;-106.05
40953807.1;-106.39
41004060.9;-106.74
41054314.7;-106.27
41104568.5;-107.04
41154822.3;-106.86
41205076.1;-106.89
41255329.9;-107.40
41305583.8;-107.22
41355837.6;-107.01
41406091.4;-106.83
41456345.2;-106.22
41506599.0;-105.96
41556852.8;-106.25
41607106.6;-106.86
41657360.4;-106.85
41707614.2;-106.48
41757868.0;-106.73
41808121.8;-106.73
41858375.6;-105.83
41908629.4;-105.92
41958883.2;-106.25
42009137.1;-106.14
42059390.9;-107.03
42109644.7;-106.58
42159898.5;-105.94
42210152.3;-106.76
42260406.1;-106.46
42310659.9;-106.07
42360913.7;-106.07
42411167.5;-106.87
42461421.3;-106.56
42511675.1;-107.15
42561928.9;-106.86
42612182.7;-105.73
42662436.5;-106.10
42712690.4;-107.09
42762944.2;-106.38
42813198.0;-105.97
42863451.8;-105.77
42913705.6;-106.28
42963959.4;-107.16
43014213.2;-106.29
43064467.0;-106.80
43114720.8;-106.76
43164974.6;-106.19
43215228.4;-105.69
43265482.2;-105.71
43315736.0;-105.59
43365989.8;-106.48
43416243.7;-105.87
43466497.5;-105.60
43516751.3;-105.35
43567005.1;-106.16
43617258.9;-106.72
43667512.7;-107.34
43717766.5;-105.76
43768020.3;-106.30
43818274.1;-107.00
43868527.9;-105.86
43918781.7;-105.84
43969035.5;-106.40
44019289.3;-106.34
44069543.1;-106.90
44119797.0;-107.20
44170050.8;-106.47
44220304.6;-106.42
44270558.4;-106.52
44320812.2;-106.51
44371066.0;-106.91
44421319.8;-105.35
44471573.6;-106.21
44521827.4;-106.90
44572081.2;-106.26
44622335.0;-107.34
44672588.8;-106.03
44722842.6;-106.79
44773096.4;-106.95
44823350.3;-106.99
44873604.1;-106.86
44923857.9;-107.26
44974111.7;-107.28
45024365.5;-107.72
45074619.3;-106.75
45124873.1;-106.41
45175126.9;-106.80
45225380.7;-107.47
45275634.5;-106.50
45325888.3;-106.29
45376142.1;-106.17
45426395.9;-105.42
45476649.7;-106.40
45526903.6;-106.44
45577157.4;-108.09
45627411.2;-107.08
45677665.0;-106.46
45727918.8;-107.57
45778172.6;-106.53
45828426.4;-106.05
45878680.2;-107.78
45928934.0;-106.17
45979187.8;-106.16
46029441.6;-106.07
46079695.4;-106.44
46129949.2;-106.22
46180203.0;-105.96
46230456.9;-106.35
46280710.7;-106.56
46330964.5;-106.04
46381218.3;-107.45
46431472.1;-106.88
46481725.9;-107.13
46531979.7;-106.57
46582233.5;-106.05
46632487.3;-105.93
46682741.1;-107.03
46732994.9;-106.53
46783248.7;-106.74
46833502.5;-106.56
46883756.3;-105.87
46934010.2;-105.90
46984264.0;-105.64
47034517.8;-106.51
47084771.6;-106.74
47135025.4;-106.55
47185279.2;-106.36
47235533.0;-107.54
47285786.8;-107.36
47336040.6;-106.44
47386294.4;-106.68
47436548.2;-98.92
47486802.0;-103.14
47537055.8;-106.32
47587309.6;-106.27
47637563.5;-107.21
47687817.3;-106.61
47738071.1;-106.93
47788324.9;-107.03
47838578.7;-107.59
47888832.5;-108.57
47939086.3;-107.14
47989340.1;-106.41
48039593.9;-106.75
48089847.7;-107.12
48140101.5;-106.55
48190355.3;-107.09
48240609.1;-107.42
48290862.9;-106.10
48341116.8;-106.71
48391370.6;-105.82
48441624.4;-106.34
48491878.2;-106.12
48542132.0;-107.07
48592385.8;-106.81
48642639.6;-107.50
48692893.4;-107.39
48743147.2;-107.25
48793401.0;-107.29
48843654.8;-106.67
48893908.6;-106.75
48944162.4;-105.90
48994416.2;-106.83
49044670.1;-106.62
49094923.9;-106.49
49145177.7;-106.22
49195431.5;-106.31
49245685.3;-107.99
49295939.1;-107.38
49346192.9;-106.04
49396446.7;-106.85
49446700.5;-107.36
49496954.3;-106.76
49547208.1;-107.29
49597461.9;-107.61
49647715.7;-106.43
49697969.5;-105.92
49748223.4;-106.50
49798477.2;-105.65
49848731.0;-106.67
49898984.8;-107.42
49949238.6;-105.51
49999492.4;-106.23
50049746.2;-106.59
50100000.0;-106.81
50150253.8;-107.79
50200507.6;-106.97
50250761.4;-107.20
50301015.2;-106.65
50351269.0;-106.33
50401522.8;-107.00
50451776.6;-107.38
50502030.5;-106.34
50552284.3;-106.89
50602538.1;-105.78
50652791.9;-106.96
50703045.7;-106.98
50753299.5;-106.88
50803553.3;-106.60
50853807.1;-107.00
50904060.9;-106.32
50954314.7;-106.76
51004568.5;-107.70
51054822.3;-107.04
51105076.1;-107.08
51155329.9;-107.16
51205583.8;-106.31
51255837.6;-106.91
51306091.4;-106.35
51356345.2;-106.91
51406599.0;-106.39
51456852.8;-107.01
51507106.6;-105.43
51557360.4;-105.96
51607614.2;-108.41
51657868.0;-106.57
51708121.8;-107.57
51758375.6;-106.67
51808629.4;-107.54
51858883.2;-106.02
51909137.1;-106.53
51959390.9;-107.35
52009644.7;-105.68
52059898.5;-106.36
52110152.3;-106.46
52160406.1;-106.45
52210659.9;-107.27
52260913.7;-108.70
52311167.5;-107.12
52361421.3;-107.83
52411675.1;-107.12
52461928.9;-106.52
52512182.7;-106.93
52562436.5;-105.89
52612690.4;-106.69
52662944.2;-106.69
52713198.0;-106.19
52763451.8;-107.71
52813705.6;-107.51
52863959.4;-105.74
52914213.2;-106.74
52964467.0;-107.23
53014720.8;-106.06
53064974.6;-105.52
53115228.4;-106.02
53165482.2;-107.90
53215736.0;-106.98
53265989.8;-106.83
53316243.7;-106.25
53366497.5;-106.83
53416751.3;-107.44
53467005.1;-107.11
53517258.9;-106.19
53567512.7;-106.36
53617766.5;-106.65
53668020.3;-105.63
53718274.1;-106.50
53768527.9;-106.67
53818781.7;-106.18
53869035.5;-106.64
53919289.3;-105.84
53969543.1;-105.89
54019797.0;-106.74
54070050.8;-106.52
54120304.6;-106.56
54170558.4;-106.37
54220812.2;-88.10
54271066.0;-103.83
54321319.8;-105.81
54371573.6;-106.53
54421827.4;-108.06
54472081.2;-107.64
54522335.0;-108.20
54572588.8;-106.62
54622842.6;-106.73
54673096.4;-105.76
54723350.3;-107.17
54773604.1;-106.32
54823857.9;-107.45
54874111.7;-106.96
54924365.5;-106.85
54974619.3;-106.43
55024873.1;-107.53
55075126.9;-106.81
55125380.7;-106.53
55175634.5;-106.47
55225888.3;-105.37
55276142.1;-105.25
55326395.9;-106.80
55376649.7;-106.70
55426903.6;-106.69
55477157.4;-105.87
55527411.2;-105.95
55577665.0;-107.05
55627918.8;-107.09
55678172.6;-106.90
55728426.4;-106.06
55778680.2;-106.48
55828934.0;-106.12
55879187.8;-105.69
55929441.6;-106.45
55979695.4;-106.69
56029949.2;-105.71
56080203.0;-106.55
56130456.9;-106.52
56180710.7;-107.50
56230964.5;-107.67
56281218.3;-107.42
56331472.1;-106.76
56381725.9;-107.54
56431979.7;-107.14
56482233.5;-106.16
56532487.3;-106.53
56582741.1;-106.54
56632994.9;-107.60
56683248.7;-107.69
56733502.5;-106.53
56783756.3;-106.91
56834010.2;-107.02
56884264.0;-106.69
56934517.8;-105.96
56984771.6;-106.16
57035025.4;-106.96
57085279.2;-106.50
57135533.0;-105.82
57185786.8;-107.12
57236040.6;-105.85
57286294.4;-106.63
57336548.2;-106.29
57386802.0;-107.14
57437055.8;-108.38
57487309.6;-106.08
57537563.5;-106.00
57587817.3;-106.88
57638071.1;-106.69
57688324.9;-106.80
57738578.7;-107.11
57788832.5;-106.46
57839086.3;-106.36
57889340.1;-106.29
57939593.9;-106.07
57989847.7;-107.98
58040101.5;-107.42
58090355.3;-104.64
58140609.1;-106.45
58190862.9;-106.35
58241116.8;-107.24
58291370.6;-107.11
58341624.4;-106.02
58391878.2;-105.95
58442132.0;-106.24
58492385.8;-105.39
58542639.6;-105.91
58592893.4;-106.88
58643147.2;-109.32
58693401.0;-106.88
58743654.8;-106.95
58793908.6;-106.72
58844162.4;-105.98
58894416.2;-105.33
58944670.1;-105.73
58994923.9;-106.68
59045177.7;-106.17
59095431.5;-106.65
59145685.3;-107.43
59195939.1;-107.08
59246192.9;-106.94
59296446.7;-106.97
59346700.5;-107.18
59396954.3;-107.93
59447208.1;-106.25
59497461.9;-107.01
59547715.7;-108.16
59597969.5;-107.07
59648223.4;-107.53
59698477.2;-106.80
59748731.0;-106.76
59798984.8;-107.81
59849238.6;-106.46
59899492.4;-106.12
59949746.2;-107.28
60000000.0;-107.28
