Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,59.000095999999985,-185.62497792,25.231624977920003,42.638125008639996
5e-10,43.375095039999906,-169.99997696000003,25.24724997888,42.6287500096
1e-09,74.62509695999984,-169.99997696000003,25.231624977920003,42.622500010239996
1.5000000000000002e-09,74.62509695999984,-154.374976,25.215999976960003,42.616250010879995
2e-09,74.62509695999984,-154.374976,25.231624977920003,42.62562500991999
2.5e-09,90.25009791999992,-154.374976,25.215999976960003,42.6287500096
3.0000000000000004e-09,90.25009791999992,-154.374976,25.231624977920003,42.631875009279995
3.5000000000000003e-09,90.25009791999992,-154.374976,25.200374976000003,42.638125008639996
4e-09,90.25009791999992,-138.74997504000004,25.169124974080002,42.63500000896
4.500000000000001e-09,74.62509695999984,-154.374976,25.184749975040003,42.6287500096
5e-09,90.25009791999992,-123.12497408000002,25.184749975040003,42.622500010239996
5.5000000000000004e-09,90.25009791999992,-154.374976,25.200374976000003,42.622500010239996
6.000000000000001e-09,105.87509888,-154.374976,25.184749975040003,42.61937501056
6.5e-09,90.25009791999992,-154.374976,25.169124974080002,42.61937501056
7.000000000000001e-09,90.25009791999992,-138.74997504000004,25.153499973120002,42.62562500991999
7.500000000000001e-09,105.87509888,-123.12497408000002,25.169124974080002,42.631875009279995
8e-09,105.87509888,-138.74997504000004,25.153499973120002,42.647500007679994
8.5e-09,90.25009791999992,-138.74997504000004,25.184749975040003,42.6600000064
9.000000000000001e-09,121.50009983999985,-138.74997504000004,25.153499973120002,42.67250000512
9.5e-09,121.50009983999985,-138.74997504000004,25.153499973120002,42.68187500416
1e-08,105.87509888,-138.74997504000004,25.184749975040003,42.700625002239995
1.0500000000000001e-08,121.50009983999985,-123.12497408000002,25.184749975040003,42.7068750016
1.1000000000000001e-08,121.50009983999985,-123.12497408000002,25.215999976960003,42.7068750016
1.15e-08,121.50009983999985,-123.12497408000002,25.215999976960003,42.70375000192
1.2000000000000002e-08,105.87509888,-107.49997311999999,25.184749975040003,42.6912500032
1.2500000000000001e-08,105.87509888,-123.12497408000002,25.184749975040003,42.68187500416
1.3e-08,121.50009983999985,-91.87497216000003,25.184749975040003,42.67250000512
1.35e-08,121.50009983999985,-123.12497408000002,25.184749975040003,42.67250000512
1.4000000000000001e-08,152.75010176,-107.49997311999999,25.184749975040003,42.663125006079994
1.45e-08,137.12510079999993,-123.12497408000002,25.169124974080002,42.65687500672
1.5000000000000002e-08,152.75010176,-91.87497216000003,25.184749975040003,42.65062500736
1.55e-08,152.75010176,-76.2499712,25.200374976000003,42.638125008639996
1.6e-08,137.12510079999993,-76.2499712,25.215999976960003,42.63500000896
1.6500000000000002e-08,137.12510079999993,-76.2499712,25.24724997888,42.62562500991999
1.7e-08,152.75010176,-60.62497024000004,25.231624977920003,42.62562500991999
1.75e-08,137.12510079999993,-60.62497024000004,25.231624977920003,42.61937501056
1.8000000000000002e-08,137.12510079999993,-76.2499712,25.200374976000003,42.631875009279995
1.85e-08,152.75010176,-44.999969280000016,25.200374976000003,42.63500000896
1.9e-08,152.75010176,-44.999969280000016,25.231624977920003,42.644375008
1.9500000000000003e-08,152.75010176,-29.374968319999994,25.215999976960003,42.653750007039996
2e-08,152.75010176,-29.374968319999994,25.169124974080002,42.65687500672
2.05e-08,137.12510079999993,-29.374968319999994,25.153499973120002,42.65062500736
2.1000000000000003e-08,168.37510271999986,1.875033599999938,25.137874972160002,42.65062500736
2.15e-08,152.75010176,-29.374968319999994,25.122249971200002,42.65062500736
2.2000000000000002e-08,184.00010367999994,-29.374968319999994,25.122249971200002,42.638125008639996
2.2500000000000003e-08,168.37510271999986,-29.374968319999994,25.122249971200002,42.638125008639996
2.3e-08,168.37510271999986,-13.749967360000028,25.137874972160002,42.63500000896
2.3500000000000002e-08,184.00010367999994,1.875033599999938,25.153499973120002,42.6287500096
2.4000000000000003e-08,184.00010367999994,-13.749967360000028,25.122249971200002,42.6287500096
2.45e-08,184.00010367999994,-13.749967360000028,25.137874972160002,42.6287500096
2.5000000000000002e-08,199.62510464000002,-13.749967360000028,25.122249971200002,42.631875009279995
2.55e-08,168.37510271999986,1.875033599999938,25.106624970240002,42.63500000896
2.6e-08,184.00010367999994,-13.749967360000028,25.106624970240002,42.64125000832
2.6500000000000002e-08,184.00010367999994,1.875033599999938,25.106624970240002,42.647500007679994
2.7e-08,199.62510464000002,1.875033599999938,25.137874972160002,42.65062500736
2.75e-08,199.62510464000002,17.500034560000017,25.122249971200002,42.6600000064
2.8000000000000003e-08,199.62510464000002,33.12503551999998,25.106624970240002,42.6600000064
2.85e-08,184.00010367999994,17.500034560000017,25.122249971200002,42.6600000064
2.9e-08,184.00010367999994,33.12503551999998,25.122249971200002,42.66625000576
2.9500000000000003e-08,199.62510464000002,1.875033599999938,25.106624970240002,42.669375005439996
3.0000000000000004e-08,215.25010559999987,1.875033599999938,25.106624970240002,42.65687500672
3.05e-08,199.62510464000002,17.500034560000017,25.137874972160002,42.653750007039996
3.1e-08,199.62510464000002,33.12503551999998,25.153499973120002,42.647500007679994
3.1500000000000004e-08,215.25010559999987,33.12503551999998,25.184749975040003,42.638125008639996
3.2e-08,199.62510464000002,48.75003647999995,25.153499973120002,42.631875009279995
3.25e-08,199.62510464000002,48.75003647999995,25.153499973120002,42.62562500991999
3.3000000000000004e-08,215.25010559999987,48.75003647999995,25.106624970240002,42.622500010239996
3.35e-08,199.62510464000002,80.0000384,25.090999969280002,42.616250010879995
3.4e-08,199.62510464000002,64.37503744000003,25.075374968320002,42.622500010239996
3.4500000000000005e-08,184.00010367999994,80.0000384,25.075374968320002,42.62562500991999
3.5e-08,215.25010559999987,95.62503935999996,25.090999969280002,42.63500000896
3.55e-08,199.62510464000002,95.62503935999996,25.075374968320002,42.647500007679994
3.6000000000000005e-08,199.62510464000002,111.25004031999993,25.044124966400002,42.647500007679994
3.65e-08,199.62510464000002,95.62503935999996,25.059749967360002,42.644375008
3.7e-08,199.62510464000002,126.87504128,25.090999969280002,42.64125000832
3.7500000000000005e-08,184.00010367999994,111.25004031999993,25.075374968320002,42.65062500736
3.8e-08,215.25010559999987,111.25004031999993,25.090999969280002,42.65062500736
3.85e-08,184.00010367999994,111.25004031999993,25.075374968320002,42.65687500672
3.9000000000000005e-08,168.37510271999986,111.25004031999993,25.075374968320002,42.647500007679994
3.95e-08,184.00010367999994,126.87504128,25.075374968320002,42.631875009279995
4e-08,184.00010367999994,142.50004223999997,25.075374968320002,42.61937501056
4.0500000000000005e-08,152.75010176,142.50004223999997,25.075374968320002,42.61937501056
4.1e-08,184.00010367999994,126.87504128,25.044124966400002,42.622500010239996
4.15e-08,168.37510271999986,142.50004223999997,25.02849996544,42.622500010239996
4.2000000000000006e-08,168.37510271999986,142.50004223999997,25.02849996544,42.622500010239996
4.2500000000000003e-08,168.37510271999986,142.50004223999997,25.02849996544,42.6131250112
4.3e-08,168.37510271999986,142.50004223999997,25.044124966400002,42.6131250112
4.3500000000000006e-08,152.75010176,158.12504319999994,25.044124966400002,42.622500010239996
4.4000000000000004e-08,152.75010176,158.12504319999994,25.01287496448,42.62562500991999
4.45e-08,152.75010176,142.50004223999997,25.01287496448,42.6287500096
4.5000000000000006e-08,152.75010176,158.12504319999994,25.01287496448,42.631875009279995
4.5500000000000004e-08,152.75010176,142.50004223999997,25.01287496448,42.638125008639996
4.6e-08,168.37510271999986,126.87504128,25.01287496448,42.64125000832
4.6500000000000006e-08,137.12510079999993,142.50004223999997,24.99724996352,42.653750007039996
4.7000000000000004e-08,121.50009983999985,158.12504319999994,25.01287496448,42.65687500672
4.75e-08,152.75010176,173.75004416000002,25.044124966400002,42.647500007679994
4.8000000000000006e-08,137.12510079999993,158.12504319999994,25.044124966400002,42.644375008
4.8500000000000004e-08,121.50009983999985,158.12504319999994,25.059749967360002,42.647500007679994
4.9e-08,137.12510079999993,158.12504319999994,25.044124966400002,42.653750007039996
4.95e-08,121.50009983999985,173.75004416000002,25.059749967360002,42.65062500736
5.0000000000000004e-08,105.87509888,173.75004416000002,25.075374968320002,42.65062500736
5.05e-08,105.87509888,189.37504511999998,25.075374968320002,42.64125000832
5.1e-08,121.50009983999985,173.75004416000002,25.090999969280002,42.644375008
5.1500000000000005e-08,105.87509888,189.37504511999998,25.106624970240002,42.65687500672
5.2e-08,121.50009983999985,205.00004607999995,25.075374968320002,42.6600000064
5.25e-08,90.25009791999992,205.00004607999995,25.090999969280002,42.65687500672
5.3000000000000005e-08,105.87509888,236.250048,25.106624970240002,42.65062500736
5.35e-08,90.25009791999992,205.00004607999995,25.122249971200002,42.653750007039996
5.4e-08,121.50009983999985,189.37504511999998,25.122249971200002,42.65062500736
5.4500000000000005e-08,74.62509695999984,205.00004607999995,25.106624970240002,42.65062500736
5.5e-08,74.62509695999984,205.00004607999995,25.090999969280002,42.64125000832
5.55e-08,90.25009791999992,220.62504704000003,25.075374968320002,42.6287500096
5.6000000000000005e-08,90.25009791999992,205.00004607999995,25.059749967360002,42.62562500991999
5.65e-08,59.000095999999985,205.00004607999995,25.075374968320002,42.61937501056
5.7e-08,74.62509695999984,220.62504704000003,25.059749967360002,42.61937501056
5.7500000000000005e-08,59.000095999999985,220.62504704000003,25.059749967360002,42.6131250112
5.8e-08,43.375095039999906,220.62504704000003,25.090999969280002,42.61937501056
5.85e-08,59.000095999999985,220.62504704000003,25.090999969280002,42.61937501056
5.9000000000000006e-08,59.000095999999985,220.62504704000003,25.137874972160002,42.631875009279995
5.9500000000000003e-08,59.000095999999985,220.62504704000003,25.137874972160002,42.65062500736
6.000000000000001e-08,43.375095039999906,220.62504704000003,25.122249971200002,42.65687500672
6.05e-08,27.750094080000054,205.00004607999995,25.137874972160002,42.663125006079994
6.1e-08,43.375095039999906,236.250048,25.137874972160002,42.67250000512
6.15e-08,27.750094080000054,205.00004607999995,25.122249971200002,42.68187500416
6.2e-08,43.375095039999906,189.37504511999998,25.106624970240002,42.685000003839995
6.250000000000001e-08,12.125093119999974,189.37504511999998,25.090999969280002,42.68812500352
6.300000000000001e-08,27.750094080000054,205.00004607999995,25.075374968320002,42.68187500416
6.35e-08,12.125093119999974,205.00004607999995,25.075374968320002,42.6756250048
6.4e-08,12.125093119999974,220.62504704000003,25.090999969280002,42.66625000576
6.45e-08,-3.4999078400001054,205.00004607999995,25.122249971200002,42.663125006079994
6.5e-08,12.125093119999974,205.00004607999995,25.122249971200002,42.6600000064
6.55e-08,-3.4999078400001054,220.62504704000003,25.153499973120002,42.647500007679994
6.600000000000001e-08,-19.124908799999957,205.00004607999995,25.153499973120002,42.653750007039996
6.65e-08,-3.4999078400001054,205.00004607999995,25.137874972160002,42.65687500672
6.7e-08,-3.4999078400001054,189.37504511999998,25.153499973120002,42.66625000576
6.75e-08,-3.4999078400001054,220.62504704000003,25.137874972160002,42.678750004479994
6.8e-08,-3.4999078400001054,205.00004607999995,25.090999969280002,42.678750004479994
6.85e-08,-19.124908799999957,189.37504511999998,25.075374968320002,42.678750004479994
6.900000000000001e-08,-3.4999078400001054,220.62504704000003,25.059749967360002,42.678750004479994
6.950000000000001e-08,-19.124908799999957,189.37504511999998,25.059749967360002,42.68812500352
7e-08,-19.124908799999957,173.75004416000002,25.059749967360002,42.6912500032
7.05e-08,-34.74990976000004,158.12504319999994,25.090999969280002,42.70375000192
7.1e-08,-19.124908799999957,173.75004416000002,25.106624970240002,42.70375000192
7.15e-08,-34.74990976000004,173.75004416000002,25.122249971200002,42.700625002239995
7.200000000000001e-08,-34.74990976000004,173.75004416000002,25.122249971200002,42.694375002879994
7.250000000000001e-08,-65.99991167999997,158.12504319999994,25.137874972160002,42.6912500032
7.3e-08,-50.374910720000116,158.12504319999994,25.106624970240002,42.685000003839995
7.35e-08,-65.99991167999997,158.12504319999994,25.090999969280002,42.67250000512
7.4e-08,-50.374910720000116,142.50004223999997,25.075374968320002,42.67250000512
7.45e-08,-50.374910720000116,142.50004223999997,25.044124966400002,42.6600000064
7.500000000000001e-08,-65.99991167999997,142.50004223999997,25.044124966400002,42.6600000064
7.550000000000001e-08,-65.99991167999997,142.50004223999997,25.044124966400002,42.6600000064
7.6e-08,-65.99991167999997,142.50004223999997,25.02849996544,42.65062500736
7.65e-08,-81.62491264000005,126.87504128,25.044124966400002,42.638125008639996
7.7e-08,-65.99991167999997,142.50004223999997,25.059749967360002,42.631875009279995
7.75e-08,-81.62491264000005,111.25004031999993,25.059749967360002,42.638125008639996
7.800000000000001e-08,-81.62491264000005,111.25004031999993,25.075374968320002,42.631875009279995
7.850000000000001e-08,-97.24991360000013,95.62503935999996,25.090999969280002,42.631875009279995
7.9e-08,-81.62491264000005,111.25004031999993,25.075374968320002,42.6287500096
7.95e-08,-81.62491264000005,95.62503935999996,25.075374968320002,42.6287500096
8e-08,-97.24991360000013,95.62503935999996,25.059749967360002,42.631875009279995
8.05e-08,-97.24991360000013,95.62503935999996,25.059749967360002,42.638125008639996
8.100000000000001e-08,-97.24991360000013,111.25004031999993,25.044124966400002,42.64125000832
8.150000000000001e-08,-112.87491455999998,95.62503935999996,25.02849996544,42.631875009279995
8.2e-08,-97.24991360000013,95.62503935999996,25.059749967360002,42.631875009279995
8.25e-08,-97.24991360000013,95.62503935999996,25.059749967360002,42.62562500991999
8.3e-08,-97.24991360000013,95.62503935999996,25.075374968320002,42.622500010239996
8.35e-08,-97.24991360000013,111.25004031999993,25.090999969280002,42.6287500096
8.400000000000001e-08,-97.24991360000013,111.25004031999993,25.059749967360002,42.62562500991999
8.450000000000001e-08,-128.49991552000006,80.0000384,25.106624970240002,42.62562500991999
8.500000000000001e-08,-112.87491455999998,111.25004031999993,25.106624970240002,42.631875009279995
8.55e-08,-112.87491455999998,80.0000384,25.090999969280002,42.64125000832
8.6e-08,-97.24991360000013,64.37503744000003,25.090999969280002,42.65062500736
8.65e-08,-128.49991552000006,64.37503744000003,25.075374968320002,42.66625000576
8.700000000000001e-08,-128.49991552000006,80.0000384,25.075374968320002,42.678750004479994
8.750000000000001e-08,-128.49991552000006,80.0000384,25.059749967360002,42.68812500352
8.800000000000001e-08,-144.12491648000014,64.37503744000003,25.059749967360002,42.700625002239995
8.85e-08,-159.74991744,80.0000384,25.090999969280002,42.70375000192
8.9e-08,-128.49991552000006,64.37503744000003,25.059749967360002,42.700625002239995
8.95e-08,-144.12491648000014,80.0000384,25.059749967360002,42.68812500352
9.000000000000001e-08,-144.12491648000014,64.37503744000003,25.075374968320002,42.68187500416
9.050000000000001e-08,-144.12491648000014,64.37503744000003,25.059749967360002,42.67250000512
9.100000000000001e-08,-144.12491648000014,33.12503551999998,25.090999969280002,42.663125006079994
9.15e-08,-159.74991744,48.75003647999995,25.075374968320002,42.6600000064
9.2e-08,-144.12491648000014,64.37503744000003,25.075374968320002,42.647500007679994
9.25e-08,-159.74991744,33.12503551999998,25.090999969280002,42.638125008639996
9.300000000000001e-08,-159.74991744,48.75003647999995,25.106624970240002,42.631875009279995
9.350000000000001e-08,-144.12491648000014,33.12503551999998,25.122249971200002,42.63500000896
9.400000000000001e-08,-144.12491648000014,1.875033599999938,25.137874972160002,42.631875009279995
9.45e-08,-159.74991744,1.875033599999938,25.153499973120002,42.63500000896
9.5e-08,-159.74991744,17.500034560000017,25.184749975040003,42.638125008639996
9.55e-08,-159.74991744,1.875033599999938,25.184749975040003,42.64125000832
9.600000000000001e-08,-159.74991744,1.875033599999938,25.184749975040003,42.644375008
9.650000000000001e-08,-190.99991936000015,1.875033599999938,25.184749975040003,42.647500007679994
9.700000000000001e-08,-159.74991744,1.875033599999938,25.169124974080002,42.65062500736
9.75e-08,-175.37491840000007,-13.749967360000028,25.169124974080002,42.644375008
9.8e-08,-190.99991936000015,-29.374968319999994,25.184749975040003,42.65062500736
9.85e-08,-175.37491840000007,-13.749967360000028,25.184749975040003,42.64125000832
9.9e-08,-190.99991936000015,-29.374968319999994,25.215999976960003,42.64125000832
9.950000000000001e-08,-190.99991936000015,-29.374968319999994,25.231624977920003,42.64125000832
1.0000000000000001e-07,-190.99991936000015,-29.374968319999994,25.215999976960003,42.63500000896
1.005e-07,-190.99991936000015,-29.374968319999994,25.24724997888,42.6287500096
1.01e-07,-190.99991936000015,1.875033599999938,25.24724997888,42.6287500096
1.015e-07,-206.62492032,-44.999969280000016,25.231624977920003,42.622500010239996
1.02e-07,-190.99991936000015,-44.999969280000016,25.215999976960003,42.616250010879995
1.0250000000000001e-07,-206.62492032,-60.62497024000004,25.169124974080002,42.61937501056
1.0300000000000001e-07,-206.62492032,-44.999969280000016,25.169124974080002,42.6287500096
1.0350000000000001e-07,-206.62492032,-44.999969280000016,25.184749975040003,42.638125008639996
1.04e-07,-206.62492032,-60.62497024000004,25.200374976000003,42.644375008
1.045e-07,-222.24992128000008,-60.62497024000004,25.215999976960003,42.644375008
1.05e-07,-206.62492032,-60.62497024000004,25.200374976000003,42.647500007679994
1.0550000000000001e-07,-222.24992128000008,-76.2499712,25.169124974080002,42.647500007679994
1.0600000000000001e-07,-222.24992128000008,-76.2499712,25.184749975040003,42.6600000064
1.0650000000000001e-07,-222.24992128000008,-60.62497024000004,25.184749975040003,42.6600000064
1.07e-07,-206.62492032,-76.2499712,25.231624977920003,42.6600000064
1.075e-07,-222.24992128000008,-76.2499712,25.215999976960003,42.65687500672
1.08e-07,-222.24992128000008,-76.2499712,25.169124974080002,42.65062500736
1.0850000000000001e-07,-222.24992128000008,-107.49997311999999,25.153499973120002,42.644375008
1.0900000000000001e-07,-222.24992128000008,-76.2499712,25.122249971200002,42.644375008
1.0950000000000001e-07,-222.24992128000008,-107.49997311999999,25.122249971200002,42.644375008
1.1e-07,-206.62492032,-123.12497408000002,25.106624970240002,42.63500000896
1.105e-07,-237.87492223999993,-138.74997504000004,25.090999969280002,42.631875009279995
1.11e-07,-222.24992128000008,-123.12497408000002,25.090999969280002,42.6287500096
1.1150000000000001e-07,-222.24992128000008,-123.12497408000002,25.090999969280002,42.631875009279995
