Time (s),VIN,IIN,VOUT
0.0,24.25674999232,1.8811375071999998,51.22224999232
5e-10,24.31924999616,1.8780125070079998,51.1909999904
1e-09,24.28799999424,1.8764500069119998,51.15974998848
1.5000000000000002e-09,24.24112499136,1.8748875068159998,51.15974998848
2e-09,24.24112499136,1.8764500069119998,51.1909999904
2.5e-09,24.33487499712,1.8748875068159998,51.2691249952
3.0000000000000004e-09,24.36612499904,1.868637506432,51.31599999808
3.5000000000000003e-09,24.33487499712,1.867075006336,51.33162499904
4e-09,24.27237499328,1.867075006336,51.37850000192
4.500000000000001e-09,24.2254999904,1.871762506624,51.37850000192
5e-09,24.24112499136,1.871762506624,51.36287500096
5.5000000000000004e-09,24.24112499136,1.871762506624,51.39412500288
6.000000000000001e-09,24.2254999904,1.870200006528,51.37850000192
6.5e-09,24.16299998656,1.868637506432,51.34725
7.000000000000001e-09,24.17862498752,1.871762506624,51.2691249952
7.500000000000001e-09,24.27237499328,1.8795750071039998,51.22224999232
8e-09,24.36612499904,1.8827000072959998,51.20662499136
8.5e-09,24.41300000192,1.8795750071039998,51.20662499136
9.000000000000001e-09,24.36612499904,1.8748875068159998,51.17537498944
9.5e-09,24.31924999616,1.87332500672,51.1909999904
1e-08,24.3036249952,1.87332500672,51.25349999424
1.0500000000000001e-08,24.3036249952,1.87332500672,51.40975000384
1.1000000000000001e-08,24.3036249952,1.870200006528,51.5035000096
1.15e-08,24.24112499136,1.867075006336,51.51912501056
1.2000000000000002e-08,24.17862498752,1.870200006528,51.48787500864
1.2500000000000001e-08,24.11612498368,1.87332500672,51.45662500672
1.3e-08,24.13174998464,1.8748875068159998,51.40975000384
1.35e-08,24.16299998656,1.87332500672,51.40975000384
1.4000000000000001e-08,24.2254999904,1.87332500672,51.34725
1.45e-08,24.20987498944,1.87332500672,51.28474999616
1.5000000000000002e-08,24.28799999424,1.8764500069119998,51.22224999232
1.55e-08,24.36612499904,1.8764500069119998,51.22224999232
1.6e-08,24.41300000192,1.8748875068159998,51.22224999232
1.6500000000000002e-08,24.41300000192,1.870200006528,51.30037499712
1.7e-08,24.36612499904,1.867075006336,51.33162499904
1.75e-08,24.35049999808,1.867075006336,51.40975000384
1.8000000000000002e-08,24.31924999616,1.868637506432,51.45662500672
1.85e-08,24.27237499328,1.870200006528,51.51912501056
1.9e-08,24.25674999232,1.868637506432,51.51912501056
1.9500000000000003e-08,24.27237499328,1.86551250624,51.47225000768
2e-08,24.2254999904,1.870200006528,51.4253750048
2.05e-08,24.19424998848,1.8748875068159998,51.39412500288
2.1000000000000003e-08,24.16299998656,1.8795750071039998,51.34725
2.15e-08,24.16299998656,1.8811375071999998,51.34725
2.2000000000000002e-08,24.27237499328,1.8795750071039998,51.33162499904
2.2500000000000003e-08,24.39737500096,1.8780125070079998,51.34725
2.3e-08,24.39737500096,1.8764500069119998,51.33162499904
2.3500000000000002e-08,24.36612499904,1.8764500069119998,51.36287500096
2.4000000000000003e-08,24.24112499136,1.8748875068159998,51.40975000384
2.45e-08,24.17862498752,1.8748875068159998,51.45662500672
2.5000000000000002e-08,24.16299998656,1.8748875068159998,51.45662500672
2.55e-08,24.25674999232,1.871762506624,51.4253750048
2.6e-08,24.25674999232,1.871762506624,51.4253750048
2.6500000000000002e-08,24.17862498752,1.8748875068159998,51.47225000768
2.7e-08,24.0692499808,1.8748875068159998,51.48787500864
2.75e-08,24.006749976960002,1.8764500069119998,51.44100000576
2.8000000000000003e-08,24.08487498176,1.8780125070079998,51.36287500096
2.85e-08,24.2254999904,1.8811375071999998,51.2691249952
2.9e-08,24.31924999616,1.8795750071039998,51.25349999424
2.9500000000000003e-08,24.3036249952,1.8780125070079998,51.34725
3.0000000000000004e-08,24.28799999424,1.8764500069119998,51.37850000192
3.05e-08,24.24112499136,1.8748875068159998,51.4253750048
3.1e-08,24.28799999424,1.8748875068159998,51.36287500096
3.1500000000000004e-08,24.36612499904,1.8748875068159998,51.36287500096
3.2e-08,24.33487499712,1.871762506624,51.39412500288
3.25e-08,24.24112499136,1.87332500672,51.48787500864
3.3000000000000004e-08,24.1473749856,1.8748875068159998,51.566000013440004
3.35e-08,24.16299998656,1.8764500069119998,51.53475001152
3.4e-08,24.2254999904,1.8795750071039998,51.4253750048
3.4500000000000005e-08,24.2254999904,1.8827000072959998,51.39412500288
3.5e-08,24.16299998656,1.8827000072959998,51.39412500288
3.55e-08,24.11612498368,1.8811375071999998,51.39412500288
3.6000000000000005e-08,24.05362497984,1.8795750071039998,51.39412500288
3.65e-08,24.13174998464,1.8795750071039998,51.40975000384
3.7e-08,24.24112499136,1.8827000072959998,51.36287500096
3.7500000000000005e-08,24.27237499328,1.8827000072959998,51.36287500096
3.8e-08,24.27237499328,1.8795750071039998,51.39412500288
3.85e-08,24.16299998656,1.8748875068159998,51.47225000768
3.9000000000000005e-08,24.08487498176,1.8764500069119998,51.51912501056
3.95e-08,24.13174998464,1.8811375071999998,51.55037501248
4e-08,24.20987498944,1.8842625073919999,51.48787500864
