Time (s),VIN,IIN,VOUT
0.0,25.22125004416,1.43472500576,45.04262500672
5e-10,25.1275000384,1.444100006336,45.00825001024
1e-09,25.0493750336,1.45035000672,44.97075001408
1.5000000000000002e-09,25.09625003648,1.4472250065280001,44.9988750112
2e-09,25.17437504128,1.44253750624,45.080125002879996
2.5e-09,25.2056250432,1.439412506048,45.1394999968
3.0000000000000004e-09,25.14312503936,1.439412506048,45.12074999872
3.5000000000000003e-09,25.0493750336,1.44253750624,45.05825000512
4e-09,25.0493750336,1.444100006336,45.017625009279996
4.500000000000001e-09,25.11187503744,1.444100006336,45.04262500672
5e-09,25.2056250432,1.44253750624,45.06762500416
5.5000000000000004e-09,25.15875004032,1.44253750624,45.03637500736
6.000000000000001e-09,25.09625003648,1.4456625064320001,44.96137501504
6.5e-09,25.0493750336,1.4472250065280001,44.9207500192
7.000000000000001e-09,25.11187503744,1.4456625064320001,44.9676250144
7.500000000000001e-09,25.2056250432,1.437850005952,45.07387500352
8e-09,25.23687504512,1.436287505856,45.1394999968
8.5e-09,25.17437504128,1.440975006144,45.13324999744
9.000000000000001e-09,25.09625003648,1.4456625064320001,45.08637500224
9.5e-09,25.1275000384,1.4456625064320001,45.06762500416
1e-08,25.2056250432,1.44253750624,45.080125002879996
1.0500000000000001e-08,25.2056250432,1.439412506048,45.095750001279995
1.1000000000000001e-08,25.11187503744,1.439412506048,45.05200000576
1.15e-08,25.03375003264,1.44253750624,44.97387501376
1.2000000000000002e-08,25.08062503552,1.4456625064320001,44.9207500192
1.2500000000000001e-08,25.17437504128,1.444100006336,44.952000016
1.3e-08,25.22125004416,1.440975006144,45.03950000704
1.35e-08,25.14312503936,1.440975006144,45.10512500032
1.4000000000000001e-08,25.08062503552,1.4456625064320001,45.111374999679995
1.45e-08,25.08062503552,1.444100006336,45.08637500224
1.5000000000000002e-08,25.19000004224,1.444100006336,45.06762500416
1.55e-08,25.26812504704,1.440975006144,45.10200000064
1.6e-08,25.23687504512,1.44253750624,45.13637499712
1.6500000000000002e-08,25.15875004032,1.4456625064320001,45.126999998079995
1.7e-08,25.09625003648,1.4472250065280001,45.0770000032
1.75e-08,25.1275000384,1.44253750624,45.02700000832
1.8000000000000002e-08,25.19000004224,1.440975006144,45.02075000896
1.85e-08,25.2056250432,1.439412506048,45.05825000512
1.9e-08,25.17437504128,1.444100006336,45.06762500416
1.9500000000000003e-08,25.11187503744,1.448787506624,45.033250007679996
2e-08,25.11187503744,1.45035000672,44.986375012479996
2.05e-08,25.14312503936,1.4472250065280001,44.9988750112
2.1000000000000003e-08,25.2056250432,1.44253750624,45.06762500416
2.15e-08,25.2056250432,1.44253750624,45.13324999744
2.2000000000000002e-08,25.15875004032,1.4472250065280001,45.13637499712
2.2500000000000003e-08,25.1275000384,1.45035000672,45.095750001279995
2.3e-08,25.11187503744,1.448787506624,45.0613750048
2.3500000000000002e-08,25.09625003648,1.4456625064320001,45.05512500544
2.4000000000000003e-08,25.09625003648,1.4472250065280001,45.064500004479996
2.45e-08,25.11187503744,1.451912506816,45.04262500672
2.5000000000000002e-08,25.11187503744,1.453475006912,45.002000010879996
2.55e-08,25.14312503936,1.451912506816,44.9676250144
2.6e-08,25.14312503936,1.4472250065280001,44.97700001344
2.6500000000000002e-08,25.14312503936,1.444100006336,45.033250007679996
2.7e-08,25.14312503936,1.444100006336,45.07075000384
2.75e-08,25.17437504128,1.44253750624,45.064500004479996
2.8000000000000003e-08,25.2056250432,1.4456625064320001,45.030125008
2.85e-08,25.19000004224,1.4456625064320001,45.00512501056
2.9e-08,25.14312503936,1.4456625064320001,45.00512501056
2.9500000000000003e-08,25.09625003648,1.4456625064320001,45.017625009279996
3.0000000000000004e-08,25.09625003648,1.4472250065280001,45.017625009279996
3.05e-08,25.08062503552,1.4456625064320001,44.99262501184
3.1e-08,25.11187503744,1.44253750624,44.97700001344
3.1500000000000004e-08,25.15875004032,1.439412506048,44.98950001216
3.2e-08,25.1275000384,1.440975006144,45.03950000704
3.25e-08,25.08062503552,1.4456625064320001,45.07075000384
3.3000000000000004e-08,25.09625003648,1.45035000672,45.0613750048
3.35e-08,25.15875004032,1.448787506624,45.02387500864
3.4e-08,25.15875004032,1.444100006336,45.00825001024
3.4500000000000005e-08,25.15875004032,1.44253750624,45.03637500736
3.5e-08,25.1275000384,1.44253750624,45.05200000576
3.55e-08,25.11187503744,1.4472250065280001,45.03637500736
3.6000000000000005e-08,25.14312503936,1.448787506624,44.98950001216
3.65e-08,25.1275000384,1.4456625064320001,44.95825001536
3.7e-08,25.1275000384,1.437850005952,44.95512501568
3.7500000000000005e-08,25.1275000384,1.436287505856,44.97387501376
3.8e-08,25.1275000384,1.444100006336,44.986375012479996
3.85e-08,25.1275000384,1.448787506624,44.980125013119995
3.9000000000000005e-08,25.11187503744,1.448787506624,44.94575001664
3.95e-08,25.11187503744,1.444100006336,44.92387501888
4e-08,25.09625003648,1.44253750624,44.94575001664
4.0500000000000005e-08,25.1275000384,1.4472250065280001,44.98950001216
4.1e-08,25.14312503936,1.448787506624,45.02075000896
4.15e-08,25.2056250432,1.45035000672,45.017625009279996
4.2000000000000006e-08,25.2056250432,1.448787506624,44.99262501184
4.2500000000000003e-08,25.1275000384,1.444100006336,44.986375012479996
4.3e-08,25.09625003648,1.444100006336,44.9988750112
4.3500000000000006e-08,25.09625003648,1.4472250065280001,45.00512501056
4.4000000000000004e-08,25.15875004032,1.448787506624,44.99262501184
4.45e-08,25.14312503936,1.45035000672,44.964500014719995
4.5000000000000006e-08,25.08062503552,1.4472250065280001,44.952000016
