Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-20.624908799999957,-265.24998272,24.77137497408,48.35962499712
5e-10,-36.24990976000004,-265.24998272,24.802624976,48.36899999616
1e-09,-36.24990976000004,-265.24998272,24.81824997696,48.365874996479995
1.5000000000000002e-09,-20.624908799999957,-249.62498176000003,24.83387497792,48.34399999872
2e-09,-20.624908799999957,-249.62498176000003,24.865124979839997,48.32525000064
2.5e-09,-36.24990976000004,-249.62498176000003,24.880749980799997,48.30650000256
3.0000000000000004e-09,-4.999907840000105,-249.62498176000003,24.880749980799997,48.29087500416
3.5000000000000003e-09,-20.624908799999957,-265.24998272,24.865124979839997,48.28150000512
4e-09,-20.624908799999957,-265.24998272,24.849499978879997,48.2846250048
4.500000000000001e-09,-4.999907840000105,-265.24998272,24.802624976,48.28150000512
5e-09,10.625093119999974,-265.24998272,24.81824997696,48.287750004479996
5.5000000000000004e-09,10.625093119999974,-265.24998272,24.78699997504,48.30650000256
6.000000000000001e-09,-4.999907840000105,-249.62498176000003,24.75574997312,48.319000001279996
6.5e-09,-4.999907840000105,-265.24998272,24.75574997312,48.334624999679995
7.000000000000001e-09,26.250094080000054,-233.9999808,24.75574997312,48.334624999679995
7.500000000000001e-09,26.250094080000054,-265.24998272,24.77137497408,48.34087499904
8e-09,41.875095039999906,-280.87498368,24.77137497408,48.3315
8.5e-09,26.250094080000054,-280.87498368,24.75574997312,48.3315
9.000000000000001e-09,26.250094080000054,-265.24998272,24.77137497408,48.32525000064
9.5e-09,41.875095039999906,-265.24998272,24.75574997312,48.31275000192
1e-08,41.875095039999906,-265.24998272,24.75574997312,48.303375002879996
1.0500000000000001e-08,41.875095039999906,-249.62498176000003,24.75574997312,48.30650000256
1.1000000000000001e-08,41.875095039999906,-249.62498176000003,24.7244999712,48.31275000192
1.15e-08,41.875095039999906,-265.24998272,24.69324996928,48.319000001279996
1.2000000000000002e-08,41.875095039999906,-233.9999808,24.70887497024,48.334624999679995
1.2500000000000001e-08,57.500095999999985,-249.62498176000003,24.67762496832,48.33774999936
1.3e-08,73.12509695999984,-233.9999808,24.70887497024,48.34399999872
1.35e-08,73.12509695999984,-233.9999808,24.74012497216,48.35962499712
1.4000000000000001e-08,57.500095999999985,-218.37497984000004,24.7244999712,48.365874996479995
1.45e-08,73.12509695999984,-233.9999808,24.75574997312,48.37524999552
1.5000000000000002e-08,73.12509695999984,-202.74997888000001,24.77137497408,48.38462499456
1.55e-08,73.12509695999984,-218.37497984000004,24.78699997504,48.39087499392
1.6e-08,88.75009791999992,-218.37497984000004,24.78699997504,48.38774999424
1.6500000000000002e-08,73.12509695999984,-218.37497984000004,24.78699997504,48.38462499456
