Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-34.74990976000004,-233.9999808,24.73287497408,43.46187500096
5e-10,-19.124908799999957,-265.24998272,24.73287497408,43.46812500032
1e-09,-19.124908799999957,-265.24998272,24.73287497408,43.480624999039996
1.5000000000000002e-09,-19.124908799999957,-249.62498176000003,24.73287497408,43.47749999936
2e-09,-3.4999078400001054,-249.62498176000003,24.73287497408,43.465000000639996
2.5e-09,-19.124908799999957,-265.24998272,24.74849997504,43.43687500352
3.0000000000000004e-09,-34.74990976000004,-265.24998272,24.79537497792,43.41500000576
3.5000000000000003e-09,-3.4999078400001054,-249.62498176000003,24.810999978879998,43.39937500736
4e-09,-19.124908799999957,-265.24998272,24.810999978879998,43.38375000896
4.500000000000001e-09,-3.4999078400001054,-265.24998272,24.79537497792,43.3775000096
5e-09,-3.4999078400001054,-265.24998272,24.764124976,43.3775000096
5.5000000000000004e-09,12.125093119999974,-265.24998272,24.77974997696,43.39000000832
6.000000000000001e-09,12.125093119999974,-249.62498176000003,24.764124976,43.41500000576
6.5e-09,12.125093119999974,-249.62498176000003,24.71724997312,43.4400000032
7.000000000000001e-09,12.125093119999974,-265.24998272,24.71724997312,43.458750001279995
7.500000000000001e-09,43.375095039999906,-233.9999808,24.70162497216,43.465000000639996
8e-09,27.750094080000054,-265.24998272,24.6859999712,43.47125
8.5e-09,43.375095039999906,-280.87498368,24.6859999712,43.458750001279995
9.000000000000001e-09,27.750094080000054,-265.24998272,24.70162497216,43.45250000192
9.5e-09,43.375095039999906,-280.87498368,24.6859999712,43.443125002879995
1e-08,43.375095039999906,-265.24998272,24.70162497216,43.4243750048
1.0500000000000001e-08,43.375095039999906,-265.24998272,24.70162497216,43.40562500672
1.1000000000000001e-08,43.375095039999906,-249.62498176000003,24.71724997312,43.39937500736
1.15e-08,59.000095999999985,-218.37497984000004,24.6859999712,43.4087500064
1.2000000000000002e-08,43.375095039999906,-249.62498176000003,24.67037497024,43.41812500544
1.2500000000000001e-08,43.375095039999906,-249.62498176000003,24.65474996928,43.43687500352
1.3e-08,59.000095999999985,-233.9999808,24.65474996928,43.44937500224
1.35e-08,74.62509695999984,-233.9999808,24.67037497024,43.46187500096
1.4000000000000001e-08,74.62509695999984,-218.37497984000004,24.6859999712,43.48374999872
1.45e-08,74.62509695999984,-233.9999808,24.67037497024,43.49937499712
1.5000000000000002e-08,74.62509695999984,-233.9999808,24.6859999712,43.511874995839996
1.55e-08,74.62509695999984,-202.74997888000001,24.70162497216,43.521249994879994
1.6e-08,74.62509695999984,-233.9999808,24.71724997312,43.52437499456
1.6500000000000002e-08,90.25009791999992,-218.37497984000004,24.73287497408,43.511874995839996
1.7e-08,74.62509695999984,-233.9999808,24.73287497408,43.49937499712
1.75e-08,90.25009791999992,-202.74997888000001,24.74849997504,43.480624999039996
1.8000000000000002e-08,105.87509888,-202.74997888000001,24.74849997504,43.46187500096
1.85e-08,105.87509888,-202.74997888000001,24.74849997504,43.43687500352
1.9e-08,90.25009791999992,-187.12497792,24.77974997696,43.42125000512
1.9500000000000003e-08,105.87509888,-187.12497792,24.764124976,43.42125000512
2e-08,90.25009791999992,-187.12497792,24.74849997504,43.4243750048
2.05e-08,90.25009791999992,-187.12497792,24.764124976,43.43687500352
2.1000000000000003e-08,105.87509888,-171.49997696000003,24.73287497408,43.443125002879995
2.15e-08,121.50009983999985,-171.49997696000003,24.764124976,43.44625000256
2.2000000000000002e-08,121.50009983999985,-155.874976,24.764124976,43.458750001279995
2.2500000000000003e-08,105.87509888,-140.24997504000004,24.73287497408,43.458750001279995
