Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-19.124908799999957,-249.62498176000003,24.76000000896,36.634125007360005
5e-10,-19.124908799999957,-249.62498176000003,24.76625000832,36.64037500672001
1e-09,-3.4999078400001054,-233.9999808,24.7850000064,36.649750005760005
1.5000000000000002e-09,-19.124908799999957,-265.24998272,24.7850000064,36.665375004160005
2e-09,-19.124908799999957,-249.62498176000003,24.77875000704,36.67787500288
2.5e-09,12.125093119999974,-249.62498176000003,24.76625000832,36.687250001920006
3.0000000000000004e-09,-3.4999078400001054,-265.24998272,24.76000000896,36.687250001920006
3.5000000000000003e-09,-3.4999078400001054,-265.24998272,24.74750001024,36.69350000128
4e-09,-3.4999078400001054,-265.24998272,24.74750001024,36.687250001920006
4.500000000000001e-09,12.125093119999974,-249.62498176000003,24.73500001152,36.6747500032
5e-09,12.125093119999974,-265.24998272,24.7225000128,36.65287500544
5.5000000000000004e-09,12.125093119999974,-249.62498176000003,24.72875001216,36.62475000832001
6.000000000000001e-09,12.125093119999974,-265.24998272,24.71625001344,36.59975001088
6.5e-09,27.750094080000054,-233.9999808,24.7225000128,36.59037501184
7.000000000000001e-09,27.750094080000054,-265.24998272,24.72875001216,36.59350001152
7.500000000000001e-09,43.375095039999906,-280.87498368,24.73500001152,36.602875010560005
8e-09,27.750094080000054,-296.49998464,24.7225000128,36.618500008960005
8.5e-09,43.375095039999906,-265.24998272,24.71000001408,36.64037500672001
9.000000000000001e-09,59.000095999999985,-265.24998272,24.70375001472,36.66225000448
9.5e-09,43.375095039999906,-265.24998272,24.691250016,36.681000002560005
1e-08,43.375095039999906,-265.24998272,24.67875001728,36.69350000128
1.0500000000000001e-08,59.000095999999985,-249.62498176000003,24.67875001728,36.702875000320006
1.1000000000000001e-08,59.000095999999985,-265.24998272,24.68500001664,36.69350000128
1.15e-08,43.375095039999906,-249.62498176000003,24.67875001728,36.696625000960005
1.2000000000000002e-08,59.000095999999985,-249.62498176000003,24.68500001664,36.6903750016
1.2500000000000001e-08,74.62509695999984,-249.62498176000003,24.67250001792,36.681000002560005
1.3e-08,74.62509695999984,-233.9999808,24.67250001792,36.66850000384
1.35e-08,59.000095999999985,-233.9999808,24.691250016,36.656000005120006
1.4000000000000001e-08,59.000095999999985,-249.62498176000003,24.691250016,36.649750005760005
1.45e-08,74.62509695999984,-202.74997888000001,24.69750001536,36.649750005760005
1.5000000000000002e-08,74.62509695999984,-233.9999808,24.69750001536,36.665375004160005
1.55e-08,90.25009791999992,-233.9999808,24.691250016,36.681000002560005
1.6e-08,74.62509695999984,-265.24998272,24.70375001472,36.69975000064
1.6500000000000002e-08,74.62509695999984,-233.9999808,24.71000001408,36.718499998720006
1.7e-08,105.87509888,-233.9999808,24.70375001472,36.7216249984
1.75e-08,74.62509695999984,-218.37497984000004,24.71625001344,36.72474999808
1.8000000000000002e-08,74.62509695999984,-218.37497984000004,24.71625001344,36.72474999808
1.85e-08,90.25009791999992,-187.12497792,24.74125001088,36.712249999360004
1.9e-08,90.25009791999992,-202.74997888000001,24.74750001024,36.702875000320006
1.9500000000000003e-08,74.62509695999984,-202.74997888000001,24.7537500096,36.69975000064
2e-08,90.25009791999992,-187.12497792,24.77250000768,36.68412500224
2.05e-08,105.87509888,-187.12497792,24.7537500096,36.671625003520006
2.1000000000000003e-08,90.25009791999992,-171.49997696000003,24.74750001024,36.66225000448
2.15e-08,105.87509888,-171.49997696000003,24.74750001024,36.643500006400004
2.2000000000000002e-08,90.25009791999992,-187.12497792,24.73500001152,36.63100000768
2.2500000000000003e-08,105.87509888,-140.24997504000004,24.73500001152,36.63100000768
2.3e-08,105.87509888,-171.49997696000003,24.7225000128,36.64037500672001
2.3500000000000002e-08,121.50009983999985,-171.49997696000003,24.72875001216,36.64662500608
2.4000000000000003e-08,105.87509888,-187.12497792,24.73500001152,36.6591250048
2.45e-08,121.50009983999985,-155.874976,24.74750001024,36.66225000448
2.5000000000000002e-08,137.12510079999993,-155.874976,24.7537500096,36.66225000448
2.55e-08,105.87509888,-140.24997504000004,24.76625000832,36.656000005120006
2.6e-08,105.87509888,-155.874976,24.77250000768,36.649750005760005
2.6500000000000002e-08,121.50009983999985,-155.874976,24.79125000576,36.643500006400004
2.7e-08,105.87509888,-140.24997504000004,24.79750000512,36.62475000832001
2.75e-08,121.50009983999985,-155.874976,24.80375000448,36.618500008960005
2.8000000000000003e-08,121.50009983999985,-140.24997504000004,24.80375000448,36.60600001024
