Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-19.124908799999957,-249.62498176000003,24.74237497408,44.63674999936
5e-10,-19.124908799999957,-249.62498176000003,24.75799997504,44.649249998079995
1e-09,-19.124908799999957,-265.24998272,24.75799997504,44.65237499776
1.5000000000000002e-09,-34.74990976000004,-249.62498176000003,24.78924997696,44.6461249984
2e-09,-3.4999078400001054,-249.62498176000003,24.78924997696,44.6305
2.5e-09,-19.124908799999957,-249.62498176000003,24.78924997696,44.60862500224
3.0000000000000004e-09,-34.74990976000004,-265.24998272,24.82049997888,44.59300000384
3.5000000000000003e-09,-3.4999078400001054,-265.24998272,24.82049997888,44.57737500544
4e-09,-3.4999078400001054,-265.24998272,24.867374981759998,44.56487500672
4.500000000000001e-09,-3.4999078400001054,-249.62498176000003,24.836124979839997,44.56175000704
5e-09,-3.4999078400001054,-249.62498176000003,24.80487497792,44.56487500672
5.5000000000000004e-09,-3.4999078400001054,-265.24998272,24.78924997696,44.58050000512
6.000000000000001e-09,12.125093119999974,-233.9999808,24.773624976,44.59612500352
6.5e-09,-3.4999078400001054,-265.24998272,24.74237497408,44.618000001279995
7.000000000000001e-09,43.375095039999906,-265.24998272,24.72674997312,44.62737500032
7.500000000000001e-09,12.125093119999974,-280.87498368,24.72674997312,44.63674999936
8e-09,27.750094080000054,-280.87498368,24.72674997312,44.63674999936
8.5e-09,27.750094080000054,-249.62498176000003,24.72674997312,44.633624999679995
9.000000000000001e-09,43.375095039999906,-265.24998272,24.72674997312,44.62425000064
9.5e-09,27.750094080000054,-265.24998272,24.75799997504,44.60862500224
1e-08,43.375095039999906,-249.62498176000003,24.72674997312,44.59612500352
1.0500000000000001e-08,43.375095039999906,-249.62498176000003,24.71112497216,44.58050000512
1.1000000000000001e-08,43.375095039999906,-265.24998272,24.71112497216,44.586750004479995
1.15e-08,43.375095039999906,-249.62498176000003,24.6954999712,44.59300000384
1.2000000000000002e-08,59.000095999999985,-233.9999808,24.72674997312,44.60550000256
1.2500000000000001e-08,59.000095999999985,-233.9999808,24.6954999712,44.62112500096
1.3e-08,74.62509695999984,-233.9999808,24.66424996928,44.62737500032
1.35e-08,59.000095999999985,-249.62498176000003,24.67987497024,44.64299999872
1.4000000000000001e-08,74.62509695999984,-218.37497984000004,24.67987497024,44.655499997439996
1.45e-08,59.000095999999985,-233.9999808,24.6954999712,44.671124995839996
1.5000000000000002e-08,90.25009791999992,-233.9999808,24.71112497216,44.6773749952
1.55e-08,74.62509695999984,-249.62498176000003,24.72674997312,44.68987499392
1.6e-08,90.25009791999992,-233.9999808,24.75799997504,44.68987499392
1.6500000000000002e-08,105.87509888,-218.37497984000004,24.75799997504,44.686749994239996
1.7e-08,74.62509695999984,-218.37497984000004,24.75799997504,44.67424999552
1.75e-08,74.62509695999984,-218.37497984000004,24.80487497792,44.65237499776
1.8000000000000002e-08,90.25009791999992,-187.12497792,24.78924997696,44.6305
1.85e-08,90.25009791999992,-202.74997888000001,24.78924997696,44.60550000256
1.9e-08,90.25009791999992,-202.74997888000001,24.78924997696,44.60550000256
1.9500000000000003e-08,90.25009791999992,-171.49997696000003,24.773624976,44.602375002879995
2e-08,105.87509888,-187.12497792,24.80487497792,44.60862500224
2.05e-08,105.87509888,-171.49997696000003,24.80487497792,44.62425000064
2.1000000000000003e-08,105.87509888,-155.874976,24.773624976,44.62425000064
2.15e-08,90.25009791999992,-171.49997696000003,24.78924997696,44.6305
2.2000000000000002e-08,121.50009983999985,-155.874976,24.78924997696,44.6305
2.2500000000000003e-08,137.12510079999993,-155.874976,24.78924997696,44.639874999039996
2.3e-08,152.75010176,-171.49997696000003,24.80487497792,44.633624999679995
2.3500000000000002e-08,121.50009983999985,-187.12497792,24.80487497792,44.633624999679995
2.4000000000000003e-08,137.12510079999993,-155.874976,24.78924997696,44.633624999679995
2.45e-08,121.50009983999985,-140.24997504000004,24.78924997696,44.62112500096
2.5000000000000002e-08,137.12510079999993,-155.874976,24.78924997696,44.60862500224
2.55e-08,121.50009983999985,-140.24997504000004,24.80487497792,44.586750004479995
2.6e-08,137.12510079999993,-140.24997504000004,24.80487497792,44.56487500672
2.6500000000000002e-08,137.12510079999993,-140.24997504000004,24.80487497792,44.5367500096
2.7e-08,137.12510079999993,-140.24997504000004,24.82049997888,44.524250010879996
2.75e-08,137.12510079999993,-124.62497408000002,24.80487497792,44.51175001216
2.8000000000000003e-08,152.75010176,-140.24997504000004,24.851749980799998,44.518000011519995
2.85e-08,152.75010176,-108.99997311999999,24.851749980799998,44.5367500096
