Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-34.74990976000004,-249.62498176000003,24.74237497408,44.39149999744
5e-10,-19.124908799999957,-218.37497984000004,24.74237497408,44.40399999616
1e-09,-34.74990976000004,-249.62498176000003,24.75799997504,44.40399999616
1.5000000000000002e-09,-3.4999078400001054,-265.24998272,24.75799997504,44.38524999808
2e-09,-19.124908799999957,-265.24998272,24.78924997696,44.3665
2.5e-09,-19.124908799999957,-280.87498368,24.78924997696,44.347750001920005
3.0000000000000004e-09,-3.4999078400001054,-249.62498176000003,24.836124979839997,44.32900000384
3.5000000000000003e-09,-19.124908799999957,-265.24998272,24.836124979839997,44.31337500544
4e-09,-34.74990976000004,-249.62498176000003,24.851749980799998,44.3040000064
4.500000000000001e-09,12.125093119999974,-265.24998272,24.80487497792,44.30712500608
5e-09,-3.4999078400001054,-265.24998272,24.78924997696,44.310250005760004
5.5000000000000004e-09,-3.4999078400001054,-249.62498176000003,24.78924997696,44.3352500032
6.000000000000001e-09,12.125093119999974,-249.62498176000003,24.74237497408,44.35712500096
6.5e-09,27.750094080000054,-265.24998272,24.773624976,44.36962499968
7.000000000000001e-09,27.750094080000054,-249.62498176000003,24.74237497408,44.38524999808
7.500000000000001e-09,12.125093119999974,-249.62498176000003,24.71112497216,44.38837499776
8e-09,12.125093119999974,-265.24998272,24.72674997312,44.3821249984
8.5e-09,43.375095039999906,-233.9999808,24.72674997312,44.37587499904
9.000000000000001e-09,43.375095039999906,-265.24998272,24.71112497216,44.36962499968
9.5e-09,59.000095999999985,-280.87498368,24.72674997312,44.3508750016
1e-08,43.375095039999906,-265.24998272,24.72674997312,44.33837500288
1.0500000000000001e-08,59.000095999999985,-280.87498368,24.72674997312,44.32900000384
1.1000000000000001e-08,59.000095999999985,-249.62498176000003,24.71112497216,44.332125003520005
1.15e-08,59.000095999999985,-249.62498176000003,24.6954999712,44.341500002560004
1.2000000000000002e-08,43.375095039999906,-249.62498176000003,24.71112497216,44.35712500096
1.2500000000000001e-08,74.62509695999984,-249.62498176000003,24.67987497024,44.36962499968
1.3e-08,59.000095999999985,-249.62498176000003,24.67987497024,44.37587499904
1.35e-08,59.000095999999985,-233.9999808,24.6954999712,44.3977499968
1.4000000000000001e-08,74.62509695999984,-233.9999808,24.71112497216,44.410249995520005
1.45e-08,90.25009791999992,-233.9999808,24.72674997312,44.425874993920004
1.5000000000000002e-08,90.25009791999992,-233.9999808,24.72674997312,44.43524999296
1.55e-08,74.62509695999984,-202.74997888000001,24.72674997312,44.441499992320004
1.6e-08,74.62509695999984,-218.37497984000004,24.75799997504,44.43524999296
1.6500000000000002e-08,74.62509695999984,-187.12497792,24.74237497408,44.4289999936
1.7e-08,90.25009791999992,-218.37497984000004,24.75799997504,44.4133749952
1.75e-08,105.87509888,-218.37497984000004,24.773624976,44.38524999808
