Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-34.74990976000004,-265.24998272,24.80112497792,41.0886249984
5e-10,-19.124908799999957,-249.62498176000003,24.816749978879997,41.11362499584
1e-09,-19.124908799999957,-249.62498176000003,24.80112497792,41.12299999488
1.5000000000000002e-09,-19.124908799999957,-249.62498176000003,24.78549997696,41.12299999488
2e-09,-19.124908799999957,-249.62498176000003,24.78549997696,41.11049999616
2.5e-09,-19.124908799999957,-249.62498176000003,24.80112497792,41.0886249984
3.0000000000000004e-09,-19.124908799999957,-265.24998272,24.78549997696,41.06050000128
3.5000000000000003e-09,-19.124908799999957,-265.24998272,24.769874976,41.04487500288
4e-09,-3.4999078400001054,-265.24998272,24.80112497792,41.01675000576
4.500000000000001e-09,27.750094080000054,-265.24998272,24.769874976,40.994875008
5e-09,12.125093119999974,-249.62498176000003,24.816749978879997,40.98862500864
5.5000000000000004e-09,12.125093119999974,-265.24998272,24.78549997696,41.00112500736
6.000000000000001e-09,12.125093119999974,-265.24998272,24.769874976,41.0261250048
6.5e-09,12.125093119999974,-265.24998272,24.769874976,41.0573750016
7.000000000000001e-09,27.750094080000054,-265.24998272,24.769874976,41.08237499904
7.500000000000001e-09,43.375095039999906,-280.87498368,24.75424997504,41.09174999808
8e-09,27.750094080000054,-280.87498368,24.73862497408,41.11049999616
8.5e-09,43.375095039999906,-280.87498368,24.73862497408,41.11362499584
9.000000000000001e-09,43.375095039999906,-249.62498176000003,24.73862497408,41.11049999616
9.5e-09,43.375095039999906,-265.24998272,24.72299997312,41.09799999744
1e-08,27.750094080000054,-265.24998272,24.72299997312,41.07612499968
1.0500000000000001e-08,59.000095999999985,-249.62498176000003,24.73862497408,41.06050000128
1.1000000000000001e-08,43.375095039999906,-265.24998272,24.6917499712,41.04487500288
1.15e-08,43.375095039999906,-265.24998272,24.6917499712,41.04487500288
1.2000000000000002e-08,59.000095999999985,-249.62498176000003,24.6917499712,41.04800000256
1.2500000000000001e-08,74.62509695999984,-249.62498176000003,24.67612497024,41.05112500224
1.3e-08,74.62509695999984,-233.9999808,24.70737497216,41.06675000064
1.35e-08,74.62509695999984,-218.37497984000004,24.70737497216,41.07924999936
1.4000000000000001e-08,59.000095999999985,-249.62498176000003,24.70737497216,41.10112499712
1.45e-08,74.62509695999984,-202.74997888000001,24.72299997312,41.12299999488
1.5000000000000002e-08,90.25009791999992,-233.9999808,24.72299997312,41.14487499264
1.55e-08,90.25009791999992,-249.62498176000003,24.73862497408,41.15424999168
1.6e-08,74.62509695999984,-249.62498176000003,24.72299997312,41.16049999104
1.6500000000000002e-08,74.62509695999984,-233.9999808,24.73862497408,41.15737499136
1.7e-08,90.25009791999992,-218.37497984000004,24.75424997504,41.14487499264
1.75e-08,105.87509888,-202.74997888000001,24.75424997504,41.12299999488
1.8000000000000002e-08,74.62509695999984,-187.12497792,24.73862497408,41.09487499776
1.85e-08,90.25009791999992,-187.12497792,24.78549997696,41.073
1.9e-08,90.25009791999992,-187.12497792,24.769874976,41.0573750016
1.9500000000000003e-08,90.25009791999992,-187.12497792,24.769874976,41.05112500224
2e-08,90.25009791999992,-171.49997696000003,24.78549997696,41.04800000256
2.05e-08,105.87509888,-187.12497792,24.769874976,41.04800000256
2.1000000000000003e-08,105.87509888,-171.49997696000003,24.80112497792,41.0573750016
2.15e-08,105.87509888,-155.874976,24.80112497792,41.06362500096
2.2000000000000002e-08,90.25009791999992,-155.874976,24.78549997696,41.07612499968
2.2500000000000003e-08,105.87509888,-140.24997504000004,24.769874976,41.0886249984
2.3e-08,121.50009983999985,-155.874976,24.78549997696,41.10112499712
2.3500000000000002e-08,137.12510079999993,-155.874976,24.78549997696,41.09487499776
2.4000000000000003e-08,121.50009983999985,-171.49997696000003,24.769874976,41.09487499776
2.45e-08,121.50009983999985,-140.24997504000004,24.769874976,41.0886249984
2.5000000000000002e-08,137.12510079999993,-140.24997504000004,24.78549997696,41.07924999936
2.55e-08,137.12510079999993,-140.24997504000004,24.78549997696,41.05425000192
2.6e-08,105.87509888,-140.24997504000004,24.78549997696,41.02925000448
2.6500000000000002e-08,121.50009983999985,-140.24997504000004,24.816749978879997,41.00112500736
2.7e-08,121.50009983999985,-140.24997504000004,24.80112497792,40.97612500992
2.75e-08,137.12510079999993,-140.24997504000004,24.80112497792,40.96987501056
2.8000000000000003e-08,121.50009983999985,-124.62497408000002,24.816749978879997,40.9636250112
2.85e-08,152.75010176,-140.24997504000004,24.816749978879997,40.96987501056
2.9e-08,137.12510079999993,-124.62497408000002,24.847999980799997,40.98550000896
2.9500000000000003e-08,137.12510079999993,-108.99997311999999,24.847999980799997,41.0105000064
3.0000000000000004e-08,137.12510079999993,-124.62497408000002,24.816749978879997,41.04800000256
3.05e-08,152.75010176,-108.99997311999999,24.816749978879997,41.09174999808
3.1e-08,152.75010176,-124.62497408000002,24.816749978879997,41.12612499456
3.1500000000000004e-08,184.00010367999994,-140.24997504000004,24.80112497792,41.1354999936
3.2e-08,152.75010176,-124.62497408000002,24.78549997696,41.13862499328
3.25e-08,152.75010176,-124.62497408000002,24.78549997696,41.12924999424
3.3000000000000004e-08,168.37510271999986,-108.99997311999999,24.78549997696,41.11049999616
3.35e-08,168.37510271999986,-108.99997311999999,24.78549997696,41.09487499776
3.4e-08,168.37510271999986,-93.37497216000003,24.769874976,41.08237499904
3.4500000000000005e-08,168.37510271999986,-93.37497216000003,24.78549997696,41.07612499968
3.5e-08,168.37510271999986,-93.37497216000003,24.72299997312,41.0573750016
3.55e-08,184.00010367999994,-108.99997311999999,24.6917499712,41.0417500032
3.6000000000000005e-08,168.37510271999986,-77.7499712,24.70737497216,41.01675000576
3.65e-08,199.62510464000002,-93.37497216000003,24.67612497024,41.00425000704
3.7e-08,184.00010367999994,-77.7499712,24.72299997312,41.007375006720004
3.7500000000000005e-08,184.00010367999994,-62.12497024000004,24.72299997312,41.023000005120004
3.8e-08,168.37510271999986,-93.37497216000003,24.73862497408,41.0417500032
3.85e-08,184.00010367999994,-46.499969280000016,24.72299997312,41.06362500096
3.9000000000000005e-08,199.62510464000002,-62.12497024000004,24.73862497408,41.08549999872
3.95e-08,199.62510464000002,-77.7499712,24.73862497408,41.0886249984
4e-08,199.62510464000002,-62.12497024000004,24.72299997312,41.09799999744
4.0500000000000005e-08,199.62510464000002,-46.499969280000016,24.73862497408,41.10112499712
