Time (s),V_PRI,V_SEC,V_IN
0.0,29.250094080000054,203.50004607999995,24.29362497024
5e-10,29.250094080000054,203.50004607999995,24.35612497408
1e-09,29.250094080000054,203.50004607999995,24.40299997696
1.5000000000000002e-09,29.250094080000054,203.50004607999995,24.41862497792
2e-09,-1.9999078400001054,187.87504511999998,24.465499980799997
2.5e-09,-1.9999078400001054,203.50004607999995,24.481124981759997
3.0000000000000004e-09,13.625093119999974,187.87504511999998,24.496749982719997
3.5000000000000003e-09,13.625093119999974,187.87504511999998,24.465499980799997
4e-09,-1.9999078400001054,172.25004416000002,24.434249978879997
4.500000000000001e-09,-1.9999078400001054,187.87504511999998,24.34049997312
5e-09,-1.9999078400001054,187.87504511999998,24.26237496832
5.5000000000000004e-09,-1.9999078400001054,172.25004416000002,24.19987496448
6.000000000000001e-09,-33.24990976000004,187.87504511999998,24.19987496448
6.5e-09,-17.624908799999957,187.87504511999998,24.1529999616
7.000000000000001e-09,-33.24990976000004,172.25004416000002,24.1529999616
7.500000000000001e-09,-48.874910720000116,172.25004416000002,24.16862496256
8e-09,-33.24990976000004,203.50004607999995,24.19987496448
8.5e-09,-33.24990976000004,156.62504319999994,24.26237496832
9.000000000000001e-09,-33.24990976000004,172.25004416000002,24.29362497024
9.5e-09,-48.874910720000116,172.25004416000002,24.3092499712
1e-08,-48.874910720000116,156.62504319999994,24.32487497216
1.0500000000000001e-08,-48.874910720000116,172.25004416000002,24.3092499712
1.1000000000000001e-08,-64.49991167999997,141.00004223999997,24.29362497024
1.15e-08,-48.874910720000116,141.00004223999997,24.26237496832
1.2000000000000002e-08,-48.874910720000116,125.37504128,24.24674996736
1.2500000000000001e-08,-64.49991167999997,141.00004223999997,24.2311249664
1.3e-08,-48.874910720000116,125.37504128,24.2311249664
1.35e-08,-64.49991167999997,125.37504128,24.2311249664
1.4000000000000001e-08,-80.12491264000005,125.37504128,24.24674996736
1.45e-08,-80.12491264000005,125.37504128,24.2311249664
1.5000000000000002e-08,-64.49991167999997,109.75004031999993,24.19987496448
1.55e-08,-80.12491264000005,109.75004031999993,24.16862496256
1.6e-08,-80.12491264000005,109.75004031999993,24.12174995968
1.6500000000000002e-08,-95.74991360000013,78.5000384,24.13737496064
1.7e-08,-80.12491264000005,109.75004031999993,24.16862496256
1.75e-08,-80.12491264000005,109.75004031999993,24.16862496256
1.8000000000000002e-08,-95.74991360000013,94.12503935999996,24.24674996736
1.85e-08,-95.74991360000013,109.75004031999993,24.32487497216
1.9e-08,-111.37491455999998,94.12503935999996,24.40299997696
1.9500000000000003e-08,-95.74991360000013,78.5000384,24.434249978879997
2e-08,-111.37491455999998,62.87503744000003,24.465499980799997
2.05e-08,-111.37491455999998,94.12503935999996,24.465499980799997
2.1000000000000003e-08,-111.37491455999998,78.5000384,24.449874979839997
2.15e-08,-126.99991552000006,78.5000384,24.40299997696
2.2000000000000002e-08,-126.99991552000006,94.12503935999996,24.37174997504
2.2500000000000003e-08,-111.37491455999998,78.5000384,24.3092499712
2.3e-08,-126.99991552000006,78.5000384,24.24674996736
2.3500000000000002e-08,-142.62491648000014,78.5000384,24.21549996544
2.4000000000000003e-08,-126.99991552000006,78.5000384,24.1529999616
2.45e-08,-126.99991552000006,78.5000384,24.13737496064
2.5000000000000002e-08,-126.99991552000006,78.5000384,24.12174995968
2.55e-08,-142.62491648000014,78.5000384,24.10612495872
2.6e-08,-158.24991744,47.25003647999995,24.1529999616
2.6500000000000002e-08,-142.62491648000014,78.5000384,24.19987496448
2.7e-08,-158.24991744,62.87503744000003,24.2311249664
2.75e-08,-126.99991552000006,47.25003647999995,24.29362497024
2.8000000000000003e-08,-158.24991744,31.625035519999983,24.35612497408
2.85e-08,-158.24991744,31.625035519999983,24.40299997696
2.9e-08,-142.62491648000014,31.625035519999983,24.434249978879997
2.9500000000000003e-08,-158.24991744,31.625035519999983,24.465499980799997
3.0000000000000004e-08,-158.24991744,47.25003647999995,24.496749982719997
3.05e-08,-158.24991744,31.625035519999983,24.465499980799997
3.1e-08,-173.87491840000007,31.625035519999983,24.434249978879997
3.1500000000000004e-08,-189.49991936000015,16.000034560000017,24.41862497792
3.2e-08,-189.49991936000015,16.000034560000017,24.387374976
3.25e-08,-173.87491840000007,31.625035519999983,24.387374976
3.3000000000000004e-08,-173.87491840000007,16.000034560000017,24.35612497408
3.35e-08,-189.49991936000015,16.000034560000017,24.3092499712
3.4e-08,-189.49991936000015,16.000034560000017,24.29362497024
3.4500000000000005e-08,-189.49991936000015,16.000034560000017,24.26237496832
3.5e-08,-205.12492032,-15.249967360000028,24.24674996736
3.55e-08,-189.49991936000015,-15.249967360000028,24.2311249664
3.6000000000000005e-08,-205.12492032,-15.249967360000028,24.19987496448
3.65e-08,-205.12492032,-15.249967360000028,24.21549996544
3.7e-08,-205.12492032,0.3750335999999379,24.2311249664
3.7500000000000005e-08,-205.12492032,0.3750335999999379,24.2311249664
3.8e-08,-220.74992128000008,0.3750335999999379,24.29362497024
3.85e-08,-220.74992128000008,-15.249967360000028,24.29362497024
3.9000000000000005e-08,-220.74992128000008,-30.874968319999994,24.3092499712
3.95e-08,-220.74992128000008,-30.874968319999994,24.37174997504
4e-08,-220.74992128000008,-15.249967360000028,24.37174997504
4.0500000000000005e-08,-205.12492032,-30.874968319999994,24.434249978879997
4.1e-08,-220.74992128000008,-30.874968319999994,24.449874979839997
4.15e-08,-220.74992128000008,-30.874968319999994,24.434249978879997
4.2000000000000006e-08,-220.74992128000008,-46.499969280000016,24.449874979839997
4.2500000000000003e-08,-236.37492223999993,-30.874968319999994,24.387374976
4.3e-08,-220.74992128000008,-46.499969280000016,24.34049997312
4.3500000000000006e-08,-205.12492032,-62.12497024000004,24.29362497024
4.4000000000000004e-08,-220.74992128000008,-77.7499712,24.24674996736
4.45e-08,-220.74992128000008,-62.12497024000004,24.24674996736
4.5000000000000006e-08,-220.74992128000008,-62.12497024000004,24.26237496832
4.5500000000000004e-08,-220.74992128000008,-77.7499712,24.26237496832
4.6e-08,-236.37492223999993,-77.7499712,24.3092499712
4.6500000000000006e-08,-220.74992128000008,-77.7499712,24.32487497216
4.7000000000000004e-08,-220.74992128000008,-93.37497216000003,24.37174997504
4.75e-08,-220.74992128000008,-108.99997311999999,24.41862497792
4.8000000000000006e-08,-220.74992128000008,-93.37497216000003,24.41862497792
4.8500000000000004e-08,-205.12492032,-93.37497216000003,24.465499980799997
4.9e-08,-220.74992128000008,-93.37497216000003,24.449874979839997
4.95e-08,-220.74992128000008,-93.37497216000003,24.40299997696
5.0000000000000004e-08,-220.74992128000008,-108.99997311999999,24.387374976
5.05e-08,-220.74992128000008,-93.37497216000003,24.35612497408
5.1e-08,-205.12492032,-124.62497408000002,24.3092499712
5.1500000000000005e-08,-205.12492032,-140.24997504000004,24.27799996928
5.2e-08,-205.12492032,-140.24997504000004,24.2311249664
5.25e-08,-189.49991936000015,-140.24997504000004,24.24674996736
5.3000000000000005e-08,-189.49991936000015,-140.24997504000004,24.2311249664
5.35e-08,-189.49991936000015,-140.24997504000004,24.2311249664
5.4e-08,-205.12492032,-140.24997504000004,24.26237496832
5.4500000000000005e-08,-173.87491840000007,-155.874976,24.24674996736
5.5e-08,-173.87491840000007,-140.24997504000004,24.29362497024
5.55e-08,-189.49991936000015,-155.874976,24.34049997312
5.6000000000000005e-08,-189.49991936000015,-140.24997504000004,24.387374976
5.65e-08,-173.87491840000007,-171.49997696000003,24.434249978879997
5.7e-08,-173.87491840000007,-155.874976,24.434249978879997
5.7500000000000005e-08,-173.87491840000007,-155.874976,24.40299997696
5.8e-08,-173.87491840000007,-171.49997696000003,24.434249978879997
5.85e-08,-158.24991744,-155.874976,24.41862497792
5.9000000000000006e-08,-158.24991744,-187.12497792,24.387374976
5.9500000000000003e-08,-126.99991552000006,-202.74997888000001,24.34049997312
6.000000000000001e-08,-142.62491648000014,-202.74997888000001,24.3092499712
6.05e-08,-142.62491648000014,-187.12497792,24.32487497216
6.1e-08,-126.99991552000006,-202.74997888000001,24.34049997312
6.15e-08,-142.62491648000014,-202.74997888000001,24.34049997312
6.2e-08,-142.62491648000014,-202.74997888000001,24.34049997312
6.250000000000001e-08,-126.99991552000006,-202.74997888000001,24.3092499712
6.300000000000001e-08,-126.99991552000006,-202.74997888000001,24.34049997312
6.35e-08,-126.99991552000006,-202.74997888000001,24.387374976
6.4e-08,-111.37491455999998,-202.74997888000001,24.40299997696
6.45e-08,-111.37491455999998,-202.74997888000001,24.449874979839997
6.5e-08,-95.74991360000013,-218.37497984000004,24.434249978879997
6.55e-08,-95.74991360000013,-202.74997888000001,24.387374976
6.600000000000001e-08,-95.74991360000013,-233.9999808,24.35612497408
6.65e-08,-95.74991360000013,-202.74997888000001,24.35612497408
6.7e-08,-95.74991360000013,-218.37497984000004,24.34049997312
6.75e-08,-64.49991167999997,-233.9999808,24.34049997312
6.8e-08,-80.12491264000005,-249.62498176000003,24.35612497408
6.85e-08,-80.12491264000005,-249.62498176000003,24.387374976
6.900000000000001e-08,-48.874910720000116,-233.9999808,24.41862497792
6.950000000000001e-08,-64.49991167999997,-249.62498176000003,24.434249978879997
7e-08,-80.12491264000005,-233.9999808,24.449874979839997
7.05e-08,-48.874910720000116,-249.62498176000003,24.41862497792
7.1e-08,-64.49991167999997,-233.9999808,24.387374976
7.15e-08,-64.49991167999997,-233.9999808,24.37174997504
7.200000000000001e-08,-48.874910720000116,-233.9999808,24.34049997312
7.250000000000001e-08,-33.24990976000004,-249.62498176000003,24.34049997312
7.3e-08,-48.874910720000116,-233.9999808,24.32487497216
7.35e-08,-33.24990976000004,-233.9999808,24.3092499712
7.4e-08,-33.24990976000004,-249.62498176000003,24.35612497408
7.45e-08,-17.624908799999957,-233.9999808,24.387374976
7.500000000000001e-08,-33.24990976000004,-249.62498176000003,24.434249978879997
7.550000000000001e-08,-1.9999078400001054,-265.24998272,24.449874979839997
7.6e-08,-17.624908799999957,-265.24998272,24.449874979839997
7.65e-08,-1.9999078400001054,-265.24998272,24.41862497792
7.7e-08,-1.9999078400001054,-249.62498176000003,24.40299997696
7.75e-08,-1.9999078400001054,-249.62498176000003,24.34049997312
7.800000000000001e-08,-17.624908799999957,-249.62498176000003,24.34049997312
7.850000000000001e-08,13.625093119999974,-233.9999808,24.32487497216
7.9e-08,-1.9999078400001054,-249.62498176000003,24.32487497216
7.95e-08,13.625093119999974,-233.9999808,24.37174997504
8e-08,29.250094080000054,-233.9999808,24.40299997696
8.05e-08,29.250094080000054,-233.9999808,24.465499980799997
8.100000000000001e-08,29.250094080000054,-218.37497984000004,24.481124981759997
8.150000000000001e-08,29.250094080000054,-233.9999808,24.449874979839997
8.2e-08,29.250094080000054,-233.9999808,24.449874979839997
8.25e-08,29.250094080000054,-202.74997888000001,24.434249978879997
8.3e-08,29.250094080000054,-218.37497984000004,24.449874979839997
8.35e-08,44.875095039999906,-218.37497984000004,24.434249978879997
8.400000000000001e-08,29.250094080000054,-218.37497984000004,24.434249978879997
8.450000000000001e-08,44.875095039999906,-202.74997888000001,24.387374976
8.500000000000001e-08,60.500095999999985,-202.74997888000001,24.387374976
8.55e-08,44.875095039999906,-187.12497792,24.37174997504
8.6e-08,44.875095039999906,-187.12497792,24.40299997696
8.65e-08,60.500095999999985,-171.49997696000003,24.40299997696
8.700000000000001e-08,60.500095999999985,-187.12497792,24.387374976
8.750000000000001e-08,44.875095039999906,-171.49997696000003,24.37174997504
8.800000000000001e-08,60.500095999999985,-155.874976,24.37174997504
8.85e-08,76.12509695999984,-155.874976,24.387374976
8.9e-08,76.12509695999984,-155.874976,24.387374976
8.95e-08,60.500095999999985,-140.24997504000004,24.35612497408
9.000000000000001e-08,76.12509695999984,-155.874976,24.37174997504
9.050000000000001e-08,76.12509695999984,-124.62497408000002,24.387374976
9.100000000000001e-08,76.12509695999984,-140.24997504000004,24.434249978879997
9.15e-08,91.75009791999992,-155.874976,24.41862497792
9.2e-08,76.12509695999984,-155.874976,24.41862497792
9.25e-08,76.12509695999984,-140.24997504000004,24.387374976
9.300000000000001e-08,107.37509888,-140.24997504000004,24.32487497216
9.350000000000001e-08,91.75009791999992,-140.24997504000004,24.26237496832
9.400000000000001e-08,76.12509695999984,-140.24997504000004,24.2311249664
9.45e-08,107.37509888,-140.24997504000004,24.18424996352
9.5e-08,91.75009791999992,-140.24997504000004,24.1529999616
9.55e-08,91.75009791999992,-140.24997504000004,24.16862496256
9.600000000000001e-08,107.37509888,-124.62497408000002,24.18424996352
9.650000000000001e-08,123.00009983999985,-124.62497408000002,24.27799996928
9.700000000000001e-08,123.00009983999985,-124.62497408000002,24.34049997312
9.75e-08,107.37509888,-108.99997311999999,24.387374976
9.8e-08,107.37509888,-124.62497408000002,24.465499980799997
9.85e-08,123.00009983999985,-108.99997311999999,24.512374983679997
9.9e-08,107.37509888,-124.62497408000002,24.559249986559998
9.950000000000001e-08,138.62510079999993,-124.62497408000002,24.559249986559998
1.0000000000000001e-07,123.00009983999985,-124.62497408000002,24.543624985599998
1.005e-07,123.00009983999985,-108.99997311999999,24.527999984639997
1.01e-07,138.62510079999993,-108.99997311999999,24.512374983679997
1.015e-07,123.00009983999985,-108.99997311999999,24.449874979839997
1.02e-07,123.00009983999985,-93.37497216000003,24.434249978879997
1.0250000000000001e-07,123.00009983999985,-93.37497216000003,24.37174997504
1.0300000000000001e-07,138.62510079999993,-93.37497216000003,24.3092499712
1.0350000000000001e-07,138.62510079999993,-93.37497216000003,24.26237496832
1.04e-07,123.00009983999985,-77.7499712,24.21549996544
1.045e-07,169.87510271999986,-77.7499712,24.19987496448
1.05e-07,154.25010176,-62.12497024000004,24.18424996352
1.0550000000000001e-07,138.62510079999993,-46.499969280000016,24.19987496448
1.0600000000000001e-07,154.25010176,-77.7499712,24.2311249664
1.0650000000000001e-07,169.87510271999986,-46.499969280000016,24.3092499712
1.07e-07,154.25010176,-62.12497024000004,24.37174997504
1.075e-07,185.50010367999994,-77.7499712,24.434249978879997
1.08e-07,154.25010176,-77.7499712,24.449874979839997
1.0850000000000001e-07,169.87510271999986,-46.499969280000016,24.481124981759997
1.0900000000000001e-07,185.50010367999994,-46.499969280000016,24.496749982719997
1.0950000000000001e-07,169.87510271999986,-46.499969280000016,24.481124981759997
1.1e-07,169.87510271999986,-30.874968319999994,24.481124981759997
1.105e-07,201.12510464000002,-46.499969280000016,24.449874979839997
1.11e-07,185.50010367999994,-46.499969280000016,24.40299997696
1.1150000000000001e-07,201.12510464000002,-46.499969280000016,24.37174997504
1.1200000000000001e-07,185.50010367999994,-15.249967360000028,24.29362497024
1.1250000000000001e-07,201.12510464000002,-30.874968319999994,24.27799996928
1.13e-07,201.12510464000002,-15.249967360000028,24.24674996736
1.135e-07,201.12510464000002,-30.874968319999994,24.16862496256
1.14e-07,201.12510464000002,-30.874968319999994,24.1529999616
1.1450000000000001e-07,201.12510464000002,0.3750335999999379,24.16862496256
1.1500000000000001e-07,185.50010367999994,0.3750335999999379,24.16862496256
1.1550000000000001e-07,216.75010559999987,-30.874968319999994,24.2311249664
1.16e-07,201.12510464000002,-15.249967360000028,24.29362497024
1.165e-07,201.12510464000002,0.3750335999999379,24.387374976
1.17e-07,216.75010559999987,16.000034560000017,24.434249978879997
1.1750000000000001e-07,201.12510464000002,16.000034560000017,24.481124981759997
1.1800000000000001e-07,185.50010367999994,0.3750335999999379,24.496749982719997
1.1850000000000001e-07,216.75010559999987,31.625035519999983,24.465499980799997
1.1900000000000001e-07,201.12510464000002,31.625035519999983,24.465499980799997
1.195e-07,201.12510464000002,31.625035519999983,24.41862497792
1.2000000000000002e-07,201.12510464000002,47.25003647999995,24.37174997504
1.205e-07,216.75010559999987,31.625035519999983,24.35612497408
1.21e-07,216.75010559999987,47.25003647999995,24.32487497216
1.215e-07,201.12510464000002,62.87503744000003,24.27799996928
1.22e-07,201.12510464000002,62.87503744000003,24.29362497024
1.2250000000000002e-07,201.12510464000002,78.5000384,24.29362497024
1.23e-07,185.50010367999994,47.25003647999995,24.26237496832
1.2350000000000001e-07,201.12510464000002,62.87503744000003,24.24674996736
1.24e-07,169.87510271999986,47.25003647999995,24.24674996736
1.245e-07,201.12510464000002,62.87503744000003,24.24674996736
1.2500000000000002e-07,216.75010559999987,62.87503744000003,24.2311249664
1.255e-07,185.50010367999994,78.5000384,24.21549996544
1.2600000000000002e-07,169.87510271999986,94.12503935999996,24.24674996736
1.265e-07,201.12510464000002,78.5000384,24.24674996736
1.27e-07,169.87510271999986,78.5000384,24.26237496832
1.275e-07,169.87510271999986,78.5000384,24.26237496832
1.28e-07,169.87510271999986,94.12503935999996,24.26237496832
1.2850000000000002e-07,185.50010367999994,94.12503935999996,24.2311249664
1.29e-07,169.87510271999986,109.75004031999993,24.19987496448
1.2950000000000001e-07,169.87510271999986,109.75004031999993,24.13737496064
1.3e-07,154.25010176,109.75004031999993,24.1529999616
1.305e-07,169.87510271999986,141.00004223999997,24.19987496448
1.31e-07,169.87510271999986,109.75004031999993,24.26237496832
1.315e-07,169.87510271999986,109.75004031999993,24.32487497216
1.3200000000000002e-07,138.62510079999993,125.37504128,24.37174997504
1.325e-07,154.25010176,125.37504128,24.41862497792
1.33e-07,154.25010176,125.37504128,24.434249978879997
1.335e-07,138.62510079999993,125.37504128,24.40299997696
1.34e-07,107.37509888,141.00004223999997,24.40299997696
1.3450000000000002e-07,123.00009983999985,141.00004223999997,24.34049997312
1.35e-07,123.00009983999985,141.00004223999997,24.32487497216
1.3550000000000002e-07,123.00009983999985,141.00004223999997,24.3092499712
1.36e-07,123.00009983999985,156.62504319999994,24.27799996928
1.365e-07,107.37509888,156.62504319999994,24.27799996928
1.37e-07,123.00009983999985,156.62504319999994,24.26237496832
1.375e-07,107.37509888,172.25004416000002,24.26237496832
1.3800000000000002e-07,91.75009791999992,156.62504319999994,24.29362497024
1.385e-07,91.75009791999992,187.87504511999998,24.32487497216
1.3900000000000001e-07,107.37509888,156.62504319999994,24.34049997312
1.395e-07,107.37509888,156.62504319999994,24.34049997312
1.4e-07,76.12509695999984,156.62504319999994,24.34049997312
1.4050000000000002e-07,91.75009791999992,172.25004416000002,24.35612497408
1.41e-07,76.12509695999984,187.87504511999998,24.35612497408
1.4150000000000002e-07,76.12509695999984,172.25004416000002,24.387374976
1.42e-07,60.500095999999985,187.87504511999998,24.434249978879997
1.425e-07,76.12509695999984,187.87504511999998,24.41862497792
1.43e-07,60.500095999999985,172.25004416000002,24.41862497792
1.435e-07,44.875095039999906,172.25004416000002,24.40299997696
1.4400000000000002e-07,60.500095999999985,203.50004607999995,24.34049997312
1.445e-07,60.500095999999985,172.25004416000002,24.3092499712
1.4500000000000001e-07,44.875095039999906,203.50004607999995,24.26237496832
1.455e-07,44.875095039999906,203.50004607999995,24.2311249664
1.46e-07,44.875095039999906,187.87504511999998,24.2311249664
1.4650000000000002e-07,44.875095039999906,203.50004607999995,24.27799996928
1.47e-07,29.250094080000054,187.87504511999998,24.3092499712
1.4750000000000002e-07,44.875095039999906,172.25004416000002,24.3092499712
1.48e-07,29.250094080000054,172.25004416000002,24.34049997312
1.485e-07,29.250094080000054,187.87504511999998,24.387374976
1.49e-07,13.625093119999974,203.50004607999995,24.41862497792
1.495e-07,13.625093119999974,187.87504511999998,24.449874979839997
1.5000000000000002e-07,-1.9999078400001054,187.87504511999998,24.496749982719997
1.505e-07,13.625093119999974,187.87504511999998,24.465499980799997
1.5100000000000002e-07,-17.624908799999957,187.87504511999998,24.449874979839997
1.515e-07,-1.9999078400001054,203.50004607999995,24.40299997696
1.52e-07,-1.9999078400001054,203.50004607999995,24.34049997312
1.5250000000000002e-07,-17.624908799999957,187.87504511999998,24.27799996928
1.53e-07,-17.624908799999957,203.50004607999995,24.2311249664
1.5350000000000002e-07,-17.624908799999957,203.50004607999995,24.16862496256
1.54e-07,-33.24990976000004,172.25004416000002,24.1529999616
