Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
4.2500000000000003e-08,-3.1249909759999923,-0.25000017920000017,37.499999232
4.3e-08,-7.812491264000016,-0.25000017920000017,37.499999232
4.3500000000000006e-08,-7.812491264000016,-0.3750001664,35.937499136
4.4000000000000004e-08,-10.937491456000004,-0.43750016000000014,35.937499136
4.45e-08,-12.499991552000012,-0.3125001728000001,34.37499904
4.5000000000000006e-08,-15.624991743999999,-0.3750001664,37.499999232
4.5500000000000004e-08,-17.187491840000007,-0.43750016000000014,35.937499136
4.6e-08,-18.749991936000015,-0.43750016000000014,32.812498944
4.6500000000000006e-08,-20.312492031999994,-0.5000001536,35.937499136
4.7000000000000004e-08,-21.874992128000002,-0.5000001536,37.499999232
4.75e-08,-24.999992320000004,-0.5000001536,34.37499904
