Time (s),VIN,IIN,VOUT,IOUT
0.0,24.23212498368,1.70257500768,48.9078750048,0.774587492992
5e-10,24.21649998272,1.704137507776,48.87662500288,0.773024992896
1e-09,24.29462498752,1.70257500768,48.86100000192,0.774587492992
1.5000000000000002e-09,24.37274999232,1.704137507776,48.87662500288,0.776149993088
2e-09,24.37274999232,1.705700007872,48.92350000576,0.776149993088
2.5e-09,24.3414999904,1.705700007872,48.92350000576,0.774587492992
3.0000000000000004e-09,24.32587498944,1.704137507776,48.89225000384,0.7714624928
3.5000000000000003e-09,24.3414999904,1.70257500768,48.87662500288,0.7714624928
4e-09,24.35712499136,1.70257500768,48.9078750048,0.773024992896
4.500000000000001e-09,24.38837499328,1.704137507776,48.89225000384,0.769899992704
5e-09,24.37274999232,1.701012507584,48.9078750048,0.7714624928
5.5000000000000004e-09,24.3414999904,1.697887507392,48.89225000384,0.769899992704
6.000000000000001e-09,24.31024998848,1.697887507392,48.92350000576,0.7714624928
6.5e-09,24.3414999904,1.70257500768,48.86100000192,0.774587492992
7.000000000000001e-09,24.3414999904,1.707262507968,48.86100000192,0.777712493184
7.500000000000001e-09,24.32587498944,1.705700007872,48.82975,0.777712493184
8e-09,24.29462498752,1.70257500768,48.82975,0.774587492992
8.5e-09,24.27899998656,1.705700007872,48.81412499904,0.773024992896
9.000000000000001e-09,24.31024998848,1.704137507776,48.82975,0.774587492992
9.5e-09,24.35712499136,1.701012507584,48.81412499904,0.773024992896
1e-08,24.40399999424,1.701012507584,48.84537500096,0.7714624928
1.0500000000000001e-08,24.38837499328,1.699450007488,48.84537500096,0.769899992704
1.1000000000000001e-08,24.32587498944,1.697887507392,48.82975,0.7683374926080001
1.15e-08,24.29462498752,1.697887507392,48.84537500096,0.7667749925120001
1.2000000000000002e-08,24.29462498752,1.701012507584,48.84537500096,0.7714624928
1.2500000000000001e-08,24.32587498944,1.704137507776,48.82975,0.773024992896
1.3e-08,24.29462498752,1.699450007488,48.84537500096,0.774587492992
1.35e-08,24.29462498752,1.699450007488,48.84537500096,0.776149993088
1.4000000000000001e-08,24.27899998656,1.701012507584,48.87662500288,0.774587492992
1.45e-08,24.29462498752,1.704137507776,48.89225000384,0.777712493184
1.5000000000000002e-08,24.3414999904,1.704137507776,48.9078750048,0.777712493184
1.55e-08,24.37274999232,1.70257500768,48.89225000384,0.777712493184
1.6e-08,24.37274999232,1.699450007488,48.89225000384,0.773024992896
1.6500000000000002e-08,24.31024998848,1.699450007488,48.89225000384,0.7714624928
1.7e-08,24.29462498752,1.697887507392,48.87662500288,0.773024992896
1.75e-08,24.3414999904,1.701012507584,48.82975,0.774587492992
1.8000000000000002e-08,24.37274999232,1.70257500768,48.84537500096,0.776149993088
1.85e-08,24.3414999904,1.699450007488,48.81412499904,0.777712493184
1.9e-08,24.32587498944,1.699450007488,48.79849999808,0.776149993088
1.9500000000000003e-08,24.29462498752,1.699450007488,48.78287499712,0.776149993088
2e-08,24.31024998848,1.704137507776,48.79849999808,0.777712493184
2.05e-08,24.35712499136,1.704137507776,48.78287499712,0.776149993088
2.1000000000000003e-08,24.35712499136,1.701012507584,48.82975,0.776149993088
2.15e-08,24.38837499328,1.701012507584,48.84537500096,0.774587492992
2.2000000000000002e-08,24.3414999904,1.70257500768,48.86100000192,0.7714624928
2.2500000000000003e-08,24.3414999904,1.704137507776,48.84537500096,0.7714624928
2.3e-08,24.32587498944,1.70257500768,48.84537500096,0.769899992704
2.3500000000000002e-08,24.35712499136,1.701012507584,48.81412499904,0.773024992896
2.4000000000000003e-08,24.37274999232,1.70257500768,48.84537500096,0.774587492992
2.45e-08,24.32587498944,1.704137507776,48.86100000192,0.776149993088
2.5000000000000002e-08,24.32587498944,1.70257500768,48.87662500288,0.774587492992
2.55e-08,24.38837499328,1.699450007488,48.87662500288,0.774587492992
2.6e-08,24.4196249952,1.699450007488,48.93912500672,0.773024992896
2.6500000000000002e-08,24.32587498944,1.699450007488,48.9078750048,0.773024992896
2.7e-08,24.2633749856,1.697887507392,48.89225000384,0.773024992896
2.75e-08,24.2633749856,1.697887507392,48.89225000384,0.7714624928
2.8000000000000003e-08,24.2633749856,1.701012507584,48.86100000192,0.774587492992
2.85e-08,24.3414999904,1.704137507776,48.82975,0.774587492992
2.9e-08,24.43524999616,1.70257500768,48.86100000192,0.773024992896
2.9500000000000003e-08,24.4196249952,1.699450007488,48.87662500288,0.769899992704
3.0000000000000004e-08,24.32587498944,1.6963250072959999,48.92350000576,0.7683374926080001
3.05e-08,24.2633749856,1.6963250072959999,48.9078750048,0.7667749925120001
3.1e-08,24.32587498944,1.697887507392,48.92350000576,0.7667749925120001
