Time (s),VIN,IIN,VOUT,IOUT
0.0,23.903624972160003,1.275000010176,37.91525000768,0.610624993856
5e-10,24.09112498368,1.278125010368,37.88400000576,0.6153124941439999
1e-09,24.29424999616,1.279687510464,37.83712500288,0.613749994048
1.5000000000000002e-09,24.29424999616,1.28125001056,37.79025,0.610624993856
2e-09,24.2786249952,1.287500010944,37.74337499712,0.604374993472
2.5e-09,24.30987499712,1.287500010944,37.72774999616,0.5996874931839999
3.0000000000000004e-09,24.26299999424,1.285937510848,37.7121249952,0.5949999928959999
3.5000000000000003e-09,24.1223749856,1.287500010944,37.69649999424,0.590312492608
4e-09,24.10674998464,1.287500010944,37.69649999424,0.587187492416
4.500000000000001e-09,24.21612499136,1.282812510656,37.75899999808,0.582499992128
5e-09,24.18487498944,1.278125010368,37.82150000192,0.58562499232
5.5000000000000004e-09,24.02862497984,1.27343751008,37.88400000576,0.588749992512
6.000000000000001e-09,23.887999971200003,1.271875009984,37.88400000576,0.5934374927999999
6.5e-09,23.887999971200003,1.271875009984,37.89962500672,0.60124999328
7.000000000000001e-09,23.919249973120003,1.276562510272,37.8683750048,0.605937493568
7.500000000000001e-09,23.966124976000003,1.279687510464,37.85275000384,0.60124999328
8e-09,24.012999978880003,1.28125001056,37.79025,0.5965624929919999
8.5e-09,24.09112498368,1.279687510464,37.74337499712,0.590312492608
9.000000000000001e-09,24.2004999904,1.279687510464,37.77462499904,0.587187492416
9.5e-09,24.23174999232,1.282812510656,37.79025,0.58562499232
1e-08,24.21612499136,1.282812510656,37.80587500096,0.582499992128
1.0500000000000001e-08,24.18487498944,1.28125001056,37.85275000384,0.584062492224
1.1000000000000001e-08,24.10674998464,1.275000010176,37.88400000576,0.587187492416
1.15e-08,23.997374977920003,1.271875009984,37.89962500672,0.5918749927039999
1.2000000000000002e-08,23.997374977920003,1.271875009984,37.93087500864,0.5965624929919999
1.2500000000000001e-08,24.09112498368,1.271875009984,37.97775001152,0.5981249930879999
1.3e-08,24.13799998656,1.271875009984,37.99337501248,0.604374993472
1.35e-08,24.16924998848,1.276562510272,38.00900001344,0.605937493568
1.4000000000000001e-08,24.10674998464,1.278125010368,37.9465000096,0.605937493568
1.45e-08,23.997374977920003,1.276562510272,37.89962500672,0.60124999328
1.5000000000000002e-08,23.997374977920003,1.279687510464,37.77462499904,0.5965624929919999
1.55e-08,24.10674998464,1.276562510272,37.72774999616,0.5934374927999999
1.6e-08,24.13799998656,1.278125010368,37.66524999232,0.590312492608
1.6500000000000002e-08,24.05987498176,1.28125001056,37.68087499328,0.588749992512
1.7e-08,23.997374977920003,1.276562510272,37.69649999424,0.5918749927039999
1.75e-08,24.012999978880003,1.271875009984,37.74337499712,0.5918749927039999
1.8000000000000002e-08,24.10674998464,1.268750009792,37.79025,0.5934374927999999
1.85e-08,24.18487498944,1.267187509696,37.8683750048,0.5965624929919999
1.9e-08,24.26299999424,1.270312509888,37.91525000768,0.5996874931839999
1.9500000000000003e-08,24.29424999616,1.27343751008,37.9465000096,0.60124999328
2e-08,24.26299999424,1.278125010368,37.96212501056,0.602812493376
2.05e-08,24.13799998656,1.278125010368,37.91525000768,0.604374993472
2.1000000000000003e-08,24.02862497984,1.278125010368,37.77462499904,0.605937493568
2.15e-08,24.1223749856,1.279687510464,37.72774999616,0.604374993472
2.2000000000000002e-08,24.21612499136,1.279687510464,37.74337499712,0.60124999328
2.2500000000000003e-08,24.1223749856,1.279687510464,37.80587500096,0.602812493376
2.3e-08,23.950499975040003,1.28125001056,37.80587500096,0.602812493376
2.3500000000000002e-08,23.841124968320003,1.276562510272,37.85275000384,0.60124999328
2.4000000000000003e-08,23.809874966400002,1.27343751008,37.8683750048,0.5981249930879999
2.45e-08,23.762999963520002,1.271875009984,37.96212501056,0.5981249930879999
2.5000000000000002e-08,23.794249965440002,1.270312509888,38.00900001344,0.5996874931839999
2.55e-08,23.950499975040003,1.267187509696,37.97775001152,0.602812493376
2.6e-08,24.21612499136,1.270312509888,37.91525000768,0.60124999328
2.6500000000000002e-08,24.37237500096,1.27343751008,37.89962500672,0.5996874931839999
2.7e-08,24.434875004800002,1.28125001056,37.88400000576,0.60124999328
2.75e-08,24.403625002880002,1.284375010752,37.85275000384,0.602812493376
2.8000000000000003e-08,24.32549999808,1.290625011136,37.82150000192,0.604374993472
2.85e-08,24.24737499328,1.290625011136,37.77462499904,0.602812493376
2.9e-08,24.13799998656,1.284375010752,37.69649999424,0.602812493376
2.9500000000000003e-08,24.13799998656,1.279687510464,37.6339999904,0.60124999328
3.0000000000000004e-08,24.13799998656,1.278125010368,37.60274998848,0.60124999328
3.05e-08,23.981749976960003,1.278125010368,37.69649999424,0.604374993472
3.1e-08,23.700499959680002,1.276562510272,37.82150000192,0.602812493376
3.1500000000000004e-08,23.684874958720002,1.275000010176,37.93087500864,0.602812493376
3.2e-08,23.981749976960003,1.27343751008,37.96212501056,0.604374993472
3.25e-08,24.24737499328,1.275000010176,38.0246250144,0.60124999328
3.3000000000000004e-08,24.388000001920002,1.279687510464,38.11837502016,0.602812493376
3.35e-08,24.513000009600002,1.28125001056,38.21212502592,0.604374993472
3.4e-08,24.466125006720002,1.285937510848,38.21212502592,0.605937493568
3.4500000000000005e-08,24.2004999904,1.285937510848,38.13400002112,0.602812493376
3.5e-08,24.012999978880003,1.28125001056,37.97775001152,0.5965624929919999
3.55e-08,23.934874974080003,1.278125010368,37.85275000384,0.5934374927999999
3.6000000000000005e-08,23.794249965440002,1.275000010176,37.80587500096,0.5918749927039999
3.65e-08,23.66924995776,1.268750009792,37.75899999808,0.587187492416
3.7e-08,23.6536249568,1.264062509504,37.6339999904,0.5918749927039999
3.7500000000000005e-08,23.794249965440002,1.2656250096,37.54024998464,0.5934374927999999
3.8e-08,23.981749976960003,1.267187509696,37.54024998464,0.5965624929919999
3.85e-08,24.05987498176,1.270312509888,37.7121249952,0.60124999328
3.9000000000000005e-08,24.13799998656,1.278125010368,37.91525000768,0.604374993472
3.95e-08,24.34112499904,1.28125001056,38.11837502016,0.602812493376
4e-08,24.544250011520003,1.285937510848,38.180875024,0.5949999928959999
4.0500000000000005e-08,24.528625010560003,1.290625011136,38.11837502016,0.58562499232
4.1e-08,24.37237500096,1.28906251104,38.0246250144,0.580937492032
4.15e-08,24.10674998464,1.284375010752,37.97775001152,0.580937492032
4.2000000000000006e-08,23.762999963520002,1.28125001056,37.88400000576,0.580937492032
4.2500000000000003e-08,23.51299994816,1.275000010176,37.77462499904,0.588749992512
4.3e-08,23.46612494528,1.27343751008,37.58712498752,0.5981249930879999
4.3500000000000006e-08,23.59112495296,1.268750009792,37.399624976,0.610624993856
4.4000000000000004e-08,23.747374962560002,1.27343751008,37.44649997888,0.623124994624
4.45e-08,23.825499967360003,1.275000010176,37.64962499136,0.623124994624
4.5000000000000006e-08,23.981749976960003,1.279687510464,37.85275000384,0.6199999944319999
4.5500000000000004e-08,24.30987499712,1.284375010752,38.00900001344,0.610624993856
4.6e-08,24.606750015360003,1.28906251104,38.1027500192,0.5996874931839999
4.6500000000000006e-08,24.669250019200003,1.290625011136,38.19650002496,0.5918749927039999
4.7000000000000004e-08,24.497375008640002,1.28906251104,38.180875024,0.584062492224
4.75e-08,24.2004999904,1.284375010752,38.13400002112,0.580937492032
4.8000000000000006e-08,23.887999971200003,1.28125001056,38.00900001344,0.58562499232
4.8500000000000004e-08,23.66924995776,1.279687510464,37.82150000192,0.5949999928959999
4.9e-08,23.59112495296,1.275000010176,37.6339999904,0.607499993664
4.95e-08,23.51299994816,1.268750009792,37.50899998272,0.6199999944319999
5.0000000000000004e-08,23.54424995008,1.268750009792,37.46212497984,0.630937495104
5.05e-08,23.700499959680002,1.27343751008,37.54024998464,0.6324999952
5.1e-08,23.934874974080003,1.28125001056,37.66524999232,0.627812494912
5.1500000000000005e-08,24.23174999232,1.290625011136,37.77462499904,0.6184374943359999
5.2e-08,24.419250003840002,1.29687501152,37.8683750048,0.60906249376
5.25e-08,24.450500005760002,1.293750011328,37.97775001152,0.5934374927999999
5.3000000000000005e-08,24.35675,1.28906251104,38.04025001536,0.579374991936
5.35e-08,24.2786249952,1.282812510656,38.04025001536,0.571562491456
5.4e-08,24.10674998464,1.278125010368,37.93087500864,0.56999999136
5.4500000000000005e-08,23.903624972160003,1.275000010176,37.83712500288,0.580937492032
5.5e-08,23.684874958720002,1.270312509888,37.77462499904,0.5949999928959999
5.55e-08,23.54424995008,1.264062509504,37.83712500288,0.605937493568
5.6000000000000005e-08,23.55987495104,1.262500009408,37.8683750048,0.6153124941439999
5.65e-08,23.747374962560002,1.268750009792,37.8683750048,0.6184374943359999
5.7e-08,23.997374977920003,1.275000010176,37.89962500672,0.6168749942399999
5.7500000000000005e-08,24.23174999232,1.28125001056,37.8683750048,0.60906249376
5.8e-08,24.37237500096,1.285937510848,37.77462499904,0.5918749927039999
5.85e-08,24.403625002880002,1.287500010944,37.77462499904,0.5762499917439999
5.9000000000000006e-08,24.403625002880002,1.290625011136,37.72774999616,0.560624990784
5.9500000000000003e-08,24.29424999616,1.28906251104,37.74337499712,0.5559374904959999
6.000000000000001e-08,24.13799998656,1.287500010944,37.75899999808,0.563749990976
6.05e-08,23.966124976000003,1.28125001056,37.75899999808,0.5762499917439999
6.1e-08,23.809874966400002,1.271875009984,37.74337499712,0.5981249930879999
6.15e-08,23.684874958720002,1.268750009792,37.82150000192,0.6168749942399999
