Time (s),VIN,IIN,VOUT,IOUT
9.9e-08,24.28737498752,1.765175007296,49.9006250048,0.7910624929919999
9.950000000000001e-08,24.20924998272,1.762050007104,49.9006250048,0.794187493184
1.0000000000000001e-07,24.20924998272,1.762050007104,49.94750000768,0.79574999328
1.005e-07,24.28737498752,1.766737507392,49.93187500672,0.797312493376
1.01e-07,24.34987499136,1.766737507392,49.96312500864,0.79574999328
1.015e-07,24.36549999232,1.768300007488,49.96312500864,0.797312493376
1.02e-07,24.28737498752,1.766737507392,49.94750000768,0.798874993472
1.0250000000000001e-07,24.2561249856,1.765175007296,49.94750000768,0.797312493376
1.0300000000000001e-07,24.27174998656,1.765175007296,49.93187500672,0.7910624929919999
1.0350000000000001e-07,24.28737498752,1.765175007296,49.9006250048,0.7879374927999999
1.04e-07,24.27174998656,1.766737507392,49.91625000576,0.7879374927999999
1.045e-07,24.2561249856,1.768300007488,49.9006250048,0.7910624929919999
1.05e-07,24.19362498176,1.7636125072,49.86937500288,0.7894999928959999
1.0550000000000001e-07,24.20924998272,1.762050007104,49.86937500288,0.7894999928959999
1.0600000000000001e-07,24.2561249856,1.762050007104,49.88500000384,0.784812492608
1.0650000000000001e-07,24.27174998656,1.765175007296,49.86937500288,0.7879374927999999
1.07e-07,24.2561249856,1.766737507392,49.91625000576,0.786374992704
1.075e-07,24.22487498368,1.769862507584,49.91625000576,0.7879374927999999
1.08e-07,24.24049998464,1.768300007488,49.94750000768,0.7894999928959999
1.0850000000000001e-07,24.34987499136,1.769862507584,49.91625000576,0.7910624929919999
1.0900000000000001e-07,24.4123749952,1.768300007488,49.9006250048,0.7910624929919999
1.0950000000000001e-07,24.39674999424,1.768300007488,49.86937500288,0.7910624929919999
1.1e-07,24.28737498752,1.769862507584,49.86937500288,0.7926249930879999
1.105e-07,24.24049998464,1.766737507392,49.86937500288,0.7926249930879999
1.11e-07,24.28737498752,1.769862507584,49.86937500288,0.794187493184
1.1150000000000001e-07,24.34987499136,1.769862507584,49.86937500288,0.7926249930879999
1.1200000000000001e-07,24.36549999232,1.766737507392,49.91625000576,0.7910624929919999
1.1250000000000001e-07,24.31862498944,1.7636125072,49.91625000576,0.7926249930879999
1.13e-07,24.28737498752,1.7636125072,49.9006250048,0.794187493184
1.135e-07,24.24049998464,1.766737507392,49.9006250048,0.797312493376
1.14e-07,24.27174998656,1.766737507392,49.9006250048,0.79574999328
1.1450000000000001e-07,24.27174998656,1.769862507584,49.86937500288,0.79574999328
1.1500000000000001e-07,24.2561249856,1.769862507584,49.91625000576,0.797312493376
1.1550000000000001e-07,24.24049998464,1.77142500768,49.88500000384,0.798874993472
1.16e-07,24.27174998656,1.77142500768,49.9006250048,0.798874993472
1.165e-07,24.34987499136,1.768300007488,49.86937500288,0.797312493376
1.17e-07,24.36549999232,1.768300007488,49.88500000384,0.79574999328
1.1750000000000001e-07,24.30299998848,1.769862507584,49.88500000384,0.794187493184
1.1800000000000001e-07,24.20924998272,1.766737507392,49.88500000384,0.794187493184
1.1850000000000001e-07,24.19362498176,1.7636125072,49.91625000576,0.794187493184
1.1900000000000001e-07,24.2561249856,1.765175007296,49.9006250048,0.7926249930879999
1.195e-07,24.36549999232,1.768300007488,49.85375000192,0.7894999928959999
1.2000000000000002e-07,24.4123749952,1.766737507392,49.88500000384,0.7926249930879999
1.205e-07,24.36549999232,1.768300007488,49.88500000384,0.7926249930879999
1.21e-07,24.3342499904,1.766737507392,49.9006250048,0.794187493184
1.215e-07,24.36549999232,1.768300007488,49.93187500672,0.797312493376
1.22e-07,24.4123749952,1.769862507584,49.93187500672,0.79574999328
1.2250000000000002e-07,24.38112499328,1.766737507392,49.9006250048,0.79574999328
1.23e-07,24.31862498944,1.766737507392,49.91625000576,0.794187493184
1.2350000000000001e-07,24.2561249856,1.768300007488,49.9006250048,0.79574999328
1.24e-07,24.2561249856,1.768300007488,49.96312500864,0.79574999328
1.245e-07,24.31862498944,1.769862507584,49.93187500672,0.7926249930879999
1.2500000000000002e-07,24.34987499136,1.768300007488,49.9006250048,0.7894999928959999
1.255e-07,24.3342499904,1.769862507584,49.86937500288,0.7894999928959999
1.2600000000000002e-07,24.20924998272,1.77142500768,49.9006250048,0.7926249930879999
1.265e-07,24.16237497984,1.768300007488,49.91625000576,0.79574999328
1.27e-07,24.20924998272,1.766737507392,49.93187500672,0.79574999328
1.275e-07,24.3342499904,1.769862507584,49.9006250048,0.794187493184
1.28e-07,24.36549999232,1.768300007488,49.91625000576,0.7926249930879999
1.2850000000000002e-07,24.3342499904,1.769862507584,49.94750000768,0.7926249930879999
1.29e-07,24.27174998656,1.765175007296,49.94750000768,0.79574999328
1.2950000000000001e-07,24.28737498752,1.768300007488,49.94750000768,0.797312493376
1.3e-07,24.36549999232,1.769862507584,49.91625000576,0.79574999328
1.305e-07,24.42799999616,1.768300007488,49.88500000384,0.7926249930879999
1.31e-07,24.39674999424,1.766737507392,49.93187500672,0.7910624929919999
1.315e-07,24.31862498944,1.765175007296,49.93187500672,0.7910624929919999
1.3200000000000002e-07,24.27174998656,1.766737507392,49.93187500672,0.7926249930879999
1.325e-07,24.31862498944,1.768300007488,49.88500000384,0.794187493184
1.33e-07,24.36549999232,1.768300007488,49.86937500288,0.79574999328
1.335e-07,24.34987499136,1.768300007488,49.86937500288,0.79574999328
1.34e-07,24.22487498368,1.766737507392,49.9006250048,0.797312493376
1.3450000000000002e-07,24.19362498176,1.766737507392,49.91625000576,0.797312493376
1.35e-07,24.2561249856,1.768300007488,49.93187500672,0.797312493376
1.3550000000000002e-07,24.38112499328,1.768300007488,49.93187500672,0.794187493184
1.36e-07,24.45924999808,1.768300007488,49.9787500096,0.794187493184
1.365e-07,24.4123749952,1.768300007488,49.9787500096,0.7926249930879999
1.37e-07,24.30299998848,1.765175007296,49.9787500096,0.7926249930879999
1.375e-07,24.2561249856,1.766737507392,49.96312500864,0.794187493184
1.3800000000000002e-07,24.30299998848,1.768300007488,49.93187500672,0.7910624929919999
1.385e-07,24.38112499328,1.768300007488,49.88500000384,0.7894999928959999
1.3900000000000001e-07,24.39674999424,1.768300007488,49.88500000384,0.7879374927999999
1.395e-07,24.3342499904,1.768300007488,49.88500000384,0.7879374927999999
1.4e-07,24.2561249856,1.768300007488,49.91625000576,0.7894999928959999
1.4050000000000002e-07,24.2561249856,1.769862507584,49.86937500288,0.7926249930879999
1.41e-07,24.30299998848,1.769862507584,49.86937500288,0.7910624929919999
1.4150000000000002e-07,24.36549999232,1.768300007488,49.86937500288,0.7910624929919999
1.42e-07,24.31862498944,1.766737507392,49.9006250048,0.7894999928959999
1.425e-07,24.28737498752,1.765175007296,49.9006250048,0.7894999928959999
1.43e-07,24.27174998656,1.769862507584,49.9006250048,0.7894999928959999
1.435e-07,24.34987499136,1.77142500768,49.88500000384,0.786374992704
1.4400000000000002e-07,24.39674999424,1.769862507584,49.91625000576,0.786374992704
1.445e-07,24.34987499136,1.765175007296,49.91625000576,0.784812492608
1.4500000000000001e-07,24.2561249856,1.7636125072,49.88500000384,0.784812492608
1.455e-07,24.22487498368,1.766737507392,49.88500000384,0.786374992704
1.46e-07,24.2561249856,1.768300007488,49.85375000192,0.784812492608
1.4650000000000002e-07,24.34987499136,1.768300007488,49.80687499904,0.786374992704
1.47e-07,24.39674999424,1.769862507584,49.80687499904,0.786374992704
1.4750000000000002e-07,24.38112499328,1.769862507584,49.8225,0.786374992704
1.48e-07,24.3342499904,1.768300007488,49.85375000192,0.7894999928959999
1.485e-07,24.3342499904,1.768300007488,49.85375000192,0.7879374927999999
1.49e-07,24.39674999424,1.769862507584,49.86937500288,0.786374992704
1.495e-07,24.44362499712,1.772987507776,49.83812500096,0.784812492608
1.5000000000000002e-07,24.39674999424,1.772987507776,49.83812500096,0.784812492608
1.505e-07,24.34987499136,1.766737507392,49.86937500288,0.7894999928959999
1.5100000000000002e-07,24.28737498752,1.766737507392,49.85375000192,0.7894999928959999
1.515e-07,24.31862498944,1.768300007488,49.8225,0.786374992704
1.52e-07,24.34987499136,1.765175007296,49.8225,0.7879374927999999
1.5250000000000002e-07,24.39674999424,1.765175007296,49.77562499712,0.7879374927999999
1.53e-07,24.3342499904,1.765175007296,49.75999999616,0.7910624929919999
1.5350000000000002e-07,24.27174998656,1.765175007296,49.77562499712,0.7926249930879999
1.54e-07,24.2561249856,1.766737507392,49.77562499712,0.7894999928959999
1.5450000000000001e-07,24.30299998848,1.766737507392,49.75999999616,0.7879374927999999
1.55e-07,24.34987499136,1.769862507584,49.75999999616,0.786374992704
1.555e-07,24.3342499904,1.77142500768,49.75999999616,0.786374992704
1.5600000000000002e-07,24.3342499904,1.769862507584,49.79124999808,0.7879374927999999
1.565e-07,24.30299998848,1.768300007488,49.83812500096,0.7894999928959999
1.5700000000000002e-07,24.31862498944,1.769862507584,49.86937500288,0.7910624929919999
1.575e-07,24.39674999424,1.768300007488,49.86937500288,0.7894999928959999
1.58e-07,24.39674999424,1.769862507584,49.9006250048,0.7894999928959999
1.5850000000000002e-07,24.34987499136,1.765175007296,49.93187500672,0.7894999928959999
1.59e-07,24.27174998656,1.766737507392,49.96312500864,0.786374992704
1.5950000000000002e-07,24.27174998656,1.769862507584,49.91625000576,0.784812492608
1.6e-07,24.27174998656,1.768300007488,49.9006250048,0.786374992704
1.6050000000000001e-07,24.30299998848,1.768300007488,49.79124999808,0.7879374927999999
1.61e-07,24.28737498752,1.769862507584,49.72874999424,0.786374992704
1.615e-07,24.27174998656,1.77142500768,49.71312499328,0.7879374927999999
1.6200000000000002e-07,24.3342499904,1.77142500768,49.72874999424,0.784812492608
1.625e-07,24.38112499328,1.769862507584,49.72874999424,0.784812492608
1.6300000000000002e-07,24.44362499712,1.768300007488,49.77562499712,0.783249992512
1.635e-07,24.4123749952,1.765175007296,49.80687499904,0.783249992512
1.64e-07,24.34987499136,1.766737507392,49.88500000384,0.784812492608
1.645e-07,24.27174998656,1.769862507584,49.88500000384,0.7894999928959999
1.65e-07,24.2561249856,1.77142500768,49.9006250048,0.7894999928959999
1.6550000000000002e-07,24.31862498944,1.77142500768,49.85375000192,0.7910624929919999
1.66e-07,24.34987499136,1.77142500768,49.80687499904,0.7910624929919999
1.6650000000000002e-07,24.31862498944,1.768300007488,49.79124999808,0.7894999928959999
1.67e-07,24.2561249856,1.769862507584,49.77562499712,0.7879374927999999
1.675e-07,24.24049998464,1.769862507584,49.75999999616,0.784812492608
1.6800000000000002e-07,24.27174998656,1.768300007488,49.80687499904,0.786374992704
1.685e-07,24.36549999232,1.766737507392,49.8225,0.784812492608
1.6900000000000002e-07,24.39674999424,1.7636125072,49.83812500096,0.7879374927999999
1.695e-07,24.34987499136,1.766737507392,49.88500000384,0.7910624929919999
1.7000000000000001e-07,24.34987499136,1.768300007488,49.9006250048,0.7910624929919999
1.705e-07,24.31862498944,1.768300007488,49.86937500288,0.7910624929919999
1.71e-07,24.3342499904,1.769862507584,49.85375000192,0.7894999928959999
1.7150000000000002e-07,24.39674999424,1.768300007488,49.83812500096,0.7879374927999999
1.72e-07,24.45924999808,1.766737507392,49.88500000384,0.786374992704
1.7250000000000002e-07,24.4123749952,1.768300007488,49.9006250048,0.786374992704
1.73e-07,24.31862498944,1.765175007296,49.91625000576,0.783249992512
1.735e-07,24.36549999232,1.7636125072,49.86937500288,0.781687492416
1.7400000000000002e-07,24.34987499136,1.766737507392,49.8225,0.783249992512
1.745e-07,24.28737498752,1.766737507392,49.80687499904,0.786374992704
1.7500000000000002e-07,24.2561249856,1.768300007488,49.8225,0.7879374927999999
1.755e-07,24.2561249856,1.768300007488,49.80687499904,0.7910624929919999
1.7600000000000001e-07,24.27174998656,1.766737507392,49.85375000192,0.7926249930879999
1.765e-07,24.27174998656,1.765175007296,49.83812500096,0.7910624929919999
1.77e-07,24.30299998848,1.7636125072,49.86937500288,0.786374992704
1.7750000000000002e-07,24.34987499136,1.765175007296,49.91625000576,0.786374992704
1.78e-07,24.36549999232,1.766737507392,50.01000001152,0.783249992512
1.7850000000000002e-07,24.3342499904,1.766737507392,50.01000001152,0.784812492608
1.79e-07,24.31862498944,1.766737507392,49.9787500096,0.784812492608
1.795e-07,24.28737498752,1.765175007296,49.88500000384,0.784812492608
1.8000000000000002e-07,24.31862498944,1.765175007296,49.86937500288,0.783249992512
1.805e-07,24.31862498944,1.768300007488,49.83812500096,0.786374992704
1.8100000000000002e-07,24.27174998656,1.768300007488,49.8225,0.7879374927999999
1.815e-07,24.27174998656,1.768300007488,49.75999999616,0.786374992704
1.8200000000000002e-07,24.2561249856,1.769862507584,49.7443749952,0.783249992512
1.825e-07,24.2561249856,1.766737507392,49.72874999424,0.781687492416
1.83e-07,24.28737498752,1.765175007296,49.75999999616,0.78012499232
1.8350000000000002e-07,24.36549999232,1.768300007488,49.80687499904,0.78012499232
1.84e-07,24.39674999424,1.768300007488,49.88500000384,0.783249992512
