Time (s),VIN,IIN,VOUT,IOUT
0.0,24.257874989439998,1.1918750071039999,39.93512500672,0.6280999928959999
5e-10,24.242249988479998,1.1918750071039999,39.9820000096,0.632787493184
1e-09,24.226624987519997,1.1903125070079998,39.99762501056,0.6280999928959999
1.5000000000000002e-09,24.210999986559997,1.1918750071039999,39.96637500864,0.6280999928959999
2e-09,24.195374985599997,1.1903125070079998,39.91950000576,0.6265374927999999
2.5e-09,24.210999986559997,1.1903125070079998,39.88825000384,0.6265374927999999
3.0000000000000004e-09,24.179749984639997,1.1887500069119998,39.88825000384,0.624974992704
3.5000000000000003e-09,24.117249980799997,1.1950000072959999,39.87262500288,0.6265374927999999
4e-09,24.085999978879997,1.1918750071039999,39.87262500288,0.6265374927999999
4.500000000000001e-09,24.132874981759997,1.1950000072959999,39.85700000192,0.6265374927999999
5e-09,24.195374985599997,1.1981250074879999,39.88825000384,0.6280999928959999
5.5000000000000004e-09,24.273499990399998,1.1950000072959999,39.91950000576,0.629662492992
6.000000000000001e-09,24.273499990399998,1.1950000072959999,39.91950000576,0.629662492992
6.5e-09,24.210999986559997,1.1965625073919999,39.88825000384,0.6280999928959999
7.000000000000001e-09,24.179749984639997,1.1934375071999999,39.91950000576,0.624974992704
7.500000000000001e-09,24.179749984639997,1.1934375071999999,39.93512500672,0.624974992704
8e-09,24.195374985599997,1.1934375071999999,39.93512500672,0.624974992704
8.5e-09,24.148499982719997,1.1950000072959999,39.91950000576,0.629662492992
9.000000000000001e-09,24.117249980799997,1.1965625073919999,39.88825000384,0.6265374927999999
9.5e-09,24.132874981759997,1.1965625073919999,39.84137500096,0.6280999928959999
1e-08,24.148499982719997,1.1981250074879999,39.87262500288,0.629662492992
1.0500000000000001e-08,24.195374985599997,1.1965625073919999,39.9038750048,0.629662492992
1.1000000000000001e-08,24.195374985599997,1.1934375071999999,39.93512500672,0.63434999328
1.15e-08,24.179749984639997,1.1981250074879999,39.9038750048,0.635912493376
1.2000000000000002e-08,24.117249980799997,1.1950000072959999,39.9038750048,0.631224993088
1.2500000000000001e-08,24.101624979839997,1.1918750071039999,39.9038750048,0.6265374927999999
1.3e-08,24.179749984639997,1.1918750071039999,39.93512500672,0.6265374927999999
1.35e-08,24.226624987519997,1.1950000072959999,39.95075000768,0.6265374927999999
1.4000000000000001e-08,24.226624987519997,1.1965625073919999,39.91950000576,0.623412492608
1.45e-08,24.195374985599997,1.1965625073919999,39.87262500288,0.621849992512
1.5000000000000002e-08,24.164124983679997,1.1950000072959999,39.9038750048,0.624974992704
1.55e-08,24.148499982719997,1.1965625073919999,39.88825000384,0.6265374927999999
1.6e-08,24.179749984639997,1.1950000072959999,39.9038750048,0.6265374927999999
1.6500000000000002e-08,24.195374985599997,1.1965625073919999,39.9038750048,0.629662492992
1.7e-08,24.179749984639997,1.1981250074879999,39.87262500288,0.629662492992
1.75e-08,24.179749984639997,1.199687507584,39.82575,0.632787493184
1.8000000000000002e-08,24.148499982719997,1.20125000768,39.87262500288,0.631224993088
1.85e-08,24.148499982719997,1.202812507776,39.88825000384,0.631224993088
1.9e-08,24.132874981759997,1.20125000768,39.9038750048,0.635912493376
1.9500000000000003e-08,24.132874981759997,1.202812507776,39.88825000384,0.640599993664
2e-08,24.132874981759997,1.199687507584,39.88825000384,0.639037493568
2.05e-08,24.132874981759997,1.199687507584,39.9038750048,0.637474993472
2.1000000000000003e-08,24.148499982719997,1.199687507584,39.96637500864,0.63434999328
2.15e-08,24.179749984639997,1.1965625073919999,39.99762501056,0.635912493376
2.2000000000000002e-08,24.210999986559997,1.1934375071999999,39.99762501056,0.637474993472
2.2500000000000003e-08,24.195374985599997,1.1965625073919999,39.96637500864,0.635912493376
2.3e-08,24.164124983679997,1.1965625073919999,39.96637500864,0.640599993664
2.3500000000000002e-08,24.148499982719997,1.1981250074879999,39.91950000576,0.639037493568
2.4000000000000003e-08,24.195374985599997,1.1950000072959999,39.88825000384,0.637474993472
