Frequency in Hz;Power in dBm
20550761.4;-105.25
20601015.2;-105.28
20651269.0;-105.31
20701522.8;-106.10
20751776.6;-107.05
20802030.5;-105.86
20852284.3;-105.05
20902538.1;-105.31
20952791.9;-105.28
21003045.7;-105.29
21053299.5;-105.88
21103553.3;-107.16
21153807.1;-105.30
21204060.9;-104.22
21254314.7;-105.17
21304568.5;-105.23
21354822.3;-105.72
21405076.1;-106.33
21455329.9;-105.40
21505583.8;-105.10
21555837.6;-105.02
21606091.4;-105.52
21656345.2;-106.05
21706599.0;-105.52
21756852.8;-105.79
21807106.6;-106.33
21857360.4;-105.37
21907614.2;-105.45
21957868.0;-105.91
22008121.8;-106.75
22058375.6;-107.47
22108629.4;-106.40
22158883.2;-105.24
22209137.1;-105.78
22259390.9;-106.29
22309644.7;-105.75
22359898.5;-106.29
22410152.3;-106.40
22460406.1;-105.35
22510659.9;-105.09
22560913.7;-105.30
22611167.5;-105.74
22661421.3;-105.69
22711675.1;-105.14
22761928.9;-104.85
22812182.7;-105.31
22862436.5;-105.92
22912690.4;-106.00
22962944.2;-107.07
23013198.0;-106.56
23063451.8;-106.56
23113705.6;-106.21
23163959.4;-106.35
23214213.2;-107.21
23264467.0;-106.11
23314720.8;-106.03
23364974.6;-106.47
23415228.4;-106.53
23465482.2;-105.83
23515736.0;-106.17
23565989.8;-106.88
23616243.7;-106.42
23666497.5;-105.53
23716751.3;-105.75
23767005.1;-106.77
23817258.9;-105.63
23867512.7;-105.31
23917766.5;-105.35
23968020.3;-105.81
24018274.1;-106.23
24068527.9;-105.36
24118781.7;-106.50
24169035.5;-106.40
24219289.3;-105.77
24269543.1;-105.78
24319797.0;-106.06
24370050.8;-106.27
24420304.6;-106.33
24470558.4;-105.17
24520812.2;-105.81
24571066.0;-106.27
24621319.8;-105.93
24671573.6;-106.47
24721827.4;-106.02
24772081.2;-106.47
24822335.0;-107.22
24872588.8;-106.59
24922842.6;-104.69
24973096.4;-102.33
25023350.3;-103.62
25073604.1;-105.21
25123857.9;-105.32
25174111.7;-105.28
25224365.5;-104.59
25274619.3;-105.01
25324873.1;-106.33
25375126.9;-106.27
25425380.7;-105.40
25475634.5;-106.17
25525888.3;-106.06
25576142.1;-105.79
25626395.9;-106.44
25676649.7;-106.88
25726903.6;-106.26
25777157.4;-105.08
25827411.2;-105.21
25877665.0;-105.16
25927918.8;-105.14
25978172.6;-105.58
26028426.4;-105.73
26078680.2;-105.96
26128934.0;-107.10
26179187.8;-106.97
26229441.6;-106.20
26279695.4;-106.82
26329949.2;-106.88
26380203.0;-105.61
26430456.9;-104.70
26480710.7;-105.20
26530964.5;-105.16
26581218.3;-105.89
26631472.1;-106.91
26681725.9;-105.94
26731979.7;-105.76
26782233.5;-106.01
26832487.3;-106.13
26882741.1;-106.00
26932994.9;-104.94
26983248.7;-105.44
27033502.5;-106.29
27083756.3;-106.49
27134010.2;-105.84
27184264.0;-105.15
27234517.8;-105.87
27284771.6;-106.50
27335025.4;-106.73
27385279.2;-106.20
27435533.0;-105.96
27485786.8;-105.74
27536040.6;-106.03
27586294.4;-106.67
27636548.2;-106.15
27686802.0;-105.92
27737055.8;-106.79
27787309.6;-106.46
27837563.5;-106.39
27887817.3;-105.89
27938071.1;-106.52
27988324.9;-107.12
28038578.7;-106.11
28088832.5;-105.94
28139086.3;-106.12
28189340.1;-106.07
28239593.9;-105.94
28289847.7;-106.56
28340101.5;-106.57
28390355.3;-106.58
28440609.1;-106.15
28490862.9;-106.42
28541116.8;-106.70
28591370.6;-106.54
28641624.4;-106.01
28691878.2;-105.28
28742132.0;-105.66
28792385.8;-105.91
28842639.6;-106.19
28892893.4;-106.62
28943147.2;-106.27
28993401.0;-106.42
29043654.8;-106.29
29093908.6;-105.52
29144162.4;-105.83
29194416.2;-105.98
29244670.1;-106.40
29294923.9;-106.46
29345177.7;-105.92
29395431.5;-106.08
29445685.3;-106.15
29495939.1;-107.07
29546192.9;-106.72
29596446.7;-106.14
29646700.5;-106.07
29696954.3;-105.83
29747208.1;-105.96
29797461.9;-106.03
29847715.7;-106.42
29897969.5;-106.91
29948223.4;-106.49
29998477.2;-105.84
30048731.0;-106.03
30098984.8;-106.68
30149238.6;-107.25
30199492.4;-107.32
30249746.2;-107.12
30300000.0;-107.23
30350253.8;-106.90
30400507.6;-106.55
30450761.4;-106.69
30501015.2;-106.54
30551269.0;-105.90
30601522.8;-105.76
30651776.6;-105.86
30702030.5;-106.03
30752284.3;-106.10
30802538.1;-105.95
30852791.9;-106.15
30903045.7;-106.27
30953299.5;-106.66
31003553.3;-107.44
31053807.1;-107.20
31104060.9;-106.31
31154314.7;-106.14
31204568.5;-106.37
31254822.3;-105.82
31305076.1;-105.74
31355329.9;-106.64
31405583.8;-106.57
31455837.6;-106.11
31506091.4;-105.57
31556345.2;-105.97
31606599.0;-106.10
31656852.8;-106.00
31707106.6;-106.44
31757360.4;-106.54
31807614.2;-106.32
31857868.0;-105.94
31908121.8;-106.15
31958375.6;-106.26
32008629.4;-106.56
32058883.2;-106.71
32109137.1;-106.99
32159390.9;-106.66
32209644.7;-105.56
32259898.5;-106.18
32310152.3;-105.81
32360406.1;-105.23
32410659.9;-107.02
32460913.7;-106.47
32511167.5;-105.53
32561421.3;-106.72
32611675.1;-106.59
32661928.9;-106.49
32712182.7;-106.97
32762436.5;-106.91
32812690.4;-106.98
32862944.2;-106.92
32913198.0;-106.34
32963451.8;-105.82
33013705.6;-106.15
33063959.4;-106.58
33114213.2;-106.81
33164467.0;-107.46
33214720.8;-107.34
33264974.6;-106.89
33315228.4;-106.62
33365482.2;-106.18
33415736.0;-106.39
33465989.8;-106.38
33516243.7;-106.30
33566497.5;-106.81
33616751.3;-106.70
33667005.1;-106.15
33717258.9;-106.03
33767512.7;-106.38
33817766.5;-106.61
33868020.3;-105.86
33918274.1;-106.46
33968527.9;-107.21
34018781.7;-107.11
34069035.5;-106.74
34119289.3;-107.08
34169543.1;-106.59
34219797.0;-105.94
34270050.8;-106.04
34320304.6;-106.64
34370558.4;-106.90
34420812.2;-107.14
34471066.0;-106.76
34521319.8;-105.97
34571573.6;-106.36
34621827.4;-106.42
34672081.2;-106.91
34722335.0;-106.50
34772588.8;-105.75
34822842.6;-106.12
34873096.4;-106.18
34923350.3;-106.60
34973604.1;-107.32
35023857.9;-106.26
35074111.7;-105.16
35124365.5;-106.25
35174619.3;-106.95
35224873.1;-107.24
35275126.9;-107.15
35325380.7;-106.03
35375634.5;-105.90
35425888.3;-106.77
35476142.1;-107.09
35526395.9;-107.50
35576649.7;-107.19
35626903.6;-106.54
35677157.4;-106.74
35727411.2;-106.69
35777665.0;-106.13
35827918.8;-105.88
35878172.6;-105.99
35928426.4;-107.04
35978680.2;-106.84
36028934.0;-106.24
36079187.8;-106.98
36129441.6;-107.12
36179695.4;-106.76
36229949.2;-106.42
36280203.0;-106.52
36330456.9;-106.77
36380710.7;-107.18
36430964.5;-106.72
36481218.3;-106.33
36531472.1;-106.75
36581725.9;-107.00
36631979.7;-106.84
36682233.5;-107.58
36732487.3;-107.43
36782741.1;-106.49
36832994.9;-107.37
36883248.7;-107.29
36933502.5;-106.49
36983756.3;-107.23
37034010.2;-107.18
37084264.0;-106.89
37134517.8;-105.93
37184771.6;-105.70
37235025.4;-106.24
37285279.2;-106.93
37335533.0;-106.73
37385786.8;-105.99
37436040.6;-105.52
37486294.4;-106.95
37536548.2;-106.63
37586802.0;-106.85
37637055.8;-107.35
37687309.6;-106.72
37737563.5;-106.91
37787817.3;-107.30
37838071.1;-106.19
37888324.9;-105.85
37938578.7;-105.64
37988832.5;-105.55
38039086.3;-105.85
38089340.1;-106.72
38139593.9;-106.45
38189847.7;-106.26
38240101.5;-106.96
38290355.3;-105.36
38340609.1;-105.73
38390862.9;-106.69
38441116.8;-107.51
38491370.6;-106.88
38541624.4;-105.89
38591878.2;-106.60
38642132.0;-106.56
38692385.8;-106.62
38742639.6;-108.05
38792893.4;-107.47
38843147.2;-107.75
38893401.0;-106.57
38943654.8;-106.97
38993908.6;-107.88
39044162.4;-106.98
39094416.2;-106.69
39144670.1;-106.43
39194923.9;-105.98
39245177.7;-107.05
39295431.5;-106.84
39345685.3;-106.08
39395939.1;-107.31
39446192.9;-107.73
39496446.7;-107.46
39546700.5;-106.80
39596954.3;-106.12
39647208.1;-106.49
39697461.9;-106.74
39747715.7;-106.37
39797969.5;-106.66
39848223.4;-106.92
39898477.2;-106.61
39948731.0;-106.39
39998984.8;-106.70
40049238.6;-106.62
40099492.4;-105.33
40149746.2;-105.48
40200000.0;-107.37
40250253.8;-107.59
40300507.6;-106.84
40350761.4;-106.93
40401015.2;-106.71
40451269.0;-106.44
40501522.8;-106.44
40551776.6;-106.79
40602030.5;-106.59
40652284.3;-106.56
40702538.1;-106.77
40752791.9;-106.99
40803045.7;-107.87
40853299.5;-107.77
40903553.3;-105.51
40953807.1;-106.54
41004060.9;-106.82
41054314.7;-106.65
41104568.5;-106.19
41154822.3;-106.59
41205076.1;-106.78
41255329.9;-106.57
41305583.8;-105.75
41355837.6;-105.74
41406091.4;-106.96
41456345.2;-106.50
41506599.0;-106.11
41556852.8;-105.87
41607106.6;-105.24
41657360.4;-105.94
41707614.2;-106.75
41757868.0;-106.27
41808121.8;-105.81
41858375.6;-106.18
41908629.4;-106.50
41958883.2;-106.25
42009137.1;-106.40
42059390.9;-106.74
42109644.7;-106.68
42159898.5;-106.63
42210152.3;-106.16
42260406.1;-107.03
42310659.9;-107.30
42360913.7;-106.08
42411167.5;-105.85
42461421.3;-105.73
42511675.1;-106.13
42561928.9;-106.75
42612182.7;-106.37
42662436.5;-107.25
42712690.4;-107.08
42762944.2;-107.20
42813198.0;-107.29
42863451.8;-107.35
42913705.6;-106.61
42963959.4;-106.30
43014213.2;-106.09
43064467.0;-107.47
43114720.8;-107.00
43164974.6;-106.54
43215228.4;-106.65
43265482.2;-106.97
43315736.0;-107.07
43365989.8;-107.67
43416243.7;-106.72
43466497.5;-106.18
43516751.3;-106.49
43567005.1;-106.28
43617258.9;-106.46
43667512.7;-106.38
43717766.5;-106.46
43768020.3;-105.86
43818274.1;-106.48
43868527.9;-106.66
43918781.7;-106.53
43969035.5;-107.52
44019289.3;-107.39
44069543.1;-106.37
44119797.0;-106.86
44170050.8;-106.52
44220304.6;-107.22
44270558.4;-107.38
44320812.2;-107.51
44371066.0;-106.59
44421319.8;-107.14
44471573.6;-107.29
44521827.4;-107.53
44572081.2;-107.03
44622335.0;-106.99
44672588.8;-106.40
44722842.6;-106.39
44773096.4;-106.82
44823350.3;-107.36
44873604.1;-106.08
44923857.9;-106.29
44974111.7;-107.46
45024365.5;-107.43
45074619.3;-106.96
45124873.1;-106.72
45175126.9;-106.76
45225380.7;-107.35
45275634.5;-106.65
45325888.3;-106.52
45376142.1;-106.36
45426395.9;-106.82
45476649.7;-107.58
45526903.6;-107.52
45577157.4;-107.74
45627411.2;-107.24
45677665.0;-107.15
45727918.8;-106.67
45778172.6;-107.63
45828426.4;-107.52
45878680.2;-107.04
45928934.0;-108.18
45979187.8;-107.02
46029441.6;-106.53
46079695.4;-106.48
46129949.2;-106.86
46180203.0;-106.76
46230456.9;-106.96
46280710.7;-106.33
46330964.5;-106.34
46381218.3;-105.68
46431472.1;-107.20
46481725.9;-106.33
46531979.7;-107.37
46582233.5;-106.79
46632487.3;-106.82
46682741.1;-105.62
46732994.9;-105.33
46783248.7;-106.04
46833502.5;-107.21
46883756.3;-106.22
46934010.2;-106.16
46984264.0;-106.59
47034517.8;-107.52
47084771.6;-107.53
47135025.4;-107.67
47185279.2;-107.67
47235533.0;-106.60
47285786.8;-107.09
47336040.6;-107.13
47386294.4;-106.86
47436548.2;-106.87
47486802.0;-107.04
47537055.8;-106.53
47587309.6;-107.19
47637563.5;-106.61
47687817.3;-106.79
47738071.1;-106.26
47788324.9;-106.06
47838578.7;-106.00
47888832.5;-106.32
47939086.3;-106.88
47989340.1;-107.44
48039593.9;-108.11
48089847.7;-106.72
48140101.5;-107.33
48190355.3;-107.71
48240609.1;-107.61
48290862.9;-107.02
48341116.8;-106.48
48391370.6;-107.14
48441624.4;-106.53
48491878.2;-107.06
48542132.0;-106.19
48592385.8;-106.73
48642639.6;-107.56
48692893.4;-106.46
48743147.2;-107.03
48793401.0;-106.91
48843654.8;-106.71
48893908.6;-106.75
48944162.4;-106.85
48994416.2;-106.37
49044670.1;-106.96
49094923.9;-106.98
49145177.7;-106.01
49195431.5;-106.62
49245685.3;-107.11
49295939.1;-106.91
49346192.9;-107.10
49396446.7;-107.71
49446700.5;-106.15
49496954.3;-105.58
49547208.1;-106.78
49597461.9;-106.27
49647715.7;-106.42
49697969.5;-107.33
49748223.4;-107.20
49798477.2;-106.17
49848731.0;-106.87
49898984.8;-106.51
49949238.6;-106.35
49999492.4;-106.60
50049746.2;-106.41
50100000.0;-105.84
50150253.8;-106.87
50200507.6;-107.32
50250761.4;-107.58
50301015.2;-107.22
50351269.0;-106.63
50401522.8;-106.85
50451776.6;-106.23
50502030.5;-105.87
50552284.3;-106.34
50602538.1;-106.76
50652791.9;-107.60
50703045.7;-107.68
50753299.5;-105.75
50803553.3;-106.29
50853807.1;-107.55
50904060.9;-107.22
50954314.7;-106.65
51004568.5;-106.55
51054822.3;-105.85
51105076.1;-106.70
51155329.9;-106.74
51205583.8;-107.08
51255837.6;-106.89
51306091.4;-107.83
51356345.2;-107.25
51406599.0;-107.10
51456852.8;-107.37
51507106.6;-104.85
51557360.4;-107.27
51607614.2;-106.26
51657868.0;-106.41
51708121.8;-107.75
51758375.6;-106.61
51808629.4;-107.22
51858883.2;-107.96
51909137.1;-105.73
51959390.9;-106.71
52009644.7;-106.64
52059898.5;-106.02
52110152.3;-105.96
52160406.1;-107.35
52210659.9;-107.24
52260913.7;-107.22
52311167.5;-107.10
52361421.3;-106.34
52411675.1;-107.15
52461928.9;-108.17
52512182.7;-107.02
52562436.5;-106.81
52612690.4;-106.75
52662944.2;-108.55
52713198.0;-106.37
52763451.8;-106.12
52813705.6;-106.52
52863959.4;-105.99
52914213.2;-106.41
52964467.0;-106.14
53014720.8;-106.46
53064974.6;-106.27
53115228.4;-106.16
53165482.2;-107.31
53215736.0;-106.79
53265989.8;-107.34
53316243.7;-106.49
53366497.5;-105.82
53416751.3;-106.87
53467005.1;-106.03
53517258.9;-106.59
53567512.7;-107.01
53617766.5;-106.20
53668020.3;-107.06
53718274.1;-107.00
53768527.9;-107.02
53818781.7;-107.06
53869035.5;-107.52
53919289.3;-107.39
53969543.1;-104.25
54019797.0;-107.68
54070050.8;-105.75
54120304.6;-106.58
54170558.4;-106.85
54220812.2;-107.79
54271066.0;-106.13
54321319.8;-106.48
54371573.6;-107.16
54421827.4;-106.33
54472081.2;-107.49
54522335.0;-106.46
54572588.8;-106.39
54622842.6;-106.24
54673096.4;-107.50
54723350.3;-107.08
54773604.1;-106.07
54823857.9;-106.24
54874111.7;-106.54
54924365.5;-106.69
54974619.3;-107.24
55024873.1;-106.34
55075126.9;-107.58
55125380.7;-106.92
55175634.5;-106.74
55225888.3;-106.64
55276142.1;-106.23
55326395.9;-106.79
55376649.7;-108.22
55426903.6;-107.02
55477157.4;-106.88
55527411.2;-107.42
55577665.0;-107.27
55627918.8;-106.44
55678172.6;-108.25
55728426.4;-106.42
55778680.2;-106.89
55828934.0;-107.83
55879187.8;-105.52
55929441.6;-107.21
55979695.4;-106.70
56029949.2;-107.60
56080203.0;-107.40
56130456.9;-106.27
56180710.7;-106.78
56230964.5;-106.31
56281218.3;-106.33
56331472.1;-106.14
56381725.9;-106.58
56431979.7;-107.88
56482233.5;-106.23
56532487.3;-106.02
56582741.1;-106.61
56632994.9;-106.26
56683248.7;-106.64
56733502.5;-106.61
56783756.3;-106.76
56834010.2;-107.52
56884264.0;-107.21
56934517.8;-108.54
56984771.6;-106.90
57035025.4;-106.22
57085279.2;-105.58
57135533.0;-106.54
57185786.8;-106.58
57236040.6;-105.77
57286294.4;-107.19
57336548.2;-106.60
57386802.0;-106.73
57437055.8;-105.81
57487309.6;-107.31
57537563.5;-108.13
57587817.3;-106.94
57638071.1;-105.36
57688324.9;-107.16
57738578.7;-107.69
57788832.5;-107.96
57839086.3;-106.85
57889340.1;-107.17
57939593.9;-107.01
57989847.7;-107.90
58040101.5;-106.92
58090355.3;-106.74
58140609.1;-106.72
58190862.9;-106.91
58241116.8;-107.07
58291370.6;-106.59
58341624.4;-107.96
58391878.2;-106.34
58442132.0;-105.54
58492385.8;-106.04
58542639.6;-107.05
58592893.4;-107.11
58643147.2;-107.59
58693401.0;-107.43
58743654.8;-107.22
58793908.6;-107.62
58844162.4;-108.15
58894416.2;-107.47
58944670.1;-106.56
58994923.9;-106.89
59045177.7;-106.50
59095431.5;-107.29
59145685.3;-106.33
59195939.1;-106.43
59246192.9;-107.41
59296446.7;-107.12
59346700.5;-107.23
59396954.3;-107.95
59447208.1;-106.95
59497461.9;-107.50
59547715.7;-106.36
59597969.5;-107.47
59648223.4;-107.15
59698477.2;-107.22
59748731.0;-106.30
59798984.8;-108.44
59849238.6;-107.13
59899492.4;-105.82
59949746.2;-106.47
60000000.0;-106.47
