Frequency in Hz;Power in dBm
9042639.6;-102.82
9092893.4;-103.28
9143147.2;-102.73
9193401.0;-101.92
9243654.8;-102.70
9293908.6;-102.29
9344162.4;-102.29
9394416.2;-103.78
9444670.1;-104.91
9494923.9;-103.55
9545177.7;-103.53
9595431.5;-103.92
9645685.3;-103.67
9695939.1;-104.29
9746192.9;-103.99
9796446.7;-103.11
9846700.5;-104.15
9896954.3;-103.99
9947208.1;-103.55
9997461.9;-102.64
10047715.7;-103.25
10097969.5;-102.89
10148223.4;-102.31
10198477.2;-103.87
10248731.0;-103.07
10298984.8;-103.25
10349238.6;-103.51
10399492.4;-103.43
10449746.2;-102.50
10500000.0;-104.62
10550253.8;-103.60
10600507.6;-104.13
10650761.4;-104.42
10701015.2;-104.35
10751269.0;-103.16
10801522.8;-103.98
10851776.6;-104.48
10902030.5;-103.71
10952284.3;-102.94
11002538.1;-104.17
11052791.9;-103.54
11103045.7;-104.41
11153299.5;-104.35
11203553.3;-103.07
11253807.1;-104.33
11304060.9;-104.09
11354314.7;-103.66
11404568.5;-103.34
11454822.3;-103.32
11505076.1;-103.85
11555329.9;-103.72
11605583.8;-103.37
11655837.6;-104.52
11706091.4;-105.55
11756345.2;-104.32
11806599.0;-103.54
11856852.8;-103.98
11907106.6;-101.20
11957360.4;-84.83
12007614.2;-83.25
12057868.0;-103.40
12108121.8;-103.67
12158375.6;-103.52
12208629.4;-103.21
12258883.2;-103.50
12309137.1;-103.89
12359390.9;-103.36
12409644.7;-104.53
12459898.5;-105.26
12510152.3;-104.81
12560406.1;-104.56
12610659.9;-104.90
12660913.7;-104.63
12711167.5;-104.13
12761421.3;-103.69
12811675.1;-104.61
12861928.9;-105.31
12912182.7;-104.00
12962436.5;-104.71
13012690.4;-105.05
13062944.2;-104.71
13113198.0;-104.26
13163451.8;-105.32
13213705.6;-105.02
13263959.4;-104.92
13314213.2;-104.02
13364467.0;-104.32
13414720.8;-104.83
13464974.6;-104.62
13515228.4;-104.22
13565482.2;-104.73
13615736.0;-104.35
13665989.8;-104.68
13716243.7;-105.13
13766497.5;-104.37
13816751.3;-104.80
13867005.1;-105.51
13917258.9;-104.17
13967512.7;-104.21
14017766.5;-105.02
14068020.3;-104.99
14118274.1;-104.62
14168527.9;-104.27
14218781.7;-105.37
14269035.5;-105.59
14319289.3;-105.01
14369543.1;-105.37
14419797.0;-105.07
14470050.8;-105.67
14520304.6;-105.14
14570558.4;-104.85
14620812.2;-103.48
14671066.0;-102.54
14721319.8;-105.36
14771573.6;-105.80
14821827.4;-105.20
14872081.2;-104.90
14922335.0;-104.98
14972588.8;-104.82
15022842.6;-105.56
15073096.4;-105.73
15123350.3;-105.05
15173604.1;-104.94
15223857.9;-104.98
15274111.7;-104.59
15324365.5;-105.33
15374619.3;-105.96
15424873.1;-105.66
15475126.9;-104.87
15525380.7;-105.21
15575634.5;-104.85
15625888.3;-105.96
15676142.1;-105.92
15726395.9;-105.60
15776649.7;-106.12
15826903.6;-105.97
15877157.4;-105.88
15927411.2;-105.62
15977665.0;-104.31
16027918.8;-105.35
16078172.6;-105.74
16128426.4;-105.72
16178680.2;-103.97
16228934.0;-105.05
16279187.8;-105.28
16329441.6;-105.43
16379695.4;-104.93
16429949.2;-105.62
16480203.0;-104.53
16530456.9;-106.25
16580710.7;-105.28
16630964.5;-104.88
16681218.3;-105.02
16731472.1;-104.86
16781725.9;-104.67
16831979.7;-104.40
16882233.5;-104.58
16932487.3;-105.42
16982741.1;-103.89
17032994.9;-103.23
17083248.7;-104.67
17133502.5;-104.77
17183756.3;-105.76
17234010.2;-106.42
17284264.0;-105.67
17334517.8;-105.01
17384771.6;-104.95
17435025.4;-104.97
17485279.2;-105.40
17535533.0;-105.00
17585786.8;-105.13
17636040.6;-106.01
17686294.4;-104.92
17736548.2;-105.01
17786802.0;-105.67
17837055.8;-104.80
17887309.6;-104.37
17937563.5;-95.23
17987817.3;-81.63
18038071.1;-105.01
18088324.9;-104.57
18138578.7;-105.45
18188832.5;-105.48
18239086.3;-104.99
18289340.1;-105.80
18339593.9;-105.67
18389847.7;-104.70
18440101.5;-105.20
18490355.3;-106.44
18540609.1;-105.35
18590862.9;-104.95
18641116.8;-105.05
18691370.6;-105.70
18741624.4;-104.96
18791878.2;-104.30
18842132.0;-103.96
18892385.8;-105.22
18942639.6;-104.81
18992893.4;-105.38
19043147.2;-104.56
19093401.0;-105.46
19143654.8;-104.36
19193908.6;-105.18
19244162.4;-105.20
19294416.2;-104.80
19344670.1;-105.45
19394923.9;-105.47
19445177.7;-105.75
19495431.5;-105.21
19545685.3;-105.35
19595939.1;-105.29
19646192.9;-104.81
19696446.7;-104.46
19746700.5;-104.47
19796954.3;-104.30
19847208.1;-104.96
19897461.9;-105.26
19947715.7;-104.87
19997969.5;-104.26
20048223.4;-106.53
20098477.2;-105.98
20148731.0;-105.23
20198984.8;-105.19
20249238.6;-104.99
20299492.4;-105.26
20349746.2;-104.26
20400000.0;-104.57
20450253.8;-104.66
20500507.6;-104.47
20550761.4;-104.63
20601015.2;-104.75
20651269.0;-105.18
20701522.8;-106.41
20751776.6;-105.78
20802030.5;-105.75
20852284.3;-105.50
20902538.1;-104.72
20952791.9;-105.52
21003045.7;-105.50
21053299.5;-104.86
21103553.3;-105.29
21153807.1;-105.66
21204060.9;-106.24
21254314.7;-105.68
21304568.5;-105.58
21354822.3;-106.32
21405076.1;-106.40
21455329.9;-106.26
21505583.8;-106.03
21555837.6;-106.03
21606091.4;-105.50
21656345.2;-105.71
21706599.0;-106.07
21756852.8;-106.11
21807106.6;-105.92
21857360.4;-106.00
21907614.2;-105.83
21957868.0;-105.28
22008121.8;-104.91
22058375.6;-105.61
22108629.4;-106.34
22158883.2;-106.63
22209137.1;-104.86
22259390.9;-105.20
22309644.7;-106.16
22359898.5;-105.68
22410152.3;-105.17
22460406.1;-105.31
22510659.9;-106.22
22560913.7;-106.28
22611167.5;-105.37
22661421.3;-105.93
22711675.1;-106.25
22761928.9;-106.64
22812182.7;-106.18
22862436.5;-105.08
22912690.4;-104.80
22962944.2;-106.11
23013198.0;-106.92
23063451.8;-106.61
23113705.6;-106.20
23163959.4;-105.91
23214213.2;-104.66
23264467.0;-104.95
23314720.8;-106.23
23364974.6;-105.08
23415228.4;-104.69
23465482.2;-105.60
23515736.0;-105.63
23565989.8;-105.10
23616243.7;-104.59
23666497.5;-105.38
23716751.3;-106.13
23767005.1;-106.14
23817258.9;-106.02
23867512.7;-105.69
23917766.5;-98.42
23968020.3;-85.57
24018274.1;-91.41
24068527.9;-105.90
24118781.7;-104.75
24169035.5;-104.86
24219289.3;-105.78
24269543.1;-106.30
24319797.0;-105.37
24370050.8;-105.74
24420304.6;-106.02
24470558.4;-106.37
24520812.2;-105.59
24571066.0;-104.99
24621319.8;-105.60
24671573.6;-106.51
24721827.4;-106.73
24772081.2;-105.70
24822335.0;-105.50
24872588.8;-105.57
24922842.6;-104.21
24973096.4;-102.38
25023350.3;-103.93
25073604.1;-106.22
25123857.9;-106.44
25174111.7;-105.40
25224365.5;-105.49
25274619.3;-106.04
25324873.1;-105.35
25375126.9;-105.72
25425380.7;-105.97
25475634.5;-105.89
25525888.3;-105.76
25576142.1;-105.95
25626395.9;-105.71
25676649.7;-105.55
25726903.6;-106.12
25777157.4;-106.08
25827411.2;-105.73
25877665.0;-105.94
25927918.8;-106.04
25978172.6;-105.93
26028426.4;-106.04
26078680.2;-106.04
26128934.0;-105.96
26179187.8;-105.72
26229441.6;-105.66
26279695.4;-105.39
26329949.2;-105.42
26380203.0;-105.37
26430456.9;-105.28
26480710.7;-105.79
26530964.5;-106.62
26581218.3;-106.91
26631472.1;-106.51
26681725.9;-106.08
26731979.7;-105.96
26782233.5;-105.61
26832487.3;-105.31
26882741.1;-106.29
26932994.9;-106.54
26983248.7;-106.39
27033502.5;-106.47
27083756.3;-106.29
27134010.2;-106.72
27184264.0;-106.28
27234517.8;-105.52
27284771.6;-106.13
27335025.4;-106.64
27385279.2;-106.54
27435533.0;-106.69
27485786.8;-106.66
27536040.6;-105.97
27586294.4;-105.70
27636548.2;-105.71
27686802.0;-106.48
27737055.8;-107.30
27787309.6;-106.61
27837563.5;-106.13
27887817.3;-106.70
27938071.1;-106.16
27988324.9;-105.80
28038578.7;-106.22
28088832.5;-106.63
28139086.3;-106.56
28189340.1;-105.96
28239593.9;-106.29
28289847.7;-107.35
28340101.5;-107.46
28390355.3;-106.72
28440609.1;-106.18
28490862.9;-106.20
28541116.8;-106.50
28591370.6;-106.28
28641624.4;-105.84
28691878.2;-105.93
28742132.0;-106.28
28792385.8;-106.73
28842639.6;-107.25
28892893.4;-106.14
28943147.2;-105.42
28993401.0;-105.67
29043654.8;-105.90
29093908.6;-106.69
29144162.4;-106.86
29194416.2;-106.52
29244670.1;-106.42
29294923.9;-105.85
29345177.7;-105.28
29395431.5;-105.27
29445685.3;-104.99
29495939.1;-105.77
29546192.9;-106.36
29596446.7;-106.43
29646700.5;-106.68
29696954.3;-106.25
29747208.1;-105.32
29797461.9;-106.30
29847715.7;-106.46
29897969.5;-105.76
29948223.4;-92.58
29998477.2;-91.88
30048731.0;-105.67
30098984.8;-105.99
30149238.6;-106.46
30199492.4;-106.51
30249746.2;-106.31
30300000.0;-105.73
30350253.8;-105.54
30400507.6;-106.45
30450761.4;-106.12
30501015.2;-105.82
30551269.0;-106.57
30601522.8;-106.05
30651776.6;-104.90
30702030.5;-105.29
30752284.3;-106.04
30802538.1;-105.40
30852791.9;-105.40
30903045.7;-106.22
30953299.5;-107.03
31003553.3;-106.56
31053807.1;-106.36
31104060.9;-106.85
31154314.7;-106.71
31204568.5;-106.48
31254822.3;-105.71
31305076.1;-105.99
31355329.9;-106.57
31405583.8;-106.38
31455837.6;-106.40
31506091.4;-106.00
31556345.2;-105.51
31606599.0;-106.09
31656852.8;-107.36
31707106.6;-106.59
31757360.4;-105.25
31807614.2;-105.94
31857868.0;-106.52
31908121.8;-106.36
31958375.6;-105.51
32008629.4;-104.88
32058883.2;-105.30
32109137.1;-106.20
32159390.9;-107.23
32209644.7;-107.28
32259898.5;-106.63
32310152.3;-106.69
32360406.1;-106.61
32410659.9;-106.57
32460913.7;-107.18
32511167.5;-106.76
32561421.3;-106.08
32611675.1;-106.33
32661928.9;-106.52
32712182.7;-106.31
32762436.5;-106.36
32812690.4;-106.56
32862944.2;-106.61
32913198.0;-106.78
32963451.8;-106.03
33013705.6;-106.11
33063959.4;-106.40
33114213.2;-106.94
33164467.0;-107.57
33214720.8;-107.09
33264974.6;-106.41
33315228.4;-106.23
33365482.2;-106.04
33415736.0;-106.52
33465989.8;-107.25
33516243.7;-106.75
33566497.5;-107.12
33616751.3;-107.00
33667005.1;-105.84
33717258.9;-105.35
33767512.7;-105.64
33817766.5;-105.74
33868020.3;-105.96
33918274.1;-105.91
33968527.9;-105.52
34018781.7;-106.32
34069035.5;-106.59
34119289.3;-106.17
34169543.1;-106.40
34219797.0;-106.37
34270050.8;-105.80
34320304.6;-106.16
34370558.4;-107.28
34420812.2;-106.52
34471066.0;-105.60
34521319.8;-105.03
34571573.6;-105.16
34621827.4;-105.82
34672081.2;-105.01
34722335.0;-105.39
34772588.8;-105.67
34822842.6;-105.75
34873096.4;-105.77
34923350.3;-105.27
34973604.1;-105.56
35023857.9;-106.11
35074111.7;-106.17
35124365.5;-105.90
35174619.3;-106.73
35224873.1;-106.89
35275126.9;-105.57
35325380.7;-105.61
35375634.5;-105.83
35425888.3;-106.00
35476142.1;-105.73
35526395.9;-106.06
35576649.7;-106.10
35626903.6;-105.90
35677157.4;-105.93
35727411.2;-106.47
35777665.0;-106.54
35827918.8;-105.34
35878172.6;-106.50
35928426.4;-89.01
35978680.2;-72.69
36028934.0;-90.82
36079187.8;-105.16
36129441.6;-105.51
36179695.4;-106.84
36229949.2;-106.70
36280203.0;-105.95
36330456.9;-105.72
36380710.7;-105.35
36430964.5;-106.10
36481218.3;-106.25
36531472.1;-105.74
36581725.9;-106.56
36631979.7;-106.72
36682233.5;-106.31
36732487.3;-106.26
36782741.1;-106.03
36832994.9;-105.66
36883248.7;-106.19
36933502.5;-106.57
36983756.3;-105.66
37034010.2;-106.48
37084264.0;-106.73
37134517.8;-105.97
37184771.6;-106.18
37235025.4;-106.08
37285279.2;-106.74
37335533.0;-106.96
37385786.8;-105.78
37436040.6;-105.50
37486294.4;-105.78
37536548.2;-105.85
37586802.0;-106.07
37637055.8;-105.95
37687309.6;-105.13
37737563.5;-104.59
37787817.3;-105.11
37838071.1;-105.74
37888324.9;-106.87
37938578.7;-106.14
37988832.5;-105.44
38039086.3;-104.78
38089340.1;-104.88
38139593.9;-106.17
38189847.7;-106.88
38240101.5;-106.08
38290355.3;-105.33
38340609.1;-105.90
38390862.9;-106.26
38441116.8;-107.27
38491370.6;-105.93
38541624.4;-105.39
38591878.2;-106.11
38642132.0;-106.72
38692385.8;-106.19
38742639.6;-106.32
38792893.4;-105.07
38843147.2;-105.78
38893401.0;-106.76
38943654.8;-105.47
38993908.6;-105.59
39044162.4;-106.03
39094416.2;-104.96
39144670.1;-104.90
39194923.9;-105.65
39245177.7;-105.62
39295431.5;-106.35
39345685.3;-106.87
39395939.1;-107.04
39446192.9;-106.28
39496446.7;-107.11
39546700.5;-107.36
39596954.3;-107.49
39647208.1;-106.65
39697461.9;-106.61
39747715.7;-106.02
39797969.5;-106.42
39848223.4;-106.20
39898477.2;-105.28
39948731.0;-106.45
39998984.8;-106.61
40049238.6;-106.49
40099492.4;-106.68
40149746.2;-106.45
40200000.0;-105.94
40250253.8;-106.81
40300507.6;-107.21
40350761.4;-106.46
40401015.2;-106.00
40451269.0;-106.06
40501522.8;-106.35
40551776.6;-106.21
40602030.5;-106.52
40652284.3;-106.53
40702538.1;-106.62
40752791.9;-106.55
40803045.7;-105.64
40853299.5;-106.84
40903553.3;-106.43
40953807.1;-105.32
41004060.9;-105.38
41054314.7;-105.86
41104568.5;-105.43
41154822.3;-105.15
41205076.1;-106.09
41255329.9;-105.70
41305583.8;-104.85
41355837.6;-105.14
41406091.4;-105.73
41456345.2;-106.25
41506599.0;-105.60
41556852.8;-105.33
41607106.6;-105.29
41657360.4;-105.37
41707614.2;-105.64
41757868.0;-105.97
41808121.8;-106.34
41858375.6;-106.76
41908629.4;-105.66
41958883.2;-84.82
42009137.1;-98.04
42059390.9;-107.50
42109644.7;-105.50
42159898.5;-104.83
42210152.3;-106.07
42260406.1;-107.45
42310659.9;-107.36
42360913.7;-106.40
42411167.5;-106.71
42461421.3;-106.73
42511675.1;-106.06
42561928.9;-106.26
42612182.7;-106.50
42662436.5;-105.23
42712690.4;-105.48
42762944.2;-105.51
42813198.0;-105.51
42863451.8;-106.14
42913705.6;-105.84
42963959.4;-106.49
43014213.2;-106.48
43064467.0;-107.10
43114720.8;-105.92
43164974.6;-106.93
43215228.4;-106.51
43265482.2;-105.51
43315736.0;-105.86
43365989.8;-106.01
43416243.7;-107.06
43466497.5;-106.84
43516751.3;-106.24
43567005.1;-106.74
43617258.9;-106.83
43667512.7;-106.89
43717766.5;-106.27
43768020.3;-105.77
43818274.1;-106.13
43868527.9;-106.94
43918781.7;-106.09
43969035.5;-105.81
44019289.3;-105.86
44069543.1;-106.25
44119797.0;-107.13
44170050.8;-107.09
44220304.6;-106.95
44270558.4;-105.62
44320812.2;-106.27
44371066.0;-106.27
44421319.8;-106.59
44471573.6;-107.07
44521827.4;-107.42
44572081.2;-106.78
44622335.0;-105.72
44672588.8;-106.30
44722842.6;-105.93
44773096.4;-105.72
44823350.3;-107.12
44873604.1;-106.83
44923857.9;-106.37
44974111.7;-106.83
45024365.5;-106.44
45074619.3;-106.09
45124873.1;-106.98
45175126.9;-106.60
45225380.7;-106.93
45275634.5;-107.58
45325888.3;-106.49
45376142.1;-107.52
45426395.9;-106.76
45476649.7;-106.25
45526903.6;-106.52
45577157.4;-106.77
45627411.2;-106.34
45677665.0;-106.32
45727918.8;-107.46
45778172.6;-106.33
45828426.4;-106.25
45878680.2;-106.87
45928934.0;-106.98
45979187.8;-107.26
46029441.6;-106.83
46079695.4;-106.25
46129949.2;-105.73
46180203.0;-106.06
46230456.9;-106.79
46280710.7;-106.32
46330964.5;-105.66
46381218.3;-106.00
46431472.1;-107.31
46481725.9;-105.62
46531979.7;-104.38
46582233.5;-105.42
46632487.3;-106.55
46682741.1;-106.20
46732994.9;-106.32
46783248.7;-106.63
46833502.5;-106.87
46883756.3;-105.82
46934010.2;-106.21
46984264.0;-106.61
47034517.8;-106.69
47084771.6;-106.91
47135025.4;-107.36
47185279.2;-106.62
47235533.0;-106.16
47285786.8;-106.53
47336040.6;-106.67
47386294.4;-106.93
47436548.2;-105.97
47486802.0;-107.14
47537055.8;-105.64
47587309.6;-105.82
47637563.5;-107.94
47687817.3;-107.43
47738071.1;-106.70
47788324.9;-106.31
47838578.7;-106.82
47888832.5;-105.95
47939086.3;-78.38
47989340.1;-67.36
48039593.9;-98.25
48089847.7;-106.22
48140101.5;-105.81
48190355.3;-106.37
48240609.1;-106.78
48290862.9;-106.49
48341116.8;-105.89
48391370.6;-106.86
48441624.4;-106.52
48491878.2;-107.54
48542132.0;-106.53
48592385.8;-106.70
48642639.6;-107.20
48692893.4;-106.84
48743147.2;-106.54
48793401.0;-107.58
48843654.8;-106.48
48893908.6;-106.50
48944162.4;-106.66
48994416.2;-106.02
49044670.1;-106.67
49094923.9;-106.78
49145177.7;-106.21
49195431.5;-107.35
49245685.3;-106.23
49295939.1;-107.19
49346192.9;-106.86
49396446.7;-106.26
49446700.5;-106.38
49496954.3;-107.15
49547208.1;-106.17
49597461.9;-106.82
49647715.7;-106.82
49697969.5;-106.05
49748223.4;-105.62
49798477.2;-105.64
49848731.0;-106.52
49898984.8;-106.35
49949238.6;-106.36
49999492.4;-105.83
50049746.2;-106.53
50100000.0;-106.85
50150253.8;-105.84
50200507.6;-105.18
50250761.4;-105.72
50301015.2;-106.41
50351269.0;-106.50
50401522.8;-105.82
50451776.6;-106.80
50502030.5;-107.63
50552284.3;-106.21
50602538.1;-105.72
50652791.9;-106.69
50703045.7;-105.75
50753299.5;-105.31
50803553.3;-105.79
50853807.1;-105.70
50904060.9;-106.81
50954314.7;-106.04
51004568.5;-105.85
51054822.3;-106.96
51105076.1;-105.67
51155329.9;-106.34
51205583.8;-106.76
51255837.6;-106.43
51306091.4;-106.30
51356345.2;-106.63
51406599.0;-106.08
51456852.8;-105.95
51507106.6;-106.62
51557360.4;-106.62
51607614.2;-105.81
51657868.0;-105.55
51708121.8;-105.40
51758375.6;-105.33
51808629.4;-106.15
51858883.2;-105.85
51909137.1;-106.71
51959390.9;-106.50
52009644.7;-107.20
52059898.5;-106.95
52110152.3;-105.99
52160406.1;-106.70
52210659.9;-106.72
52260913.7;-106.35
52311167.5;-106.42
52361421.3;-106.68
52411675.1;-105.09
52461928.9;-106.17
52512182.7;-107.50
52562436.5;-104.50
52612690.4;-106.41
52662944.2;-105.78
52713198.0;-106.67
52763451.8;-106.83
52813705.6;-106.25
52863959.4;-106.47
52914213.2;-106.41
52964467.0;-106.37
53014720.8;-106.18
53064974.6;-106.44
53115228.4;-105.77
53165482.2;-106.10
53215736.0;-106.25
53265989.8;-106.84
53316243.7;-106.09
53366497.5;-105.87
53416751.3;-106.34
53467005.1;-105.34
53517258.9;-106.26
53567512.7;-105.91
53617766.5;-106.61
53668020.3;-106.78
53718274.1;-106.58
53768527.9;-107.63
53818781.7;-107.14
53869035.5;-106.73
53919289.3;-105.40
53969543.1;-69.23
54019797.0;-101.44
54070050.8;-105.87
54120304.6;-105.62
54170558.4;-106.75
54220812.2;-105.02
54271066.0;-106.88
54321319.8;-107.35
54371573.6;-107.50
54421827.4;-107.43
54472081.2;-105.55
54522335.0;-106.05
54572588.8;-107.57
54622842.6;-106.27
54673096.4;-106.19
54723350.3;-106.79
54773604.1;-106.38
54823857.9;-105.69
54874111.7;-107.11
54924365.5;-106.07
54974619.3;-106.87
55024873.1;-105.70
55075126.9;-106.57
55125380.7;-106.59
55175634.5;-106.87
55225888.3;-107.06
55276142.1;-106.24
55326395.9;-106.46
55376649.7;-105.71
55426903.6;-106.80
55477157.4;-107.14
55527411.2;-106.96
55577665.0;-105.59
55627918.8;-106.87
55678172.6;-106.77
55728426.4;-105.42
55778680.2;-105.68
55828934.0;-107.20
55879187.8;-106.18
55929441.6;-106.15
55979695.4;-105.46
56029949.2;-106.33
56080203.0;-109.04
56130456.9;-106.45
56180710.7;-105.83
56230964.5;-107.03
56281218.3;-106.14
56331472.1;-107.07
56381725.9;-106.29
56431979.7;-107.05
56482233.5;-106.58
56532487.3;-105.80
56582741.1;-106.41
56632994.9;-106.28
56683248.7;-106.84
56733502.5;-106.60
56783756.3;-105.00
56834010.2;-105.37
56884264.0;-105.87
56934517.8;-105.59
56984771.6;-105.76
57035025.4;-106.59
57085279.2;-107.04
57135533.0;-105.66
57185786.8;-105.75
57236040.6;-106.37
57286294.4;-106.38
57336548.2;-106.33
57386802.0;-107.23
57437055.8;-106.71
57487309.6;-105.71
57537563.5;-106.67
57587817.3;-106.65
57638071.1;-106.64
57688324.9;-106.30
57738578.7;-106.52
57788832.5;-106.15
57839086.3;-106.62
57889340.1;-107.53
57939593.9;-106.36
57989847.7;-105.06
58040101.5;-107.25
58090355.3;-107.27
58140609.1;-107.04
58190862.9;-106.54
58241116.8;-106.64
58291370.6;-105.64
58341624.4;-105.04
58391878.2;-106.63
58442132.0;-107.23
58492385.8;-107.15
58542639.6;-106.44
58592893.4;-106.50
58643147.2;-106.06
58693401.0;-106.54
58743654.8;-107.22
58793908.6;-106.93
58844162.4;-106.60
58894416.2;-107.26
58944670.1;-106.25
58994923.9;-106.09
59045177.7;-106.35
59095431.5;-106.32
59145685.3;-106.89
59195939.1;-106.27
59246192.9;-107.10
59296446.7;-107.54
59346700.5;-107.13
59396954.3;-107.48
59447208.1;-106.26
59497461.9;-107.76
59547715.7;-107.39
59597969.5;-107.75
59648223.4;-107.39
59698477.2;-105.57
59748731.0;-106.50
59798984.8;-105.99
59849238.6;-106.60
59899492.4;-104.98
59949746.2;-89.88
60000000.0;-89.87
