Frequency in Hz;Power in dBm
15173604.1;-104.71
15223857.9;-106.15
15274111.7;-105.06
15324365.5;-104.03
15374619.3;-104.40
15424873.1;-104.74
15475126.9;-104.76
15525380.7;-105.37
15575634.5;-104.78
15625888.3;-104.27
15676142.1;-104.36
15726395.9;-104.85
15776649.7;-104.03
15826903.6;-104.70
15877157.4;-105.33
15927411.2;-104.44
15977665.0;-103.78
16027918.8;-103.60
16078172.6;-103.60
16128426.4;-104.98
16178680.2;-103.90
16228934.0;-104.83
16279187.8;-104.53
16329441.6;-105.15
16379695.4;-106.00
16429949.2;-105.34
16480203.0;-105.45
16530456.9;-105.87
16580710.7;-105.64
16630964.5;-104.34
16681218.3;-103.16
16731472.1;-103.27
16781725.9;-105.00
16831979.7;-104.47
16882233.5;-103.62
16932487.3;-104.06
16982741.1;-104.50
17032994.9;-105.09
17083248.7;-104.16
17133502.5;-104.65
17183756.3;-105.18
17234010.2;-104.95
17284264.0;-104.82
17334517.8;-105.02
17384771.6;-105.34
17435025.4;-104.90
17485279.2;-104.55
17535533.0;-105.08
17585786.8;-104.31
17636040.6;-104.16
17686294.4;-102.81
17736548.2;-104.54
17786802.0;-104.71
17837055.8;-105.44
17887309.6;-105.06
17937563.5;-105.64
17987817.3;-105.53
18038071.1;-105.58
18088324.9;-105.09
18138578.7;-105.36
18188832.5;-105.54
18239086.3;-104.99
18289340.1;-106.09
18339593.9;-105.37
18389847.7;-105.16
18440101.5;-104.67
18490355.3;-105.19
18540609.1;-105.22
18590862.9;-105.12
18641116.8;-104.86
18691370.6;-104.67
18741624.4;-106.08
18791878.2;-105.95
18842132.0;-104.89
18892385.8;-105.24
18942639.6;-106.00
18992893.4;-104.39
19043147.2;-104.94
19093401.0;-105.39
19143654.8;-105.47
19193908.6;-106.21
19244162.4;-105.47
19294416.2;-104.84
19344670.1;-104.59
19394923.9;-104.83
19445177.7;-104.89
19495431.5;-105.35
19545685.3;-104.24
19595939.1;-105.07
19646192.9;-105.59
19696446.7;-105.20
19746700.5;-102.78
19796954.3;-99.94
19847208.1;-104.43
19897461.9;-104.71
19947715.7;-104.11
19997969.5;-104.82
20048223.4;-104.89
20098477.2;-105.51
20148731.0;-104.29
20198984.8;-104.25
20249238.6;-104.48
20299492.4;-104.05
20349746.2;-105.48
20400000.0;-105.74
20450253.8;-105.30
20500507.6;-104.91
20550761.4;-105.11
20601015.2;-104.87
20651269.0;-105.27
20701522.8;-105.63
20751776.6;-105.39
20802030.5;-106.33
20852284.3;-106.26
20902538.1;-105.55
20952791.9;-104.47
21003045.7;-105.22
21053299.5;-105.21
21103553.3;-105.55
21153807.1;-105.12
21204060.9;-104.90
21254314.7;-105.86
21304568.5;-105.54
21354822.3;-104.44
21405076.1;-104.50
21455329.9;-104.59
21505583.8;-104.92
21555837.6;-105.17
21606091.4;-105.61
21656345.2;-104.79
21706599.0;-105.25
21756852.8;-104.48
