Frequency in Hz;Power in dBm
6630456.9;-91.78
6680710.7;-90.65
6730964.5;-89.05
6781218.3;-89.27
6831472.1;-85.98
6881725.9;-84.07
6931979.7;-81.45
6982233.5;-77.83
7032487.3;-66.47
7082741.1;-29.37
7132994.9;-71.39
7183248.7;-79.99
7233502.5;-83.09
7283756.3;-85.91
7334010.2;-88.05
7384264.0;-88.77
7434517.8;-91.82
7484771.6;-91.43
7535025.4;-92.02
7585279.2;-92.88
7635533.0;-94.42
7685786.8;-95.20
7736040.6;-97.03
7786294.4;-96.32
7836548.2;-96.87
7886802.0;-95.97
7937055.8;-96.60
7987309.6;-97.83
8037563.5;-98.20
8087817.3;-98.79
8138071.1;-98.94
8188324.9;-98.53
8238578.7;-98.15
8288832.5;-99.64
8339086.3;-98.99
8389340.1;-98.43
8439593.9;-100.25
8489847.7;-98.72
8540101.5;-99.20
8590355.3;-100.05
8640609.1;-100.40
8690862.9;-100.39
8741116.8;-100.39
8791370.6;-101.77
8841624.4;-100.62
8891878.2;-100.15
8942132.0;-100.35
8992385.8;-100.02
9042639.6;-100.25
9092893.4;-101.07
9143147.2;-100.58
9193401.0;-101.01
9243654.8;-100.73
9293908.6;-102.53
9344162.4;-101.56
9394416.2;-100.95
9444670.1;-101.12
9494923.9;-101.28
9545177.7;-101.19
9595431.5;-101.65
9645685.3;-101.44
9695939.1;-102.13
9746192.9;-100.86
9796446.7;-101.96
9846700.5;-102.24
9896954.3;-102.37
9947208.1;-101.32
9997461.9;-101.53
10047715.7;-102.52
10097969.5;-100.69
10148223.4;-101.87
10198477.2;-101.83
10248731.0;-102.35
10298984.8;-102.06
10349238.6;-102.59
10399492.4;-101.91
10449746.2;-102.18
10500000.0;-101.39
10550253.8;-102.70
10600507.6;-102.17
10650761.4;-102.23
10701015.2;-102.79
10751269.0;-102.96
10801522.8;-102.43
10851776.6;-101.35
10902030.5;-102.66
10952284.3;-102.83
11002538.1;-102.51
11052791.9;-102.88
11103045.7;-102.72
11153299.5;-102.46
11203553.3;-103.04
11253807.1;-104.10
11304060.9;-103.96
11354314.7;-103.37
11404568.5;-102.66
11454822.3;-102.83
11505076.1;-103.65
11555329.9;-103.99
11605583.8;-101.99
11655837.6;-103.60
11706091.4;-103.69
11756345.2;-102.80
11806599.0;-103.66
11856852.8;-103.52
11907106.6;-103.64
11957360.4;-103.83
12007614.2;-103.60
12057868.0;-103.49
12108121.8;-102.61
12158375.6;-103.68
12208629.4;-103.40
12258883.2;-103.03
12309137.1;-103.40
12359390.9;-101.92
12409644.7;-102.24
12459898.5;-103.85
12510152.3;-103.70
12560406.1;-104.59
12610659.9;-103.47
12660913.7;-102.54
12711167.5;-103.14
12761421.3;-104.13
12811675.1;-104.14
12861928.9;-103.06
12912182.7;-102.94
12962436.5;-104.42
13012690.4;-104.05
13062944.2;-103.71
13113198.0;-104.07
13163451.8;-104.76
13213705.6;-104.03
13263959.4;-104.84
13314213.2;-103.60
13364467.0;-103.66
13414720.8;-104.13
13464974.6;-103.83
13515228.4;-103.23
13565482.2;-102.78
13615736.0;-103.07
13665989.8;-103.58
13716243.7;-104.26
13766497.5;-104.33
13816751.3;-105.02
13867005.1;-104.92
13917258.9;-104.44
13967512.7;-104.32
14017766.5;-104.09
14068020.3;-104.18
14118274.1;-95.68
14168527.9;-71.44
14218781.7;-83.64
14269035.5;-103.76
14319289.3;-104.33
14369543.1;-104.82
14419797.0;-105.04
14470050.8;-103.93
14520304.6;-104.56
14570558.4;-104.01
14620812.2;-103.21
14671066.0;-101.41
14721319.8;-104.48
14771573.6;-104.21
14821827.4;-103.49
14872081.2;-103.71
14922335.0;-104.17
14972588.8;-104.49
15022842.6;-104.78
15073096.4;-104.24
15123350.3;-103.96
15173604.1;-104.54
15223857.9;-104.93
15274111.7;-104.04
15324365.5;-103.66
15374619.3;-104.38
15424873.1;-104.75
15475126.9;-104.52
15525380.7;-103.64
15575634.5;-103.87
15625888.3;-105.31
15676142.1;-104.60
15726395.9;-104.80
15776649.7;-104.82
15826903.6;-104.23
15877157.4;-105.50
15927411.2;-105.20
15977665.0;-103.84
16027918.8;-104.67
16078172.6;-104.61
16128426.4;-105.19
16178680.2;-105.64
16228934.0;-104.55
16279187.8;-104.91
16329441.6;-105.47
16379695.4;-104.66
16429949.2;-104.06
16480203.0;-104.34
16530456.9;-104.15
16580710.7;-104.48
16630964.5;-105.11
16681218.3;-105.87
16731472.1;-104.94
16781725.9;-104.46
16831979.7;-104.99
16882233.5;-105.45
16932487.3;-105.22
16982741.1;-104.26
17032994.9;-104.80
17083248.7;-105.31
17133502.5;-104.47
17183756.3;-104.69
17234010.2;-104.05
17284264.0;-104.60
17334517.8;-105.23
17384771.6;-104.86
17435025.4;-104.38
17485279.2;-104.31
17535533.0;-104.93
17585786.8;-105.15
17636040.6;-105.34
17686294.4;-105.25
17736548.2;-105.11
17786802.0;-104.28
17837055.8;-103.40
17887309.6;-101.98
17937563.5;-105.52
17987817.3;-104.65
18038071.1;-104.76
18088324.9;-105.53
18138578.7;-105.53
18188832.5;-105.35
18239086.3;-105.23
18289340.1;-105.15
18339593.9;-104.49
18389847.7;-104.72
18440101.5;-104.54
18490355.3;-105.13
18540609.1;-104.91
18590862.9;-105.25
18641116.8;-105.06
18691370.6;-104.74
18741624.4;-105.40
18791878.2;-105.16
18842132.0;-104.33
18892385.8;-105.14
18942639.6;-106.30
18992893.4;-105.25
19043147.2;-104.68
19093401.0;-105.39
19143654.8;-106.43
19193908.6;-105.26
19244162.4;-104.69
19294416.2;-105.08
19344670.1;-105.25
19394923.9;-104.95
19445177.7;-105.21
19495431.5;-105.60
19545685.3;-102.98
19595939.1;-99.04
19646192.9;-103.71
19696446.7;-104.17
19746700.5;-104.81
19796954.3;-105.27
19847208.1;-105.00
19897461.9;-103.56
19947715.7;-104.25
19997969.5;-104.24
20048223.4;-105.21
20098477.2;-104.84
20148731.0;-104.84
20198984.8;-104.56
20249238.6;-105.54
20299492.4;-105.74
20349746.2;-105.31
20400000.0;-105.38
20450253.8;-105.77
20500507.6;-105.49
20550761.4;-104.78
20601015.2;-104.70
20651269.0;-105.81
20701522.8;-105.31
20751776.6;-105.71
20802030.5;-105.52
20852284.3;-104.96
20902538.1;-104.56
20952791.9;-105.15
21003045.7;-105.51
21053299.5;-106.17
21103553.3;-105.47
21153807.1;-105.04
21204060.9;-102.08
21254314.7;-86.34
21304568.5;-76.97
21354822.3;-104.51
21405076.1;-105.28
21455329.9;-105.56
21505583.8;-105.68
21555837.6;-104.99
21606091.4;-104.37
21656345.2;-105.19
21706599.0;-106.03
21756852.8;-105.02
21807106.6;-104.38
21857360.4;-105.47
21907614.2;-105.41
21957868.0;-106.47
22008121.8;-105.99
22058375.6;-104.98
22108629.4;-105.20
22158883.2;-105.12
22209137.1;-105.60
22259390.9;-104.96
22309644.7;-105.76
22359898.5;-106.04
22410152.3;-105.40
22460406.1;-105.26
22510659.9;-105.45
22560913.7;-105.96
22611167.5;-104.95
22661421.3;-104.26
22711675.1;-104.70
22761928.9;-104.41
22812182.7;-104.96
22862436.5;-104.72
22912690.4;-104.48
22962944.2;-104.84
23013198.0;-105.16
23063451.8;-106.15
23113705.6;-106.20
23163959.4;-105.76
23214213.2;-105.52
23264467.0;-104.68
23314720.8;-104.61
23364974.6;-104.61
23415228.4;-104.51
23465482.2;-105.84
23515736.0;-105.77
23565989.8;-105.86
23616243.7;-105.64
23666497.5;-105.85
23716751.3;-105.77
23767005.1;-105.12
23817258.9;-104.85
23867512.7;-105.08
23917766.5;-105.06
23968020.3;-104.92
24018274.1;-105.19
24068527.9;-105.23
24118781.7;-104.93
24169035.5;-104.97
24219289.3;-104.62
24269543.1;-105.20
24319797.0;-105.71
24370050.8;-105.36
24420304.6;-105.41
24470558.4;-105.67
24520812.2;-105.10
24571066.0;-105.48
24621319.8;-105.21
24671573.6;-105.44
24721827.4;-106.17
24772081.2;-106.37
24822335.0;-106.11
24872588.8;-105.28
24922842.6;-103.92
24973096.4;-101.80
25023350.3;-103.29
25073604.1;-105.02
25123857.9;-104.88
25174111.7;-105.19
25224365.5;-105.30
25274619.3;-105.26
25324873.1;-105.00
25375126.9;-105.39
25425380.7;-105.02
25475634.5;-104.93
25525888.3;-105.78
25576142.1;-106.10
25626395.9;-105.88
25676649.7;-105.36
25726903.6;-105.51
25777157.4;-106.51
25827411.2;-106.13
25877665.0;-105.77
25927918.8;-106.47
25978172.6;-106.41
26028426.4;-106.44
26078680.2;-106.08
26128934.0;-105.88
26179187.8;-106.33
26229441.6;-106.55
26279695.4;-105.55
26329949.2;-105.40
26380203.0;-105.74
26430456.9;-105.72
26480710.7;-106.04
26530964.5;-105.89
26581218.3;-106.15
26631472.1;-105.79
26681725.9;-105.46
26731979.7;-105.55
26782233.5;-105.53
26832487.3;-105.99
26882741.1;-106.42
26932994.9;-106.22
26983248.7;-105.55
27033502.5;-106.09
27083756.3;-106.62
27134010.2;-105.73
27184264.0;-105.96
27234517.8;-106.78
27284771.6;-106.14
27335025.4;-105.94
27385279.2;-105.62
27435533.0;-105.42
27485786.8;-105.06
27536040.6;-104.66
27586294.4;-105.23
27636548.2;-105.74
27686802.0;-105.81
27737055.8;-105.63
27787309.6;-106.10
27837563.5;-106.31
27887817.3;-106.11
27938071.1;-105.81
27988324.9;-106.16
28038578.7;-105.93
28088832.5;-105.27
28139086.3;-106.51
28189340.1;-106.97
28239593.9;-106.10
28289847.7;-106.49
28340101.5;-99.21
28390355.3;-97.99
28440609.1;-105.83
28490862.9;-105.87
28541116.8;-106.01
28591370.6;-106.42
28641624.4;-106.05
28691878.2;-105.42
28742132.0;-105.92
28792385.8;-105.25
28842639.6;-105.40
28892893.4;-106.27
28943147.2;-105.71
28993401.0;-105.66
29043654.8;-105.85
29093908.6;-105.44
29144162.4;-106.13
29194416.2;-106.42
29244670.1;-106.19
29294923.9;-105.74
29345177.7;-105.65
29395431.5;-106.82
29445685.3;-107.44
29495939.1;-106.45
29546192.9;-105.40
29596446.7;-105.66
29646700.5;-105.69
29696954.3;-105.37
29747208.1;-106.04
29797461.9;-106.04
29847715.7;-105.36
29897969.5;-106.32
29948223.4;-106.65
29998477.2;-105.88
30048731.0;-105.76
30098984.8;-105.85
30149238.6;-106.70
30199492.4;-107.23
30249746.2;-106.02
30300000.0;-105.22
30350253.8;-105.05
30400507.6;-105.09
30450761.4;-105.67
30501015.2;-105.72
30551269.0;-105.67
30601522.8;-105.69
30651776.6;-106.18
30702030.5;-106.86
30752284.3;-107.07
30802538.1;-107.30
30852791.9;-106.55
30903045.7;-105.89
30953299.5;-105.98
31003553.3;-105.80
31053807.1;-105.87
31104060.9;-106.37
31154314.7;-106.40
31204568.5;-106.07
31254822.3;-105.99
31305076.1;-106.21
31355329.9;-106.49
31405583.8;-106.38
31455837.6;-106.01
31506091.4;-105.80
31556345.2;-106.05
31606599.0;-106.31
31656852.8;-106.23
31707106.6;-106.19
31757360.4;-105.84
31807614.2;-105.75
31857868.0;-106.07
31908121.8;-105.84
31958375.6;-106.22
32008629.4;-106.05
32058883.2;-105.38
32109137.1;-106.38
32159390.9;-106.01
32209644.7;-105.82
32259898.5;-106.68
32310152.3;-106.96
32360406.1;-107.39
32410659.9;-107.02
32460913.7;-105.89
32511167.5;-105.94
32561421.3;-106.11
32611675.1;-105.21
32661928.9;-105.62
32712182.7;-106.47
32762436.5;-106.23
32812690.4;-107.14
32862944.2;-106.67
32913198.0;-106.83
32963451.8;-106.56
33013705.6;-105.92
33063959.4;-105.91
33114213.2;-106.00
33164467.0;-106.26
33214720.8;-106.23
33264974.6;-106.29
33315228.4;-106.43
33365482.2;-106.37
33415736.0;-106.76
33465989.8;-107.46
33516243.7;-106.93
33566497.5;-106.10
33616751.3;-106.82
33667005.1;-106.66
33717258.9;-105.72
33767512.7;-105.73
33817766.5;-105.28
33868020.3;-105.55
33918274.1;-105.06
33968527.9;-105.62
34018781.7;-106.68
34069035.5;-106.34
34119289.3;-106.74
34169543.1;-106.53
34219797.0;-106.61
34270050.8;-106.34
34320304.6;-105.41
34370558.4;-105.55
34420812.2;-105.69
34471066.0;-105.34
34521319.8;-105.83
34571573.6;-105.66
34621827.4;-105.88
34672081.2;-106.74
34722335.0;-106.53
34772588.8;-106.55
34822842.6;-105.91
34873096.4;-106.18
34923350.3;-106.85
34973604.1;-106.39
35023857.9;-106.12
35074111.7;-106.59
35124365.5;-106.45
35174619.3;-106.30
35224873.1;-106.94
35275126.9;-106.09
35325380.7;-106.24
35375634.5;-106.81
35425888.3;-98.93
35476142.1;-87.75
35526395.9;-96.50
35576649.7;-106.31
35626903.6;-106.74
35677157.4;-106.30
35727411.2;-106.66
35777665.0;-107.14
35827918.8;-106.85
35878172.6;-107.06
35928426.4;-105.99
35978680.2;-105.94
36028934.0;-105.82
36079187.8;-106.01
36129441.6;-107.01
36179695.4;-107.03
36229949.2;-106.02
36280203.0;-105.32
36330456.9;-105.68
36380710.7;-105.92
36430964.5;-106.18
36481218.3;-106.83
36531472.1;-107.24
36581725.9;-107.27
36631979.7;-106.60
36682233.5;-105.38
36732487.3;-105.92
36782741.1;-106.53
36832994.9;-106.03
36883248.7;-106.49
36933502.5;-106.52
36983756.3;-106.03
37034010.2;-106.15
37084264.0;-106.61
37134517.8;-106.71
37184771.6;-106.58
37235025.4;-105.49
37285279.2;-105.85
37335533.0;-106.65
37385786.8;-106.54
37436040.6;-107.03
37486294.4;-107.07
37536548.2;-106.82
37586802.0;-106.24
37637055.8;-106.31
37687309.6;-106.12
37737563.5;-106.15
37787817.3;-106.08
37838071.1;-107.21
37888324.9;-106.62
37938578.7;-105.75
37988832.5;-106.31
38039086.3;-105.57
38089340.1;-105.97
38139593.9;-105.79
38189847.7;-105.84
38240101.5;-106.48
38290355.3;-107.36
38340609.1;-107.02
38390862.9;-106.32
38441116.8;-106.57
38491370.6;-106.50
38541624.4;-106.62
38591878.2;-106.69
38642132.0;-107.41
38692385.8;-106.29
38742639.6;-105.28
38792893.4;-106.03
38843147.2;-106.64
38893401.0;-106.29
38943654.8;-105.59
38993908.6;-106.17
39044162.4;-106.25
39094416.2;-106.38
39144670.1;-106.74
39194923.9;-106.47
39245177.7;-106.51
39295431.5;-106.10
39345685.3;-106.24
39395939.1;-106.00
39446192.9;-105.79
39496446.7;-106.56
39546700.5;-106.61
39596954.3;-106.72
39647208.1;-106.54
39697461.9;-106.23
39747715.7;-105.63
39797969.5;-105.63
39848223.4;-105.40
39898477.2;-106.64
39948731.0;-106.24
39998984.8;-106.73
40049238.6;-106.91
40099492.4;-106.12
40149746.2;-106.41
40200000.0;-106.70
40250253.8;-106.84
40300507.6;-107.01
40350761.4;-105.90
40401015.2;-105.34
40451269.0;-106.47
40501522.8;-106.26
40551776.6;-106.36
40602030.5;-106.35
40652284.3;-106.87
40702538.1;-106.28
40752791.9;-107.32
40803045.7;-107.04
40853299.5;-106.66
40903553.3;-106.02
40953807.1;-106.57
41004060.9;-106.15
41054314.7;-105.95
41104568.5;-106.74
41154822.3;-106.71
41205076.1;-105.55
41255329.9;-106.91
41305583.8;-106.68
41355837.6;-107.10
41406091.4;-106.77
41456345.2;-107.22
41506599.0;-106.65
41556852.8;-105.91
41607106.6;-106.15
41657360.4;-105.56
41707614.2;-105.91
41757868.0;-106.54
41808121.8;-106.14
41858375.6;-106.20
41908629.4;-106.06
41958883.2;-105.76
42009137.1;-105.98
42059390.9;-106.14
42109644.7;-106.77
42159898.5;-106.57
42210152.3;-106.80
42260406.1;-106.86
42310659.9;-107.63
42360913.7;-108.33
42411167.5;-107.17
42461421.3;-107.08
42511675.1;-106.86
42561928.9;-92.15
42612182.7;-101.01
42662436.5;-107.25
42712690.4;-106.46
42762944.2;-106.09
42813198.0;-106.26
42863451.8;-106.67
42913705.6;-107.10
42963959.4;-107.14
43014213.2;-107.07
43064467.0;-106.88
43114720.8;-106.90
43164974.6;-106.27
43215228.4;-107.36
43265482.2;-107.61
43315736.0;-105.74
43365989.8;-106.17
43416243.7;-105.68
43466497.5;-106.08
43516751.3;-107.08
43567005.1;-106.42
43617258.9;-105.94
43667512.7;-105.41
43717766.5;-106.47
43768020.3;-107.33
43818274.1;-106.70
43868527.9;-107.76
43918781.7;-107.53
43969035.5;-105.65
44019289.3;-106.47
44069543.1;-106.47
44119797.0;-106.27
44170050.8;-106.66
44220304.6;-106.45
44270558.4;-106.55
44320812.2;-106.94
44371066.0;-106.91
44421319.8;-106.54
44471573.6;-107.22
44521827.4;-107.10
44572081.2;-107.04
44622335.0;-107.40
44672588.8;-107.31
44722842.6;-106.72
44773096.4;-106.87
44823350.3;-105.96
44873604.1;-106.72
44923857.9;-106.49
44974111.7;-107.33
45024365.5;-106.68
45074619.3;-106.14
45124873.1;-106.34
45175126.9;-106.21
45225380.7;-106.18
45275634.5;-106.79
45325888.3;-107.20
45376142.1;-106.21
45426395.9;-106.90
45476649.7;-107.33
45526903.6;-107.06
45577157.4;-107.19
45627411.2;-107.11
45677665.0;-106.00
45727918.8;-106.39
45778172.6;-105.46
45828426.4;-106.29
45878680.2;-107.13
45928934.0;-107.91
45979187.8;-107.09
46029441.6;-106.78
46079695.4;-107.01
46129949.2;-106.11
46180203.0;-105.75
46230456.9;-105.83
46280710.7;-107.34
46330964.5;-106.09
46381218.3;-106.09
46431472.1;-107.11
46481725.9;-107.28
46531979.7;-106.40
46582233.5;-106.30
46632487.3;-106.13
46682741.1;-107.23
46732994.9;-106.29
46783248.7;-105.68
46833502.5;-106.22
46883756.3;-106.54
46934010.2;-106.13
46984264.0;-107.71
47034517.8;-106.40
47084771.6;-106.10
47135025.4;-106.33
47185279.2;-105.87
47235533.0;-105.77
47285786.8;-106.64
47336040.6;-106.49
47386294.4;-106.53
47436548.2;-105.63
47486802.0;-105.81
47537055.8;-106.24
47587309.6;-105.71
47637563.5;-106.19
47687817.3;-108.13
47738071.1;-107.50
47788324.9;-106.61
47838578.7;-107.20
47888832.5;-107.20
47939086.3;-107.10
47989340.1;-106.62
48039593.9;-106.59
48089847.7;-107.01
48140101.5;-106.90
48190355.3;-106.52
48240609.1;-105.88
48290862.9;-105.35
48341116.8;-107.25
48391370.6;-106.45
48441624.4;-106.42
48491878.2;-106.15
48542132.0;-107.50
48592385.8;-106.54
48642639.6;-106.96
48692893.4;-106.59
48743147.2;-106.21
48793401.0;-107.14
48843654.8;-106.51
48893908.6;-106.29
48944162.4;-106.25
48994416.2;-107.39
49044670.1;-107.03
49094923.9;-107.01
49145177.7;-106.13
49195431.5;-107.19
49245685.3;-106.90
49295939.1;-107.06
49346192.9;-105.91
49396446.7;-106.46
49446700.5;-105.97
49496954.3;-107.38
49547208.1;-105.79
49597461.9;-107.00
49647715.7;-98.49
49697969.5;-101.62
49748223.4;-105.79
49798477.2;-106.17
49848731.0;-105.95
49898984.8;-106.09
49949238.6;-106.96
49999492.4;-105.92
50049746.2;-106.11
50100000.0;-106.83
50150253.8;-106.99
50200507.6;-106.91
50250761.4;-106.44
50301015.2;-106.56
50351269.0;-106.33
50401522.8;-107.16
50451776.6;-107.22
50502030.5;-107.52
50552284.3;-107.14
50602538.1;-106.64
50652791.9;-106.78
50703045.7;-105.58
50753299.5;-106.56
50803553.3;-107.16
50853807.1;-105.87
50904060.9;-106.41
50954314.7;-106.63
51004568.5;-106.68
51054822.3;-106.88
51105076.1;-106.69
51155329.9;-106.75
51205583.8;-106.31
51255837.6;-106.61
51306091.4;-106.81
51356345.2;-105.77
51406599.0;-106.22
51456852.8;-106.60
51507106.6;-105.63
51557360.4;-105.70
51607614.2;-107.22
51657868.0;-107.27
51708121.8;-106.39
51758375.6;-107.64
51808629.4;-106.80
51858883.2;-106.17
51909137.1;-106.56
51959390.9;-107.12
52009644.7;-106.42
52059898.5;-106.84
52110152.3;-107.72
52160406.1;-107.20
52210659.9;-106.57
52260913.7;-107.15
52311167.5;-107.11
52361421.3;-106.58
52411675.1;-107.18
52461928.9;-106.98
52512182.7;-106.20
52562436.5;-106.32
52612690.4;-106.04
52662944.2;-106.01
52713198.0;-107.33
52763451.8;-106.96
52813705.6;-107.30
52863959.4;-106.82
52914213.2;-106.87
52964467.0;-107.23
53014720.8;-105.76
53064974.6;-106.32
53115228.4;-106.63
53165482.2;-106.30
53215736.0;-107.27
53265989.8;-106.95
53316243.7;-105.74
53366497.5;-106.45
53416751.3;-106.38
53467005.1;-105.57
53517258.9;-105.41
53567512.7;-106.47
53617766.5;-105.59
53668020.3;-105.68
53718274.1;-106.95
53768527.9;-106.33
53818781.7;-105.83
53869035.5;-106.20
53919289.3;-107.31
53969543.1;-106.39
54019797.0;-107.32
54070050.8;-106.23
54120304.6;-106.01
54170558.4;-106.39
54220812.2;-106.56
54271066.0;-106.92
54321319.8;-106.89
54371573.6;-106.39
54421827.4;-107.25
54472081.2;-108.00
54522335.0;-106.86
54572588.8;-108.25
54622842.6;-106.84
54673096.4;-107.47
54723350.3;-106.43
54773604.1;-106.82
54823857.9;-106.45
54874111.7;-107.08
54924365.5;-107.31
54974619.3;-106.61
55024873.1;-107.25
55075126.9;-106.58
55125380.7;-108.29
55175634.5;-107.49
55225888.3;-106.48
55276142.1;-107.20
55326395.9;-106.76
55376649.7;-105.71
55426903.6;-107.71
55477157.4;-106.74
55527411.2;-106.72
55577665.0;-106.75
55627918.8;-106.18
55678172.6;-106.78
55728426.4;-105.80
55778680.2;-107.12
55828934.0;-106.68
55879187.8;-107.51
55929441.6;-106.63
55979695.4;-106.66
56029949.2;-106.66
56080203.0;-106.15
56130456.9;-106.30
56180710.7;-104.54
56230964.5;-105.31
56281218.3;-106.24
56331472.1;-107.60
56381725.9;-106.04
56431979.7;-105.61
56482233.5;-104.81
56532487.3;-105.08
56582741.1;-106.65
56632994.9;-106.93
56683248.7;-105.90
56733502.5;-106.83
56783756.3;-83.45
56834010.2;-104.85
56884264.0;-106.61
56934517.8;-106.85
56984771.6;-106.12
57035025.4;-106.20
57085279.2;-106.65
57135533.0;-106.16
57185786.8;-107.54
57236040.6;-106.86
57286294.4;-105.96
57336548.2;-106.72
57386802.0;-106.56
57437055.8;-105.76
57487309.6;-106.77
57537563.5;-106.49
57587817.3;-105.69
57638071.1;-105.61
57688324.9;-106.26
57738578.7;-106.08
57788832.5;-106.78
57839086.3;-107.28
57889340.1;-106.92
57939593.9;-106.49
57989847.7;-107.24
58040101.5;-106.70
58090355.3;-106.24
58140609.1;-106.70
58190862.9;-105.99
58241116.8;-107.24
58291370.6;-106.61
58341624.4;-107.00
58391878.2;-106.60
58442132.0;-108.73
58492385.8;-107.11
58542639.6;-107.69
58592893.4;-107.26
58643147.2;-105.74
58693401.0;-106.56
58743654.8;-106.64
58793908.6;-106.23
58844162.4;-106.22
58894416.2;-106.59
58944670.1;-107.05
58994923.9;-106.65
59045177.7;-107.23
59095431.5;-106.12
59145685.3;-106.56
59195939.1;-107.01
59246192.9;-106.32
59296446.7;-105.55
59346700.5;-105.74
59396954.3;-106.51
59447208.1;-106.63
59497461.9;-106.80
59547715.7;-106.72
59597969.5;-107.06
59648223.4;-106.09
59698477.2;-106.99
59748731.0;-106.77
59798984.8;-106.57
59849238.6;-107.40
59899492.4;-107.38
59949746.2;-106.22
60000000.0;-106.22
