Frequency in Hz;Power in dBm
7987309.6;-100.52
8037563.5;-100.39
8087817.3;-100.08
8138071.1;-101.30
8188324.9;-100.94
8238578.7;-100.66
8288832.5;-100.17
8339086.3;-100.64
8389340.1;-101.60
8439593.9;-101.03
8489847.7;-100.61
8540101.5;-101.67
8590355.3;-101.00
8640609.1;-101.29
8690862.9;-102.63
8741116.8;-101.61
8791370.6;-101.33
8841624.4;-103.00
8891878.2;-102.92
8942132.0;-102.14
8992385.8;-103.79
9042639.6;-102.97
9092893.4;-101.71
9143147.2;-101.44
9193401.0;-101.79
9243654.8;-103.17
9293908.6;-102.34
9344162.4;-102.89
9394416.2;-104.16
9444670.1;-103.17
9494923.9;-102.92
9545177.7;-104.22
9595431.5;-103.09
9645685.3;-102.52
9695939.1;-102.19
9746192.9;-102.91
9796446.7;-103.01
9846700.5;-103.18
9896954.3;-102.47
9947208.1;-102.81
9997461.9;-102.17
10047715.7;-102.09
10097969.5;-102.86
10148223.4;-103.39
10198477.2;-103.34
10248731.0;-102.21
10298984.8;-103.38
10349238.6;-103.14
10399492.4;-102.03
10449746.2;-103.15
10500000.0;-103.44
10550253.8;-103.06
10600507.6;-102.54
10650761.4;-103.53
10701015.2;-102.18
10751269.0;-103.37
10801522.8;-104.00
10851776.6;-103.85
10902030.5;-102.99
10952284.3;-103.35
11002538.1;-103.71
11052791.9;-104.98
11103045.7;-104.12
11153299.5;-103.78
11203553.3;-106.08
11253807.1;-104.18
11304060.9;-104.21
11354314.7;-104.51
11404568.5;-102.91
11454822.3;-103.74
11505076.1;-104.73
11555329.9;-104.66
11605583.8;-103.78
11655837.6;-104.05
11706091.4;-104.26
11756345.2;-103.78
11806599.0;-103.23
11856852.8;-103.45
11907106.6;-98.04
11957360.4;-75.34
12007614.2;-75.69
12057868.0;-104.01
12108121.8;-103.87
12158375.6;-104.47
12208629.4;-102.91
12258883.2;-102.98
12309137.1;-104.16
12359390.9;-103.64
12409644.7;-103.96
12459898.5;-103.82
12510152.3;-104.00
12560406.1;-104.13
12610659.9;-104.07
12660913.7;-104.25
12711167.5;-104.39
12761421.3;-105.09
12811675.1;-104.35
12861928.9;-104.01
12912182.7;-103.78
12962436.5;-104.51
13012690.4;-104.48
13062944.2;-104.98
13113198.0;-104.43
13163451.8;-103.62
13213705.6;-103.37
13263959.4;-103.32
13314213.2;-103.67
13364467.0;-103.89
13414720.8;-103.53
13464974.6;-104.33
13515228.4;-104.66
13565482.2;-104.46
13615736.0;-105.20
13665989.8;-104.04
13716243.7;-104.84
13766497.5;-104.86
13816751.3;-104.24
13867005.1;-103.69
13917258.9;-104.96
13967512.7;-103.95
14017766.5;-104.27
14068020.3;-104.12
14118274.1;-104.38
14168527.9;-105.86
14218781.7;-105.30
14269035.5;-104.28
14319289.3;-104.70
14369543.1;-104.36
14419797.0;-105.11
14470050.8;-104.49
14520304.6;-104.69
14570558.4;-103.50
14620812.2;-103.45
14671066.0;-102.01
14721319.8;-104.93
14771573.6;-104.48
14821827.4;-104.87
14872081.2;-105.02
14922335.0;-104.80
14972588.8;-104.86
15022842.6;-105.50
15073096.4;-105.78
15123350.3;-104.95
15173604.1;-104.44
15223857.9;-104.44
15274111.7;-104.57
15324365.5;-104.90
15374619.3;-105.31
15424873.1;-105.25
15475126.9;-104.93
15525380.7;-105.89
15575634.5;-105.19
15625888.3;-105.23
15676142.1;-105.42
15726395.9;-105.01
15776649.7;-104.61
15826903.6;-103.98
15877157.4;-104.78
15927411.2;-104.97
15977665.0;-105.12
16027918.8;-105.54
16078172.6;-105.90
16128426.4;-105.36
16178680.2;-104.40
16228934.0;-105.16
16279187.8;-105.31
16329441.6;-105.70
16379695.4;-104.73
16429949.2;-105.18
16480203.0;-105.26
16530456.9;-105.35
16580710.7;-104.97
16630964.5;-105.53
16681218.3;-105.40
16731472.1;-104.63
16781725.9;-104.50
16831979.7;-105.93
16882233.5;-105.44
16932487.3;-105.19
16982741.1;-105.56
17032994.9;-104.43
17083248.7;-104.51
17133502.5;-105.52
17183756.3;-104.89
17234010.2;-104.20
17284264.0;-103.98
17334517.8;-105.24
17384771.6;-104.69
17435025.4;-105.01
17485279.2;-105.48
17535533.0;-105.28
17585786.8;-105.12
17636040.6;-105.76
17686294.4;-104.86
17736548.2;-104.75
17786802.0;-105.34
17837055.8;-105.22
17887309.6;-104.99
17937563.5;-95.58
17987817.3;-83.29
18038071.1;-104.23
18088324.9;-104.36
18138578.7;-104.38
18188832.5;-104.43
18239086.3;-104.32
18289340.1;-104.58
18339593.9;-105.40
18389847.7;-105.17
18440101.5;-103.58
18490355.3;-100.76
18540609.1;-104.25
18590862.9;-103.95
18641116.8;-105.20
18691370.6;-105.62
18741624.4;-105.00
18791878.2;-104.31
18842132.0;-103.52
18892385.8;-104.14
18942639.6;-104.87
18992893.4;-104.98
19043147.2;-105.20
19093401.0;-105.39
19143654.8;-105.48
19193908.6;-105.16
19244162.4;-105.41
19294416.2;-104.70
19344670.1;-104.91
19394923.9;-105.44
19445177.7;-105.44
19495431.5;-104.89
19545685.3;-104.10
19595939.1;-104.97
19646192.9;-105.35
19696446.7;-104.89
19746700.5;-105.62
19796954.3;-104.83
19847208.1;-104.56
19897461.9;-105.50
19947715.7;-104.87
19997969.5;-105.09
20048223.4;-105.21
20098477.2;-104.82
20148731.0;-104.99
20198984.8;-105.10
20249238.6;-104.47
20299492.4;-105.14
20349746.2;-105.61
20400000.0;-105.32
20450253.8;-105.42
20500507.6;-106.25
20550761.4;-105.93
20601015.2;-105.62
20651269.0;-105.66
20701522.8;-105.37
20751776.6;-105.45
20802030.5;-104.95
20852284.3;-105.28
20902538.1;-104.41
20952791.9;-104.83
21003045.7;-104.73
21053299.5;-105.17
21103553.3;-105.36
21153807.1;-105.63
21204060.9;-105.71
21254314.7;-104.94
21304568.5;-105.49
21354822.3;-106.20
21405076.1;-105.80
21455329.9;-105.96
21505583.8;-106.18
21555837.6;-105.73
21606091.4;-105.51
21656345.2;-105.82
21706599.0;-105.98
21756852.8;-105.25
21807106.6;-105.55
21857360.4;-106.27
21907614.2;-105.78
21957868.0;-106.42
22008121.8;-106.34
22058375.6;-106.14
22108629.4;-105.50
22158883.2;-105.31
22209137.1;-105.72
22259390.9;-106.02
22309644.7;-106.19
22359898.5;-105.72
22410152.3;-106.02
22460406.1;-106.74
22510659.9;-105.01
22560913.7;-105.87
22611167.5;-106.34
22661421.3;-105.81
22711675.1;-106.54
22761928.9;-106.41
22812182.7;-106.27
22862436.5;-106.53
22912690.4;-105.75
22962944.2;-105.39
23013198.0;-105.97
23063451.8;-106.33
23113705.6;-105.90
23163959.4;-105.22
23214213.2;-105.42
23264467.0;-105.63
23314720.8;-105.76
23364974.6;-106.23
23415228.4;-105.17
23465482.2;-105.36
23515736.0;-105.77
23565989.8;-105.92
23616243.7;-105.70
23666497.5;-105.34
23716751.3;-106.00
23767005.1;-106.22
23817258.9;-106.31
23867512.7;-105.77
23917766.5;-99.22
23968020.3;-87.47
24018274.1;-92.74
24068527.9;-106.28
24118781.7;-105.29
24169035.5;-104.68
24219289.3;-104.20
24269543.1;-105.41
24319797.0;-105.86
24370050.8;-105.80
24420304.6;-105.33
24470558.4;-105.78
24520812.2;-105.98
24571066.0;-106.23
24621319.8;-106.48
24671573.6;-105.75
24721827.4;-105.26
24772081.2;-105.77
24822335.0;-105.95
24872588.8;-105.35
24922842.6;-103.77
24973096.4;-101.56
25023350.3;-102.86
25073604.1;-105.25
25123857.9;-105.06
25174111.7;-105.71
25224365.5;-105.65
25274619.3;-105.15
25324873.1;-105.52
25375126.9;-105.45
25425380.7;-105.53
25475634.5;-105.35
25525888.3;-105.00
25576142.1;-105.25
25626395.9;-105.18
25676649.7;-105.47
25726903.6;-105.81
25777157.4;-106.50
25827411.2;-106.89
25877665.0;-106.54
25927918.8;-105.47
25978172.6;-105.67
26028426.4;-106.11
26078680.2;-106.07
26128934.0;-106.06
26179187.8;-105.66
26229441.6;-105.75
26279695.4;-105.47
26329949.2;-105.76
26380203.0;-105.77
26430456.9;-105.52
26480710.7;-106.54
26530964.5;-106.85
26581218.3;-106.17
26631472.1;-105.55
26681725.9;-105.67
26731979.7;-105.77
26782233.5;-105.62
26832487.3;-105.56
26882741.1;-105.42
26932994.9;-105.84
26983248.7;-105.76
27033502.5;-105.29
27083756.3;-105.67
27134010.2;-105.23
27184264.0;-105.62
27234517.8;-106.52
27284771.6;-106.46
27335025.4;-106.13
27385279.2;-106.60
27435533.0;-106.62
27485786.8;-106.10
27536040.6;-106.54
27586294.4;-106.49
27636548.2;-105.69
27686802.0;-106.14
27737055.8;-107.33
27787309.6;-106.43
27837563.5;-105.87
27887817.3;-106.18
27938071.1;-106.01
27988324.9;-106.18
28038578.7;-106.60
28088832.5;-106.31
28139086.3;-106.62
28189340.1;-106.69
28239593.9;-106.08
28289847.7;-105.36
28340101.5;-105.68
28390355.3;-106.61
28440609.1;-106.84
28490862.9;-105.96
28541116.8;-105.45
28591370.6;-105.98
28641624.4;-106.55
28691878.2;-106.69
28742132.0;-107.06
28792385.8;-106.75
28842639.6;-105.92
28892893.4;-105.71
28943147.2;-105.88
28993401.0;-105.57
29043654.8;-105.36
29093908.6;-106.04
29144162.4;-106.51
29194416.2;-106.87
29244670.1;-106.49
29294923.9;-105.73
29345177.7;-106.09
29395431.5;-105.98
29445685.3;-105.58
29495939.1;-105.74
29546192.9;-105.59
29596446.7;-105.36
29646700.5;-105.46
29696954.3;-105.73
29747208.1;-105.61
29797461.9;-105.75
29847715.7;-105.76
29897969.5;-105.23
29948223.4;-92.34
29998477.2;-92.40
30048731.0;-105.33
30098984.8;-105.62
30149238.6;-106.09
30199492.4;-105.52
30249746.2;-105.80
30300000.0;-105.49
30350253.8;-104.98
30400507.6;-105.67
30450761.4;-105.50
30501015.2;-105.96
30551269.0;-106.35
30601522.8;-105.81
30651776.6;-105.51
30702030.5;-105.38
30752284.3;-106.20
30802538.1;-106.76
30852791.9;-106.08
30903045.7;-106.13
30953299.5;-106.17
31003553.3;-105.87
31053807.1;-106.59
31104060.9;-106.92
31154314.7;-106.67
31204568.5;-106.54
31254822.3;-106.23
31305076.1;-106.26
31355329.9;-107.06
31405583.8;-106.71
31455837.6;-106.48
31506091.4;-106.39
31556345.2;-106.07
31606599.0;-106.66
31656852.8;-106.52
31707106.6;-106.09
31757360.4;-106.77
31807614.2;-107.01
31857868.0;-106.23
31908121.8;-105.80
31958375.6;-105.72
32008629.4;-106.06
32058883.2;-106.04
32109137.1;-105.91
32159390.9;-106.20
32209644.7;-106.03
32259898.5;-105.85
32310152.3;-106.13
32360406.1;-106.19
32410659.9;-106.36
32460913.7;-107.47
32511167.5;-107.95
32561421.3;-107.67
32611675.1;-107.38
32661928.9;-106.61
32712182.7;-106.35
32762436.5;-105.94
32812690.4;-105.49
32862944.2;-106.69
32913198.0;-107.55
32963451.8;-106.61
33013705.6;-106.19
33063959.4;-106.52
33114213.2;-106.90
33164467.0;-106.56
33214720.8;-106.25
33264974.6;-106.13
33315228.4;-106.14
33365482.2;-105.66
33415736.0;-104.68
33465989.8;-105.88
33516243.7;-106.48
33566497.5;-106.58
33616751.3;-106.01
33667005.1;-106.04
33717258.9;-106.97
33767512.7;-106.99
33817766.5;-106.74
33868020.3;-107.00
33918274.1;-106.43
33968527.9;-105.83
34018781.7;-106.76
34069035.5;-107.06
34119289.3;-106.76
34169543.1;-106.56
34219797.0;-106.77
34270050.8;-106.78
34320304.6;-106.79
34370558.4;-106.85
34420812.2;-106.88
34471066.0;-107.04
34521319.8;-106.90
34571573.6;-105.93
34621827.4;-105.90
34672081.2;-106.38
34722335.0;-106.74
34772588.8;-106.43
34822842.6;-106.56
34873096.4;-106.46
34923350.3;-105.73
34973604.1;-105.96
35023857.9;-105.69
35074111.7;-105.85
35124365.5;-106.17
35174619.3;-106.29
35224873.1;-105.99
35275126.9;-106.57
35325380.7;-106.49
35375634.5;-106.34
35425888.3;-105.70
35476142.1;-106.15
35526395.9;-106.38
35576649.7;-105.80
35626903.6;-106.49
35677157.4;-105.84
35727411.2;-105.76
35777665.0;-106.62
35827918.8;-107.03
35878172.6;-106.48
35928426.4;-98.02
35978680.2;-89.04
36028934.0;-98.90
36079187.8;-107.04
36129441.6;-106.22
36179695.4;-106.32
36229949.2;-106.27
36280203.0;-106.12
36330456.9;-106.50
36380710.7;-106.51
36430964.5;-105.93
36481218.3;-106.16
36531472.1;-106.14
36581725.9;-106.30
36631979.7;-106.24
36682233.5;-106.91
36732487.3;-106.58
36782741.1;-106.24
36832994.9;-106.62
36883248.7;-107.31
36933502.5;-106.58
36983756.3;-106.13
37034010.2;-105.48
37084264.0;-105.87
37134517.8;-105.90
37184771.6;-106.83
37235025.4;-107.14
37285279.2;-106.54
37335533.0;-107.19
37385786.8;-106.23
37436040.6;-106.37
37486294.4;-107.08
37536548.2;-106.83
37586802.0;-107.06
37637055.8;-106.63
37687309.6;-106.24
37737563.5;-105.97
37787817.3;-106.30
37838071.1;-106.09
37888324.9;-106.01
37938578.7;-106.89
37988832.5;-107.61
38039086.3;-107.21
38089340.1;-105.78
38139593.9;-106.44
38189847.7;-107.15
38240101.5;-106.36
38290355.3;-106.33
38340609.1;-106.95
38390862.9;-106.68
38441116.8;-106.81
38491370.6;-107.11
38541624.4;-106.96
38591878.2;-107.39
38642132.0;-107.71
38692385.8;-107.29
38742639.6;-107.02
38792893.4;-106.56
38843147.2;-106.43
38893401.0;-106.27
38943654.8;-106.37
38993908.6;-107.68
39044162.4;-106.33
39094416.2;-105.88
39144670.1;-106.96
39194923.9;-105.95
39245177.7;-105.91
39295431.5;-106.71
39345685.3;-106.11
39395939.1;-105.98
39446192.9;-106.10
39496446.7;-106.32
39546700.5;-106.74
39596954.3;-106.82
39647208.1;-106.32
39697461.9;-106.47
39747715.7;-106.63
39797969.5;-106.39
39848223.4;-106.14
39898477.2;-106.50
39948731.0;-106.28
39998984.8;-106.03
40049238.6;-107.12
40099492.4;-106.83
40149746.2;-106.77
40200000.0;-106.52
40250253.8;-106.63
40300507.6;-106.74
40350761.4;-105.65
40401015.2;-105.59
40451269.0;-106.32
40501522.8;-106.72
40551776.6;-106.98
40602030.5;-107.93
40652284.3;-106.70
40702538.1;-107.39
40752791.9;-107.24
40803045.7;-106.67
40853299.5;-107.02
40903553.3;-105.99
40953807.1;-106.31
41004060.9;-106.76
41054314.7;-106.80
41104568.5;-105.97
41154822.3;-105.70
41205076.1;-106.13
41255329.9;-106.60
41305583.8;-106.09
41355837.6;-105.01
41406091.4;-105.92
41456345.2;-106.41
41506599.0;-105.92
41556852.8;-105.79
41607106.6;-105.67
41657360.4;-105.62
41707614.2;-107.23
41757868.0;-106.73
41808121.8;-105.60
41858375.6;-106.11
41908629.4;-106.81
41958883.2;-91.75
42009137.1;-100.47
42059390.9;-106.40
42109644.7;-106.50
42159898.5;-107.01
42210152.3;-106.86
42260406.1;-105.83
42310659.9;-106.25
42360913.7;-107.19
42411167.5;-106.74
42461421.3;-106.37
42511675.1;-106.39
42561928.9;-106.15
42612182.7;-106.41
42662436.5;-106.53
42712690.4;-106.26
42762944.2;-106.56
42813198.0;-105.70
42863451.8;-105.84
42913705.6;-106.00
42963959.4;-105.72
43014213.2;-106.95
43064467.0;-105.93
43114720.8;-106.50
43164974.6;-106.73
43215228.4;-106.52
43265482.2;-106.34
43315736.0;-105.91
43365989.8;-106.69
43416243.7;-106.24
43466497.5;-106.97
43516751.3;-106.32
43567005.1;-106.19
43617258.9;-106.64
43667512.7;-106.32
43717766.5;-106.42
43768020.3;-107.26
43818274.1;-107.79
43868527.9;-106.82
43918781.7;-106.71
43969035.5;-107.18
44019289.3;-107.25
44069543.1;-106.86
44119797.0;-106.66
44170050.8;-106.58
44220304.6;-107.48
44270558.4;-106.66
44320812.2;-107.34
44371066.0;-107.61
44421319.8;-107.68
44471573.6;-107.13
44521827.4;-107.09
44572081.2;-107.04
44622335.0;-107.51
44672588.8;-106.85
44722842.6;-107.22
44773096.4;-106.56
44823350.3;-106.37
44873604.1;-107.02
44923857.9;-105.63
44974111.7;-105.55
45024365.5;-105.87
45074619.3;-106.30
45124873.1;-106.96
45175126.9;-106.21
45225380.7;-105.84
45275634.5;-105.64
45325888.3;-107.12
45376142.1;-107.05
45426395.9;-106.67
45476649.7;-107.14
45526903.6;-106.95
45577157.4;-106.03
45627411.2;-107.45
45677665.0;-107.60
45727918.8;-107.23
45778172.6;-106.28
45828426.4;-106.00
45878680.2;-105.86
45928934.0;-106.60
45979187.8;-106.98
46029441.6;-107.03
46079695.4;-106.69
46129949.2;-106.78
46180203.0;-105.67
46230456.9;-105.97
46280710.7;-106.11
46330964.5;-106.94
46381218.3;-107.48
46431472.1;-107.35
46481725.9;-106.15
46531979.7;-107.05
46582233.5;-107.17
46632487.3;-106.66
46682741.1;-107.00
46732994.9;-106.32
46783248.7;-105.96
46833502.5;-106.05
46883756.3;-105.06
46934010.2;-106.06
46984264.0;-106.58
47034517.8;-105.98
47084771.6;-106.44
47135025.4;-106.55
47185279.2;-106.93
47235533.0;-106.36
47285786.8;-106.43
47336040.6;-106.09
47386294.4;-106.55
47436548.2;-106.03
47486802.0;-105.86
47537055.8;-106.08
47587309.6;-106.35
47637563.5;-106.34
47687817.3;-106.39
47738071.1;-106.42
47788324.9;-107.96
47838578.7;-108.04
47888832.5;-106.80
47939086.3;-89.79
47989340.1;-81.47
48039593.9;-100.59
48089847.7;-106.59
48140101.5;-106.09
48190355.3;-106.75
48240609.1;-106.03
48290862.9;-105.96
48341116.8;-105.90
48391370.6;-106.57
48441624.4;-107.39
48491878.2;-106.94
48542132.0;-105.38
48592385.8;-106.41
48642639.6;-106.28
48692893.4;-105.75
48743147.2;-106.74
48793401.0;-106.49
48843654.8;-106.37
48893908.6;-106.21
48944162.4;-106.75
48994416.2;-106.71
49044670.1;-107.54
49094923.9;-106.16
49145177.7;-105.46
49195431.5;-105.86
49245685.3;-106.30
49295939.1;-106.75
49346192.9;-106.92
49396446.7;-107.25
49446700.5;-106.53
49496954.3;-107.86
49547208.1;-106.60
49597461.9;-106.61
49647715.7;-107.70
49697969.5;-106.93
49748223.4;-106.52
49798477.2;-106.52
49848731.0;-107.10
49898984.8;-106.12
49949238.6;-106.82
49999492.4;-106.39
50049746.2;-106.56
50100000.0;-106.89
50150253.8;-107.79
50200507.6;-105.77
50250761.4;-106.42
50301015.2;-107.07
50351269.0;-106.23
50401522.8;-106.37
50451776.6;-106.10
50502030.5;-105.77
50552284.3;-106.52
50602538.1;-107.30
50652791.9;-106.41
50703045.7;-107.56
50753299.5;-107.05
50803553.3;-106.68
50853807.1;-106.64
50904060.9;-106.31
50954314.7;-106.34
51004568.5;-105.58
51054822.3;-105.77
51105076.1;-106.66
51155329.9;-106.08
51205583.8;-106.77
51255837.6;-105.65
51306091.4;-107.12
51356345.2;-106.32
51406599.0;-107.06
51456852.8;-106.66
51507106.6;-107.62
51557360.4;-108.03
51607614.2;-107.21
51657868.0;-107.58
51708121.8;-106.65
51758375.6;-106.31
51808629.4;-107.14
51858883.2;-107.18
51909137.1;-107.24
51959390.9;-106.27
52009644.7;-106.40
52059898.5;-106.65
52110152.3;-107.61
52160406.1;-108.03
52210659.9;-108.28
52260913.7;-105.85
52311167.5;-106.30
52361421.3;-107.84
52411675.1;-106.73
52461928.9;-106.10
52512182.7;-107.57
52562436.5;-107.51
52612690.4;-106.36
52662944.2;-106.72
52713198.0;-106.37
52763451.8;-106.54
52813705.6;-107.57
52863959.4;-106.79
52914213.2;-106.54
52964467.0;-107.43
53014720.8;-107.34
53064974.6;-106.37
53115228.4;-107.32
53165482.2;-106.93
53215736.0;-107.91
53265989.8;-108.03
53316243.7;-107.28
53366497.5;-106.47
53416751.3;-106.39
53467005.1;-106.40
53517258.9;-106.97
53567512.7;-106.59
53617766.5;-106.76
53668020.3;-106.57
53718274.1;-107.52
53768527.9;-106.73
53818781.7;-107.00
53869035.5;-106.27
53919289.3;-106.28
53969543.1;-92.21
54019797.0;-104.58
54070050.8;-106.66
54120304.6;-107.16
54170558.4;-105.91
54220812.2;-107.00
54271066.0;-106.69
54321319.8;-106.02
54371573.6;-106.52
54421827.4;-106.81
54472081.2;-106.39
54522335.0;-107.49
54572588.8;-107.58
54622842.6;-106.82
54673096.4;-106.34
54723350.3;-105.48
54773604.1;-107.38
54823857.9;-107.27
54874111.7;-105.29
54924365.5;-107.20
54974619.3;-107.37
55024873.1;-107.24
55075126.9;-106.03
55125380.7;-107.39
55175634.5;-107.04
55225888.3;-106.95
55276142.1;-106.18
55326395.9;-107.11
55376649.7;-107.03
55426903.6;-106.66
55477157.4;-106.72
55527411.2;-107.21
55577665.0;-108.07
55627918.8;-106.81
55678172.6;-106.67
55728426.4;-107.87
55778680.2;-107.35
55828934.0;-107.97
55879187.8;-106.80
55929441.6;-107.79
55979695.4;-106.88
56029949.2;-106.57
56080203.0;-106.36
56130456.9;-107.24
56180710.7;-107.56
56230964.5;-107.72
56281218.3;-107.07
56331472.1;-107.66
56381725.9;-107.19
56431979.7;-107.40
56482233.5;-106.57
56532487.3;-107.18
56582741.1;-105.76
56632994.9;-106.91
56683248.7;-107.11
56733502.5;-106.53
56783756.3;-107.35
56834010.2;-106.44
56884264.0;-106.30
56934517.8;-107.30
56984771.6;-107.36
57035025.4;-106.80
57085279.2;-106.05
57135533.0;-108.09
57185786.8;-106.57
57236040.6;-107.76
57286294.4;-106.32
57336548.2;-107.23
57386802.0;-106.81
57437055.8;-106.81
57487309.6;-106.59
57537563.5;-106.09
57587817.3;-106.61
57638071.1;-107.93
57688324.9;-105.98
57738578.7;-106.20
57788832.5;-106.22
57839086.3;-106.58
57889340.1;-108.57
57939593.9;-106.84
57989847.7;-106.61
58040101.5;-105.83
58090355.3;-105.60
58140609.1;-106.32
58190862.9;-107.58
58241116.8;-107.14
58291370.6;-106.48
58341624.4;-106.40
58391878.2;-107.28
58442132.0;-106.80
58492385.8;-106.61
58542639.6;-105.83
58592893.4;-107.10
58643147.2;-106.94
58693401.0;-106.30
58743654.8;-105.47
58793908.6;-105.84
58844162.4;-105.90
58894416.2;-105.60
58944670.1;-105.79
58994923.9;-106.81
59045177.7;-106.36
59095431.5;-106.61
59145685.3;-107.66
59195939.1;-107.24
59246192.9;-105.46
59296446.7;-106.47
59346700.5;-105.75
59396954.3;-106.17
59447208.1;-106.80
59497461.9;-107.35
59547715.7;-106.65
59597969.5;-105.85
59648223.4;-106.22
59698477.2;-106.09
59748731.0;-105.24
59798984.8;-107.38
59849238.6;-105.59
59899492.4;-104.77
59949746.2;-80.11
60000000.0;-80.09
