Frequency in Hz;Power in dBm
7736040.6;-101.39
7786294.4;-101.31
7836548.2;-103.17
7886802.0;-102.03
7937055.8;-100.91
7987309.6;-102.53
8037563.5;-102.39
8087817.3;-101.17
8138071.1;-101.57
8188324.9;-102.34
8238578.7;-102.24
8288832.5;-102.55
8339086.3;-103.79
8389340.1;-101.34
8439593.9;-101.49
8489847.7;-102.16
8540101.5;-102.76
8590355.3;-102.24
8640609.1;-102.35
8690862.9;-102.92
8741116.8;-100.83
8791370.6;-102.16
8841624.4;-102.27
8891878.2;-103.22
8942132.0;-102.69
8992385.8;-103.39
9042639.6;-101.45
9092893.4;-103.07
9143147.2;-102.36
9193401.0;-102.29
9243654.8;-103.14
9293908.6;-102.79
9344162.4;-102.15
9394416.2;-101.92
9444670.1;-102.28
9494923.9;-103.47
9545177.7;-103.21
9595431.5;-103.79
9645685.3;-102.75
9695939.1;-103.99
9746192.9;-102.47
9796446.7;-103.08
9846700.5;-103.11
9896954.3;-102.63
9947208.1;-103.41
9997461.9;-102.70
10047715.7;-102.66
10097969.5;-103.63
10148223.4;-103.11
10198477.2;-103.75
10248731.0;-104.02
10298984.8;-103.72
10349238.6;-102.94
10399492.4;-102.17
10449746.2;-102.45
10500000.0;-103.44
10550253.8;-104.80
10600507.6;-103.80
10650761.4;-103.83
10701015.2;-104.10
10751269.0;-102.39
10801522.8;-102.56
10851776.6;-103.01
10902030.5;-103.49
10952284.3;-104.77
11002538.1;-103.16
11052791.9;-103.72
11103045.7;-103.05
11153299.5;-102.82
11203553.3;-103.85
11253807.1;-104.22
11304060.9;-104.08
11354314.7;-103.78
11404568.5;-103.80
11454822.3;-103.61
11505076.1;-103.55
11555329.9;-103.68
11605583.8;-103.51
11655837.6;-104.52
11706091.4;-104.11
11756345.2;-103.54
11806599.0;-103.43
11856852.8;-104.31
11907106.6;-103.91
11957360.4;-104.36
12007614.2;-102.54
12057868.0;-105.17
12108121.8;-104.95
12158375.6;-105.04
12208629.4;-103.61
12258883.2;-104.68
12309137.1;-104.33
12359390.9;-105.22
12409644.7;-104.44
12459898.5;-103.31
12510152.3;-103.83
12560406.1;-104.50
12610659.9;-104.79
12660913.7;-105.14
12711167.5;-103.54
12761421.3;-105.00
12811675.1;-104.37
12861928.9;-104.34
12912182.7;-104.84
12962436.5;-105.63
13012690.4;-105.35
13062944.2;-105.48
13113198.0;-104.36
13163451.8;-103.98
13213705.6;-104.24
13263959.4;-103.42
13314213.2;-104.32
13364467.0;-103.10
13414720.8;-104.10
13464974.6;-95.45
13515228.4;-67.07
13565482.2;-65.55
13615736.0;-102.65
13665989.8;-104.11
13716243.7;-104.86
13766497.5;-104.73
13816751.3;-103.92
13867005.1;-103.71
13917258.9;-104.32
13967512.7;-104.82
14017766.5;-105.21
14068020.3;-105.39
14118274.1;-104.72
14168527.9;-104.15
14218781.7;-104.36
14269035.5;-105.60
14319289.3;-104.65
14369543.1;-104.54
14419797.0;-103.63
14470050.8;-104.92
14520304.6;-105.47
14570558.4;-105.53
14620812.2;-104.89
14671066.0;-102.79
14721319.8;-105.15
14771573.6;-104.89
14821827.4;-105.41
14872081.2;-104.47
14922335.0;-104.56
14972588.8;-104.64
15022842.6;-104.10
15073096.4;-105.13
15123350.3;-104.37
15173604.1;-104.09
15223857.9;-105.01
15274111.7;-105.47
15324365.5;-105.90
15374619.3;-104.74
15424873.1;-105.01
15475126.9;-106.68
15525380.7;-105.20
15575634.5;-105.20
15625888.3;-105.14
15676142.1;-104.43
15726395.9;-104.57
15776649.7;-104.55
15826903.6;-105.33
15877157.4;-104.86
15927411.2;-105.33
15977665.0;-106.14
16027918.8;-105.18
16078172.6;-105.75
16128426.4;-105.72
16178680.2;-105.45
16228934.0;-104.27
16279187.8;-104.17
16329441.6;-105.42
16379695.4;-105.84
16429949.2;-105.19
16480203.0;-105.17
16530456.9;-105.72
16580710.7;-104.97
16630964.5;-104.91
16681218.3;-105.99
16731472.1;-105.47
16781725.9;-105.01
16831979.7;-105.44
16882233.5;-105.58
16932487.3;-106.15
16982741.1;-104.36
17032994.9;-105.26
17083248.7;-105.07
17133502.5;-104.11
17183756.3;-104.34
17234010.2;-104.87
17284264.0;-104.88
17334517.8;-105.08
17384771.6;-105.56
17435025.4;-105.79
17485279.2;-104.45
17535533.0;-104.36
17585786.8;-104.19
17636040.6;-104.76
17686294.4;-105.02
17736548.2;-104.96
17786802.0;-104.39
17837055.8;-104.12
17887309.6;-103.89
17937563.5;-104.80
17987817.3;-105.06
18038071.1;-104.83
18088324.9;-104.25
18138578.7;-104.48
18188832.5;-104.94
18239086.3;-105.58
18289340.1;-104.81
18339593.9;-105.42
18389847.7;-104.54
18440101.5;-104.66
18490355.3;-105.74
18540609.1;-105.65
18590862.9;-105.72
18641116.8;-106.44
18691370.6;-105.73
18741624.4;-105.10
18791878.2;-105.01
18842132.0;-104.55
18892385.8;-104.58
18942639.6;-105.47
18992893.4;-105.27
19043147.2;-105.72
19093401.0;-105.25
19143654.8;-104.63
19193908.6;-105.26
19244162.4;-105.27
19294416.2;-105.12
19344670.1;-105.64
19394923.9;-105.27
19445177.7;-105.22
19495431.5;-105.78
19545685.3;-105.97
19595939.1;-105.23
19646192.9;-104.99
19696446.7;-104.65
19746700.5;-105.27
19796954.3;-106.07
19847208.1;-105.45
19897461.9;-105.51
19947715.7;-105.46
19997969.5;-105.76
20048223.4;-105.59
20098477.2;-104.86
20148731.0;-105.22
20198984.8;-105.53
20249238.6;-105.31
20299492.4;-99.68
20349746.2;-95.92
20400000.0;-106.16
20450253.8;-106.09
20500507.6;-106.01
20550761.4;-106.04
20601015.2;-105.16
20651269.0;-104.91
20701522.8;-105.90
20751776.6;-105.33
20802030.5;-105.13
20852284.3;-105.05
20902538.1;-105.05
20952791.9;-104.78
21003045.7;-105.97
21053299.5;-105.81
21103553.3;-104.98
21153807.1;-105.32
21204060.9;-105.32
21254314.7;-105.29
21304568.5;-105.45
21354822.3;-105.70
21405076.1;-105.11
21455329.9;-105.46
21505583.8;-105.90
21555837.6;-106.01
21606091.4;-106.26
21656345.2;-105.59
21706599.0;-105.18
21756852.8;-105.70
21807106.6;-105.43
21857360.4;-105.58
21907614.2;-104.57
21957868.0;-105.78
22008121.8;-107.39
22058375.6;-106.30
22108629.4;-105.96
22158883.2;-105.44
22209137.1;-105.72
22259390.9;-104.96
22309644.7;-105.07
22359898.5;-104.96
22410152.3;-105.59
22460406.1;-105.71
22510659.9;-105.58
22560913.7;-105.23
22611167.5;-105.52
22661421.3;-105.70
22711675.1;-105.52
22761928.9;-104.42
22812182.7;-104.96
22862436.5;-105.94
22912690.4;-105.27
22962944.2;-105.01
23013198.0;-105.87
23063451.8;-105.25
23113705.6;-105.74
23163959.4;-106.00
23214213.2;-106.32
23264467.0;-106.23
23314720.8;-106.07
23364974.6;-106.25
23415228.4;-105.77
23465482.2;-105.65
23515736.0;-105.97
23565989.8;-105.94
23616243.7;-105.48
23666497.5;-106.45
23716751.3;-106.75
23767005.1;-105.60
23817258.9;-105.33
23867512.7;-106.27
23917766.5;-106.81
23968020.3;-106.15
24018274.1;-104.95
24068527.9;-105.62
24118781.7;-105.08
24169035.5;-104.34
24219289.3;-104.79
24269543.1;-104.91
24319797.0;-105.64
24370050.8;-105.31
24420304.6;-105.41
24470558.4;-106.28
24520812.2;-106.88
24571066.0;-106.55
24621319.8;-106.33
24671573.6;-106.81
24721827.4;-106.34
24772081.2;-106.32
24822335.0;-106.29
24872588.8;-105.71
24922842.6;-104.43
24973096.4;-102.32
25023350.3;-103.72
25073604.1;-106.34
25123857.9;-106.20
25174111.7;-106.02
25224365.5;-105.01
25274619.3;-105.53
25324873.1;-106.34
25375126.9;-106.15
25425380.7;-105.76
25475634.5;-105.68
25525888.3;-105.63
25576142.1;-105.92
25626395.9;-105.87
25676649.7;-105.95
25726903.6;-105.60
25777157.4;-105.71
25827411.2;-106.52
25877665.0;-106.24
25927918.8;-105.87
25978172.6;-105.46
26028426.4;-105.91
26078680.2;-105.89
26128934.0;-106.24
26179187.8;-106.57
26229441.6;-106.57
26279695.4;-106.38
26329949.2;-106.11
26380203.0;-106.36
26430456.9;-106.66
26480710.7;-106.46
26530964.5;-106.65
26581218.3;-106.07
26631472.1;-105.77
26681725.9;-106.30
26731979.7;-106.08
26782233.5;-105.24
26832487.3;-105.95
26882741.1;-106.22
26932994.9;-105.56
26983248.7;-106.10
27033502.5;-105.73
27083756.3;-97.80
27134010.2;-96.34
27184264.0;-105.91
27234517.8;-106.37
27284771.6;-106.16
27335025.4;-105.86
27385279.2;-105.65
27435533.0;-105.71
27485786.8;-105.81
27536040.6;-106.11
27586294.4;-106.55
27636548.2;-105.66
27686802.0;-105.27
27737055.8;-105.95
27787309.6;-106.25
27837563.5;-105.66
27887817.3;-105.51
27938071.1;-105.52
27988324.9;-106.14
28038578.7;-106.98
28088832.5;-106.26
28139086.3;-105.88
28189340.1;-106.74
28239593.9;-107.14
28289847.7;-105.90
28340101.5;-105.76
28390355.3;-106.64
28440609.1;-106.82
28490862.9;-106.12
28541116.8;-106.23
28591370.6;-106.64
28641624.4;-106.01
28691878.2;-105.65
28742132.0;-105.79
28792385.8;-106.27
28842639.6;-106.30
28892893.4;-105.34
28943147.2;-106.29
28993401.0;-107.05
29043654.8;-106.46
29093908.6;-106.19
29144162.4;-106.19
29194416.2;-106.10
29244670.1;-106.15
29294923.9;-106.41
29345177.7;-105.77
29395431.5;-105.35
29445685.3;-105.33
29495939.1;-105.70
29546192.9;-106.62
29596446.7;-106.86
29646700.5;-105.77
29696954.3;-105.31
29747208.1;-106.07
29797461.9;-106.14
29847715.7;-106.60
29897969.5;-106.59
29948223.4;-105.89
29998477.2;-105.22
30048731.0;-104.91
30098984.8;-106.24
30149238.6;-106.56
30199492.4;-105.73
30249746.2;-105.81
30300000.0;-106.30
30350253.8;-105.98
30400507.6;-105.96
30450761.4;-106.21
30501015.2;-106.12
30551269.0;-106.41
30601522.8;-106.48
30651776.6;-106.64
30702030.5;-106.47
30752284.3;-106.44
30802538.1;-106.27
30852791.9;-106.06
30903045.7;-106.34
30953299.5;-106.52
31003553.3;-106.58
31053807.1;-106.40
31104060.9;-106.29
31154314.7;-105.84
31204568.5;-106.58
31254822.3;-107.38
31305076.1;-107.29
31355329.9;-107.40
31405583.8;-106.80
31455837.6;-105.82
31506091.4;-105.83
31556345.2;-105.80
31606599.0;-106.31
31656852.8;-106.74
31707106.6;-106.22
31757360.4;-106.21
31807614.2;-106.56
31857868.0;-106.28
31908121.8;-106.41
31958375.6;-105.93
32008629.4;-105.63
32058883.2;-105.97
32109137.1;-106.24
32159390.9;-106.54
32209644.7;-106.23
32259898.5;-106.18
32310152.3;-105.98
32360406.1;-105.87
32410659.9;-106.60
32460913.7;-106.98
32511167.5;-106.79
32561421.3;-106.26
32611675.1;-105.22
32661928.9;-105.93
32712182.7;-107.06
32762436.5;-106.87
32812690.4;-106.90
32862944.2;-106.96
32913198.0;-106.70
32963451.8;-106.72
33013705.6;-106.57
33063959.4;-106.08
33114213.2;-106.23
33164467.0;-106.87
33214720.8;-106.76
33264974.6;-106.10
33315228.4;-105.92
33365482.2;-105.62
33415736.0;-106.10
33465989.8;-106.59
33516243.7;-106.42
33566497.5;-107.14
33616751.3;-107.22
33667005.1;-106.62
33717258.9;-106.98
33767512.7;-106.74
33817766.5;-106.27
33868020.3;-97.02
33918274.1;-98.97
33968527.9;-106.12
34018781.7;-106.64
34069035.5;-107.26
34119289.3;-106.23
34169543.1;-106.35
34219797.0;-106.65
34270050.8;-104.99
34320304.6;-104.75
34370558.4;-105.95
34420812.2;-106.57
34471066.0;-106.34
34521319.8;-105.98
34571573.6;-107.08
34621827.4;-107.13
34672081.2;-105.91
34722335.0;-105.27
34772588.8;-105.47
34822842.6;-106.14
34873096.4;-106.65
34923350.3;-106.94
34973604.1;-106.61
35023857.9;-105.97
35074111.7;-107.02
35124365.5;-107.10
35174619.3;-106.64
35224873.1;-106.24
35275126.9;-106.34
35325380.7;-106.52
35375634.5;-106.38
35425888.3;-107.19
35476142.1;-107.08
35526395.9;-106.67
35576649.7;-106.45
35626903.6;-107.06
35677157.4;-106.59
35727411.2;-106.14
35777665.0;-107.03
35827918.8;-106.74
35878172.6;-105.67
35928426.4;-106.52
35978680.2;-106.70
36028934.0;-106.02
36079187.8;-105.97
36129441.6;-106.36
36179695.4;-106.95
36229949.2;-106.96
36280203.0;-106.98
36330456.9;-105.73
36380710.7;-105.43
36430964.5;-105.90
36481218.3;-105.73
36531472.1;-105.92
36581725.9;-105.41
36631979.7;-105.95
36682233.5;-105.92
36732487.3;-105.81
36782741.1;-105.99
36832994.9;-106.17
36883248.7;-106.12
36933502.5;-106.69
36983756.3;-106.72
37034010.2;-106.02
37084264.0;-105.87
37134517.8;-107.19
37184771.6;-106.48
37235025.4;-105.83
37285279.2;-105.59
37335533.0;-105.18
37385786.8;-106.51
37436040.6;-106.10
37486294.4;-106.66
37536548.2;-106.35
37586802.0;-106.01
37637055.8;-106.69
37687309.6;-107.18
37737563.5;-106.60
37787817.3;-106.21
37838071.1;-105.59
37888324.9;-106.25
37938578.7;-106.30
37988832.5;-106.50
38039086.3;-105.83
38089340.1;-106.32
38139593.9;-106.95
38189847.7;-106.43
38240101.5;-105.66
38290355.3;-106.86
38340609.1;-106.86
38390862.9;-107.02
38441116.8;-107.12
38491370.6;-106.74
38541624.4;-106.61
38591878.2;-106.12
38642132.0;-106.08
38692385.8;-106.44
38742639.6;-106.19
38792893.4;-106.89
38843147.2;-106.81
38893401.0;-105.81
38943654.8;-105.84
38993908.6;-106.34
39044162.4;-106.99
39094416.2;-107.90
39144670.1;-107.09
39194923.9;-106.31
39245177.7;-106.18
39295431.5;-106.42
39345685.3;-106.84
39395939.1;-107.39
39446192.9;-107.19
39496446.7;-106.79
39546700.5;-106.01
39596954.3;-106.94
39647208.1;-107.37
39697461.9;-106.35
39747715.7;-106.31
39797969.5;-106.37
39848223.4;-106.58
39898477.2;-107.04
39948731.0;-106.31
39998984.8;-105.88
40049238.6;-106.97
40099492.4;-107.27
40149746.2;-106.39
40200000.0;-105.97
40250253.8;-105.75
40300507.6;-106.26
40350761.4;-106.16
40401015.2;-107.52
40451269.0;-107.48
40501522.8;-106.65
40551776.6;-106.29
40602030.5;-106.01
40652284.3;-98.51
40702538.1;-103.27
40752791.9;-106.32
40803045.7;-106.85
40853299.5;-107.56
40903553.3;-106.90
40953807.1;-106.03
41004060.9;-107.02
41054314.7;-107.05
41104568.5;-107.28
41154822.3;-106.29
41205076.1;-106.39
41255329.9;-106.26
41305583.8;-106.77
41355837.6;-107.01
41406091.4;-107.07
41456345.2;-106.66
41506599.0;-106.23
41556852.8;-106.10
41607106.6;-106.81
41657360.4;-107.66
41707614.2;-107.43
41757868.0;-106.08
41808121.8;-105.50
41858375.6;-105.66
41908629.4;-106.10
41958883.2;-106.56
42009137.1;-106.82
42059390.9;-106.61
42109644.7;-106.03
42159898.5;-106.00
42210152.3;-106.42
42260406.1;-106.43
42310659.9;-107.32
42360913.7;-107.22
42411167.5;-106.80
42461421.3;-106.20
42511675.1;-107.22
42561928.9;-107.17
42612182.7;-107.17
42662436.5;-106.37
42712690.4;-107.03
42762944.2;-106.64
42813198.0;-106.73
42863451.8;-106.49
42913705.6;-106.31
42963959.4;-106.62
43014213.2;-106.72
43064467.0;-106.73
43114720.8;-106.71
43164974.6;-106.87
43215228.4;-107.32
43265482.2;-107.06
43315736.0;-106.51
43365989.8;-107.14
43416243.7;-106.49
43466497.5;-107.02
43516751.3;-106.06
43567005.1;-105.73
43617258.9;-106.74
43667512.7;-107.50
43717766.5;-107.03
43768020.3;-107.53
43818274.1;-106.40
43868527.9;-106.80
43918781.7;-105.59
43969035.5;-106.21
44019289.3;-105.79
44069543.1;-107.04
44119797.0;-106.07
44170050.8;-106.21
44220304.6;-106.77
44270558.4;-106.69
44320812.2;-106.21
44371066.0;-106.00
44421319.8;-107.27
44471573.6;-106.74
44521827.4;-106.42
44572081.2;-106.37
44622335.0;-106.24
44672588.8;-105.73
44722842.6;-106.19
44773096.4;-106.12
44823350.3;-106.10
44873604.1;-106.12
44923857.9;-107.23
44974111.7;-106.68
45024365.5;-106.14
45074619.3;-106.63
45124873.1;-106.14
45175126.9;-106.42
45225380.7;-106.22
45275634.5;-106.86
45325888.3;-106.46
45376142.1;-106.65
45426395.9;-106.77
45476649.7;-106.93
45526903.6;-106.77
45577157.4;-107.51
45627411.2;-106.71
45677665.0;-106.79
45727918.8;-106.04
45778172.6;-106.53
45828426.4;-106.26
45878680.2;-106.37
45928934.0;-106.72
45979187.8;-106.74
46029441.6;-105.41
46079695.4;-106.02
46129949.2;-107.27
46180203.0;-106.23
46230456.9;-106.51
46280710.7;-106.49
46330964.5;-106.48
46381218.3;-106.08
46431472.1;-105.90
46481725.9;-106.75
46531979.7;-106.27
46582233.5;-106.16
46632487.3;-106.69
46682741.1;-107.22
46732994.9;-106.21
46783248.7;-106.60
46833502.5;-107.19
46883756.3;-106.30
46934010.2;-106.44
46984264.0;-107.67
47034517.8;-106.63
47084771.6;-107.32
47135025.4;-106.08
47185279.2;-105.61
47235533.0;-106.19
47285786.8;-106.11
47336040.6;-106.18
47386294.4;-107.63
47436548.2;-99.31
47486802.0;-103.76
47537055.8;-107.57
47587309.6;-106.30
47637563.5;-106.07
47687817.3;-106.08
47738071.1;-107.34
47788324.9;-106.68
47838578.7;-106.38
47888832.5;-105.66
47939086.3;-107.21
47989340.1;-107.07
48039593.9;-107.57
48089847.7;-107.22
48140101.5;-107.04
48190355.3;-107.26
48240609.1;-106.35
48290862.9;-106.54
48341116.8;-106.67
48391370.6;-107.00
48441624.4;-106.92
48491878.2;-107.12
48542132.0;-106.16
48592385.8;-106.20
48642639.6;-106.28
48692893.4;-105.92
48743147.2;-106.51
48793401.0;-106.52
48843654.8;-106.68
48893908.6;-107.30
48944162.4;-106.97
48994416.2;-106.65
49044670.1;-106.20
49094923.9;-106.83
49145177.7;-107.06
49195431.5;-107.26
49245685.3;-107.71
49295939.1;-105.88
49346192.9;-106.23
49396446.7;-106.69
49446700.5;-106.28
49496954.3;-106.07
49547208.1;-106.53
49597461.9;-106.22
49647715.7;-106.79
49697969.5;-106.42
49748223.4;-106.82
49798477.2;-106.69
49848731.0;-106.26
49898984.8;-106.71
49949238.6;-105.51
49999492.4;-105.73
50049746.2;-106.85
50100000.0;-106.21
50150253.8;-105.91
50200507.6;-106.97
50250761.4;-106.04
50301015.2;-107.23
50351269.0;-107.75
50401522.8;-106.77
50451776.6;-106.63
50502030.5;-106.86
50552284.3;-106.62
50602538.1;-105.94
50652791.9;-106.04
50703045.7;-106.89
50753299.5;-106.12
50803553.3;-107.63
50853807.1;-106.10
50904060.9;-106.68
50954314.7;-107.09
51004568.5;-107.60
51054822.3;-106.55
51105076.1;-107.18
51155329.9;-107.43
51205583.8;-107.36
51255837.6;-106.44
51306091.4;-106.21
51356345.2;-107.45
51406599.0;-107.93
51456852.8;-105.89
51507106.6;-106.02
51557360.4;-106.64
51607614.2;-106.57
51657868.0;-107.96
51708121.8;-107.38
51758375.6;-106.69
51808629.4;-106.76
51858883.2;-106.78
51909137.1;-107.67
51959390.9;-107.95
52009644.7;-106.22
52059898.5;-105.72
52110152.3;-108.05
52160406.1;-107.21
52210659.9;-107.69
52260913.7;-105.75
52311167.5;-106.65
52361421.3;-106.29
52411675.1;-105.76
52461928.9;-104.92
52512182.7;-106.52
52562436.5;-106.92
52612690.4;-107.01
52662944.2;-107.93
52713198.0;-106.67
52763451.8;-106.45
52813705.6;-106.32
52863959.4;-105.82
52914213.2;-105.88
52964467.0;-106.47
53014720.8;-106.34
53064974.6;-106.88
53115228.4;-106.72
53165482.2;-106.50
53215736.0;-107.01
53265989.8;-106.17
53316243.7;-107.20
53366497.5;-107.73
53416751.3;-107.05
53467005.1;-107.30
53517258.9;-106.13
53567512.7;-106.69
53617766.5;-106.48
53668020.3;-106.72
53718274.1;-107.75
53768527.9;-106.33
53818781.7;-106.17
53869035.5;-105.42
53919289.3;-106.50
53969543.1;-107.27
54019797.0;-105.96
54070050.8;-105.76
54120304.6;-107.01
54170558.4;-106.46
54220812.2;-91.73
54271066.0;-104.90
54321319.8;-106.84
54371573.6;-106.30
54421827.4;-105.48
54472081.2;-106.48
54522335.0;-106.76
54572588.8;-107.33
54622842.6;-105.98
54673096.4;-105.84
54723350.3;-105.80
54773604.1;-105.42
54823857.9;-106.17
54874111.7;-106.12
54924365.5;-106.80
54974619.3;-107.23
55024873.1;-105.37
55075126.9;-105.62
55125380.7;-107.66
55175634.5;-106.37
55225888.3;-106.43
55276142.1;-105.49
55326395.9;-106.57
55376649.7;-107.03
55426903.6;-106.51
55477157.4;-106.51
55527411.2;-106.58
55577665.0;-105.84
55627918.8;-106.02
55678172.6;-107.37
55728426.4;-107.63
55778680.2;-106.94
55828934.0;-106.10
55879187.8;-106.76
55929441.6;-106.37
55979695.4;-105.90
56029949.2;-107.27
56080203.0;-106.70
56130456.9;-106.01
56180710.7;-107.76
56230964.5;-107.17
56281218.3;-105.74
56331472.1;-106.17
56381725.9;-105.59
56431979.7;-105.98
56482233.5;-107.65
56532487.3;-106.61
56582741.1;-106.00
56632994.9;-106.14
56683248.7;-105.18
56733502.5;-106.49
56783756.3;-107.55
56834010.2;-107.81
56884264.0;-106.40
56934517.8;-105.46
56984771.6;-107.62
57035025.4;-107.07
57085279.2;-106.82
57135533.0;-107.36
57185786.8;-107.95
57236040.6;-107.74
57286294.4;-107.81
57336548.2;-105.86
57386802.0;-106.68
57437055.8;-107.31
57487309.6;-108.54
57537563.5;-106.76
57587817.3;-107.72
57638071.1;-107.02
57688324.9;-107.32
57738578.7;-107.10
57788832.5;-106.33
57839086.3;-106.67
57889340.1;-106.55
57939593.9;-107.00
57989847.7;-106.08
58040101.5;-105.46
58090355.3;-104.96
58140609.1;-106.73
58190862.9;-107.57
58241116.8;-107.35
58291370.6;-106.72
58341624.4;-105.80
58391878.2;-106.11
58442132.0;-106.63
58492385.8;-106.46
58542639.6;-106.29
58592893.4;-107.70
58643147.2;-105.37
58693401.0;-107.44
58743654.8;-107.00
58793908.6;-107.75
58844162.4;-106.37
58894416.2;-105.13
58944670.1;-106.71
58994923.9;-106.43
59045177.7;-107.27
59095431.5;-107.10
59145685.3;-105.84
59195939.1;-106.31
59246192.9;-108.08
59296446.7;-106.75
59346700.5;-107.24
59396954.3;-106.88
59447208.1;-105.97
59497461.9;-106.62
59547715.7;-105.79
59597969.5;-106.44
59648223.4;-106.11
59698477.2;-105.49
59748731.0;-106.96
59798984.8;-105.86
59849238.6;-106.56
59899492.4;-106.83
59949746.2;-106.50
60000000.0;-106.50
