Frequency in Hz;Power in dBm
5173096.4;-99.70
5223350.3;-99.40
5273604.1;-99.50
5323857.9;-100.33
5374111.7;-100.02
5424365.5;-99.96
5474619.3;-100.14
5524873.1;-100.34
5575126.9;-100.27
5625380.7;-100.24
5675634.5;-100.39
5725888.3;-99.75
5776142.1;-99.69
5826395.9;-100.53
5876649.7;-99.73
5926903.6;-100.91
5977157.4;-100.07
6027411.2;-99.12
6077665.0;-100.25
6127918.8;-100.19
6178172.6;-100.33
6228426.4;-99.28
6278680.2;-100.54
6328934.0;-100.74
6379187.8;-101.51
6429441.6;-100.56
6479695.4;-101.96
6529949.2;-99.96
6580203.0;-99.98
6630456.9;-99.93
6680710.7;-99.26
6730964.5;-98.00
6781218.3;-91.94
6831472.1;-100.32
6881725.9;-100.66
6931979.7;-100.06
6982233.5;-99.81
7032487.3;-101.81
7082741.1;-102.03
7132994.9;-102.32
7183248.7;-100.47
7233502.5;-101.30
7283756.3;-100.99
7334010.2;-100.79
7384264.0;-100.53
7434517.8;-100.97
7484771.6;-101.20
7535025.4;-101.07
7585279.2;-101.56
7635533.0;-101.32
7685786.8;-101.78
7736040.6;-101.69
7786294.4;-100.56
7836548.2;-101.27
7886802.0;-100.75
7937055.8;-101.87
7987309.6;-100.80
8037563.5;-101.41
8087817.3;-102.11
8138071.1;-101.37
8188324.9;-102.55
8238578.7;-101.65
8288832.5;-101.75
8339086.3;-104.49
8389340.1;-103.26
8439593.9;-103.25
8489847.7;-102.21
8540101.5;-102.61
8590355.3;-101.76
8640609.1;-102.60
8690862.9;-103.37
8741116.8;-102.77
8791370.6;-102.44
8841624.4;-102.35
8891878.2;-102.36
8942132.0;-102.44
8992385.8;-102.00
9042639.6;-101.93
9092893.4;-102.33
9143147.2;-102.94
9193401.0;-102.12
9243654.8;-102.07
9293908.6;-103.06
9344162.4;-103.37
9394416.2;-102.61
9444670.1;-102.36
9494923.9;-103.16
9545177.7;-102.75
9595431.5;-103.97
9645685.3;-102.93
9695939.1;-103.13
9746192.9;-103.33
9796446.7;-103.04
9846700.5;-102.53
9896954.3;-102.96
9947208.1;-103.00
9997461.9;-102.65
10047715.7;-102.79
10097969.5;-103.75
10148223.4;-104.29
10198477.2;-102.99
10248731.0;-103.42
10298984.8;-103.43
10349238.6;-104.03
10399492.4;-103.79
10449746.2;-103.40
10500000.0;-102.77
10550253.8;-102.07
10600507.6;-103.82
10650761.4;-103.71
10701015.2;-104.30
10751269.0;-104.10
10801522.8;-104.14
10851776.6;-104.08
10902030.5;-103.85
10952284.3;-104.70
11002538.1;-103.93
11052791.9;-105.65
11103045.7;-104.26
11153299.5;-103.77
11203553.3;-103.03
11253807.1;-103.65
11304060.9;-102.81
11354314.7;-103.41
11404568.5;-103.84
11454822.3;-104.04
11505076.1;-104.41
11555329.9;-103.21
11605583.8;-103.54
11655837.6;-103.51
11706091.4;-102.90
11756345.2;-103.31
11806599.0;-103.09
11856852.8;-103.28
11907106.6;-104.61
11957360.4;-104.80
12007614.2;-104.70
12057868.0;-103.50
12108121.8;-104.54
12158375.6;-104.63
12208629.4;-105.16
12258883.2;-104.55
12309137.1;-104.77
12359390.9;-104.94
12409644.7;-105.32
12459898.5;-104.37
12510152.3;-104.20
12560406.1;-104.56
12610659.9;-104.55
12660913.7;-104.56
12711167.5;-104.55
12761421.3;-104.36
12811675.1;-104.17
12861928.9;-104.98
12912182.7;-104.92
12962436.5;-104.71
13012690.4;-104.57
13062944.2;-104.25
13113198.0;-104.71
13163451.8;-104.35
13213705.6;-103.28
13263959.4;-104.20
13314213.2;-103.77
13364467.0;-104.25
13414720.8;-103.88
13464974.6;-95.55
13515228.4;-65.68
13565482.2;-64.05
13615736.0;-101.04
13665989.8;-103.16
13716243.7;-104.20
13766497.5;-104.54
13816751.3;-105.85
13867005.1;-105.02
13917258.9;-104.07
13967512.7;-104.81
14017766.5;-104.99
14068020.3;-104.96
14118274.1;-104.92
14168527.9;-105.20
14218781.7;-105.11
14269035.5;-105.17
14319289.3;-105.46
14369543.1;-104.92
14419797.0;-104.56
14470050.8;-106.65
14520304.6;-105.14
14570558.4;-104.81
14620812.2;-103.69
14671066.0;-102.04
14721319.8;-104.46
14771573.6;-104.62
14821827.4;-103.98
14872081.2;-105.42
14922335.0;-106.10
14972588.8;-105.20
15022842.6;-104.98
15073096.4;-106.65
15123350.3;-104.70
15173604.1;-105.57
15223857.9;-105.66
15274111.7;-105.77
15324365.5;-105.94
15374619.3;-104.86
15424873.1;-104.71
15475126.9;-105.70
15525380.7;-106.19
15575634.5;-105.75
15625888.3;-104.88
15676142.1;-104.76
15726395.9;-104.66
15776649.7;-104.67
15826903.6;-105.05
15877157.4;-106.12
15927411.2;-105.62
15977665.0;-105.04
16027918.8;-105.17
16078172.6;-105.53
16128426.4;-104.88
16178680.2;-105.63
16228934.0;-105.67
16279187.8;-104.42
16329441.6;-105.90
16379695.4;-104.59
16429949.2;-106.28
16480203.0;-105.38
16530456.9;-105.03
16580710.7;-104.90
16630964.5;-105.81
16681218.3;-105.65
16731472.1;-105.18
16781725.9;-106.36
16831979.7;-104.46
16882233.5;-104.84
16932487.3;-105.23
16982741.1;-104.27
17032994.9;-105.44
17083248.7;-104.96
17133502.5;-105.04
17183756.3;-105.01
17234010.2;-105.95
17284264.0;-104.81
17334517.8;-104.90
17384771.6;-105.55
17435025.4;-105.22
17485279.2;-105.36
17535533.0;-104.91
17585786.8;-105.96
17636040.6;-105.44
17686294.4;-104.35
17736548.2;-104.57
17786802.0;-105.56
17837055.8;-105.06
17887309.6;-104.74
17937563.5;-104.55
17987817.3;-105.19
18038071.1;-104.47
18088324.9;-104.80
18138578.7;-105.77
18188832.5;-105.90
18239086.3;-104.65
18289340.1;-104.97
18339593.9;-105.38
18389847.7;-105.52
18440101.5;-106.55
18490355.3;-105.76
18540609.1;-105.92
18590862.9;-105.82
18641116.8;-105.57
18691370.6;-105.36
18741624.4;-106.04
18791878.2;-106.25
18842132.0;-104.77
18892385.8;-105.75
18942639.6;-105.95
18992893.4;-105.33
19043147.2;-105.89
19093401.0;-106.13
19143654.8;-105.46
19193908.6;-106.13
19244162.4;-105.69
19294416.2;-105.78
19344670.1;-105.89
19394923.9;-106.87
19445177.7;-105.55
19495431.5;-105.02
19545685.3;-105.09
19595939.1;-105.74
19646192.9;-105.48
19696446.7;-105.19
19746700.5;-105.36
19796954.3;-105.32
19847208.1;-106.23
19897461.9;-106.43
19947715.7;-105.75
19997969.5;-104.85
20048223.4;-105.66
20098477.2;-105.16
20148731.0;-104.85
20198984.8;-105.62
20249238.6;-104.12
20299492.4;-96.96
20349746.2;-93.22
20400000.0;-106.77
20450253.8;-105.95
20500507.6;-106.06
20550761.4;-105.94
20601015.2;-105.50
20651269.0;-105.45
20701522.8;-105.58
20751776.6;-105.76
20802030.5;-105.52
20852284.3;-105.77
20902538.1;-106.05
20952791.9;-105.56
21003045.7;-106.05
21053299.5;-105.92
21103553.3;-106.17
21153807.1;-106.55
21204060.9;-105.88
21254314.7;-105.62
21304568.5;-106.26
21354822.3;-105.91
21405076.1;-105.86
21455329.9;-106.12
21505583.8;-106.24
21555837.6;-106.04
21606091.4;-106.16
21656345.2;-105.95
21706599.0;-105.16
21756852.8;-104.79
21807106.6;-105.25
21857360.4;-105.63
21907614.2;-106.12
21957868.0;-105.83
22008121.8;-106.26
22058375.6;-105.69
22108629.4;-105.33
22158883.2;-106.30
22209137.1;-105.96
22259390.9;-105.68
22309644.7;-105.43
22359898.5;-104.51
22410152.3;-104.72
22460406.1;-105.75
22510659.9;-105.99
22560913.7;-105.68
22611167.5;-105.40
22661421.3;-104.86
22711675.1;-105.64
22761928.9;-106.69
22812182.7;-105.92
22862436.5;-104.82
22912690.4;-105.21
22962944.2;-105.57
23013198.0;-106.07
23063451.8;-105.95
23113705.6;-106.12
23163959.4;-105.19
23214213.2;-105.39
23264467.0;-105.77
23314720.8;-105.72
23364974.6;-106.05
23415228.4;-106.43
23465482.2;-105.57
23515736.0;-105.06
23565989.8;-104.92
23616243.7;-105.48
23666497.5;-105.65
23716751.3;-105.53
23767005.1;-105.26
23817258.9;-105.36
23867512.7;-104.96
23917766.5;-105.84
23968020.3;-106.18
24018274.1;-106.16
24068527.9;-106.63
24118781.7;-106.62
24169035.5;-105.91
24219289.3;-105.87
24269543.1;-106.33
24319797.0;-105.57
24370050.8;-105.57
24420304.6;-105.87
24470558.4;-105.52
24520812.2;-105.79
24571066.0;-106.59
24621319.8;-106.70
24671573.6;-105.92
24721827.4;-106.00
24772081.2;-106.47
24822335.0;-106.71
24872588.8;-106.04
24922842.6;-104.30
24973096.4;-102.32
25023350.3;-103.28
25073604.1;-106.11
25123857.9;-106.87
25174111.7;-106.10
25224365.5;-105.74
25274619.3;-106.49
25324873.1;-106.33
25375126.9;-105.53
25425380.7;-105.32
25475634.5;-106.03
25525888.3;-105.85
25576142.1;-105.90
25626395.9;-106.14
25676649.7;-105.47
25726903.6;-105.64
25777157.4;-105.75
25827411.2;-105.64
25877665.0;-106.24
25927918.8;-106.32
25978172.6;-106.05
26028426.4;-106.20
26078680.2;-105.61
26128934.0;-105.17
26179187.8;-105.51
26229441.6;-106.12
26279695.4;-106.48
26329949.2;-105.21
26380203.0;-104.87
26430456.9;-105.51
26480710.7;-106.34
26530964.5;-105.95
26581218.3;-104.98
26631472.1;-105.30
26681725.9;-105.26
26731979.7;-104.49
26782233.5;-105.29
26832487.3;-105.94
26882741.1;-105.41
26932994.9;-105.38
26983248.7;-105.92
27033502.5;-105.00
27083756.3;-95.10
27134010.2;-94.57
27184264.0;-107.01
27234517.8;-106.55
27284771.6;-106.57
27335025.4;-105.82
27385279.2;-105.40
27435533.0;-105.87
27485786.8;-105.84
27536040.6;-106.16
27586294.4;-106.55
27636548.2;-106.75
27686802.0;-106.69
27737055.8;-106.23
27787309.6;-105.65
27837563.5;-105.92
27887817.3;-106.29
27938071.1;-105.87
27988324.9;-106.02
28038578.7;-106.72
28088832.5;-106.54
28139086.3;-106.45
28189340.1;-106.15
28239593.9;-106.70
28289847.7;-106.70
28340101.5;-106.31
28390355.3;-106.56
28440609.1;-106.46
28490862.9;-106.30
28541116.8;-106.08
28591370.6;-106.54
28641624.4;-106.14
28691878.2;-105.79
28742132.0;-106.70
28792385.8;-106.26
28842639.6;-105.96
28892893.4;-105.91
28943147.2;-106.51
28993401.0;-106.76
29043654.8;-106.60
29093908.6;-107.36
29144162.4;-107.48
29194416.2;-107.25
29244670.1;-107.15
29294923.9;-106.94
29345177.7;-107.18
29395431.5;-107.16
29445685.3;-107.25
29495939.1;-106.03
29546192.9;-105.03
29596446.7;-105.32
29646700.5;-106.25
29696954.3;-106.99
29747208.1;-106.51
29797461.9;-106.65
29847715.7;-106.98
29897969.5;-107.20
29948223.4;-107.31
29998477.2;-106.89
30048731.0;-105.89
30098984.8;-105.45
30149238.6;-105.58
30199492.4;-106.30
30249746.2;-106.73
30300000.0;-106.04
30350253.8;-106.08
30400507.6;-107.03
30450761.4;-107.06
30501015.2;-106.87
30551269.0;-106.69
30601522.8;-106.82
30651776.6;-106.95
30702030.5;-107.24
30752284.3;-107.13
30802538.1;-106.69
30852791.9;-106.64
30903045.7;-107.01
30953299.5;-107.38
31003553.3;-107.04
31053807.1;-106.92
31104060.9;-105.89
31154314.7;-106.09
31204568.5;-106.37
31254822.3;-106.29
31305076.1;-106.94
31355329.9;-106.08
31405583.8;-105.44
31455837.6;-106.28
31506091.4;-106.46
31556345.2;-106.07
31606599.0;-106.14
31656852.8;-106.57
31707106.6;-106.72
31757360.4;-106.54
31807614.2;-106.66
31857868.0;-106.71
31908121.8;-106.31
31958375.6;-105.92
32008629.4;-105.41
32058883.2;-105.95
32109137.1;-107.21
32159390.9;-106.53
32209644.7;-106.11
32259898.5;-106.70
32310152.3;-106.72
32360406.1;-106.33
32410659.9;-106.85
32460913.7;-107.08
32511167.5;-106.75
32561421.3;-106.71
32611675.1;-107.23
32661928.9;-107.49
32712182.7;-106.89
32762436.5;-106.60
32812690.4;-105.76
32862944.2;-105.80
32913198.0;-106.22
32963451.8;-106.79
33013705.6;-106.88
33063959.4;-106.38
33114213.2;-106.11
33164467.0;-105.63
33214720.8;-105.43
33264974.6;-106.02
33315228.4;-106.35
33365482.2;-106.20
33415736.0;-107.04
33465989.8;-107.43
33516243.7;-107.42
33566497.5;-106.94
33616751.3;-106.30
33667005.1;-106.75
33717258.9;-106.40
33767512.7;-106.14
33817766.5;-106.07
33868020.3;-102.49
33918274.1;-103.86
33968527.9;-106.39
34018781.7;-106.57
34069035.5;-106.92
34119289.3;-107.01
34169543.1;-106.53
34219797.0;-106.18
34270050.8;-106.15
34320304.6;-106.16
34370558.4;-106.77
34420812.2;-106.85
34471066.0;-105.73
34521319.8;-105.36
34571573.6;-106.75
34621827.4;-106.23
34672081.2;-105.65
34722335.0;-106.31
34772588.8;-106.17
34822842.6;-106.55
34873096.4;-106.37
34923350.3;-107.01
34973604.1;-107.48
35023857.9;-107.43
35074111.7;-106.81
35124365.5;-106.40
35174619.3;-107.43
35224873.1;-107.10
35275126.9;-107.00
35325380.7;-106.87
35375634.5;-106.35
35425888.3;-106.51
35476142.1;-106.19
35526395.9;-105.72
35576649.7;-106.01
35626903.6;-106.54
35677157.4;-106.93
35727411.2;-107.05
35777665.0;-106.85
35827918.8;-106.17
35878172.6;-106.45
35928426.4;-107.10
35978680.2;-105.89
36028934.0;-105.99
36079187.8;-106.58
36129441.6;-106.52
36179695.4;-106.68
36229949.2;-107.32
36280203.0;-107.37
36330456.9;-105.81
36380710.7;-105.72
36430964.5;-105.84
36481218.3;-105.72
36531472.1;-106.60
36581725.9;-107.88
36631979.7;-107.57
36682233.5;-106.62
36732487.3;-106.84
36782741.1;-107.37
36832994.9;-107.52
36883248.7;-106.53
36933502.5;-105.87
36983756.3;-105.45
37034010.2;-106.54
37084264.0;-106.53
37134517.8;-105.62
37184771.6;-106.81
37235025.4;-107.27
37285279.2;-107.12
37335533.0;-106.54
37385786.8;-106.12
37436040.6;-105.85
37486294.4;-105.14
37536548.2;-105.65
37586802.0;-106.18
37637055.8;-107.03
37687309.6;-107.19
37737563.5;-106.62
37787817.3;-106.43
37838071.1;-106.29
37888324.9;-106.97
37938578.7;-106.19
37988832.5;-106.33
38039086.3;-106.26
38089340.1;-106.80
38139593.9;-107.96
38189847.7;-106.93
38240101.5;-106.47
38290355.3;-106.56
38340609.1;-106.65
38390862.9;-106.54
38441116.8;-106.31
38491370.6;-107.27
38541624.4;-107.85
38591878.2;-107.30
38642132.0;-106.18
38692385.8;-106.64
38742639.6;-106.83
38792893.4;-106.31
38843147.2;-106.32
38893401.0;-107.33
38943654.8;-106.91
38993908.6;-106.86
39044162.4;-106.25
39094416.2;-107.17
39144670.1;-107.18
39194923.9;-107.13
39245177.7;-107.91
39295431.5;-106.95
39345685.3;-106.59
39395939.1;-106.61
39446192.9;-107.01
39496446.7;-106.94
39546700.5;-107.45
39596954.3;-106.69
39647208.1;-106.26
39697461.9;-106.28
39747715.7;-107.30
39797969.5;-107.13
39848223.4;-106.23
39898477.2;-107.35
39948731.0;-107.46
39998984.8;-106.38
40049238.6;-106.73
40099492.4;-107.10
40149746.2;-106.32
40200000.0;-106.37
40250253.8;-106.81
40300507.6;-107.30
40350761.4;-106.70
40401015.2;-106.05
40451269.0;-106.71
40501522.8;-106.32
40551776.6;-106.21
40602030.5;-106.17
40652284.3;-98.15
40702538.1;-102.76
40752791.9;-106.50
40803045.7;-105.99
40853299.5;-106.35
40903553.3;-107.45
40953807.1;-107.09
41004060.9;-106.08
41054314.7;-106.27
41104568.5;-106.88
41154822.3;-106.75
41205076.1;-106.72
41255329.9;-106.24
41305583.8;-106.86
41355837.6;-106.95
41406091.4;-106.55
41456345.2;-107.60
41506599.0;-106.46
41556852.8;-105.80
41607106.6;-105.97
41657360.4;-107.00
41707614.2;-107.49
41757868.0;-107.46
41808121.8;-105.81
41858375.6;-106.13
41908629.4;-105.87
41958883.2;-105.83
42009137.1;-106.22
42059390.9;-106.46
42109644.7;-106.63
42159898.5;-106.50
42210152.3;-106.48
42260406.1;-106.66
42310659.9;-105.88
42360913.7;-106.73
42411167.5;-107.09
42461421.3;-106.60
42511675.1;-107.02
42561928.9;-106.87
42612182.7;-107.79
42662436.5;-106.45
42712690.4;-105.97
42762944.2;-106.32
42813198.0;-106.82
42863451.8;-106.21
42913705.6;-106.18
42963959.4;-106.13
43014213.2;-106.71
43064467.0;-106.68
43114720.8;-106.36
43164974.6;-106.21
43215228.4;-107.09
43265482.2;-107.89
43315736.0;-107.71
43365989.8;-107.73
43416243.7;-107.64
43466497.5;-107.00
43516751.3;-106.92
43567005.1;-105.96
43617258.9;-105.49
43667512.7;-106.62
43717766.5;-107.52
43768020.3;-107.13
43818274.1;-106.06
43868527.9;-106.59
43918781.7;-106.67
43969035.5;-106.40
44019289.3;-106.67
44069543.1;-107.39
44119797.0;-107.28
44170050.8;-106.49
44220304.6;-106.45
44270558.4;-106.96
44320812.2;-106.29
44371066.0;-106.79
44421319.8;-106.94
44471573.6;-106.90
44521827.4;-107.08
44572081.2;-106.81
44622335.0;-105.95
44672588.8;-106.04
44722842.6;-106.06
44773096.4;-106.30
44823350.3;-106.52
44873604.1;-106.85
44923857.9;-106.31
44974111.7;-106.05
45024365.5;-106.62
45074619.3;-106.65
45124873.1;-107.63
45175126.9;-106.91
45225380.7;-106.66
45275634.5;-107.23
45325888.3;-107.51
45376142.1;-107.01
45426395.9;-106.87
45476649.7;-107.26
45526903.6;-106.55
45577157.4;-107.48
45627411.2;-106.03
45677665.0;-107.30
45727918.8;-107.25
45778172.6;-106.77
45828426.4;-107.38
45878680.2;-107.15
45928934.0;-107.66
45979187.8;-106.97
46029441.6;-107.11
46079695.4;-106.16
46129949.2;-106.38
46180203.0;-108.32
46230456.9;-107.54
46280710.7;-106.27
46330964.5;-106.53
46381218.3;-105.93
46431472.1;-106.42
46481725.9;-107.53
46531979.7;-107.48
46582233.5;-106.33
46632487.3;-107.14
46682741.1;-105.77
46732994.9;-106.63
46783248.7;-108.13
46833502.5;-107.97
46883756.3;-107.19
46934010.2;-106.90
46984264.0;-106.84
47034517.8;-107.13
47084771.6;-106.68
47135025.4;-106.38
47185279.2;-105.86
47235533.0;-105.53
47285786.8;-105.97
47336040.6;-106.22
47386294.4;-106.31
47436548.2;-102.11
47486802.0;-105.39
47537055.8;-106.86
47587309.6;-106.62
47637563.5;-106.78
47687817.3;-106.65
47738071.1;-107.38
47788324.9;-107.54
47838578.7;-107.40
47888832.5;-107.49
47939086.3;-106.79
47989340.1;-106.21
48039593.9;-106.60
48089847.7;-106.98
48140101.5;-106.62
48190355.3;-107.03
48240609.1;-107.08
48290862.9;-108.91
48341116.8;-108.03
48391370.6;-106.92
48441624.4;-106.82
48491878.2;-106.58
48542132.0;-106.25
48592385.8;-106.55
48642639.6;-107.77
48692893.4;-108.16
48743147.2;-107.13
48793401.0;-105.87
48843654.8;-106.58
48893908.6;-106.91
48944162.4;-107.23
48994416.2;-106.49
49044670.1;-106.26
49094923.9;-106.77
49145177.7;-106.41
49195431.5;-106.28
49245685.3;-106.99
49295939.1;-106.26
49346192.9;-106.29
49396446.7;-107.46
49446700.5;-107.69
49496954.3;-107.38
49547208.1;-106.74
49597461.9;-108.26
49647715.7;-107.08
49697969.5;-106.67
49748223.4;-106.34
49798477.2;-107.31
49848731.0;-107.51
49898984.8;-107.03
49949238.6;-106.46
49999492.4;-105.66
50049746.2;-106.94
50100000.0;-106.33
50150253.8;-107.61
50200507.6;-107.22
50250761.4;-107.56
50301015.2;-107.12
50351269.0;-106.30
50401522.8;-106.99
50451776.6;-106.14
50502030.5;-105.69
50552284.3;-106.03
50602538.1;-107.62
50652791.9;-106.68
50703045.7;-106.67
50753299.5;-108.06
50803553.3;-107.85
50853807.1;-107.36
50904060.9;-106.56
50954314.7;-107.35
51004568.5;-106.73
51054822.3;-106.70
51105076.1;-107.38
51155329.9;-106.37
51205583.8;-107.18
51255837.6;-106.90
51306091.4;-106.80
51356345.2;-105.93
51406599.0;-106.65
51456852.8;-107.50
51507106.6;-107.10
51557360.4;-108.36
51607614.2;-106.38
51657868.0;-107.10
51708121.8;-106.94
51758375.6;-105.95
51808629.4;-106.73
51858883.2;-106.56
51909137.1;-107.32
51959390.9;-107.04
52009644.7;-106.22
52059898.5;-107.21
52110152.3;-107.34
52160406.1;-107.05
52210659.9;-107.12
52260913.7;-106.11
52311167.5;-106.85
52361421.3;-106.90
52411675.1;-106.98
52461928.9;-107.13
52512182.7;-106.50
52562436.5;-106.23
52612690.4;-105.73
52662944.2;-106.21
52713198.0;-105.97
52763451.8;-106.65
52813705.6;-106.09
52863959.4;-106.88
52914213.2;-105.87
52964467.0;-106.27
53014720.8;-106.84
53064974.6;-106.32
53115228.4;-106.08
53165482.2;-106.19
53215736.0;-106.30
53265989.8;-106.00
53316243.7;-107.91
53366497.5;-107.20
53416751.3;-107.96
53467005.1;-107.83
53517258.9;-107.11
53567512.7;-107.67
53617766.5;-106.53
53668020.3;-107.47
53718274.1;-106.58
53768527.9;-107.50
53818781.7;-106.01
53869035.5;-107.65
53919289.3;-106.44
53969543.1;-106.10
54019797.0;-105.60
54070050.8;-106.49
54120304.6;-107.32
54170558.4;-105.88
54220812.2;-84.25
54271066.0;-104.56
54321319.8;-105.91
54371573.6;-107.12
54421827.4;-107.60
54472081.2;-106.81
54522335.0;-107.02
54572588.8;-107.02
54622842.6;-106.74
54673096.4;-106.62
54723350.3;-106.45
54773604.1;-106.41
54823857.9;-107.76
54874111.7;-106.46
54924365.5;-106.04
54974619.3;-106.20
55024873.1;-106.73
55075126.9;-107.15
55125380.7;-106.76
55175634.5;-108.01
55225888.3;-107.29
55276142.1;-107.06
55326395.9;-105.88
55376649.7;-107.28
55426903.6;-106.77
55477157.4;-107.34
55527411.2;-106.91
55577665.0;-106.71
55627918.8;-107.27
55678172.6;-106.82
55728426.4;-106.52
55778680.2;-107.02
55828934.0;-108.07
55879187.8;-107.44
55929441.6;-106.20
55979695.4;-107.20
56029949.2;-106.69
56080203.0;-106.49
56130456.9;-106.42
56180710.7;-106.02
56230964.5;-107.55
56281218.3;-108.04
56331472.1;-105.71
56381725.9;-107.23
56431979.7;-106.98
56482233.5;-107.32
56532487.3;-106.79
56582741.1;-106.35
56632994.9;-106.87
56683248.7;-105.73
56733502.5;-107.10
56783756.3;-107.50
56834010.2;-106.60
56884264.0;-105.88
56934517.8;-106.59
56984771.6;-106.87
57035025.4;-106.83
57085279.2;-106.83
57135533.0;-106.95
57185786.8;-107.96
57236040.6;-106.96
57286294.4;-106.01
57336548.2;-106.49
57386802.0;-107.76
57437055.8;-107.81
57487309.6;-106.84
57537563.5;-106.60
57587817.3;-106.71
57638071.1;-106.61
57688324.9;-107.29
57738578.7;-105.81
57788832.5;-107.78
57839086.3;-107.21
57889340.1;-105.96
57939593.9;-107.81
57989847.7;-106.03
58040101.5;-106.94
58090355.3;-107.99
58140609.1;-107.07
58190862.9;-106.18
58241116.8;-106.51
58291370.6;-107.52
58341624.4;-107.77
58391878.2;-107.10
58442132.0;-107.05
58492385.8;-106.22
58542639.6;-106.97
58592893.4;-107.36
58643147.2;-106.43
58693401.0;-107.06
58743654.8;-106.55
58793908.6;-106.17
58844162.4;-108.20
58894416.2;-107.69
58944670.1;-105.92
58994923.9;-105.86
59045177.7;-106.95
59095431.5;-106.16
59145685.3;-106.90
59195939.1;-105.24
59246192.9;-106.75
59296446.7;-106.48
59346700.5;-106.75
59396954.3;-107.44
59447208.1;-105.85
59497461.9;-105.93
59547715.7;-106.52
59597969.5;-106.46
59648223.4;-106.86
59698477.2;-107.22
59748731.0;-106.08
59798984.8;-106.33
59849238.6;-106.84
59899492.4;-106.09
59949746.2;-107.01
60000000.0;-107.01
