Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
0.0,24.941875025919998,1.743950007104,51.52137499136,0.737787492608,8960
5e-10,24.95750002688,1.743950007104,51.5057499904,0.7393499927039999,8960
1e-09,24.97312502784,1.742387507008,51.52137499136,0.737787492608,8960
1.5000000000000002e-09,24.95750002688,1.740825006912,51.53699999232,0.737787492608,8960
2e-09,24.926250024959998,1.740825006912,51.5057499904,0.736224992512,8960
2.5e-09,24.95750002688,1.740825006912,51.44324998656,0.734662492416,8960
3.0000000000000004e-09,24.9887500288,1.740825006912,51.39637498368,0.731537492224,8704
3.5000000000000003e-09,25.03562503168,1.743950007104,51.39637498368,0.73309999232,8704
4e-09,25.0668750336,1.7455125072,51.44324998656,0.73309999232,8192
4.500000000000001e-09,25.11375003648,1.743950007104,51.47449998848,0.734662492416,8192
5e-09,25.12937503744,1.743950007104,51.5057499904,0.734662492416,8192
5.5000000000000004e-09,25.16062503936,1.7455125072,51.5057499904,0.734662492416,8192
6.000000000000001e-09,25.19187504128,1.7455125072,51.52137499136,0.736224992512,8192
6.5e-09,25.16062503936,1.7455125072,51.56824999424,0.737787492608,8192
7.000000000000001e-09,25.0668750336,1.748637507392,51.59949999616,0.7393499927039999,8192
7.500000000000001e-09,25.03562503168,1.747075007296,51.56824999424,0.7409124927999999,8192
8e-09,25.03562503168,1.743950007104,51.47449998848,0.737787492608,8192
8.5e-09,25.05125003264,1.743950007104,51.41199998464,0.736224992512,8192
9.000000000000001e-09,25.05125003264,1.743950007104,51.38074998272,0.734662492416,8192
9.5e-09,25.02000003072,1.7455125072,51.38074998272,0.737787492608,8192
1e-08,25.00437502976,1.743950007104,51.41199998464,0.7393499927039999,8192
1.0500000000000001e-08,25.0668750336,1.743950007104,51.41199998464,0.736224992512,8192
1.1000000000000001e-08,25.19187504128,1.7455125072,51.41199998464,0.734662492416,8192
1.15e-08,25.301250048,1.7455125072,51.39637498368,0.737787492608,8192
1.2000000000000002e-08,25.31687504896,1.743950007104,51.44324998656,0.736224992512,8192
1.2500000000000001e-08,25.28562504704,1.742387507008,51.52137499136,0.736224992512,8192
1.3e-08,25.2231250432,1.742387507008,51.56824999424,0.73309999232,8192
1.35e-08,25.2231250432,1.742387507008,51.5838749952,0.729974992128,8192
1.4000000000000001e-08,25.2231250432,1.747075007296,51.5838749952,0.726849991936,8192
1.45e-08,25.20750004224,1.747075007296,51.5838749952,0.731537492224,8192
1.5000000000000002e-08,25.12937503744,1.748637507392,51.59949999616,0.734662492416,8192
1.55e-08,25.0668750336,1.743950007104,51.55262499328,0.736224992512,8192
1.6e-08,25.00437502976,1.743950007104,51.47449998848,0.737787492608,8192
1.6500000000000002e-08,25.02000003072,1.740825006912,51.41199998464,0.737787492608,8192
1.7e-08,25.08250003456,1.739262506816,51.3494999808,0.7393499927039999,8192
1.75e-08,25.16062503936,1.740825006912,51.31824997888,0.736224992512,8192
1.8000000000000002e-08,25.2231250432,1.740825006912,51.36512498176,0.73309999232,8192
1.85e-08,25.301250048,1.740825006912,51.41199998464,0.729974992128,8192
1.9e-08,25.33250004992,1.742387507008,51.49012498944,0.728412492032,8192
1.9500000000000003e-08,25.34812505088,1.743950007104,51.47449998848,0.728412492032,8192
2e-08,25.301250048,1.747075007296,51.52137499136,0.728412492032,8192
2.05e-08,25.2231250432,1.7455125072,51.55262499328,0.729974992128,8192
2.1000000000000003e-08,25.12937503744,1.743950007104,51.56824999424,0.73309999232,8192
2.15e-08,25.09812503552,1.747075007296,51.52137499136,0.736224992512,8192
2.2000000000000002e-08,25.08250003456,1.747075007296,51.49012498944,0.7393499927039999,8192
2.2500000000000003e-08,25.09812503552,1.7455125072,51.44324998656,0.7409124927999999,8192
2.3e-08,25.09812503552,1.747075007296,51.45887498752,0.744037492992,8192
2.3500000000000002e-08,25.09812503552,1.7455125072,51.45887498752,0.747162493184,8192
2.4000000000000003e-08,25.1450000384,1.747075007296,51.45887498752,0.745599993088,8192
2.45e-08,25.25437504512,1.7455125072,51.47449998848,0.7424749928959999,8192
2.5000000000000002e-08,25.36375005184,1.747075007296,51.49012498944,0.7393499927039999,0
2.55e-08,25.41062505472,1.748637507392,51.49012498944,0.73309999232,0
