Time (s),V_PRI,V_SEC,V_IN
0.0,-86.30005247999998,-182.62497792,22.231749967360003
5e-10,-86.30005247999998,-198.24997888000001,22.231749967360003
1e-09,-80.05005311999992,-182.62497792,22.247374968320003
1.5000000000000002e-09,-73.80005375999997,-198.24997888000001,22.262999969280003
2e-09,-73.80005375999997,-213.87497984000004,22.278624970240003
2.5e-09,-73.80005375999997,-229.4999808,22.309874972160003
3.0000000000000004e-09,-67.55005439999991,-198.24997888000001,22.325499973120003
3.5000000000000003e-09,-61.30005503999996,-198.24997888000001,22.341124974080003
4e-09,-67.55005439999991,-213.87497984000004,22.372374976000003
4.500000000000001e-09,-61.30005503999996,-213.87497984000004,22.403624977920003
5e-09,-61.30005503999996,-198.24997888000001,22.403624977920003
5.5000000000000004e-09,-61.30005503999996,-213.87497984000004,22.387999976960003
6.000000000000001e-09,-55.0500556799999,-213.87497984000004,22.403624977920003
6.5e-09,-42.55005695999989,-229.4999808,22.387999976960003
7.000000000000001e-09,-42.55005695999989,-213.87497984000004,22.419249978880003
7.500000000000001e-09,-42.55005695999989,-213.87497984000004,22.419249978880003
8e-09,-36.300057599999946,-198.24997888000001,22.403624977920003
8.5e-09,-30.050058239999885,-213.87497984000004,22.403624977920003
9.000000000000001e-09,-36.300057599999946,-198.24997888000001,22.387999976960003
9.5e-09,-23.800058879999938,-213.87497984000004,22.372374976000003
1e-08,-30.050058239999885,-229.4999808,22.325499973120003
1.0500000000000001e-08,-23.800058879999938,-245.12498176000003,22.294249971200003
1.1000000000000001e-08,-17.550059519999877,-229.4999808,22.247374968320003
1.15e-08,-17.550059519999877,-229.4999808,22.231749967360003
1.2000000000000002e-08,-17.550059519999877,-229.4999808,22.216124966400002
1.2500000000000001e-08,-11.30006015999993,-229.4999808,22.247374968320003
1.3e-08,-5.050060799999869,-213.87497984000004,22.247374968320003
1.35e-08,-5.050060799999869,-229.4999808,22.294249971200003
1.4000000000000001e-08,1.1999385600000778,-229.4999808,22.341124974080003
1.45e-08,1.1999385600000778,-229.4999808,22.356749975040003
1.5000000000000002e-08,1.1999385600000778,-213.87497984000004,22.403624977920003
1.55e-08,7.449937920000025,-213.87497984000004,22.419249978880003
1.6e-08,7.449937920000025,-198.24997888000001,22.403624977920003
