Frequency in Hz;Power in dBm
7032487.3;-101.35
7082741.1;-101.52
7132994.9;-101.63
7183248.7;-100.35
7233502.5;-100.78
7283756.3;-103.08
7334010.2;-99.90
7384264.0;-101.17
7434517.8;-101.15
7484771.6;-101.57
7535025.4;-101.52
7585279.2;-101.63
7635533.0;-102.01
7685786.8;-101.69
7736040.6;-100.73
7786294.4;-100.95
7836548.2;-101.91
7886802.0;-102.12
7937055.8;-102.77
7987309.6;-101.72
8037563.5;-101.01
8087817.3;-102.52
8138071.1;-101.76
8188324.9;-102.77
8238578.7;-102.79
8288832.5;-102.42
8339086.3;-102.94
8389340.1;-102.34
8439593.9;-102.44
8489847.7;-102.80
8540101.5;-102.30
8590355.3;-101.54
8640609.1;-101.83
8690862.9;-101.84
8741116.8;-101.80
8791370.6;-102.87
8841624.4;-102.47
8891878.2;-101.90
8942132.0;-102.13
8992385.8;-102.66
9042639.6;-103.28
9092893.4;-102.28
9143147.2;-103.92
9193401.0;-103.10
9243654.8;-102.55
9293908.6;-102.96
9344162.4;-103.02
9394416.2;-102.92
9444670.1;-102.26
9494923.9;-104.09
9545177.7;-103.29
9595431.5;-103.95
9645685.3;-102.53
9695939.1;-103.97
9746192.9;-102.96
9796446.7;-102.60
9846700.5;-103.61
9896954.3;-103.32
9947208.1;-103.44
9997461.9;-103.48
10047715.7;-103.95
10097969.5;-102.15
10148223.4;-103.28
10198477.2;-103.33
10248731.0;-103.18
10298984.8;-103.04
10349238.6;-104.05
10399492.4;-103.87
10449746.2;-103.06
10500000.0;-102.97
10550253.8;-104.60
10600507.6;-103.62
10650761.4;-104.10
10701015.2;-104.06
10751269.0;-103.88
10801522.8;-103.61
10851776.6;-103.65
10902030.5;-103.82
10952284.3;-103.47
11002538.1;-104.06
11052791.9;-103.97
11103045.7;-103.86
11153299.5;-103.70
11203553.3;-103.26
11253807.1;-103.27
11304060.9;-104.14
11354314.7;-104.40
11404568.5;-104.03
11454822.3;-104.18
11505076.1;-104.65
11555329.9;-103.64
11605583.8;-103.70
11655837.6;-104.18
11706091.4;-104.58
11756345.2;-104.79
11806599.0;-103.91
11856852.8;-104.25
11907106.6;-104.06
11957360.4;-104.91
12007614.2;-104.67
12057868.0;-104.09
12108121.8;-104.50
12158375.6;-104.45
12208629.4;-104.25
12258883.2;-104.07
12309137.1;-104.40
12359390.9;-104.29
12409644.7;-103.82
12459898.5;-104.59
12510152.3;-98.09
12560406.1;-70.07
12610659.9;-74.95
12660913.7;-104.61
12711167.5;-104.04
12761421.3;-105.13
12811675.1;-104.55
12861928.9;-105.42
12912182.7;-104.66
12962436.5;-104.68
13012690.4;-104.25
13062944.2;-104.02
13113198.0;-105.84
13163451.8;-104.88
13213705.6;-105.11
13263959.4;-104.44
13314213.2;-103.54
13364467.0;-103.91
13414720.8;-105.37
13464974.6;-104.13
13515228.4;-104.09
13565482.2;-103.54
13615736.0;-104.66
13665989.8;-104.41
13716243.7;-104.63
13766497.5;-104.47
13816751.3;-104.48
13867005.1;-104.98
13917258.9;-104.57
13967512.7;-104.57
14017766.5;-105.98
14068020.3;-106.15
14118274.1;-104.81
14168527.9;-104.05
14218781.7;-105.19
14269035.5;-105.17
14319289.3;-103.72
14369543.1;-104.49
14419797.0;-104.43
14470050.8;-104.37
14520304.6;-105.62
14570558.4;-104.95
14620812.2;-104.20
14671066.0;-102.39
14721319.8;-103.68
14771573.6;-104.78
14821827.4;-104.56
14872081.2;-105.09
14922335.0;-105.01
14972588.8;-105.32
15022842.6;-104.61
15073096.4;-105.66
15123350.3;-104.87
15173604.1;-104.12
15223857.9;-103.86
15274111.7;-105.22
15324365.5;-104.73
15374619.3;-104.63
15424873.1;-104.29
15475126.9;-105.39
15525380.7;-105.00
15575634.5;-105.12
15625888.3;-106.18
15676142.1;-105.56
15726395.9;-104.76
15776649.7;-104.31
15826903.6;-104.23
15877157.4;-104.28
15927411.2;-104.88
15977665.0;-104.16
16027918.8;-103.80
16078172.6;-105.31
16128426.4;-105.32
16178680.2;-104.54
16228934.0;-104.79
16279187.8;-104.26
16329441.6;-105.19
16379695.4;-105.42
16429949.2;-104.87
16480203.0;-105.61
16530456.9;-106.03
16580710.7;-106.03
16630964.5;-104.97
16681218.3;-104.39
16731472.1;-104.38
16781725.9;-105.11
16831979.7;-105.21
16882233.5;-105.45
16932487.3;-105.84
16982741.1;-105.53
17032994.9;-105.00
17083248.7;-104.71
17133502.5;-105.37
17183756.3;-104.98
17234010.2;-104.72
17284264.0;-104.55
17334517.8;-105.33
17384771.6;-104.75
17435025.4;-105.55
17485279.2;-104.90
17535533.0;-104.61
17585786.8;-105.24
17636040.6;-105.02
17686294.4;-104.66
17736548.2;-104.02
17786802.0;-105.14
17837055.8;-105.36
17887309.6;-104.48
17937563.5;-104.30
17987817.3;-105.23
18038071.1;-105.96
18088324.9;-105.41
18138578.7;-105.57
18188832.5;-104.50
18239086.3;-104.82
18289340.1;-105.14
18339593.9;-105.16
18389847.7;-104.92
18440101.5;-105.34
18490355.3;-105.46
18540609.1;-105.62
18590862.9;-105.03
18641116.8;-105.49
18691370.6;-105.82
18741624.4;-105.67
18791878.2;-105.89
18842132.0;-91.97
18892385.8;-74.97
18942639.6;-103.55
18992893.4;-105.06
19043147.2;-105.80
19093401.0;-106.45
19143654.8;-106.30
19193908.6;-105.43
19244162.4;-105.04
19294416.2;-104.31
19344670.1;-104.89
19394923.9;-105.37
19445177.7;-105.62
19495431.5;-106.19
19545685.3;-105.75
19595939.1;-105.43
19646192.9;-106.26
19696446.7;-106.31
19746700.5;-105.60
19796954.3;-106.14
19847208.1;-106.37
19897461.9;-104.95
19947715.7;-104.47
19997969.5;-104.38
20048223.4;-105.20
20098477.2;-104.91
20148731.0;-105.70
20198984.8;-104.97
20249238.6;-104.68
20299492.4;-104.70
20349746.2;-104.49
20400000.0;-106.09
20450253.8;-105.24
20500507.6;-105.43
20550761.4;-105.27
20601015.2;-104.85
20651269.0;-105.00
20701522.8;-105.32
20751776.6;-105.36
20802030.5;-104.93
20852284.3;-105.16
20902538.1;-104.77
20952791.9;-105.46
21003045.7;-104.98
21053299.5;-106.07
21103553.3;-104.82
21153807.1;-104.81
21204060.9;-105.60
21254314.7;-105.43
21304568.5;-104.67
21354822.3;-105.17
21405076.1;-105.42
21455329.9;-106.25
21505583.8;-106.61
21555837.6;-105.93
21606091.4;-105.42
21656345.2;-105.04
21706599.0;-104.55
21756852.8;-105.40
21807106.6;-104.76
21857360.4;-104.38
21907614.2;-105.52
21957868.0;-106.21
22008121.8;-105.86
22058375.6;-105.02
22108629.4;-105.47
22158883.2;-105.80
22209137.1;-105.76
22259390.9;-105.13
22309644.7;-105.62
22359898.5;-105.84
22410152.3;-105.76
22460406.1;-105.20
22510659.9;-105.78
22560913.7;-105.39
22611167.5;-105.90
22661421.3;-105.80
22711675.1;-104.60
22761928.9;-105.03
22812182.7;-105.90
22862436.5;-105.48
22912690.4;-105.09
22962944.2;-105.01
23013198.0;-105.71
23063451.8;-106.14
23113705.6;-105.08
23163959.4;-105.28
23214213.2;-105.78
23264467.0;-105.64
23314720.8;-105.21
23364974.6;-105.62
23415228.4;-105.71
23465482.2;-105.53
23515736.0;-104.97
23565989.8;-104.75
23616243.7;-105.27
23666497.5;-105.90
23716751.3;-105.90
23767005.1;-106.13
23817258.9;-105.71
23867512.7;-105.28
23917766.5;-105.75
23968020.3;-105.84
24018274.1;-106.05
24068527.9;-105.79
24118781.7;-104.96
24169035.5;-105.35
24219289.3;-105.69
24269543.1;-105.60
24319797.0;-106.35
24370050.8;-106.07
24420304.6;-104.92
24470558.4;-105.41
24520812.2;-107.19
24571066.0;-106.62
24621319.8;-105.85
24671573.6;-105.70
24721827.4;-105.44
24772081.2;-105.97
24822335.0;-106.03
24872588.8;-105.94
24922842.6;-104.35
24973096.4;-102.21
25023350.3;-103.61
25073604.1;-105.28
25123857.9;-97.47
25174111.7;-86.54
25224365.5;-95.12
25274619.3;-105.83
25324873.1;-105.97
25375126.9;-106.48
25425380.7;-106.38
25475634.5;-105.81
25525888.3;-106.00
25576142.1;-105.91
25626395.9;-105.48
25676649.7;-105.54
25726903.6;-105.78
25777157.4;-106.06
25827411.2;-105.97
25877665.0;-105.99
25927918.8;-106.27
25978172.6;-107.05
26028426.4;-105.47
26078680.2;-105.15
26128934.0;-105.38
26179187.8;-105.27
26229441.6;-105.24
26279695.4;-105.37
26329949.2;-106.39
26380203.0;-106.10
26430456.9;-106.33
26480710.7;-106.33
26530964.5;-106.08
26581218.3;-105.86
26631472.1;-106.34
26681725.9;-106.88
26731979.7;-106.79
26782233.5;-106.22
26832487.3;-106.22
26882741.1;-106.60
26932994.9;-106.11
26983248.7;-106.27
27033502.5;-105.61
27083756.3;-105.66
27134010.2;-106.11
27184264.0;-105.68
27234517.8;-106.09
27284771.6;-106.39
27335025.4;-106.50
27385279.2;-105.91
27435533.0;-106.49
27485786.8;-106.74
27536040.6;-105.65
27586294.4;-105.43
27636548.2;-105.67
27686802.0;-105.75
27737055.8;-105.80
27787309.6;-105.98
27837563.5;-106.30
27887817.3;-105.98
27938071.1;-106.57
27988324.9;-106.87
28038578.7;-106.06
28088832.5;-106.22
28139086.3;-106.67
28189340.1;-105.45
28239593.9;-105.73
28289847.7;-107.56
28340101.5;-107.22
28390355.3;-106.33
28440609.1;-106.42
28490862.9;-106.44
28541116.8;-106.06
28591370.6;-106.33
28641624.4;-106.51
28691878.2;-106.54
28742132.0;-106.45
28792385.8;-106.57
28842639.6;-106.27
28892893.4;-106.41
28943147.2;-106.39
28993401.0;-106.06
29043654.8;-106.38
29093908.6;-106.20
29144162.4;-106.21
29194416.2;-106.41
29244670.1;-106.16
29294923.9;-106.00
29345177.7;-106.17
29395431.5;-106.03
29445685.3;-105.80
29495939.1;-107.44
29546192.9;-107.48
29596446.7;-106.46
29646700.5;-106.68
29696954.3;-106.46
29747208.1;-106.92
29797461.9;-106.73
29847715.7;-106.55
29897969.5;-106.81
29948223.4;-106.67
29998477.2;-106.74
30048731.0;-106.66
30098984.8;-105.74
30149238.6;-105.57
30199492.4;-106.47
30249746.2;-106.67
30300000.0;-106.48
30350253.8;-106.44
30400507.6;-105.95
30450761.4;-105.54
30501015.2;-105.76
30551269.0;-106.32
30601522.8;-106.09
30651776.6;-106.60
30702030.5;-106.76
30752284.3;-105.77
30802538.1;-106.04
30852791.9;-106.11
30903045.7;-105.69
30953299.5;-106.44
31003553.3;-106.59
31053807.1;-105.83
31104060.9;-106.33
31154314.7;-106.02
31204568.5;-106.03
31254822.3;-106.16
31305076.1;-105.73
31355329.9;-106.82
31405583.8;-106.43
31455837.6;-88.42
31506091.4;-89.85
31556345.2;-105.48
31606599.0;-105.61
31656852.8;-105.85
31707106.6;-106.76
31757360.4;-107.17
31807614.2;-106.95
31857868.0;-107.29
31908121.8;-107.97
31958375.6;-106.79
32008629.4;-105.83
32058883.2;-105.89
32109137.1;-105.74
32159390.9;-105.90
32209644.7;-105.73
32259898.5;-105.48
32310152.3;-105.58
32360406.1;-105.83
32410659.9;-105.66
32460913.7;-105.02
32511167.5;-105.74
32561421.3;-106.22
32611675.1;-105.56
32661928.9;-105.68
32712182.7;-106.01
32762436.5;-106.23
32812690.4;-106.56
32862944.2;-106.14
32913198.0;-106.11
32963451.8;-106.34
33013705.6;-105.73
33063959.4;-105.68
33114213.2;-106.05
33164467.0;-105.62
33214720.8;-105.68
33264974.6;-106.47
33315228.4;-106.14
33365482.2;-105.63
33415736.0;-105.57
33465989.8;-106.41
33516243.7;-106.68
33566497.5;-105.60
33616751.3;-105.70
33667005.1;-105.93
33717258.9;-105.75
33767512.7;-105.73
33817766.5;-105.68
33868020.3;-106.57
33918274.1;-106.90
33968527.9;-106.70
34018781.7;-105.84
34069035.5;-105.91
34119289.3;-106.05
34169543.1;-106.11
34219797.0;-106.31
34270050.8;-106.48
34320304.6;-106.42
34370558.4;-105.75
34420812.2;-106.60
34471066.0;-106.79
34521319.8;-106.52
34571573.6;-106.59
34621827.4;-106.18
34672081.2;-106.46
34722335.0;-106.49
34772588.8;-106.61
34822842.6;-106.69
34873096.4;-106.88
34923350.3;-105.33
34973604.1;-105.51
35023857.9;-106.48
35074111.7;-106.39
35124365.5;-106.11
35174619.3;-106.10
35224873.1;-106.22
35275126.9;-107.67
35325380.7;-107.74
35375634.5;-106.86
35425888.3;-107.07
35476142.1;-107.02
35526395.9;-106.71
35576649.7;-106.28
35626903.6;-105.89
35677157.4;-105.78
35727411.2;-106.40
35777665.0;-106.42
35827918.8;-106.78
35878172.6;-106.54
35928426.4;-106.57
35978680.2;-107.34
36028934.0;-106.30
36079187.8;-106.72
36129441.6;-107.04
36179695.4;-106.27
36229949.2;-105.49
36280203.0;-105.85
36330456.9;-105.50
36380710.7;-106.00
36430964.5;-106.49
36481218.3;-106.26
36531472.1;-106.65
36581725.9;-106.57
36631979.7;-106.10
36682233.5;-106.67
36732487.3;-105.40
36782741.1;-104.89
36832994.9;-106.15
36883248.7;-105.79
36933502.5;-105.85
36983756.3;-105.91
37034010.2;-105.03
37084264.0;-105.59
37134517.8;-105.88
37184771.6;-105.55
37235025.4;-106.28
37285279.2;-106.55
37335533.0;-107.09
37385786.8;-106.62
37436040.6;-106.73
37486294.4;-105.84
37536548.2;-106.40
37586802.0;-106.38
37637055.8;-106.20
37687309.6;-105.22
37737563.5;-86.29
37787817.3;-79.67
37838071.1;-97.11
37888324.9;-105.57
37938578.7;-105.14
37988832.5;-105.68
38039086.3;-105.98
38089340.1;-106.24
38139593.9;-106.79
38189847.7;-106.74
38240101.5;-106.71
38290355.3;-106.24
38340609.1;-105.39
38390862.9;-105.82
38441116.8;-106.87
38491370.6;-106.15
38541624.4;-106.13
38591878.2;-106.29
38642132.0;-105.87
38692385.8;-105.45
38742639.6;-105.59
38792893.4;-106.37
38843147.2;-105.79
38893401.0;-105.82
38943654.8;-106.72
38993908.6;-106.72
39044162.4;-106.21
39094416.2;-106.04
39144670.1;-106.70
39194923.9;-107.24
39245177.7;-107.01
39295431.5;-107.28
39345685.3;-106.60
39395939.1;-106.64
39446192.9;-106.47
39496446.7;-106.54
39546700.5;-106.40
39596954.3;-106.53
39647208.1;-106.52
39697461.9;-106.64
39747715.7;-106.85
39797969.5;-106.41
39848223.4;-105.90
39898477.2;-106.41
39948731.0;-106.91
39998984.8;-107.69
40049238.6;-107.31
40099492.4;-107.14
40149746.2;-107.45
40200000.0;-107.19
40250253.8;-106.48
40300507.6;-106.17
40350761.4;-105.71
40401015.2;-106.51
40451269.0;-106.76
40501522.8;-106.74
40551776.6;-106.44
40602030.5;-106.77
40652284.3;-106.45
40702538.1;-105.66
40752791.9;-106.41
40803045.7;-105.90
40853299.5;-106.33
40903553.3;-107.07
40953807.1;-106.50
41004060.9;-106.94
41054314.7;-106.92
41104568.5;-106.17
41154822.3;-106.15
41205076.1;-107.39
41255329.9;-107.34
41305583.8;-107.73
41355837.6;-107.09
41406091.4;-107.22
41456345.2;-106.88
41506599.0;-106.95
41556852.8;-106.79
41607106.6;-106.66
41657360.4;-105.57
41707614.2;-106.15
41757868.0;-107.52
41808121.8;-106.67
41858375.6;-106.79
41908629.4;-106.23
41958883.2;-106.58
42009137.1;-106.64
42059390.9;-106.83
42109644.7;-106.70
42159898.5;-106.53
42210152.3;-106.87
42260406.1;-107.00
42310659.9;-105.78
42360913.7;-106.39
42411167.5;-106.70
42461421.3;-106.69
42511675.1;-106.40
42561928.9;-106.63
42612182.7;-107.12
42662436.5;-106.06
42712690.4;-106.14
42762944.2;-106.85
42813198.0;-106.35
42863451.8;-106.75
42913705.6;-106.76
42963959.4;-106.21
43014213.2;-106.55
43064467.0;-106.95
43114720.8;-106.13
43164974.6;-106.15
43215228.4;-106.64
43265482.2;-107.46
43315736.0;-106.27
43365989.8;-106.53
43416243.7;-105.96
43466497.5;-106.20
43516751.3;-106.49
43567005.1;-105.21
43617258.9;-105.89
43667512.7;-106.65
43717766.5;-106.03
43768020.3;-105.80
43818274.1;-106.16
43868527.9;-105.88
43918781.7;-106.37
43969035.5;-105.99
44019289.3;-106.36
44069543.1;-78.52
44119797.0;-95.67
44170050.8;-106.92
44220304.6;-106.31
44270558.4;-106.39
44320812.2;-106.18
44371066.0;-105.74
44421319.8;-105.46
44471573.6;-105.52
44521827.4;-106.24
44572081.2;-106.03
44622335.0;-106.65
44672588.8;-106.08
44722842.6;-105.63
44773096.4;-105.21
44823350.3;-105.51
44873604.1;-105.91
44923857.9;-105.83
44974111.7;-106.55
45024365.5;-106.52
45074619.3;-105.85
45124873.1;-106.95
45175126.9;-106.51
45225380.7;-106.50
45275634.5;-106.90
45325888.3;-106.35
45376142.1;-105.28
45426395.9;-106.00
45476649.7;-105.84
45526903.6;-105.06
45577157.4;-105.99
45627411.2;-106.73
45677665.0;-106.69
45727918.8;-105.72
45778172.6;-105.20
45828426.4;-105.16
45878680.2;-106.75
45928934.0;-105.75
45979187.8;-105.92
46029441.6;-106.34
46079695.4;-106.44
46129949.2;-106.45
46180203.0;-106.46
46230456.9;-106.08
46280710.7;-106.18
46330964.5;-105.70
46381218.3;-105.73
46431472.1;-106.01
46481725.9;-106.18
46531979.7;-106.25
46582233.5;-106.38
46632487.3;-105.99
46682741.1;-106.48
46732994.9;-105.45
46783248.7;-105.51
46833502.5;-105.77
46883756.3;-105.73
46934010.2;-105.23
46984264.0;-106.42
47034517.8;-106.52
47084771.6;-105.45
47135025.4;-106.02
47185279.2;-105.95
47235533.0;-106.31
47285786.8;-105.74
47336040.6;-105.61
47386294.4;-106.05
47436548.2;-105.80
47486802.0;-106.42
47537055.8;-106.59
47587309.6;-105.65
47637563.5;-106.95
47687817.3;-106.84
47738071.1;-105.89
47788324.9;-105.81
47838578.7;-106.23
47888832.5;-106.03
47939086.3;-105.69
47989340.1;-106.16
48039593.9;-106.74
48089847.7;-106.54
48140101.5;-106.96
48190355.3;-106.84
48240609.1;-107.09
48290862.9;-106.43
48341116.8;-106.07
48391370.6;-106.21
48441624.4;-106.84
48491878.2;-107.49
48542132.0;-106.81
48592385.8;-107.02
48642639.6;-106.50
48692893.4;-106.63
48743147.2;-107.15
48793401.0;-107.62
48843654.8;-106.19
48893908.6;-106.00
48944162.4;-106.04
48994416.2;-106.97
49044670.1;-106.28
49094923.9;-106.32
49145177.7;-105.96
49195431.5;-106.05
49245685.3;-106.06
49295939.1;-106.88
49346192.9;-105.99
49396446.7;-105.58
49446700.5;-106.57
49496954.3;-106.02
49547208.1;-106.46
49597461.9;-105.90
49647715.7;-106.23
49697969.5;-106.78
49748223.4;-105.87
49798477.2;-105.61
49848731.0;-106.02
49898984.8;-106.51
49949238.6;-105.77
49999492.4;-107.41
50049746.2;-106.45
50100000.0;-106.30
50150253.8;-107.07
50200507.6;-106.32
50250761.4;-106.21
50301015.2;-106.34
50351269.0;-77.81
50401522.8;-83.17
50451776.6;-102.46
50502030.5;-105.70
50552284.3;-106.33
50602538.1;-107.44
50652791.9;-105.69
50703045.7;-106.03
50753299.5;-106.58
50803553.3;-106.66
50853807.1;-106.35
50904060.9;-107.47
50954314.7;-106.59
51004568.5;-106.26
51054822.3;-106.65
51105076.1;-106.30
51155329.9;-107.01
51205583.8;-105.93
51255837.6;-106.43
51306091.4;-105.75
51356345.2;-106.33
51406599.0;-106.36
51456852.8;-106.21
51507106.6;-107.36
51557360.4;-106.54
51607614.2;-106.30
51657868.0;-104.89
51708121.8;-106.29
51758375.6;-105.80
51808629.4;-106.69
51858883.2;-106.29
51909137.1;-106.52
51959390.9;-106.47
52009644.7;-106.43
52059898.5;-106.00
52110152.3;-106.43
52160406.1;-106.81
52210659.9;-106.68
52260913.7;-106.20
52311167.5;-106.70
52361421.3;-107.27
52411675.1;-106.37
52461928.9;-105.95
52512182.7;-105.59
52562436.5;-106.61
52612690.4;-107.58
52662944.2;-106.10
52713198.0;-106.94
52763451.8;-106.35
52813705.6;-106.81
52863959.4;-106.47
52914213.2;-106.38
52964467.0;-106.32
53014720.8;-107.26
53064974.6;-106.48
53115228.4;-106.69
53165482.2;-106.73
53215736.0;-105.04
53265989.8;-105.65
53316243.7;-106.43
53366497.5;-107.76
53416751.3;-106.15
53467005.1;-106.52
53517258.9;-106.37
53567512.7;-106.10
53617766.5;-105.89
53668020.3;-105.19
53718274.1;-106.14
53768527.9;-106.73
53818781.7;-107.64
53869035.5;-107.25
53919289.3;-106.52
53969543.1;-106.94
54019797.0;-107.41
54070050.8;-107.17
54120304.6;-106.82
54170558.4;-106.36
54220812.2;-107.08
54271066.0;-106.39
54321319.8;-106.41
54371573.6;-106.23
54421827.4;-106.66
54472081.2;-106.23
54522335.0;-106.84
54572588.8;-106.43
54622842.6;-106.18
54673096.4;-106.77
54723350.3;-105.82
54773604.1;-107.45
54823857.9;-106.77
54874111.7;-107.02
54924365.5;-106.84
54974619.3;-105.52
55024873.1;-107.06
55075126.9;-106.28
55125380.7;-107.78
55175634.5;-105.82
55225888.3;-105.45
55276142.1;-107.42
55326395.9;-106.23
55376649.7;-105.32
55426903.6;-105.70
55477157.4;-107.22
55527411.2;-106.31
55577665.0;-106.09
55627918.8;-105.55
55678172.6;-105.46
55728426.4;-106.86
55778680.2;-106.30
55828934.0;-106.02
55879187.8;-106.18
55929441.6;-105.32
55979695.4;-105.08
56029949.2;-105.91
56080203.0;-106.06
56130456.9;-107.98
56180710.7;-105.63
56230964.5;-107.18
56281218.3;-106.87
56331472.1;-107.35
56381725.9;-106.95
56431979.7;-105.69
56482233.5;-105.97
56532487.3;-106.02
56582741.1;-106.19
56632994.9;-105.14
56683248.7;-71.49
56733502.5;-104.15
56783756.3;-105.67
56834010.2;-107.68
56884264.0;-107.10
56934517.8;-105.75
56984771.6;-105.55
57035025.4;-106.86
57085279.2;-105.59
57135533.0;-107.33
57185786.8;-106.72
57236040.6;-107.15
57286294.4;-105.97
57336548.2;-106.61
57386802.0;-106.84
57437055.8;-106.59
57487309.6;-106.41
57537563.5;-107.63
57587817.3;-105.56
57638071.1;-106.25
57688324.9;-106.02
57738578.7;-106.27
57788832.5;-108.03
57839086.3;-106.60
57889340.1;-106.51
57939593.9;-105.05
57989847.7;-106.55
58040101.5;-106.78
58090355.3;-107.23
58140609.1;-106.45
58190862.9;-105.00
58241116.8;-107.24
58291370.6;-106.02
58341624.4;-105.32
58391878.2;-106.25
58442132.0;-107.40
58492385.8;-106.51
58542639.6;-107.24
58592893.4;-107.18
58643147.2;-105.57
58693401.0;-106.58
58743654.8;-106.56
58793908.6;-105.51
58844162.4;-106.91
58894416.2;-105.97
58944670.1;-106.74
58994923.9;-105.68
59045177.7;-105.46
59095431.5;-106.43
59145685.3;-106.58
59195939.1;-107.29
59246192.9;-106.90
59296446.7;-105.61
59346700.5;-105.84
59396954.3;-106.08
59447208.1;-106.02
59497461.9;-106.64
59547715.7;-106.29
59597969.5;-106.41
59648223.4;-106.00
59698477.2;-106.23
59748731.0;-105.07
59798984.8;-105.86
59849238.6;-107.16
59899492.4;-105.24
59949746.2;-106.31
60000000.0;-106.31
