Frequency in Hz;Power in dBm
31656852.8;-105.61
31707106.6;-105.91
31757360.4;-107.32
31807614.2;-107.21
31857868.0;-105.97
31908121.8;-105.97
31958375.6;-106.15
32008629.4;-106.07
32058883.2;-106.49
32109137.1;-106.88
32159390.9;-106.16
32209644.7;-105.37
32259898.5;-105.85
32310152.3;-106.42
32360406.1;-105.67
32410659.9;-104.88
32460913.7;-105.27
32511167.5;-105.88
32561421.3;-106.15
32611675.1;-106.20
32661928.9;-106.02
32712182.7;-106.47
32762436.5;-106.70
32812690.4;-107.05
32862944.2;-106.88
32913198.0;-106.56
32963451.8;-106.83
33013705.6;-106.68
33063959.4;-106.80
33114213.2;-107.17
33164467.0;-106.89
33214720.8;-107.19
33264974.6;-106.54
33315228.4;-106.03
33365482.2;-106.06
33415736.0;-105.69
33465989.8;-106.19
33516243.7;-106.65
33566497.5;-106.12
33616751.3;-106.63
33667005.1;-107.18
33717258.9;-106.62
33767512.7;-106.63
33817766.5;-107.58
33868020.3;-107.02
33918274.1;-106.43
33968527.9;-106.06
34018781.7;-106.19
34069035.5;-106.65
34119289.3;-105.90
34169543.1;-105.83
34219797.0;-105.72
34270050.8;-104.98
34320304.6;-105.79
34370558.4;-106.33
34420812.2;-106.03
34471066.0;-106.80
34521319.8;-106.86
34571573.6;-106.45
34621827.4;-106.71
34672081.2;-106.85
34722335.0;-106.50
34772588.8;-106.76
34822842.6;-106.07
34873096.4;-105.77
34923350.3;-106.13
34973604.1;-106.51
35023857.9;-106.99
35074111.7;-107.71
35124365.5;-107.00
35174619.3;-106.27
35224873.1;-106.36
35275126.9;-106.28
35325380.7;-106.37
35375634.5;-106.63
35425888.3;-107.14
35476142.1;-107.23
35526395.9;-106.62
35576649.7;-106.04
35626903.6;-106.22
35677157.4;-106.99
35727411.2;-107.24
35777665.0;-107.18
35827918.8;-106.82
35878172.6;-105.73
35928426.4;-105.13
35978680.2;-105.38
36028934.0;-106.02
36079187.8;-105.97
36129441.6;-106.19
36179695.4;-106.42
36229949.2;-106.87
36280203.0;-106.69
36330456.9;-106.23
36380710.7;-106.24
36430964.5;-106.21
36481218.3;-105.95
36531472.1;-105.70
36581725.9;-105.86
36631979.7;-106.38
36682233.5;-106.79
36732487.3;-106.26
36782741.1;-106.35
36832994.9;-106.20
36883248.7;-106.48
36933502.5;-95.77
36983756.3;-89.20
37034010.2;-99.77
37084264.0;-106.21
37134517.8;-105.90
37184771.6;-106.19
37235025.4;-106.02
37285279.2;-106.06
37335533.0;-105.82
37385786.8;-106.12
37436040.6;-105.30
37486294.4;-105.54
37536548.2;-105.65
37586802.0;-105.80
37637055.8;-106.59
37687309.6;-106.57
37737563.5;-106.22
37787817.3;-106.41
37838071.1;-106.77
37888324.9;-105.82
37938578.7;-106.72
37988832.5;-106.23
38039086.3;-105.86
38089340.1;-106.58
38139593.9;-106.83
38189847.7;-107.02
38240101.5;-105.39
38290355.3;-105.75
38340609.1;-105.77
38390862.9;-105.64
38441116.8;-105.24
38491370.6;-106.01
38541624.4;-106.90
38591878.2;-106.27
38642132.0;-105.98
38692385.8;-106.26
38742639.6;-106.01
38792893.4;-107.33
38843147.2;-106.54
38893401.0;-106.93
38943654.8;-106.88
38993908.6;-106.38
39044162.4;-106.63
39094416.2;-107.10
39144670.1;-106.90
39194923.9;-106.91
39245177.7;-106.33
39295431.5;-105.92
39345685.3;-106.44
39395939.1;-106.71
39446192.9;-106.68
39496446.7;-106.07
39546700.5;-106.32
39596954.3;-106.20
39647208.1;-106.44
39697461.9;-106.51
39747715.7;-106.71
39797969.5;-106.15
39848223.4;-106.03
39898477.2;-105.70
39948731.0;-105.77
39998984.8;-106.08
40049238.6;-106.09
40099492.4;-106.26
40149746.2;-105.99
40200000.0;-106.36
40250253.8;-107.21
40300507.6;-107.64
40350761.4;-106.22
40401015.2;-106.51
40451269.0;-106.23
40501522.8;-106.42
40551776.6;-106.89
40602030.5;-106.64
40652284.3;-106.68
40702538.1;-106.94
40752791.9;-107.17
40803045.7;-106.89
40853299.5;-106.55
40903553.3;-106.66
40953807.1;-106.89
41004060.9;-107.03
41054314.7;-106.67
41104568.5;-106.09
41154822.3;-107.28
41205076.1;-106.53
41255329.9;-106.32
41305583.8;-106.78
41355837.6;-106.91
41406091.4;-106.62
41456345.2;-106.60
41506599.0;-106.08
41556852.8;-106.98
41607106.6;-106.26
41657360.4;-106.66
41707614.2;-106.90
41757868.0;-106.43
41808121.8;-106.48
41858375.6;-106.80
41908629.4;-106.54
41958883.2;-105.40
42009137.1;-106.08
42059390.9;-106.93
42109644.7;-106.62
42159898.5;-106.49
42210152.3;-106.51
42260406.1;-107.20
42310659.9;-107.03
42360913.7;-106.32
42411167.5;-106.18
42461421.3;-106.86
42511675.1;-106.57
42561928.9;-106.41
42612182.7;-105.25
42662436.5;-105.08
42712690.4;-106.11
42762944.2;-105.75
42813198.0;-106.08
42863451.8;-106.00
42913705.6;-106.03
42963959.4;-106.02
43014213.2;-106.14
43064467.0;-106.85
43114720.8;-106.76
43164974.6;-106.45
43215228.4;-106.08
43265482.2;-106.60
43315736.0;-107.73
43365989.8;-106.76
43416243.7;-106.50
43466497.5;-105.98
43516751.3;-106.14
43567005.1;-105.83
43617258.9;-105.42
43667512.7;-107.28
43717766.5;-107.02
43768020.3;-106.89
43818274.1;-106.89
43868527.9;-106.97
43918781.7;-106.21
43969035.5;-106.14
44019289.3;-106.16
44069543.1;-106.55
44119797.0;-106.18
44170050.8;-106.77
44220304.6;-106.99
44270558.4;-105.36
44320812.2;-104.44
44371066.0;-75.92
44421319.8;-95.24
44471573.6;-106.15
44521827.4;-105.72
44572081.2;-107.22
44622335.0;-105.64
44672588.8;-105.60
44722842.6;-105.77
44773096.4;-106.44
44823350.3;-105.48
44873604.1;-106.71
44923857.9;-106.82
44974111.7;-106.19
45024365.5;-106.51
45074619.3;-106.16
45124873.1;-105.96
45175126.9;-105.66
45225380.7;-106.26
45275634.5;-105.85
45325888.3;-105.87
45376142.1;-105.30
45426395.9;-106.38
45476649.7;-104.95
45526903.6;-105.17
45577157.4;-105.55
45627411.2;-105.73
45677665.0;-106.33
45727918.8;-106.78
45778172.6;-106.28
45828426.4;-105.43
45878680.2;-105.53
45928934.0;-105.81
45979187.8;-106.59
46029441.6;-105.52
46079695.4;-105.89
46129949.2;-106.00
46180203.0;-106.34
46230456.9;-106.73
46280710.7;-105.93
46330964.5;-105.83
46381218.3;-106.14
46431472.1;-105.77
46481725.9;-105.74
46531979.7;-106.88
46582233.5;-105.36
46632487.3;-105.81
46682741.1;-106.34
46732994.9;-106.54
46783248.7;-105.91
46833502.5;-105.97
46883756.3;-105.54
46934010.2;-105.06
46984264.0;-106.55
47034517.8;-106.67
47084771.6;-107.28
47135025.4;-107.52
47185279.2;-105.78
47235533.0;-106.30
47285786.8;-106.56
47336040.6;-106.12
47386294.4;-105.15
47436548.2;-105.56
47486802.0;-105.22
47537055.8;-106.15
47587309.6;-106.99
47637563.5;-106.63
47687817.3;-105.61
47738071.1;-105.61
47788324.9;-105.56
47838578.7;-105.82
47888832.5;-105.89
47939086.3;-105.19
47989340.1;-105.01
48039593.9;-105.29
48089847.7;-106.01
48140101.5;-105.48
48190355.3;-106.34
48240609.1;-106.74
48290862.9;-106.47
48341116.8;-105.42
48391370.6;-106.76
48441624.4;-106.54
48491878.2;-106.51
48542132.0;-105.50
48592385.8;-105.77
48642639.6;-106.80
48692893.4;-106.68
48743147.2;-107.51
48793401.0;-107.27
48843654.8;-106.74
48893908.6;-106.41
48944162.4;-106.99
48994416.2;-105.68
49044670.1;-106.60
49094923.9;-107.27
49145177.7;-106.88
49195431.5;-107.45
49245685.3;-106.97
49295939.1;-106.62
49346192.9;-105.49
49396446.7;-106.17
49446700.5;-106.84
49496954.3;-107.51
49547208.1;-106.71
49597461.9;-107.30
49647715.7;-106.35
49697969.5;-107.68
49748223.4;-106.98
49798477.2;-105.03
49848731.0;-106.26
49898984.8;-106.57
49949238.6;-106.39
49999492.4;-106.84
50049746.2;-107.41
50100000.0;-106.08
50150253.8;-106.30
50200507.6;-106.96
50250761.4;-106.12
50301015.2;-105.96
50351269.0;-106.98
50401522.8;-107.00
50451776.6;-106.68
50502030.5;-105.84
50552284.3;-105.88
50602538.1;-107.68
50652791.9;-107.59
50703045.7;-106.16
50753299.5;-105.87
50803553.3;-106.20
50853807.1;-106.74
50904060.9;-106.64
50954314.7;-104.93
51004568.5;-106.99
51054822.3;-106.43
51105076.1;-106.50
51155329.9;-106.02
51205583.8;-106.51
51255837.6;-106.20
51306091.4;-105.94
51356345.2;-106.61
51406599.0;-105.73
51456852.8;-105.69
51507106.6;-107.32
51557360.4;-106.83
51607614.2;-106.65
51657868.0;-107.79
51708121.8;-107.33
51758375.6;-82.40
51808629.4;-100.18
51858883.2;-104.49
51909137.1;-105.80
51959390.9;-106.54
52009644.7;-107.09
52059898.5;-106.21
52110152.3;-105.77
52160406.1;-106.70
52210659.9;-105.80
52260913.7;-106.89
52311167.5;-106.51
52361421.3;-106.05
52411675.1;-105.95
52461928.9;-106.54
52512182.7;-105.79
52562436.5;-106.60
52612690.4;-107.27
52662944.2;-105.29
52713198.0;-105.44
52763451.8;-105.94
52813705.6;-106.53
52863959.4;-106.36
52914213.2;-106.64
52964467.0;-107.35
53014720.8;-105.90
53064974.6;-108.09
53115228.4;-106.88
53165482.2;-105.68
53215736.0;-106.13
53265989.8;-106.90
53316243.7;-106.14
53366497.5;-105.94
53416751.3;-106.75
53467005.1;-106.15
53517258.9;-106.47
53567512.7;-107.71
53617766.5;-105.60
53668020.3;-106.91
53718274.1;-107.01
53768527.9;-106.53
53818781.7;-105.78
53869035.5;-106.02
53919289.3;-107.87
53969543.1;-106.57
54019797.0;-105.25
54070050.8;-106.73
54120304.6;-106.52
54170558.4;-106.46
54220812.2;-105.99
54271066.0;-107.39
54321319.8;-105.51
54371573.6;-105.70
54421827.4;-106.14
54472081.2;-105.59
54522335.0;-105.97
54572588.8;-106.02
54622842.6;-106.54
54673096.4;-107.10
54723350.3;-107.27
54773604.1;-105.92
54823857.9;-106.36
54874111.7;-105.68
54924365.5;-106.05
54974619.3;-106.24
55024873.1;-106.18
55075126.9;-105.83
55125380.7;-106.21
55175634.5;-106.48
55225888.3;-107.21
55276142.1;-105.10
55326395.9;-105.75
55376649.7;-106.30
55426903.6;-107.04
55477157.4;-107.13
55527411.2;-105.94
55577665.0;-107.49
55627918.8;-105.66
55678172.6;-107.24
55728426.4;-107.34
55778680.2;-105.94
55828934.0;-106.99
55879187.8;-106.07
55929441.6;-107.01
55979695.4;-107.45
56029949.2;-107.20
56080203.0;-107.22
56130456.9;-106.14
56180710.7;-106.52
56230964.5;-106.62
56281218.3;-106.19
56331472.1;-105.96
56381725.9;-107.05
56431979.7;-107.51
56482233.5;-107.20
56532487.3;-107.17
56582741.1;-106.34
56632994.9;-105.43
56683248.7;-105.81
56733502.5;-107.37
56783756.3;-106.59
56834010.2;-107.24
56884264.0;-106.62
56934517.8;-106.37
56984771.6;-106.70
57035025.4;-106.44
57085279.2;-106.67
57135533.0;-107.17
57185786.8;-106.52
57236040.6;-107.33
57286294.4;-106.51
57336548.2;-107.35
57386802.0;-106.95
57437055.8;-106.95
57487309.6;-105.85
57537563.5;-106.51
57587817.3;-106.10
57638071.1;-107.63
57688324.9;-106.82
57738578.7;-106.52
57788832.5;-106.29
57839086.3;-106.62
57889340.1;-107.09
57939593.9;-107.25
57989847.7;-106.59
58040101.5;-107.10
58090355.3;-106.37
58140609.1;-105.94
58190862.9;-107.32
58241116.8;-106.91
58291370.6;-106.39
58341624.4;-105.26
58391878.2;-105.74
58442132.0;-106.35
58492385.8;-106.21
58542639.6;-106.35
58592893.4;-106.38
58643147.2;-108.02
58693401.0;-105.73
58743654.8;-105.18
58793908.6;-106.56
58844162.4;-106.52
58894416.2;-106.31
58944670.1;-106.10
58994923.9;-105.23
59045177.7;-106.43
59095431.5;-106.51
59145685.3;-89.71
59195939.1;-79.36
59246192.9;-106.03
59296446.7;-106.24
59346700.5;-106.36
59396954.3;-106.01
59447208.1;-106.24
59497461.9;-107.01
59547715.7;-106.12
59597969.5;-106.92
59648223.4;-105.57
59698477.2;-106.71
59748731.0;-106.40
59798984.8;-105.92
59849238.6;-104.74
59899492.4;-107.23
59949746.2;-105.57
60000000.0;-105.57
