Frequency in Hz;Power in dBm
29847715.7;-106.36
29897969.5;-106.37
29948223.4;-106.38
29998477.2;-106.54
30048731.0;-106.65
30098984.8;-106.30
30149238.6;-106.18
30199492.4;-106.24
30249746.2;-107.02
30300000.0;-107.12
30350253.8;-106.45
30400507.6;-106.08
30450761.4;-106.06
30501015.2;-106.54
30551269.0;-106.61
30601522.8;-106.18
30651776.6;-106.31
30702030.5;-106.22
30752284.3;-106.12
30802538.1;-106.28
30852791.9;-105.99
30903045.7;-106.08
30953299.5;-106.84
31003553.3;-106.81
31053807.1;-106.11
31104060.9;-106.17
31154314.7;-106.20
31204568.5;-105.94
31254822.3;-106.01
31305076.1;-106.82
31355329.9;-106.32
31405583.8;-105.73
31455837.6;-106.36
31506091.4;-106.22
31556345.2;-105.35
31606599.0;-105.51
31656852.8;-105.94
31707106.6;-105.76
31757360.4;-106.32
31807614.2;-106.19
31857868.0;-105.46
31908121.8;-105.57
31958375.6;-105.78
32008629.4;-106.02
32058883.2;-106.48
32109137.1;-105.75
32159390.9;-105.26
32209644.7;-105.60
32259898.5;-105.34
32310152.3;-105.67
32360406.1;-106.23
32410659.9;-106.24
32460913.7;-106.50
32511167.5;-106.87
32561421.3;-106.40
32611675.1;-105.88
32661928.9;-105.41
32712182.7;-105.45
32762436.5;-106.02
32812690.4;-105.77
32862944.2;-105.49
32913198.0;-105.54
32963451.8;-88.09
33013705.6;-91.07
33063959.4;-105.46
33114213.2;-105.71
33164467.0;-106.25
33214720.8;-106.07
33264974.6;-105.45
33315228.4;-104.98
33365482.2;-105.50
33415736.0;-105.63
33465989.8;-106.00
33516243.7;-105.58
33566497.5;-105.29
33616751.3;-106.10
33667005.1;-105.90
33717258.9;-105.77
33767512.7;-105.99
33817766.5;-106.42
33868020.3;-106.15
33918274.1;-106.03
33968527.9;-106.46
34018781.7;-107.67
34069035.5;-107.04
34119289.3;-106.45
34169543.1;-106.04
34219797.0;-106.43
34270050.8;-106.29
34320304.6;-106.41
34370558.4;-106.68
34420812.2;-106.06
34471066.0;-105.72
34521319.8;-106.54
34571573.6;-106.26
34621827.4;-105.81
34672081.2;-104.82
34722335.0;-104.60
34772588.8;-106.05
34822842.6;-107.38
34873096.4;-106.77
34923350.3;-106.51
34973604.1;-105.99
35023857.9;-105.02
35074111.7;-106.55
35124365.5;-107.20
35174619.3;-106.68
35224873.1;-107.02
35275126.9;-106.27
35325380.7;-105.71
35375634.5;-106.41
35425888.3;-106.08
35476142.1;-106.00
35526395.9;-106.31
35576649.7;-106.06
35626903.6;-106.34
35677157.4;-106.19
35727411.2;-106.10
35777665.0;-106.32
35827918.8;-106.17
35878172.6;-105.06
35928426.4;-105.97
35978680.2;-106.11
36028934.0;-106.28
36079187.8;-106.57
36129441.6;-107.18
36179695.4;-107.38
36229949.2;-106.24
36280203.0;-106.26
36330456.9;-106.28
36380710.7;-106.39
36430964.5;-105.94
36481218.3;-105.84
36531472.1;-106.62
36581725.9;-106.87
36631979.7;-106.53
36682233.5;-106.53
36732487.3;-106.68
36782741.1;-106.89
36832994.9;-106.51
36883248.7;-106.14
36933502.5;-106.60
36983756.3;-106.28
37034010.2;-106.60
37084264.0;-106.67
37134517.8;-106.41
37184771.6;-105.58
37235025.4;-106.60
37285279.2;-107.03
37335533.0;-106.96
37385786.8;-106.92
37436040.6;-106.14
37486294.4;-106.07
37536548.2;-106.72
37586802.0;-106.96
37637055.8;-107.26
37687309.6;-107.07
37737563.5;-106.62
37787817.3;-106.60
37838071.1;-107.00
37888324.9;-106.55
37938578.7;-106.57
37988832.5;-106.07
38039086.3;-106.23
38089340.1;-106.40
38139593.9;-106.98
38189847.7;-106.58
38240101.5;-106.82
38290355.3;-106.39
38340609.1;-106.32
38390862.9;-105.90
38441116.8;-105.70
38491370.6;-105.87
38541624.4;-106.53
38591878.2;-106.50
38642132.0;-105.56
38692385.8;-105.40
38742639.6;-105.91
38792893.4;-105.32
38843147.2;-105.48
38893401.0;-105.59
38943654.8;-106.48
38993908.6;-106.20
39044162.4;-105.66
39094416.2;-105.32
39144670.1;-106.04
39194923.9;-106.28
39245177.7;-105.63
39295431.5;-105.70
39345685.3;-106.29
39395939.1;-106.47
39446192.9;-106.14
39496446.7;-106.26
39546700.5;-84.11
39596954.3;-88.40
39647208.1;-102.51
39697461.9;-105.56
39747715.7;-105.69
39797969.5;-106.18
39848223.4;-106.47
39898477.2;-106.94
39948731.0;-105.53
39998984.8;-106.11
40049238.6;-106.07
40099492.4;-106.09
40149746.2;-105.07
40200000.0;-104.98
40250253.8;-106.44
40300507.6;-106.68
40350761.4;-106.41
40401015.2;-105.55
40451269.0;-106.02
40501522.8;-106.70
40551776.6;-106.40
40602030.5;-105.98
40652284.3;-105.75
40702538.1;-106.37
40752791.9;-107.22
40803045.7;-106.53
40853299.5;-106.36
40903553.3;-106.14
40953807.1;-106.16
41004060.9;-106.74
41054314.7;-106.59
41104568.5;-105.88
41154822.3;-106.06
41205076.1;-106.64
41255329.9;-106.50
41305583.8;-107.20
41355837.6;-107.00
41406091.4;-105.81
41456345.2;-106.02
41506599.0;-106.51
41556852.8;-106.26
41607106.6;-106.33
41657360.4;-106.24
41707614.2;-106.24
41757868.0;-106.77
41808121.8;-106.17
41858375.6;-105.65
41908629.4;-106.19
41958883.2;-105.92
42009137.1;-106.59
42059390.9;-106.12
42109644.7;-106.11
42159898.5;-105.19
42210152.3;-106.22
42260406.1;-106.70
42310659.9;-106.09
42360913.7;-106.21
42411167.5;-105.63
42461421.3;-105.49
42511675.1;-106.30
42561928.9;-106.20
42612182.7;-106.27
42662436.5;-106.94
42712690.4;-106.27
42762944.2;-105.94
42813198.0;-105.72
42863451.8;-105.40
42913705.6;-106.56
42963959.4;-106.48
43014213.2;-106.35
43064467.0;-105.89
43114720.8;-106.87
43164974.6;-107.62
43215228.4;-106.65
43265482.2;-106.68
43315736.0;-105.15
43365989.8;-106.18
43416243.7;-106.51
43466497.5;-106.00
43516751.3;-107.06
43567005.1;-106.65
43617258.9;-106.38
43667512.7;-106.34
43717766.5;-106.54
43768020.3;-106.11
43818274.1;-107.00
43868527.9;-106.24
43918781.7;-106.37
43969035.5;-106.13
44019289.3;-106.87
44069543.1;-107.17
44119797.0;-105.83
44170050.8;-106.01
44220304.6;-105.54
44270558.4;-106.17
44320812.2;-105.68
44371066.0;-105.68
44421319.8;-106.05
44471573.6;-106.50
44521827.4;-107.20
44572081.2;-106.88
44622335.0;-106.02
44672588.8;-106.15
44722842.6;-105.27
44773096.4;-105.59
44823350.3;-106.62
44873604.1;-106.20
44923857.9;-106.47
44974111.7;-106.32
45024365.5;-106.14
45074619.3;-106.28
45124873.1;-107.08
45175126.9;-106.92
45225380.7;-105.80
45275634.5;-106.39
45325888.3;-106.27
45376142.1;-106.11
45426395.9;-105.81
45476649.7;-106.34
45526903.6;-106.27
45577157.4;-106.88
45627411.2;-106.00
45677665.0;-106.40
45727918.8;-106.66
45778172.6;-106.96
45828426.4;-106.59
45878680.2;-106.28
45928934.0;-106.59
45979187.8;-105.46
46029441.6;-106.29
46079695.4;-106.19
46129949.2;-94.51
46180203.0;-74.18
46230456.9;-97.54
46280710.7;-106.46
46330964.5;-105.90
46381218.3;-105.96
46431472.1;-107.08
46481725.9;-106.17
46531979.7;-105.86
46582233.5;-106.58
46632487.3;-106.86
46682741.1;-106.47
46732994.9;-106.56
46783248.7;-106.58
46833502.5;-106.85
46883756.3;-106.75
46934010.2;-108.19
46984264.0;-106.43
47034517.8;-105.98
47084771.6;-106.47
47135025.4;-106.67
47185279.2;-105.56
47235533.0;-105.55
47285786.8;-106.01
47336040.6;-106.50
47386294.4;-106.48
47436548.2;-106.43
47486802.0;-106.62
47537055.8;-106.86
47587309.6;-106.49
47637563.5;-106.51
47687817.3;-105.94
47738071.1;-106.07
47788324.9;-106.82
47838578.7;-106.16
47888832.5;-105.25
47939086.3;-105.91
47989340.1;-107.50
48039593.9;-106.00
48089847.7;-106.43
48140101.5;-105.94
48190355.3;-106.83
48240609.1;-107.56
48290862.9;-106.00
48341116.8;-106.48
48391370.6;-106.67
48441624.4;-106.88
48491878.2;-105.32
48542132.0;-106.43
48592385.8;-106.21
48642639.6;-106.08
48692893.4;-106.61
48743147.2;-105.09
48793401.0;-105.38
48843654.8;-106.83
48893908.6;-107.48
48944162.4;-106.47
48994416.2;-105.98
49044670.1;-107.07
49094923.9;-105.84
49145177.7;-106.50
49195431.5;-106.28
49245685.3;-106.65
49295939.1;-106.98
49346192.9;-107.09
49396446.7;-107.11
49446700.5;-107.28
49496954.3;-106.47
49547208.1;-106.26
49597461.9;-106.17
49647715.7;-106.76
49697969.5;-106.09
49748223.4;-105.31
49798477.2;-106.52
49848731.0;-106.91
49898984.8;-106.62
49949238.6;-105.99
49999492.4;-106.17
50049746.2;-108.29
50100000.0;-107.27
50150253.8;-105.55
50200507.6;-106.81
50250761.4;-106.73
50301015.2;-106.64
50351269.0;-106.78
50401522.8;-107.37
50451776.6;-107.76
50502030.5;-106.35
50552284.3;-106.68
50602538.1;-107.46
50652791.9;-104.84
50703045.7;-106.34
50753299.5;-107.45
50803553.3;-107.16
50853807.1;-107.45
50904060.9;-107.10
50954314.7;-106.90
51004568.5;-106.32
51054822.3;-106.26
51105076.1;-106.48
51155329.9;-106.66
51205583.8;-106.11
51255837.6;-106.09
51306091.4;-105.91
51356345.2;-106.73
51406599.0;-106.32
51456852.8;-106.62
51507106.6;-106.72
51557360.4;-106.31
51607614.2;-106.51
51657868.0;-105.80
51708121.8;-105.83
51758375.6;-105.69
51808629.4;-106.27
51858883.2;-107.20
51909137.1;-106.12
51959390.9;-106.30
52009644.7;-105.77
52059898.5;-105.31
52110152.3;-106.69
52160406.1;-106.59
52210659.9;-106.91
52260913.7;-105.43
52311167.5;-106.56
52361421.3;-107.15
52411675.1;-106.16
52461928.9;-106.46
52512182.7;-106.40
52562436.5;-106.46
52612690.4;-105.61
52662944.2;-107.18
52713198.0;-106.95
52763451.8;-79.92
52813705.6;-101.45
52863959.4;-105.30
52914213.2;-106.67
52964467.0;-107.04
53014720.8;-106.50
53064974.6;-105.67
53115228.4;-105.76
53165482.2;-106.52
53215736.0;-106.70
53265989.8;-106.55
53316243.7;-106.34
53366497.5;-106.17
53416751.3;-106.82
53467005.1;-105.31
53517258.9;-106.98
53567512.7;-106.35
53617766.5;-106.19
53668020.3;-105.97
53718274.1;-106.17
53768527.9;-106.38
53818781.7;-105.41
53869035.5;-106.62
53919289.3;-106.01
53969543.1;-106.92
54019797.0;-105.89
54070050.8;-106.94
54120304.6;-105.92
54170558.4;-105.12
54220812.2;-106.16
54271066.0;-106.00
54321319.8;-105.04
54371573.6;-107.42
54421827.4;-105.93
54472081.2;-105.40
54522335.0;-105.43
54572588.8;-104.86
54622842.6;-106.83
54673096.4;-106.46
54723350.3;-105.81
54773604.1;-106.81
54823857.9;-106.76
54874111.7;-106.14
54924365.5;-106.62
54974619.3;-105.31
55024873.1;-106.01
55075126.9;-105.55
55125380.7;-106.62
55175634.5;-107.05
55225888.3;-106.55
55276142.1;-107.28
55326395.9;-107.61
55376649.7;-105.30
55426903.6;-106.37
55477157.4;-105.96
55527411.2;-107.70
55577665.0;-106.49
55627918.8;-105.09
55678172.6;-106.04
55728426.4;-106.74
55778680.2;-106.51
55828934.0;-105.93
55879187.8;-106.42
55929441.6;-105.69
55979695.4;-106.31
56029949.2;-105.74
56080203.0;-105.98
56130456.9;-107.06
56180710.7;-105.98
56230964.5;-106.22
56281218.3;-106.02
56331472.1;-107.10
56381725.9;-106.10
56431979.7;-106.99
56482233.5;-107.00
56532487.3;-106.21
56582741.1;-108.07
56632994.9;-107.43
56683248.7;-107.88
56733502.5;-106.17
56783756.3;-106.19
56834010.2;-104.85
56884264.0;-107.14
56934517.8;-106.08
56984771.6;-107.57
57035025.4;-105.61
57085279.2;-107.02
57135533.0;-105.60
57185786.8;-106.45
57236040.6;-106.57
57286294.4;-106.54
57336548.2;-105.83
57386802.0;-107.75
57437055.8;-106.79
57487309.6;-106.78
57537563.5;-105.21
57587817.3;-106.12
57638071.1;-106.33
57688324.9;-106.54
57738578.7;-106.85
57788832.5;-106.10
57839086.3;-108.17
57889340.1;-106.62
57939593.9;-105.02
57989847.7;-105.45
58040101.5;-107.63
58090355.3;-106.65
58140609.1;-105.99
58190862.9;-106.69
58241116.8;-107.04
58291370.6;-106.39
58341624.4;-106.50
58391878.2;-105.07
58442132.0;-106.14
58492385.8;-104.89
58542639.6;-105.38
58592893.4;-105.59
58643147.2;-106.90
58693401.0;-105.87
58743654.8;-106.28
58793908.6;-106.63
58844162.4;-106.69
58894416.2;-106.19
58944670.1;-106.27
58994923.9;-106.73
59045177.7;-106.92
59095431.5;-106.31
59145685.3;-106.44
59195939.1;-106.48
59246192.9;-106.07
59296446.7;-106.54
59346700.5;-77.34
59396954.3;-68.32
59447208.1;-106.79
59497461.9;-106.15
59547715.7;-106.46
59597969.5;-106.43
59648223.4;-105.59
59698477.2;-106.49
59748731.0;-107.39
59798984.8;-105.44
59849238.6;-107.17
59899492.4;-105.60
59949746.2;-107.03
60000000.0;-107.03
