Time (s),V_PRI,V_SEC,V_IN
0.0,12.125093119999974,187.37504511999998,24.1808749664
5e-10,-3.4999078400001054,187.37504511999998,24.16524996544
1e-09,-3.4999078400001054,171.75004416000002,24.14962496448
1.5000000000000002e-09,-19.124908799999957,187.37504511999998,24.13399996352
2e-09,12.125093119999974,171.75004416000002,24.13399996352
2.5e-09,-19.124908799999957,187.37504511999998,24.14962496448
3.0000000000000004e-09,-19.124908799999957,187.37504511999998,24.1808749664
3.5000000000000003e-09,-19.124908799999957,171.75004416000002,24.16524996544
4e-09,-19.124908799999957,187.37504511999998,24.16524996544
4.500000000000001e-09,-19.124908799999957,171.75004416000002,24.14962496448
5e-09,-3.4999078400001054,140.50004223999997,24.11837496256
5.5000000000000004e-09,-34.74990976000004,156.12504319999994,24.1027499616
6.000000000000001e-09,-34.74990976000004,156.12504319999994,24.07149995968
6.5e-09,-34.74990976000004,156.12504319999994,24.04024995776
7.000000000000001e-09,-34.74990976000004,140.50004223999997,24.00899995584
7.500000000000001e-09,-50.374910720000116,124.87504128,23.97774995392
8e-09,-34.74990976000004,124.87504128,23.97774995392
8.5e-09,-50.374910720000116,140.50004223999997,23.946499952
9.000000000000001e-09,-50.374910720000116,124.87504128,23.946499952
9.5e-09,-34.74990976000004,140.50004223999997,23.946499952
1e-08,-34.74990976000004,124.87504128,23.946499952
1.0500000000000001e-08,-50.374910720000116,109.25004031999993,23.99337495488
1.1000000000000001e-08,-50.374910720000116,124.87504128,24.04024995776
1.15e-08,-65.99991167999997,109.25004031999993,24.04024995776
1.2000000000000002e-08,-65.99991167999997,124.87504128,24.07149995968
1.2500000000000001e-08,-65.99991167999997,109.25004031999993,24.08712496064
1.3e-08,-50.374910720000116,93.62503935999996,24.11837496256
1.35e-08,-81.62491264000005,93.62503935999996,24.14962496448
1.4000000000000001e-08,-81.62491264000005,93.62503935999996,24.16524996544
1.45e-08,-65.99991167999997,109.25004031999993,24.1808749664
1.5000000000000002e-08,-81.62491264000005,93.62503935999996,24.1808749664
1.55e-08,-81.62491264000005,93.62503935999996,24.14962496448
1.6e-08,-65.99991167999997,78.0000384,24.16524996544
1.6500000000000002e-08,-81.62491264000005,78.0000384,24.11837496256
1.7e-08,-97.24991360000013,78.0000384,24.13399996352
1.75e-08,-97.24991360000013,78.0000384,24.13399996352
1.8000000000000002e-08,-81.62491264000005,62.37503744000003,24.14962496448
1.85e-08,-65.99991167999997,78.0000384,24.1808749664
1.9e-08,-97.24991360000013,78.0000384,24.1808749664
1.9500000000000003e-08,-97.24991360000013,62.37503744000003,24.14962496448
2e-08,-81.62491264000005,93.62503935999996,24.14962496448
2.05e-08,-97.24991360000013,62.37503744000003,24.13399996352
2.1000000000000003e-08,-81.62491264000005,46.75003647999995,24.13399996352
2.15e-08,-112.87491455999998,31.125035519999983,24.14962496448
2.2000000000000002e-08,-97.24991360000013,46.75003647999995,24.19649996736
2.2500000000000003e-08,-112.87491455999998,46.75003647999995,24.2589999712
2.3e-08,-112.87491455999998,46.75003647999995,24.30587497408
2.3500000000000002e-08,-128.49991552000006,46.75003647999995,24.352749976960002
2.4000000000000003e-08,-97.24991360000013,31.125035519999983,24.39962497984
2.45e-08,-112.87491455999998,31.125035519999983,24.368374977920002
2.5000000000000002e-08,-144.12491648000014,31.125035519999983,24.337124976000002
2.55e-08,-112.87491455999998,31.125035519999983,24.30587497408
