Time (s),V_PRI,V_SEC,V_IN
0.0,187.00010367999994,-75.2499712,24.776500096
5e-10,202.62510464000002,-75.2499712,24.8390000896
1e-09,187.00010367999994,-59.62497024000004,24.776500096
1.5000000000000002e-09,187.00010367999994,-43.999969280000016,24.7452500992
2e-09,171.37510271999986,-59.62497024000004,24.8390000896
2.5e-09,187.00010367999994,-43.999969280000016,24.8390000896
3.0000000000000004e-09,187.00010367999994,-43.999969280000016,24.932750079999998
3.5000000000000003e-09,202.62510464000002,-59.62497024000004,24.932750079999998
4e-09,155.75010176,-59.62497024000004,24.932750079999998
4.500000000000001e-09,187.00010367999994,-28.374968319999994,24.8702500864
5e-09,187.00010367999994,-28.374968319999994,24.8077500928
5.5000000000000004e-09,171.37510271999986,-28.374968319999994,24.7452500992
6.000000000000001e-09,155.75010176,-12.749967360000028,24.7452500992
6.5e-09,171.37510271999986,-12.749967360000028,24.6827501056
7.000000000000001e-09,171.37510271999986,-12.749967360000028,24.7140001024
7.500000000000001e-09,171.37510271999986,-12.749967360000028,24.8077500928
8e-09,155.75010176,-12.749967360000028,24.8077500928
8.5e-09,171.37510271999986,2.875033599999938,24.932750079999998
9.000000000000001e-09,155.75010176,2.875033599999938,24.964000076799998
9.5e-09,140.12510079999993,18.500034560000017,24.9015000832
1e-08,140.12510079999993,2.875033599999938,24.9015000832
1.0500000000000001e-08,140.12510079999993,18.500034560000017,24.8390000896
1.1000000000000001e-08,140.12510079999993,18.500034560000017,24.776500096
1.15e-08,155.75010176,18.500034560000017,24.7140001024
1.2000000000000002e-08,124.50009983999985,18.500034560000017,24.620250111999997
1.2500000000000001e-08,124.50009983999985,18.500034560000017,24.589000115199998
1.3e-08,124.50009983999985,34.12503551999998,24.557750118399998
1.35e-08,124.50009983999985,34.12503551999998,24.557750118399998
1.4000000000000001e-08,108.87509888,34.12503551999998,24.589000115199998
1.45e-08,108.87509888,49.75003647999995,24.589000115199998
1.5000000000000002e-08,108.87509888,34.12503551999998,24.526500121599998
1.55e-08,93.25009791999992,18.500034560000017,24.4952501248
1.6e-08,93.25009791999992,49.75003647999995,24.4952501248
1.6500000000000002e-08,93.25009791999992,49.75003647999995,24.526500121599998
1.7e-08,93.25009791999992,49.75003647999995,24.557750118399998
1.75e-08,93.25009791999992,81.0000384,24.557750118399998
1.8000000000000002e-08,77.62509695999984,49.75003647999995,24.6515001088
1.85e-08,93.25009791999992,81.0000384,24.7452500992
1.9e-08,77.62509695999984,65.37503744000003,24.776500096
1.9500000000000003e-08,93.25009791999992,49.75003647999995,24.7452500992
2e-08,62.000095999999985,65.37503744000003,24.7452500992
2.05e-08,77.62509695999984,81.0000384,24.7140001024
2.1000000000000003e-08,62.000095999999985,81.0000384,24.6515001088
2.15e-08,62.000095999999985,81.0000384,24.589000115199998
2.2000000000000002e-08,46.375095039999906,96.62503935999996,24.589000115199998
2.2500000000000003e-08,62.000095999999985,81.0000384,24.526500121599998
2.3e-08,46.375095039999906,96.62503935999996,24.4952501248
2.3500000000000002e-08,46.375095039999906,96.62503935999996,24.464000128
2.4000000000000003e-08,46.375095039999906,112.25004031999993,24.464000128
2.45e-08,62.000095999999985,112.25004031999993,24.557750118399998
2.5000000000000002e-08,46.375095039999906,127.87504128,24.620250111999997
2.55e-08,30.750094080000054,127.87504128,24.620250111999997
2.6e-08,46.375095039999906,112.25004031999993,24.6827501056
2.6500000000000002e-08,46.375095039999906,143.50004223999997,24.7140001024
2.7e-08,46.375095039999906,127.87504128,24.776500096
2.75e-08,62.000095999999985,112.25004031999993,24.776500096
2.8000000000000003e-08,30.750094080000054,112.25004031999993,24.8390000896
2.85e-08,30.750094080000054,112.25004031999993,24.8390000896
2.9e-08,30.750094080000054,127.87504128,24.8702500864
2.9500000000000003e-08,-0.49990784000010535,143.50004223999997,24.8390000896
3.0000000000000004e-08,15.125093119999974,143.50004223999997,24.9015000832
3.05e-08,15.125093119999974,127.87504128,24.7452500992
3.1e-08,15.125093119999974,143.50004223999997,24.7140001024
3.1500000000000004e-08,-0.49990784000010535,127.87504128,24.6827501056
3.2e-08,15.125093119999974,159.12504319999994,24.6515001088
3.25e-08,15.125093119999974,143.50004223999997,24.6827501056
3.3000000000000004e-08,15.125093119999974,159.12504319999994,24.7140001024
3.35e-08,15.125093119999974,159.12504319999994,24.7140001024
3.4e-08,-0.49990784000010535,143.50004223999997,24.8390000896
3.4500000000000005e-08,-16.124908799999957,174.75004416000002,24.8702500864
3.5e-08,-16.124908799999957,159.12504319999994,24.932750079999998
3.55e-08,-0.49990784000010535,159.12504319999994,24.964000076799998
3.6000000000000005e-08,-16.124908799999957,159.12504319999994,25.026500070399997
3.65e-08,-16.124908799999957,159.12504319999994,25.026500070399997
3.7e-08,-0.49990784000010535,159.12504319999994,24.995250073599998
3.7500000000000005e-08,-31.749909760000037,174.75004416000002,25.026500070399997
3.8e-08,-31.749909760000037,174.75004416000002,24.995250073599998
3.85e-08,-0.49990784000010535,174.75004416000002,24.932750079999998
3.9000000000000005e-08,-31.749909760000037,174.75004416000002,24.9015000832
3.95e-08,-31.749909760000037,159.12504319999994,24.8702500864
4e-08,-31.749909760000037,174.75004416000002,24.8077500928
4.0500000000000005e-08,-31.749909760000037,159.12504319999994,24.8390000896
4.1e-08,-31.749909760000037,174.75004416000002,24.8077500928
4.15e-08,-47.374910720000116,190.37504511999998,24.7140001024
4.2000000000000006e-08,-47.374910720000116,159.12504319999994,24.7140001024
4.2500000000000003e-08,-47.374910720000116,190.37504511999998,24.7140001024
4.3e-08,-62.99991167999997,159.12504319999994,24.7140001024
4.3500000000000006e-08,-47.374910720000116,159.12504319999994,24.7452500992
4.4000000000000004e-08,-62.99991167999997,159.12504319999994,24.8390000896
4.45e-08,-62.99991167999997,174.75004416000002,24.8702500864
4.5000000000000006e-08,-62.99991167999997,174.75004416000002,24.9015000832
4.5500000000000004e-08,-62.99991167999997,159.12504319999994,24.932750079999998
4.6e-08,-94.24991360000013,159.12504319999994,24.964000076799998
4.6500000000000006e-08,-78.62491264000005,174.75004416000002,24.9015000832
4.7000000000000004e-08,-94.24991360000013,159.12504319999994,24.8702500864
4.75e-08,-78.62491264000005,143.50004223999997,24.8077500928
4.8000000000000006e-08,-94.24991360000013,159.12504319999994,24.7452500992
4.8500000000000004e-08,-94.24991360000013,143.50004223999997,24.7452500992
4.9e-08,-94.24991360000013,159.12504319999994,24.6827501056
4.95e-08,-94.24991360000013,159.12504319999994,24.589000115199998
