Time (s),VIN,IIN,VOUT
0.0,24.014249975040002,1.629037502592,48.74887501248
5e-10,24.045499976960002,1.627475002496,48.76450001344
1e-09,24.1861249856,1.627475002496,48.68637500864
1.5000000000000002e-09,24.3423749952,1.627475002496,48.7020000096
2e-09,24.4205,1.6259125024,48.71762501056
2.5e-09,24.38924999808,1.6259125024,48.7801250144
3.0000000000000004e-09,24.3423749952,1.6259125024,48.81137501632
3.5000000000000003e-09,24.38924999808,1.629037502592,48.76450001344
4e-09,24.48300000384,1.630600002688,48.68637500864
4.500000000000001e-09,24.4205,1.632162502784,48.7020000096
5e-09,24.27987499136,1.630600002688,48.71762501056
5.5000000000000004e-09,24.13924998272,1.627475002496,48.73325001152
6.000000000000001e-09,24.076749978880002,1.630600002688,48.7020000096
6.5e-09,24.12362498176,1.630600002688,48.60825000384
7.000000000000001e-09,24.20174998656,1.630600002688,48.53012499904
7.500000000000001e-09,24.27987499136,1.627475002496,48.54575
8e-09,24.2642499904,1.6259125024,48.60825000384
8.5e-09,24.27987499136,1.6259125024,48.67075000768
9.000000000000001e-09,24.35799999616,1.6259125024,48.63950000576
9.5e-09,24.46737500288,1.6259125024,48.65512500672
1e-08,24.52987500672,1.6259125024,48.7020000096
1.0500000000000001e-08,24.48300000384,1.6259125024,48.73325001152
1.1000000000000001e-08,24.40487499904,1.627475002496,48.7801250144
1.15e-08,24.3423749952,1.630600002688,48.79575001536
1.2000000000000002e-08,24.32674999424,1.63372500288,48.71762501056
1.2500000000000001e-08,24.2642499904,1.63372500288,48.68637500864
1.3e-08,24.1861249856,1.630600002688,48.63950000576
1.35e-08,24.09237497984,1.6259125024,48.6238750048
1.4000000000000001e-08,24.045499976960002,1.624350002304,48.59262500288
1.45e-08,24.13924998272,1.624350002304,48.56137500096
1.5000000000000002e-08,24.23299998848,1.624350002304,48.48324999616
1.55e-08,24.32674999424,1.624350002304,48.4676249952
1.6e-08,24.35799999616,1.622787502208,48.51449999808
1.6500000000000002e-08,24.38924999808,1.621225002112,48.60825000384
1.7e-08,24.48300000384,1.621225002112,48.63950000576
1.75e-08,24.56112500864,1.619662502016,48.67075000768
1.8000000000000002e-08,24.56112500864,1.619662502016,48.65512500672
1.85e-08,24.43612500096,1.622787502208,48.68637500864
1.9e-08,24.29549999232,1.624350002304,48.73325001152
1.9500000000000003e-08,24.1861249856,1.629037502592,48.76450001344
2e-08,24.15487498368,1.630600002688,48.73325001152
2.05e-08,24.1861249856,1.629037502592,48.67075000768
2.1000000000000003e-08,24.2642499904,1.627475002496,48.57700000192
2.15e-08,24.24862498944,1.624350002304,48.49887499712
2.2000000000000002e-08,24.24862498944,1.622787502208,48.51449999808
2.2500000000000003e-08,24.35799999616,1.621225002112,48.53012499904
2.3e-08,24.43612500096,1.61810000192,48.48324999616
2.3500000000000002e-08,24.48300000384,1.616537501824,48.4676249952
2.4000000000000003e-08,24.4205,1.616537501824,48.48324999616
2.45e-08,24.37362499712,1.616537501824,48.57700000192
2.5000000000000002e-08,24.37362499712,1.619662502016,48.65512500672
2.55e-08,24.40487499904,1.624350002304,48.76450001344
2.6e-08,24.37362499712,1.624350002304,48.71762501056
2.6500000000000002e-08,24.31112499328,1.624350002304,48.67075000768
2.7e-08,24.27987499136,1.622787502208,48.63950000576
2.75e-08,24.27987499136,1.624350002304,48.6238750048
2.8000000000000003e-08,24.29549999232,1.624350002304,48.57700000192
2.85e-08,24.29549999232,1.624350002304,48.53012499904
2.9e-08,24.29549999232,1.622787502208,48.45199999424
2.9500000000000003e-08,24.2642499904,1.621225002112,48.40512499136
3.0000000000000004e-08,24.2642499904,1.621225002112,48.45199999424
3.05e-08,24.38924999808,1.622787502208,48.54575
3.1e-08,24.51425000576,1.621225002112,48.57700000192
3.1500000000000004e-08,24.59237501056,1.619662502016,48.59262500288
3.2e-08,24.4986250048,1.616537501824,48.60825000384
3.25e-08,24.3423749952,1.619662502016,48.68637500864
3.3000000000000004e-08,24.24862498944,1.622787502208,48.73325001152
3.35e-08,24.32674999424,1.6259125024,48.76450001344
3.4e-08,24.37362499712,1.624350002304,48.7020000096
3.4500000000000005e-08,24.29549999232,1.627475002496,48.6238750048
3.5e-08,24.1861249856,1.6259125024,48.57700000192
3.55e-08,24.13924998272,1.6259125024,48.54575
3.6000000000000005e-08,24.21737498752,1.624350002304,48.49887499712
3.65e-08,24.35799999616,1.619662502016,48.4676249952
3.7e-08,24.48300000384,1.616537501824,48.42074999232
3.7500000000000005e-08,24.52987500672,1.616537501824,48.3894999904
3.8e-08,24.46737500288,1.61810000192,48.45199999424
3.85e-08,24.45175000192,1.622787502208,48.56137500096
3.9000000000000005e-08,24.37362499712,1.622787502208,48.6238750048
3.95e-08,24.27987499136,1.619662502016,48.67075000768
4e-08,24.15487498368,1.616537501824,48.68637500864
4.0500000000000005e-08,24.15487498368,1.616537501824,48.71762501056
4.1e-08,24.20174998656,1.621225002112,48.68637500864
4.15e-08,24.2642499904,1.622787502208,48.67075000768
4.2000000000000006e-08,24.35799999616,1.6259125024,48.60825000384
4.2500000000000003e-08,24.3423749952,1.627475002496,48.53012499904
4.3e-08,24.32674999424,1.6259125024,48.45199999424
4.3500000000000006e-08,24.3423749952,1.624350002304,48.3894999904
4.4000000000000004e-08,24.4205,1.624350002304,48.3894999904
4.45e-08,24.51425000576,1.619662502016,48.42074999232
4.5000000000000006e-08,24.56112500864,1.616537501824,48.42074999232
4.5500000000000004e-08,24.48300000384,1.616537501824,48.45199999424
