Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
0.0,18.478250028799998,1.1817500067200002,34.7088749952,0.5400749925120001,8960
5e-10,18.509500030719998,1.1817500067200002,34.74012499712,0.5400749925120001,8960
1e-09,18.5563750336,1.183312506816,34.69324999424,0.5400749925120001,8960
1.5000000000000002e-09,18.54075003264,1.184875006912,34.66199999232,0.5416374926080001,8960
2e-09,18.493875029759998,1.183312506816,34.66199999232,0.5431999927040001,8960
2.5e-09,18.400125023999998,1.183312506816,34.67762499328,0.5416374926080001,8704
3.0000000000000004e-09,18.400125023999998,1.183312506816,34.69324999424,0.5400749925120001,8704
3.5000000000000003e-09,18.431375025919998,1.1801875066240002,34.74012499712,0.5416374926080001,8704
4e-09,18.5563750336,1.1817500067200002,34.7088749952,0.5416374926080001,8704
4.500000000000001e-09,18.61887503744,1.183312506816,34.7088749952,0.5416374926080001,8192
5e-09,18.58762503552,1.184875006912,34.67762499328,0.5431999927040001,8192
5.5000000000000004e-09,18.54075003264,1.183312506816,34.66199999232,0.5431999927040001,8192
6.000000000000001e-09,18.493875029759998,1.1817500067200002,34.67762499328,0.5416374926080001,8192
6.5e-09,18.54075003264,1.183312506816,34.67762499328,0.5416374926080001,8192
7.000000000000001e-09,18.60325003648,1.184875006912,34.66199999232,0.5400749925120001,8192
7.500000000000001e-09,18.68137504128,1.188000007104,34.67762499328,0.5416374926080001,8192
8e-09,18.66575004032,1.188000007104,34.66199999232,0.5431999927040001,8192
8.5e-09,18.61887503744,1.186437507008,34.69324999424,0.5447624928,8192
9.000000000000001e-09,18.54075003264,1.184875006912,34.67762499328,0.5447624928,8192
9.5e-09,18.509500030719998,1.183312506816,34.69324999424,0.546324992896,8192
1e-08,18.52512503168,1.183312506816,34.7088749952,0.546324992896,8192
1.0500000000000001e-08,18.5563750336,1.186437507008,34.69324999424,0.5431999927040001,8192
1.1000000000000001e-08,18.61887503744,1.191125007296,34.67762499328,0.5416374926080001,8192
1.15e-08,18.6345000384,1.191125007296,34.67762499328,0.5416374926080001,8192
1.2000000000000002e-08,18.65012503936,1.184875006912,34.67762499328,0.5416374926080001,8192
1.2500000000000001e-08,18.61887503744,1.184875006912,34.7088749952,0.5400749925120001,8192
1.3e-08,18.6345000384,1.184875006912,34.72449999616,0.5416374926080001,8192
1.35e-08,18.6345000384,1.184875006912,34.7088749952,0.5416374926080001,8192
1.4000000000000001e-08,18.6345000384,1.184875006912,34.7088749952,0.5431999927040001,8192
1.45e-08,18.65012503936,1.186437507008,34.7088749952,0.5447624928,8192
1.5000000000000002e-08,18.66575004032,1.186437507008,34.66199999232,0.5431999927040001,8192
1.55e-08,18.65012503936,1.184875006912,34.64637499136,0.5431999927040001,8192
1.6e-08,18.61887503744,1.186437507008,34.64637499136,0.5416374926080001,8192
1.6500000000000002e-08,18.60325003648,1.184875006912,34.67762499328,0.5416374926080001,8192
1.7e-08,18.58762503552,1.184875006912,34.66199999232,0.5416374926080001,8192
1.75e-08,18.60325003648,1.186437507008,34.69324999424,0.5416374926080001,8192
1.8000000000000002e-08,18.65012503936,1.188000007104,34.7088749952,0.5416374926080001,8192
1.85e-08,18.6345000384,1.186437507008,34.7088749952,0.5385124924160001,8192
1.9e-08,18.65012503936,1.188000007104,34.7088749952,0.5400749925120001,8192
1.9500000000000003e-08,18.6345000384,1.186437507008,34.69324999424,0.5416374926080001,8192
2e-08,18.60325003648,1.188000007104,34.66199999232,0.5416374926080001,8192
2.05e-08,18.61887503744,1.188000007104,34.67762499328,0.5416374926080001,8192
2.1000000000000003e-08,18.6345000384,1.186437507008,34.66199999232,0.5416374926080001,8192
2.15e-08,18.65012503936,1.188000007104,34.64637499136,0.5431999927040001,8192
2.2000000000000002e-08,18.65012503936,1.186437507008,34.64637499136,0.5447624928,8192
2.2500000000000003e-08,18.66575004032,1.184875006912,34.67762499328,0.547887492992,8192
2.3e-08,18.65012503936,1.184875006912,34.67762499328,0.5447624928,8192
2.3500000000000002e-08,18.6345000384,1.186437507008,34.7088749952,0.5447624928,8192
2.4000000000000003e-08,18.6345000384,1.186437507008,34.72449999616,0.546324992896,8192
2.45e-08,18.65012503936,1.188000007104,34.74012499712,0.5416374926080001,0
2.5000000000000002e-08,18.65012503936,1.188000007104,34.72449999616,0.5400749925120001,0
2.55e-08,18.65012503936,1.1895625072,34.69324999424,0.5431999927040001,0
2.6e-08,18.6345000384,1.1895625072,34.66199999232,0.5431999927040001,0
2.6500000000000002e-08,18.57200003456,1.188000007104,34.67762499328,0.5431999927040001,0
2.7e-08,18.58762503552,1.1895625072,34.69324999424,0.5400749925120001,0
2.75e-08,18.65012503936,1.188000007104,34.69324999424,0.5385124924160001,0
2.8000000000000003e-08,18.7126250432,1.186437507008,34.69324999424,0.5400749925120001,1024
2.85e-08,18.75950004608,1.188000007104,34.72449999616,0.5431999927040001,1024
2.9e-08,18.74387504512,1.186437507008,34.72449999616,0.5447624928,1024
2.9500000000000003e-08,18.69700004224,1.188000007104,34.69324999424,0.5431999927040001,1024
3.0000000000000004e-08,18.65012503936,1.184875006912,34.7088749952,0.5416374926080001,3072
3.05e-08,18.6345000384,1.186437507008,34.7088749952,0.5447624928,3072
3.1e-08,18.66575004032,1.183312506816,34.69324999424,0.5431999927040001,3072
3.1500000000000004e-08,18.69700004224,1.184875006912,34.66199999232,0.5431999927040001,3072
3.2e-08,18.7126250432,1.186437507008,34.64637499136,0.5400749925120001,3072
3.25e-08,18.7126250432,1.1895625072,34.67762499328,0.5416374926080001,3072
3.3000000000000004e-08,18.68137504128,1.1895625072,34.69324999424,0.5431999927040001,3072
3.35e-08,18.65012503936,1.188000007104,34.72449999616,0.5447624928,3072
3.4e-08,18.65012503936,1.184875006912,34.69324999424,0.5447624928,3072
3.4500000000000005e-08,18.68137504128,1.1817500067200002,34.67762499328,0.5431999927040001,3072
3.5e-08,18.74387504512,1.183312506816,34.6307499904,0.5447624928,3072
3.55e-08,18.72825004416,1.184875006912,34.61512498944,0.5431999927040001,3072
3.6000000000000005e-08,18.69700004224,1.184875006912,34.64637499136,0.5447624928,3072
3.65e-08,18.69700004224,1.186437507008,34.67762499328,0.5416374926080001,3072
3.7e-08,18.66575004032,1.186437507008,34.69324999424,0.5400749925120001,3072
3.7500000000000005e-08,18.69700004224,1.184875006912,34.7088749952,0.5400749925120001,3072
3.8e-08,18.7126250432,1.183312506816,34.7088749952,0.5416374926080001,3072
3.85e-08,18.7126250432,1.183312506816,34.7088749952,0.5416374926080001,3072
3.9000000000000005e-08,18.7126250432,1.183312506816,34.66199999232,0.5400749925120001,3072
3.95e-08,18.68137504128,1.184875006912,34.64637499136,0.5400749925120001,3072
4e-08,18.65012503936,1.184875006912,34.66199999232,0.5416374926080001,3072
4.0500000000000005e-08,18.7126250432,1.184875006912,34.67762499328,0.5416374926080001,3072
4.1e-08,18.790750048,1.184875006912,34.66199999232,0.5416374926080001,3072
4.15e-08,18.80637504896,1.186437507008,34.64637499136,0.5416374926080001,3072
4.2000000000000006e-08,18.80637504896,1.188000007104,34.64637499136,0.5431999927040001,3072
4.2500000000000003e-08,18.75950004608,1.1895625072,34.66199999232,0.5431999927040001,3072
4.3e-08,18.77512504704,1.1895625072,34.67762499328,0.5431999927040001,3072
4.3500000000000006e-08,18.77512504704,1.186437507008,34.69324999424,0.5431999927040001,3072
4.4000000000000004e-08,18.85325005184,1.183312506816,34.67762499328,0.5416374926080001,3072
4.45e-08,18.8688750528,1.184875006912,34.67762499328,0.5431999927040001,3072
4.5000000000000006e-08,18.83762505088,1.186437507008,34.66199999232,0.5431999927040001,3072
4.5500000000000004e-08,18.790750048,1.188000007104,34.69324999424,0.5400749925120001,3072
4.6e-08,18.72825004416,1.186437507008,34.74012499712,0.5416374926080001,3072
4.6500000000000006e-08,18.75950004608,1.186437507008,34.74012499712,0.5447624928,3072
4.7000000000000004e-08,18.75950004608,1.183312506816,34.67762499328,0.5416374926080001,3072
4.75e-08,18.790750048,1.1817500067200002,34.64637499136,0.5400749925120001,3072
4.8000000000000006e-08,18.790750048,1.1770625064320002,34.64637499136,0.5400749925120001,3072
4.8500000000000004e-08,18.75950004608,1.1786250065280002,34.69324999424,0.5400749925120001,3072
4.9e-08,18.7126250432,1.1817500067200002,34.69324999424,0.5400749925120001,3072
4.95e-08,18.74387504512,1.184875006912,34.69324999424,0.5416374926080001,3072
5.0000000000000004e-08,18.82200004992,1.184875006912,34.6307499904,0.5416374926080001,3072
5.05e-08,18.85325005184,1.184875006912,34.6307499904,0.5416374926080001,3072
5.1e-08,18.88450005376,1.183312506816,34.64637499136,0.5447624928,3072
5.1500000000000005e-08,18.83762505088,1.1801875066240002,34.66199999232,0.5431999927040001,3072
5.2e-08,18.75950004608,1.1786250065280002,34.69324999424,0.5416374926080001,3072
5.25e-08,18.72825004416,1.1801875066240002,34.67762499328,0.5385124924160001,19456
5.3000000000000005e-08,18.77512504704,1.1817500067200002,34.64637499136,0.5385124924160001,19456
5.35e-08,18.83762505088,1.183312506816,34.64637499136,0.5385124924160001,19456
5.4e-08,18.91575005568,1.183312506816,34.69324999424,0.5416374926080001,19456
5.4500000000000005e-08,18.90012505472,1.183312506816,34.74012499712,0.5416374926080001,19456
5.5e-08,18.82200004992,1.1801875066240002,34.69324999424,0.5385124924160001,19456
5.55e-08,18.75950004608,1.1786250065280002,34.6307499904,0.533824992128,19456
5.6000000000000005e-08,18.72825004416,1.1786250065280002,34.56824998656,0.5353874922240001,19456
5.65e-08,18.74387504512,1.1786250065280002,34.59949998848,0.5369499923200001,19456
5.7e-08,18.80637504896,1.1817500067200002,34.66199999232,0.5416374926080001,19456
5.7500000000000005e-08,18.82200004992,1.1817500067200002,34.7088749952,0.5416374926080001,19456
5.8e-08,18.83762505088,1.1801875066240002,34.7088749952,0.5416374926080001,19456
5.85e-08,18.790750048,1.1801875066240002,34.67762499328,0.5400749925120001,19456
5.9000000000000006e-08,18.75950004608,1.1817500067200002,34.6307499904,0.5416374926080001,19456
5.9500000000000003e-08,18.72825004416,1.1786250065280002,34.6307499904,0.5431999927040001,19456
6.000000000000001e-08,18.72825004416,1.1801875066240002,34.66199999232,0.5416374926080001,19456
6.05e-08,18.74387504512,1.183312506816,34.7088749952,0.5416374926080001,19456
6.1e-08,18.77512504704,1.183312506816,34.69324999424,0.5431999927040001,19456
6.15e-08,18.80637504896,1.1817500067200002,34.69324999424,0.5416374926080001,19456
6.2e-08,18.790750048,1.1817500067200002,34.67762499328,0.5416374926080001,19456
6.250000000000001e-08,18.77512504704,1.183312506816,34.69324999424,0.5416374926080001,19456
6.300000000000001e-08,18.77512504704,1.186437507008,34.67762499328,0.5385124924160001,19456
6.35e-08,18.75950004608,1.183312506816,34.69324999424,0.5353874922240001,19456
6.4e-08,18.75950004608,1.1817500067200002,34.69324999424,0.5369499923200001,19456
6.45e-08,18.75950004608,1.1801875066240002,34.66199999232,0.5353874922240001,19456
6.5e-08,18.75950004608,1.1786250065280002,34.61512498944,0.5385124924160001,19456
6.55e-08,18.72825004416,1.1786250065280002,34.64637499136,0.5385124924160001,19456
6.600000000000001e-08,18.7126250432,1.1801875066240002,34.69324999424,0.5400749925120001,19456
6.65e-08,18.69700004224,1.183312506816,34.75574999808,0.5385124924160001,19456
6.7e-08,18.77512504704,1.186437507008,34.74012499712,0.5385124924160001,19456
6.75e-08,18.80637504896,1.183312506816,34.67762499328,0.5385124924160001,19456
6.8e-08,18.80637504896,1.1801875066240002,34.6307499904,0.5385124924160001,19456
6.85e-08,18.790750048,1.1786250065280002,34.64637499136,0.5400749925120001,19456
6.900000000000001e-08,18.74387504512,1.1770625064320002,34.67762499328,0.5431999927040001,19456
6.950000000000001e-08,18.69700004224,1.1770625064320002,34.69324999424,0.5416374926080001,19456
7e-08,18.68137504128,1.1786250065280002,34.7088749952,0.5431999927040001,19456
7.05e-08,18.7126250432,1.1801875066240002,34.7088749952,0.5431999927040001,19456
7.1e-08,18.75950004608,1.1786250065280002,34.69324999424,0.5447624928,19456
7.15e-08,18.80637504896,1.1770625064320002,34.69324999424,0.5416374926080001,19456
7.200000000000001e-08,18.75950004608,1.1739375062400002,34.69324999424,0.5369499923200001,19456
7.250000000000001e-08,18.66575004032,1.1739375062400002,34.72449999616,0.5353874922240001,19456
7.3e-08,18.58762503552,1.1739375062400002,34.66199999232,0.5369499923200001,19456
7.35e-08,18.58762503552,1.1755000063360002,34.6307499904,0.5400749925120001,19456
