Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
2.9500000000000003e-08,27.0721250336,1.740100007488,50.76374999232,0.801049992512,1024
3.0000000000000004e-08,27.05650003264,1.740100007488,50.76374999232,0.802612492608,3072
3.05e-08,27.08775003456,1.736975007296,50.7324999904,0.801049992512,3072
3.1e-08,27.16587503936,1.733850007104,50.68562498752,0.802612492608,3072
3.1500000000000004e-08,27.27525004608,1.732287507008,50.62312498368,0.79792499232,3072
3.2e-08,27.35337505088,1.732287507008,50.59187498176,0.794799992128,3072
3.25e-08,27.3846250528,1.733850007104,50.56062497984,0.791674991936,3072
3.3000000000000004e-08,27.40025005376,1.7354125072,50.63874998464,0.788549991744,3072
3.35e-08,27.41587505472,1.733850007104,50.70124998848,0.788549991744,3072
3.4e-08,27.4627500576,1.732287507008,50.74812499136,0.786987491648,3072
3.4500000000000005e-08,27.4627500576,1.733850007104,50.76374999232,0.786987491648,3072
3.5e-08,27.43150005568,1.736975007296,50.7324999904,0.79011249184,3072
3.55e-08,27.32212504896,1.7354125072,50.70124998848,0.788549991744,3072
3.6000000000000005e-08,27.21275004224,1.7354125072,50.7324999904,0.791674991936,3072
3.65e-08,27.08775003456,1.736975007296,50.74812499136,0.794799992128,3072
3.7e-08,27.08775003456,1.733850007104,50.74812499136,0.794799992128,3072
3.7500000000000005e-08,27.16587503936,1.730725006912,50.68562498752,0.796362492224,3072
3.8e-08,27.16587503936,1.729162506816,50.63874998464,0.79792499232,3072
3.85e-08,27.2283750432,1.729162506816,50.60749998272,0.799487492416,3072
3.9000000000000005e-08,27.25962504512,1.732287507008,50.62312498368,0.794799992128,3072
3.95e-08,27.29087504704,1.733850007104,50.6543749856,0.791674991936,3072
4e-08,27.3846250528,1.732287507008,50.6543749856,0.788549991744,3072
4.0500000000000005e-08,27.52525006144,1.732287507008,50.63874998464,0.788549991744,3072
4.1e-08,27.603375066239998,1.736975007296,50.63874998464,0.783862491456,3072
4.15e-08,27.556500063359998,1.738537507392,50.6543749856,0.785424991552,3072
4.2000000000000006e-08,27.47837505856,1.738537507392,50.71687498944,0.788549991744,3072
4.2500000000000003e-08,27.35337505088,1.7354125072,50.77937499328,0.793237492032,3072
4.3e-08,27.27525004608,1.732287507008,50.76374999232,0.794799992128,3072
4.3500000000000006e-08,27.24400004416,1.732287507008,50.68562498752,0.79792499232,3072
4.4000000000000004e-08,27.27525004608,1.732287507008,50.63874998464,0.802612492608,3072
4.45e-08,27.306500048,1.732287507008,50.66999998656,0.8057374928,3072
4.5000000000000006e-08,27.306500048,1.732287507008,50.76374999232,0.8057374928,3072
4.5500000000000004e-08,27.306500048,1.730725006912,50.7324999904,0.802612492608,3072
4.6e-08,27.35337505088,1.730725006912,50.6543749856,0.79792499232,3072
4.6500000000000006e-08,27.47837505856,1.732287507008,50.54499997888,0.794799992128,3072
4.7000000000000004e-08,27.587750065279998,1.732287507008,50.59187498176,0.791674991936,3072
4.75e-08,27.66587507008,1.729162506816,50.70124998848,0.791674991936,3072
4.8000000000000006e-08,27.603375066239998,1.726037506624,50.79499999424,0.788549991744,3072
4.8500000000000004e-08,27.47837505856,1.726037506624,50.76374999232,0.786987491648,3072
4.9e-08,27.41587505472,1.732287507008,50.66999998656,0.788549991744,3072
4.95e-08,27.40025005376,1.733850007104,50.63874998464,0.791674991936,3072
5.0000000000000004e-08,27.43150005568,1.732287507008,50.70124998848,0.793237492032,3072
5.05e-08,27.43150005568,1.730725006912,50.77937499328,0.79792499232,3072
5.1e-08,27.36900005184,1.729162506816,50.74812499136,0.801049992512,3072
5.1500000000000005e-08,27.29087504704,1.726037506624,50.6543749856,0.79792499232,3072
5.2e-08,27.27525004608,1.726037506624,50.60749998272,0.79792499232,19456
5.25e-08,27.306500048,1.730725006912,50.66999998656,0.796362492224,19456
5.3000000000000005e-08,27.3846250528,1.733850007104,50.8106249952,0.793237492032,19456
5.35e-08,27.49400005952,1.733850007104,50.82624999616,0.788549991744,19456
5.4e-08,27.587750065279998,1.733850007104,50.74812499136,0.786987491648,19456
5.4500000000000005e-08,27.63462506816,1.732287507008,50.60749998272,0.783862491456,19456
5.5e-08,27.603375066239998,1.729162506816,50.5762499808,0.78229999136,19456
5.55e-08,27.49400005952,1.7244750065280001,50.60749998272,0.786987491648,19456
5.6000000000000005e-08,27.3846250528,1.7229125064320001,50.63874998464,0.79011249184,19456
5.65e-08,27.35337505088,1.72760000672,50.60749998272,0.793237492032,19456
5.7e-08,27.43150005568,1.732287507008,50.63874998464,0.796362492224,19456
5.7500000000000005e-08,27.49400005952,1.736975007296,50.68562498752,0.799487492416,19456
5.8e-08,27.44712505664,1.732287507008,50.76374999232,0.799487492416,19456
5.85e-08,27.32212504896,1.72760000672,50.77937499328,0.799487492416,19456
5.9000000000000006e-08,27.21275004224,1.7244750065280001,50.71687498944,0.796362492224,19456
5.9500000000000003e-08,27.19712504128,1.726037506624,50.62312498368,0.793237492032,19456
6.000000000000001e-08,27.27525004608,1.72760000672,50.60749998272,0.788549991744,19456
6.05e-08,27.36900005184,1.729162506816,50.6543749856,0.788549991744,19456
6.1e-08,27.41587505472,1.729162506816,50.7324999904,0.791674991936,19456
6.15e-08,27.43150005568,1.729162506816,50.71687498944,0.793237492032,19456
6.2e-08,27.49400005952,1.729162506816,50.71687498944,0.79011249184,19456
6.250000000000001e-08,27.50962506048,1.72760000672,50.68562498752,0.788549991744,19456
6.300000000000001e-08,27.49400005952,1.726037506624,50.70124998848,0.788549991744,19456
6.35e-08,27.43150005568,1.726037506624,50.74812499136,0.791674991936,19456
6.4e-08,27.35337505088,1.7244750065280001,50.74812499136,0.793237492032,19456
6.45e-08,27.29087504704,1.72760000672,50.70124998848,0.796362492224,19456
6.5e-08,27.306500048,1.730725006912,50.68562498752,0.794799992128,19456
6.55e-08,27.32212504896,1.730725006912,50.68562498752,0.791674991936,19456
6.600000000000001e-08,27.306500048,1.72760000672,50.70124998848,0.788549991744,19456
6.65e-08,27.27525004608,1.726037506624,50.7324999904,0.786987491648,19456
6.7e-08,27.306500048,1.726037506624,50.7324999904,0.788549991744,19456
6.75e-08,27.3846250528,1.729162506816,50.66999998656,0.788549991744,19456
6.8e-08,27.43150005568,1.72760000672,50.6543749856,0.785424991552,19456
6.85e-08,27.41587505472,1.7244750065280001,50.6543749856,0.779174991168,19456
6.900000000000001e-08,27.33775004992,1.721350006336,50.71687498944,0.777612491072,19456
6.950000000000001e-08,27.29087504704,1.721350006336,50.71687498944,0.78229999136,19456
7e-08,27.25962504512,1.7229125064320001,50.66999998656,0.788549991744,19456
7.05e-08,27.29087504704,1.7244750065280001,50.62312498368,0.791674991936,19456
7.1e-08,27.306500048,1.7244750065280001,50.6543749856,0.794799992128,19456
7.15e-08,27.32212504896,1.721350006336,50.68562498752,0.796362492224,19456
7.200000000000001e-08,27.25962504512,1.71978750624,50.66999998656,0.799487492416,19456
7.250000000000001e-08,27.21275004224,1.71978750624,50.6543749856,0.799487492416,19456
7.3e-08,27.16587503936,1.7229125064320001,50.6543749856,0.796362492224,19456
7.35e-08,27.2283750432,1.729162506816,50.68562498752,0.794799992128,19456
7.4e-08,27.32212504896,1.72760000672,50.71687498944,0.791674991936,19456
7.45e-08,27.43150005568,1.726037506624,50.74812499136,0.791674991936,19456
7.500000000000001e-08,27.44712505664,1.7244750065280001,50.7324999904,0.79011249184,19456
7.550000000000001e-08,27.35337505088,1.7229125064320001,50.68562498752,0.785424991552,19456
7.6e-08,27.21275004224,1.721350006336,50.68562498752,0.785424991552,19456
7.65e-08,27.13462503744,1.721350006336,50.66999998656,0.786987491648,18432
7.7e-08,27.1502500384,1.71978750624,50.71687498944,0.79011249184,18432
7.75e-08,27.2283750432,1.721350006336,50.68562498752,0.796362492224,18432
7.800000000000001e-08,27.24400004416,1.7229125064320001,50.66999998656,0.799487492416,16384
7.850000000000001e-08,27.25962504512,1.7229125064320001,50.62312498368,0.802612492608,16384
7.9e-08,27.24400004416,1.71978750624,50.63874998464,0.802612492608,16384
7.95e-08,27.2283750432,1.716662506048,50.63874998464,0.799487492416,16384
8e-08,27.2283750432,1.715100005952,50.68562498752,0.79792499232,16384
8.05e-08,27.21275004224,1.715100005952,50.68562498752,0.794799992128,16384
8.100000000000001e-08,27.24400004416,1.71978750624,50.71687498944,0.794799992128,16384
8.150000000000001e-08,27.25962504512,1.721350006336,50.71687498944,0.79011249184,16384
8.2e-08,27.25962504512,1.721350006336,50.71687498944,0.79011249184,16384
8.25e-08,27.2283750432,1.716662506048,50.7324999904,0.791674991936,16384
8.3e-08,27.16587503936,1.713537505856,50.7324999904,0.793237492032,16384
8.35e-08,27.10337503552,1.713537505856,50.68562498752,0.79792499232,16384
8.400000000000001e-08,27.10337503552,1.713537505856,50.63874998464,0.801049992512,16384
8.450000000000001e-08,27.13462503744,1.716662506048,50.60749998272,0.799487492416,16384
8.500000000000001e-08,27.19712504128,1.71978750624,50.66999998656,0.799487492416,16384
8.55e-08,27.24400004416,1.7229125064320001,50.68562498752,0.802612492608,16384
8.6e-08,27.19712504128,1.71978750624,50.7324999904,0.801049992512,16384
8.65e-08,27.1502500384,1.71978750624,50.7324999904,0.799487492416,16384
8.700000000000001e-08,27.13462503744,1.7229125064320001,50.7324999904,0.794799992128,16384
8.750000000000001e-08,27.16587503936,1.721350006336,50.71687498944,0.79011249184,16384
8.800000000000001e-08,27.13462503744,1.718225006144,50.71687498944,0.788549991744,16384
8.85e-08,27.08775003456,1.715100005952,50.70124998848,0.79011249184,16384
8.9e-08,27.04087503168,1.718225006144,50.70124998848,0.788549991744,16384
8.95e-08,27.04087503168,1.721350006336,50.70124998848,0.788549991744,16384
9.000000000000001e-08,27.08775003456,1.721350006336,50.71687498944,0.79011249184,16384
9.050000000000001e-08,27.10337503552,1.71978750624,50.7324999904,0.793237492032,16384
9.100000000000001e-08,27.1502500384,1.716662506048,50.77937499328,0.796362492224,16384
9.15e-08,27.16587503936,1.718225006144,50.7324999904,0.79792499232,16384
9.2e-08,27.18150004032,1.718225006144,50.68562498752,0.79792499232,16384
9.25e-08,27.19712504128,1.71978750624,50.66999998656,0.79792499232,16384
9.300000000000001e-08,27.16587503936,1.721350006336,50.7324999904,0.79792499232,16384
9.350000000000001e-08,27.0721250336,1.721350006336,50.76374999232,0.79792499232,16384
9.400000000000001e-08,27.00962502976,1.71978750624,50.79499999424,0.796362492224,16384
9.45e-08,27.02525003072,1.715100005952,50.76374999232,0.79792499232,16384
9.5e-08,27.04087503168,1.716662506048,50.7324999904,0.79792499232,16384
9.55e-08,27.08775003456,1.718225006144,50.7324999904,0.796362492224,16384
9.600000000000001e-08,27.00962502976,1.718225006144,50.7324999904,0.799487492416,16384
9.650000000000001e-08,26.915875023999998,1.718225006144,50.71687498944,0.802612492608,16384
9.700000000000001e-08,26.86900002112,1.718225006144,50.7324999904,0.801049992512,16384
9.75e-08,26.93150002496,1.718225006144,50.68562498752,0.801049992512,16384
9.8e-08,27.05650003264,1.718225006144,50.70124998848,0.799487492416,0
9.85e-08,27.13462503744,1.716662506048,50.70124998848,0.799487492416,0
9.9e-08,27.11900003648,1.715100005952,50.70124998848,0.801049992512,0
9.950000000000001e-08,27.02525003072,1.716662506048,50.6543749856,0.799487492416,0
1.0000000000000001e-07,26.94712502592,1.713537505856,50.6543749856,0.79792499232,0
1.005e-07,26.96275002688,1.713537505856,50.68562498752,0.796362492224,0
1.01e-07,26.94712502592,1.715100005952,50.76374999232,0.793237492032,0
1.015e-07,26.94712502592,1.713537505856,50.77937499328,0.793237492032,256
1.02e-07,26.97837502784,1.715100005952,50.79499999424,0.793237492032,256
1.0250000000000001e-07,27.02525003072,1.71197500576,50.77937499328,0.793237492032,256
1.0300000000000001e-07,27.02525003072,1.713537505856,50.8106249952,0.794799992128,256
1.0350000000000001e-07,27.04087503168,1.716662506048,50.8106249952,0.794799992128,768
1.04e-07,26.9940000288,1.716662506048,50.79499999424,0.794799992128,768
1.045e-07,26.94712502592,1.715100005952,50.77937499328,0.794799992128,768
1.05e-07,26.9940000288,1.716662506048,50.76374999232,0.793237492032,768
1.0550000000000001e-07,27.0721250336,1.713537505856,50.71687498944,0.794799992128,768
1.0600000000000001e-07,27.11900003648,1.713537505856,50.71687498944,0.794799992128,768
1.0650000000000001e-07,27.10337503552,1.715100005952,50.71687498944,0.794799992128,768
1.07e-07,27.02525003072,1.716662506048,50.74812499136,0.793237492032,768
1.075e-07,26.94712502592,1.718225006144,50.7324999904,0.788549991744,768
1.08e-07,26.94712502592,1.71978750624,50.71687498944,0.788549991744,768
1.0850000000000001e-07,26.94712502592,1.718225006144,50.68562498752,0.79011249184,768
1.0900000000000001e-07,26.86900002112,1.715100005952,50.7324999904,0.785424991552,768
1.0950000000000001e-07,26.79087501632,1.715100005952,50.7324999904,0.786987491648,768
1.1e-07,26.7596250144,1.71197500576,50.7324999904,0.786987491648,768
1.105e-07,26.80650001728,1.708850005568,50.68562498752,0.79011249184,768
1.11e-07,26.86900002112,1.71197500576,50.6543749856,0.791674991936,768
1.1150000000000001e-07,26.93150002496,1.716662506048,50.63874998464,0.794799992128,768
1.1200000000000001e-07,26.900250023039998,1.718225006144,50.6543749856,0.79792499232,768
1.1250000000000001e-07,26.8377500192,1.716662506048,50.66999998656,0.79792499232,768
1.13e-07,26.77525001536,1.718225006144,50.71687498944,0.796362492224,768
1.135e-07,26.8377500192,1.718225006144,50.70124998848,0.794799992128,768
1.14e-07,26.9940000288,1.71978750624,50.68562498752,0.791674991936,768
1.1450000000000001e-07,27.0721250336,1.7229125064320001,50.70124998848,0.793237492032,768
1.1500000000000001e-07,27.04087503168,1.7244750065280001,50.74812499136,0.793237492032,768
1.1550000000000001e-07,26.915875023999998,1.7229125064320001,50.74812499136,0.793237492032,768
1.16e-07,26.79087501632,1.718225006144,50.7324999904,0.794799992128,768
1.165e-07,26.74400001344,1.716662506048,50.70124998848,0.793237492032,768
1.17e-07,26.77525001536,1.71978750624,50.71687498944,0.793237492032,768
1.1750000000000001e-07,26.85337502016,1.718225006144,50.71687498944,0.79792499232,768
1.1800000000000001e-07,26.900250023039998,1.721350006336,50.74812499136,0.801049992512,768
1.1850000000000001e-07,26.915875023999998,1.71978750624,50.7324999904,0.801049992512,768
1.1900000000000001e-07,26.884625022079998,1.71978750624,50.70124998848,0.796362492224,768
1.195e-07,26.884625022079998,1.71978750624,50.70124998848,0.794799992128,768
1.2000000000000002e-07,26.86900002112,1.721350006336,50.7324999904,0.794799992128,768
1.205e-07,26.85337502016,1.7244750065280001,50.79499999424,0.793237492032,768
1.21e-07,26.86900002112,1.7244750065280001,50.87312499904,0.794799992128,768
1.215e-07,26.86900002112,1.718225006144,50.82624999616,0.796362492224,768
1.22e-07,26.900250023039998,1.716662506048,50.74812499136,0.794799992128,768
1.2250000000000002e-07,26.85337502016,1.718225006144,50.7324999904,0.794799992128,768
1.23e-07,26.80650001728,1.716662506048,50.77937499328,0.79792499232,768
1.2350000000000001e-07,26.77525001536,1.715100005952,50.84187499712,0.796362492224,768
1.24e-07,26.77525001536,1.718225006144,50.84187499712,0.796362492224,768
1.245e-07,26.79087501632,1.71978750624,50.74812499136,0.796362492224,768
1.2500000000000002e-07,26.82212501824,1.721350006336,50.70124998848,0.793237492032,768
1.255e-07,26.82212501824,1.71978750624,50.70124998848,0.791674991936,768
1.2600000000000002e-07,26.79087501632,1.721350006336,50.76374999232,0.793237492032,8960
1.265e-07,26.82212501824,1.71978750624,50.77937499328,0.794799992128,8960
1.27e-07,26.915875023999998,1.71978750624,50.74812499136,0.794799992128,8960
1.275e-07,27.00962502976,1.7229125064320001,50.68562498752,0.793237492032,8960
1.28e-07,26.97837502784,1.7229125064320001,50.68562498752,0.793237492032,8960
1.2850000000000002e-07,26.86900002112,1.721350006336,50.71687498944,0.793237492032,8960
1.29e-07,26.7596250144,1.721350006336,50.79499999424,0.794799992128,8960
1.2950000000000001e-07,26.74400001344,1.721350006336,50.79499999424,0.79792499232,8960
1.3e-07,26.8377500192,1.71978750624,50.7324999904,0.79792499232,8960
1.305e-07,26.94712502592,1.721350006336,50.71687498944,0.799487492416,8960
1.31e-07,26.96275002688,1.7244750065280001,50.77937499328,0.801049992512,8960
1.315e-07,26.85337502016,1.7244750065280001,50.79499999424,0.801049992512,8960
1.3200000000000002e-07,26.74400001344,1.7244750065280001,50.79499999424,0.8041749927040001,8960
1.325e-07,26.72837501248,1.7229125064320001,50.74812499136,0.8041749927040001,8960
1.33e-07,26.82212501824,1.7244750065280001,50.7324999904,0.8041749927040001,8960
1.335e-07,26.900250023039998,1.7229125064320001,50.7324999904,0.807299992896,8960
1.34e-07,26.94712502592,1.721350006336,50.77937499328,0.807299992896,8960
1.3450000000000002e-07,26.97837502784,1.7229125064320001,50.8106249952,0.807299992896,8960
1.35e-07,26.94712502592,1.7229125064320001,50.8106249952,0.8041749927040001,8960
1.3550000000000002e-07,26.915875023999998,1.71978750624,50.76374999232,0.802612492608,8960
1.36e-07,26.85337502016,1.721350006336,50.7324999904,0.802612492608,8960
1.365e-07,26.82212501824,1.71978750624,50.74812499136,0.802612492608,8960
1.37e-07,26.82212501824,1.7229125064320001,50.79499999424,0.801049992512,8960
1.375e-07,26.85337502016,1.7229125064320001,50.79499999424,0.802612492608,8960
1.3800000000000002e-07,26.915875023999998,1.7244750065280001,50.76374999232,0.802612492608,8960
1.385e-07,26.93150002496,1.726037506624,50.7324999904,0.801049992512,8960
1.3900000000000001e-07,26.93150002496,1.7244750065280001,50.74812499136,0.799487492416,8960
1.395e-07,26.85337502016,1.7229125064320001,50.76374999232,0.796362492224,8960
1.4e-07,26.8377500192,1.7244750065280001,50.8106249952,0.79792499232,8960
1.4050000000000002e-07,26.86900002112,1.7229125064320001,50.79499999424,0.79792499232,8960
1.41e-07,26.96275002688,1.726037506624,50.77937499328,0.79792499232,8960
1.4150000000000002e-07,27.02525003072,1.729162506816,50.7324999904,0.799487492416,8960
1.42e-07,27.00962502976,1.730725006912,50.7324999904,0.79792499232,8960
1.425e-07,26.97837502784,1.72760000672,50.76374999232,0.799487492416,8960
1.43e-07,26.93150002496,1.7244750065280001,50.79499999424,0.799487492416,8960
1.435e-07,26.915875023999998,1.7244750065280001,50.77937499328,0.799487492416,8960
1.4400000000000002e-07,26.915875023999998,1.7244750065280001,50.7324999904,0.79792499232,8960
1.445e-07,26.97837502784,1.7244750065280001,50.71687498944,0.796362492224,8960
1.4500000000000001e-07,26.9940000288,1.72760000672,50.74812499136,0.794799992128,8960
1.455e-07,26.9940000288,1.729162506816,50.74812499136,0.796362492224,8960
1.46e-07,26.96275002688,1.72760000672,50.74812499136,0.793237492032,8960
1.4650000000000002e-07,26.93150002496,1.726037506624,50.7324999904,0.794799992128,8960
1.47e-07,26.94712502592,1.72760000672,50.74812499136,0.796362492224,8960
1.4750000000000002e-07,26.96275002688,1.72760000672,50.76374999232,0.79792499232,8960
1.48e-07,26.97837502784,1.72760000672,50.79499999424,0.801049992512,8960
1.485e-07,26.96275002688,1.729162506816,50.77937499328,0.799487492416,8960
1.49e-07,26.93150002496,1.729162506816,50.74812499136,0.79792499232,8960
1.495e-07,26.94712502592,1.729162506816,50.66999998656,0.796362492224,8960
1.5000000000000002e-07,26.97837502784,1.732287507008,50.66999998656,0.794799992128,8960
1.505e-07,27.02525003072,1.733850007104,50.66999998656,0.796362492224,8704
1.5100000000000002e-07,27.04087503168,1.7354125072,50.68562498752,0.796362492224,8704
1.515e-07,27.08775003456,1.733850007104,50.66999998656,0.794799992128,8704
1.52e-07,27.10337503552,1.729162506816,50.63874998464,0.794799992128,8192
1.5250000000000002e-07,27.16587503936,1.730725006912,50.6543749856,0.796362492224,8192
1.53e-07,27.21275004224,1.733850007104,50.74812499136,0.796362492224,8192
1.5350000000000002e-07,27.18150004032,1.732287507008,50.8106249952,0.794799992128,8192
1.54e-07,27.13462503744,1.733850007104,50.82624999616,0.794799992128,8192
1.5450000000000001e-07,27.0721250336,1.732287507008,50.8106249952,0.79792499232,8192
1.55e-07,27.05650003264,1.732287507008,50.74812499136,0.79792499232,8192
1.555e-07,27.02525003072,1.733850007104,50.68562498752,0.793237492032,8192
1.5600000000000002e-07,27.02525003072,1.730725006912,50.68562498752,0.793237492032,8192
1.565e-07,26.96275002688,1.730725006912,50.70124998848,0.796362492224,8192
1.5700000000000002e-07,26.96275002688,1.729162506816,50.70124998848,0.799487492416,8192
1.575e-07,27.04087503168,1.730725006912,50.6543749856,0.799487492416,8192
1.58e-07,27.16587503936,1.732287507008,50.63874998464,0.793237492032,8192
1.5850000000000002e-07,27.25962504512,1.730725006912,50.6543749856,0.791674991936,8192
1.59e-07,27.25962504512,1.732287507008,50.68562498752,0.79011249184,8192
1.5950000000000002e-07,27.29087504704,1.732287507008,50.68562498752,0.79011249184,8192
1.6e-07,27.27525004608,1.730725006912,50.68562498752,0.788549991744,8192
1.6050000000000001e-07,27.32212504896,1.732287507008,50.68562498752,0.785424991552,8192
1.61e-07,27.35337505088,1.736975007296,50.76374999232,0.785424991552,8192
1.615e-07,27.306500048,1.738537507392,50.8106249952,0.786987491648,8192
1.6200000000000002e-07,27.19712504128,1.7354125072,50.85749999808,0.791674991936,8192
1.625e-07,27.0721250336,1.733850007104,50.87312499904,0.794799992128,8192
1.6300000000000002e-07,27.02525003072,1.732287507008,50.82624999616,0.796362492224,8192
1.635e-07,27.00962502976,1.730725006912,50.7324999904,0.796362492224,8192
1.64e-07,27.02525003072,1.730725006912,50.68562498752,0.79792499232,8192
1.645e-07,27.04087503168,1.729162506816,50.60749998272,0.79792499232,8192
1.65e-07,27.13462503744,1.729162506816,50.59187498176,0.793237492032,8192
1.6550000000000002e-07,27.24400004416,1.730725006912,50.56062497984,0.791674991936,8192
1.66e-07,27.35337505088,1.7354125072,50.59187498176,0.791674991936,8192
1.6650000000000002e-07,27.41587505472,1.736975007296,50.6543749856,0.79011249184,8192
1.67e-07,27.3846250528,1.7354125072,50.7324999904,0.788549991744,8192
1.675e-07,27.32212504896,1.7354125072,50.76374999232,0.79011249184,8192
1.6800000000000002e-07,27.25962504512,1.7354125072,50.74812499136,0.79011249184,8192
1.685e-07,27.21275004224,1.733850007104,50.7324999904,0.79011249184,8192
1.6900000000000002e-07,27.18150004032,1.736975007296,50.74812499136,0.794799992128,8192
1.695e-07,27.11900003648,1.736975007296,50.74812499136,0.799487492416,8192
1.7000000000000001e-07,27.04087503168,1.7354125072,50.74812499136,0.802612492608,8192
1.705e-07,26.9940000288,1.733850007104,50.71687498944,0.8041749927040001,8192
1.71e-07,27.05650003264,1.733850007104,50.70124998848,0.807299992896,8192
1.7150000000000002e-07,27.16587503936,1.733850007104,50.68562498752,0.8041749927040001,8192
1.72e-07,27.27525004608,1.736975007296,50.71687498944,0.799487492416,8192
