Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
3.35e-08,24.20625004224,1.5364375068159999,44.99424998656,0.70594999232,3072
3.4e-08,24.28437504704,1.5364375068159999,45.02549998848,0.701262492032,3072
3.4500000000000005e-08,24.3781250528,1.538000006912,45.04112498944,0.699699991936,3072
3.5e-08,24.456250057600002,1.541125007104,45.0567499904,0.699699991936,3072
3.55e-08,24.456250057600002,1.541125007104,45.0567499904,0.701262492032,3072
3.6000000000000005e-08,24.39375005376,1.539562507008,45.11924999424,0.704387492224,3072
3.65e-08,24.300000048,1.538000006912,45.15049999616,0.707512492416,3072
3.7e-08,24.19062504128,1.538000006912,45.16612499712,0.709074992512,3072
3.7500000000000005e-08,24.19062504128,1.538000006912,45.1348749952,0.7121999927039999,3072
3.8e-08,24.17500004032,1.544250007296,45.0567499904,0.7168874929919999,3072
