Time (s),V_PRI,V_SEC,V_IN
0.0,-148.8000460799999,-154.374976,24.29425001984
5e-10,-148.8000460799999,-154.374976,24.319250017279998
1e-09,-142.55004671999995,-154.374976,24.35675001344
1.5000000000000002e-09,-142.55004671999995,-169.99997696000003,24.38800001024
2e-09,-136.30004735999995,-154.374976,24.40675000832
2.5e-09,-130.05004799999995,-169.99997696000003,24.41925000704
3.0000000000000004e-09,-130.05004799999995,-169.99997696000003,24.40675000832
3.5000000000000003e-09,-130.05004799999995,-201.24997888000001,24.38800001024
4e-09,-123.80004863999994,-169.99997696000003,24.35675001344
4.500000000000001e-09,-117.55004927999994,-169.99997696000003,24.3005000192
5e-09,-117.55004927999994,-185.62497792,24.24425002496
5.5000000000000004e-09,-117.55004927999994,-201.24997888000001,24.19425003008
6.000000000000001e-09,-105.05005055999993,-185.62497792,24.175500032
6.5e-09,-105.05005055999993,-201.24997888000001,24.16925003264
7.000000000000001e-09,-111.30004991999994,-201.24997888000001,24.19425003008
7.500000000000001e-09,-105.05005055999993,-185.62497792,24.23175002624
8e-09,-98.80005119999993,-201.24997888000001,24.27550002176
8.5e-09,-92.55005183999992,-201.24997888000001,24.32550001664
9.000000000000001e-09,-92.55005183999992,-201.24997888000001,24.37550001152
9.5e-09,-92.55005183999992,-232.4999808,24.40675000832
1e-08,-80.05005311999992,-201.24997888000001,24.41925000704
1.0500000000000001e-08,-86.30005247999998,-232.4999808,24.41925000704
1.1000000000000001e-08,-73.80005375999997,-232.4999808,24.3942500096
1.15e-08,-80.05005311999992,-248.12498176000003,24.3630000128
1.2000000000000002e-08,-67.55005439999991,-232.4999808,24.33800001536
1.2500000000000001e-08,-61.30005503999996,-232.4999808,24.30675001856
1.3e-08,-67.55005439999991,-232.4999808,24.29425001984
1.35e-08,-73.80005375999997,-232.4999808,24.27550002176
1.4000000000000001e-08,-61.30005503999996,-232.4999808,24.28800002048
1.45e-08,-61.30005503999996,-248.12498176000003,24.31300001792
1.5000000000000002e-08,-61.30005503999996,-232.4999808,24.331750016
1.55e-08,-48.80005631999995,-232.4999808,24.35675001344
1.6e-08,-42.55005695999989,-232.4999808,24.37550001152
1.6500000000000002e-08,-42.55005695999989,-216.87497984000004,24.3942500096
1.7e-08,-42.55005695999989,-232.4999808,24.41925000704
1.75e-08,-36.300057599999946,-248.12498176000003,24.40675000832
1.8000000000000002e-08,-36.300057599999946,-216.87497984000004,24.38800001024
1.85e-08,-30.050058239999885,-248.12498176000003,24.3630000128
1.9e-08,-17.550059519999877,-263.74998272,24.33800001536
1.9500000000000003e-08,-23.800058879999938,-248.12498176000003,24.29425001984
2e-08,-23.800058879999938,-248.12498176000003,24.28175002112
2.05e-08,-17.550059519999877,-248.12498176000003,24.269250022399998
2.1000000000000003e-08,-11.30006015999993,-248.12498176000003,24.28175002112
2.15e-08,-11.30006015999993,-263.74998272,24.29425001984
2.2000000000000002e-08,1.1999385600000778,-232.4999808,24.32550001664
2.2500000000000003e-08,1.1999385600000778,-232.4999808,24.3630000128
2.3e-08,1.1999385600000778,-232.4999808,24.3942500096
2.3500000000000002e-08,7.449937920000025,-248.12498176000003,24.41925000704
2.4000000000000003e-08,13.699937280000086,-248.12498176000003,24.4255000064
2.45e-08,13.699937280000086,-232.4999808,24.41925000704
2.5000000000000002e-08,13.699937280000086,-232.4999808,24.41925000704
2.55e-08,19.949936640000033,-248.12498176000003,24.400500008959998
2.6e-08,26.199936000000093,-201.24997888000001,24.37550001152
2.6500000000000002e-08,19.949936640000033,-232.4999808,24.33800001536
2.7e-08,26.199936000000093,-248.12498176000003,24.31300001792
2.75e-08,26.199936000000093,-248.12498176000003,24.29425001984
2.8000000000000003e-08,32.44993536000004,-232.4999808,24.28175002112
2.85e-08,38.6999347200001,-216.87497984000004,24.27550002176
2.9e-08,32.44993536000004,-216.87497984000004,24.28175002112
2.9500000000000003e-08,38.6999347200001,-216.87497984000004,24.29425001984
3.0000000000000004e-08,44.94993408000005,-201.24997888000001,24.32550001664
3.05e-08,44.94993408000005,-185.62497792,24.350500014079998
3.1e-08,44.94993408000005,-185.62497792,24.37550001152
3.1500000000000004e-08,51.19993344000011,-185.62497792,24.40675000832
3.2e-08,57.449932800000056,-169.99997696000003,24.41300000768
3.25e-08,57.449932800000056,-185.62497792,24.4255000064
3.3000000000000004e-08,57.449932800000056,-169.99997696000003,24.43800000512
3.35e-08,57.449932800000056,-169.99997696000003,24.4255000064
3.4e-08,63.69993216000012,-154.374976,24.40675000832
3.4500000000000005e-08,63.69993216000012,-154.374976,24.38800001024
3.5e-08,76.19993088000012,-169.99997696000003,24.3630000128
3.55e-08,63.69993216000012,-169.99997696000003,24.33800001536
3.6000000000000005e-08,69.94993152000006,-154.374976,24.30675001856
3.65e-08,76.19993088000012,-154.374976,24.27550002176
3.7e-08,69.94993152000006,-138.74997504000004,24.25050002432
3.7500000000000005e-08,76.19993088000012,-154.374976,24.23175002624
3.8e-08,82.44993024000007,-138.74997504000004,24.23175002624
3.85e-08,82.44993024000007,-138.74997504000004,24.26300002304
3.9000000000000005e-08,82.44993024000007,-154.374976,24.29425001984
3.95e-08,88.69992960000013,-138.74997504000004,24.33800001536
4e-08,94.94992896000008,-138.74997504000004,24.37550001152
4.0500000000000005e-08,94.94992896000008,-138.74997504000004,24.40675000832
4.1e-08,101.19992832000003,-123.12497408000002,24.43800000512
4.15e-08,94.94992896000008,-138.74997504000004,24.43800000512
4.2000000000000006e-08,101.19992832000003,-107.49997311999999,24.41300000768
4.2500000000000003e-08,101.19992832000003,-123.12497408000002,24.38175001088
4.3e-08,113.69992704000003,-138.74997504000004,24.34425001472
4.3500000000000006e-08,107.44992768000009,-138.74997504000004,24.30675001856
4.4000000000000004e-08,113.69992704000003,-123.12497408000002,24.29425001984
4.45e-08,119.9499264000001,-107.49997311999999,24.3005000192
4.5000000000000006e-08,113.69992704000003,-107.49997311999999,24.331750016
4.5500000000000004e-08,113.69992704000003,-107.49997311999999,24.3630000128
4.6e-08,126.19992576000004,-107.49997311999999,24.400500008959998
4.6500000000000006e-08,119.9499264000001,-107.49997311999999,24.4255000064
4.7000000000000004e-08,119.9499264000001,-107.49997311999999,24.41300000768
4.75e-08,126.19992576000004,-91.87497216000003,24.38175001088
4.8000000000000006e-08,132.4499251200001,-91.87497216000003,24.32550001664
4.8500000000000004e-08,132.4499251200001,-91.87497216000003,24.26300002304
4.9e-08,138.69992448000005,-76.2499712,24.22550002688
4.95e-08,132.4499251200001,-60.62497024000004,24.188000030719998
5.0000000000000004e-08,138.69992448000005,-60.62497024000004,24.188000030719998
5.05e-08,138.69992448000005,-60.62497024000004,24.19425003008
5.1e-08,144.9499238400001,-76.2499712,24.24425002496
5.1500000000000005e-08,138.69992448000005,-76.2499712,24.3005000192
5.2e-08,151.19992320000006,-60.62497024000004,24.35675001344
5.25e-08,157.44992256000012,-44.999969280000016,24.3942500096
5.3000000000000005e-08,151.19992320000006,-44.999969280000016,24.4255000064
5.35e-08,151.19992320000006,-44.999969280000016,24.41925000704
5.4e-08,157.44992256000012,-44.999969280000016,24.41925000704
5.4500000000000005e-08,157.44992256000012,-44.999969280000016,24.400500008959998
5.5e-08,151.19992320000006,-44.999969280000016,24.3630000128
5.55e-08,157.44992256000012,-29.374968319999994,24.331750016
5.6000000000000005e-08,163.69992192000007,-44.999969280000016,24.28800002048
5.65e-08,163.69992192000007,-29.374968319999994,24.25050002432
5.7e-08,163.69992192000007,-13.749967360000028,24.23175002624
5.7500000000000005e-08,163.69992192000007,-29.374968319999994,24.20050002944
5.8e-08,169.94992128000013,1.875033599999938,24.19425003008
5.85e-08,163.69992192000007,-13.749967360000028,24.18175003136
5.9000000000000006e-08,169.94992128000013,-29.374968319999994,24.20050002944
5.9500000000000003e-08,163.69992192000007,-13.749967360000028,24.23175002624
6.000000000000001e-08,169.94992128000013,1.875033599999938,24.28175002112
6.05e-08,169.94992128000013,1.875033599999938,24.34425001472
6.1e-08,169.94992128000013,1.875033599999938,24.400500008959998
6.15e-08,163.69992192000007,17.500034560000017,24.43800000512
6.2e-08,176.19992064000007,17.500034560000017,24.46925000192
6.250000000000001e-08,169.94992128000013,17.500034560000017,24.4567500032
6.300000000000001e-08,163.69992192000007,17.500034560000017,24.4255000064
6.35e-08,169.94992128000013,48.75003647999995,24.36925001216
6.4e-08,176.19992064000007,33.12503551999998,24.29425001984
