Time (s),V_PRI,V_SEC,V_IN
0.0,-159.7000448,-154.374976,24.253750024320002
5e-10,-153.45004544,-138.74997504000004,24.27875002176
1e-09,-147.20004608,-154.374976,24.303750019200002
1.5000000000000002e-09,-153.45004544,-169.99997696000003,24.335000016000002
2e-09,-147.20004608,-169.99997696000003,24.35375001408
2.5e-09,-140.95004672000005,-154.374976,24.37250001216
3.0000000000000004e-09,-134.70004736000004,-154.374976,24.385000010880002
3.5000000000000003e-09,-140.95004672000005,-169.99997696000003,24.37875001152
4e-09,-128.45004800000004,-185.62497792,24.366250012800002
4.500000000000001e-09,-128.45004800000004,-169.99997696000003,24.34750001472
5e-09,-134.70004736000004,-169.99997696000003,24.31625001792
5.5000000000000004e-09,-122.20004864000003,-185.62497792,24.27875002176
6.000000000000001e-09,-115.95004928000003,-185.62497792,24.2412500256
6.5e-09,-122.20004864000003,-201.24997888000001,24.19750003008
7.000000000000001e-09,-115.95004928000003,-201.24997888000001,24.19125003072
7.500000000000001e-09,-103.45005056000002,-201.24997888000001,24.19750003008
8e-09,-103.45005056000002,-201.24997888000001,24.222500027520002
8.5e-09,-103.45005056000002,-185.62497792,24.26000002368
9.000000000000001e-09,-90.95005184000001,-216.87497984000004,24.29750001984
9.5e-09,-97.20005120000002,-216.87497984000004,24.34125001536
1e-08,-90.95005184000001,-216.87497984000004,24.366250012800002
1.0500000000000001e-08,-78.45005312,-216.87497984000004,24.385000010880002
1.1000000000000001e-08,-84.70005248000007,-216.87497984000004,24.385000010880002
1.15e-08,-84.70005248000007,-216.87497984000004,24.36000001344
1.2000000000000002e-08,-78.45005312,-216.87497984000004,24.335000016000002
1.2500000000000001e-08,-72.20005376000006,-216.87497984000004,24.31000001856
1.3e-08,-78.45005312,-232.4999808,24.29750001984
1.35e-08,-72.20005376000006,-232.4999808,24.285000021120002
1.4000000000000001e-08,-65.9500544,-232.4999808,24.29125002048
1.45e-08,-65.9500544,-216.87497984000004,24.29125002048
1.5000000000000002e-08,-65.9500544,-216.87497984000004,24.31000001856
1.55e-08,-59.70005504000005,-232.4999808,24.34125001536
1.6e-08,-59.70005504000005,-248.12498176000003,24.34750001472
1.6500000000000002e-08,-53.45005567999999,-216.87497984000004,24.366250012800002
1.7e-08,-40.95005695999998,-232.4999808,24.36000001344
1.75e-08,-40.95005695999998,-248.12498176000003,24.36000001344
1.8000000000000002e-08,-40.95005695999998,-263.74998272,24.35375001408
1.85e-08,-34.70005760000004,-232.4999808,24.34750001472
1.9e-08,-34.70005760000004,-232.4999808,24.32875001664
1.9500000000000003e-08,-28.450058239999976,-232.4999808,24.32875001664
2e-08,-22.20005888000003,-232.4999808,24.303750019200002
2.05e-08,-22.20005888000003,-232.4999808,24.303750019200002
2.1000000000000003e-08,-22.20005888000003,-248.12498176000003,24.303750019200002
2.15e-08,-9.700060160000021,-248.12498176000003,24.31000001856
2.2000000000000002e-08,-9.700060160000021,-248.12498176000003,24.32875001664
2.2500000000000003e-08,-3.45006079999996,-232.4999808,24.335000016000002
2.3e-08,-3.45006079999996,-248.12498176000003,24.35375001408
2.3500000000000002e-08,-3.45006079999996,-232.4999808,24.37875001152
2.4000000000000003e-08,2.799938559999987,-248.12498176000003,24.3975000096
2.45e-08,2.799938559999987,-232.4999808,24.40375000896
2.5000000000000002e-08,15.299937279999995,-248.12498176000003,24.40375000896
2.55e-08,9.049937919999934,-263.74998272,24.3975000096
2.6e-08,21.54993663999994,-248.12498176000003,24.385000010880002
2.6500000000000002e-08,21.54993663999994,-248.12498176000003,24.37250001216
2.7e-08,27.799936000000002,-248.12498176000003,24.35375001408
2.75e-08,21.54993663999994,-232.4999808,24.34125001536
2.8000000000000003e-08,34.04993535999995,-232.4999808,24.32250001728
2.85e-08,27.799936000000002,-216.87497984000004,24.31625001792
2.9e-08,34.04993535999995,-216.87497984000004,24.31625001792
2.9500000000000003e-08,40.29993472000001,-232.4999808,24.31000001856
3.0000000000000004e-08,40.29993472000001,-201.24997888000001,24.32250001728
3.05e-08,40.29993472000001,-216.87497984000004,24.31625001792
3.1e-08,40.29993472000001,-201.24997888000001,24.32250001728
3.1500000000000004e-08,40.29993472000001,-185.62497792,24.34750001472
3.2e-08,46.54993407999996,-201.24997888000001,24.36000001344
3.25e-08,46.54993407999996,-169.99997696000003,24.37875001152
3.3000000000000004e-08,59.049932799999965,-185.62497792,24.3975000096
3.35e-08,52.79993344000002,-185.62497792,24.41000000832
3.4e-08,59.049932799999965,-201.24997888000001,24.40375000896
3.4500000000000005e-08,59.049932799999965,-169.99997696000003,24.3975000096
3.5e-08,65.29993216000003,-169.99997696000003,24.37250001216
3.55e-08,65.29993216000003,-154.374976,24.36000001344
3.6000000000000005e-08,77.79993088000003,-154.374976,24.32875001664
3.65e-08,71.54993151999997,-154.374976,24.32250001728
3.7e-08,77.79993088000003,-154.374976,24.32250001728
3.7500000000000005e-08,77.79993088000003,-169.99997696000003,24.31625001792
3.8e-08,84.04993023999998,-138.74997504000004,24.31000001856
3.85e-08,84.04993023999998,-154.374976,24.29750001984
