Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-161.24991744,101.84996608000003,25.47862498176,28.738250010239998
5e-10,-176.87491840000007,101.84996608000003,25.49424998272,28.7445000096
1e-09,-176.87491840000007,95.59996672000003,25.49424998272,28.766375007359997
1.5000000000000002e-09,-176.87491840000007,95.59996672000003,25.50987498368,28.785125005439998
2e-09,-176.87491840000007,95.59996672000003,25.50987498368,28.803875003519998
2.5e-09,-208.12492032,89.34996736000002,25.49424998272,28.81012500288
3.0000000000000004e-09,-176.87491840000007,83.09996800000002,25.50987498368,28.81012500288
3.5000000000000003e-09,-192.49991936000015,83.09996800000002,25.49424998272,28.803875003519998
4e-09,-223.74992128000008,76.84996864000001,25.49424998272,28.79450000448
4.500000000000001e-09,-208.12492032,70.59996928000001,25.50987498368,28.78825000512
5e-09,-192.49991936000015,70.59996928000001,25.50987498368,28.769500007039998
5.5000000000000004e-09,-192.49991936000015,58.09997056,25.5411249856,28.74137500992
6.000000000000001e-09,-192.49991936000015,58.09997056,25.57237498752,28.7132500128
6.5e-09,-208.12492032,58.09997056,25.5411249856,28.6976250144
7.000000000000001e-09,-192.49991936000015,51.8499712,25.55674998656,28.6976250144
7.500000000000001e-09,-192.49991936000015,51.8499712,25.55674998656,28.703875013759998
8e-09,-192.49991936000015,45.599971839999995,25.5411249856,28.719500012159997
8.5e-09,-208.12492032,39.34997247999999,25.50987498368,28.722625011839998
9.000000000000001e-09,-192.49991936000015,33.09997311999999,25.4629999808,28.738250010239998
9.5e-09,-192.49991936000015,39.34997247999999,25.43174997888,28.753875008639998
1e-08,-208.12492032,39.34997247999999,25.416124977920003,28.769500007039998
1.0500000000000001e-08,-208.12492032,33.09997311999999,25.400499976960003,28.77887500608
1.1000000000000001e-08,-192.49991936000015,33.09997311999999,25.400499976960003,28.77262500672
1.15e-08,-192.49991936000015,33.09997311999999,25.384874976000003,28.760125008
1.2000000000000002e-08,-208.12492032,33.09997311999999,25.384874976000003,28.74137500992
1.2500000000000001e-08,-208.12492032,26.849973759999983,25.400499976960003,28.735125010559997
1.3e-08,-192.49991936000015,33.09997311999999,25.416124977920003,28.722625011839998
1.35e-08,-192.49991936000015,26.849973759999983,25.44737497984,28.71637501248
1.4000000000000001e-08,-192.49991936000015,26.849973759999983,25.4629999808,28.71012501312
1.45e-08,-176.87491840000007,26.849973759999983,25.43174997888,28.703875013759998
