Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-223.74992128000008,48.75003647999995,25.17849998464,34.005875006720004
5e-10,-223.74992128000008,48.75003647999995,25.1941249856,34.005875006720004
1e-09,-239.37492223999993,64.37503744000003,25.22537498752,34.01212500608
1.5000000000000002e-09,-223.74992128000008,48.75003647999995,25.20974998656,34.01525000576
2e-09,-239.37492223999993,48.75003647999995,25.17849998464,34.01212500608
2.5e-09,-239.37492223999993,48.75003647999995,25.16287498368,34.0090000064
3.0000000000000004e-09,-223.74992128000008,48.75003647999995,25.14724998272,34.005875006720004
3.5000000000000003e-09,-208.12492032,48.75003647999995,25.16287498368,34.0090000064
4e-09,-223.74992128000008,48.75003647999995,25.16287498368,34.01212500608
4.500000000000001e-09,-223.74992128000008,64.37503744000003,25.115999980799998,34.0090000064
5e-09,-223.74992128000008,33.12503551999998,25.100374979839998,33.99962500736
5.5000000000000004e-09,-223.74992128000008,48.75003647999995,25.084749978879998,33.99650000768
6.000000000000001e-09,-223.74992128000008,33.12503551999998,25.084749978879998,34.005875006720004
6.5e-09,-208.12492032,1.875033599999938,25.084749978879998,34.01837500544
7.000000000000001e-09,-223.74992128000008,1.875033599999938,25.084749978879998,34.03087500416
7.500000000000001e-09,-223.74992128000008,17.500034560000017,25.05349997696,34.03712500352
8e-09,-208.12492032,33.12503551999998,25.05349997696,34.03712500352
8.5e-09,-192.49991936000015,17.500034560000017,25.037874976,34.04337500288
9.000000000000001e-09,-223.74992128000008,17.500034560000017,25.084749978879998,34.05900000128
9.5e-09,-192.49991936000015,17.500034560000017,25.084749978879998,34.0715
1e-08,-192.49991936000015,-13.749967360000028,25.100374979839998,34.07462499968
1.0500000000000001e-08,-208.12492032,1.875033599999938,25.115999980799998,34.0715
1.1000000000000001e-08,-192.49991936000015,1.875033599999938,25.115999980799998,34.06525000064
1.15e-08,-161.24991744,-13.749967360000028,25.16287498368,34.0558750016
1.2000000000000002e-08,-192.49991936000015,17.500034560000017,25.16287498368,34.04962500224
1.2500000000000001e-08,-176.87491840000007,1.875033599999938,25.17849998464,34.02775000448
1.3e-08,-176.87491840000007,-13.749967360000028,25.17849998464,33.99962500736
1.35e-08,-176.87491840000007,1.875033599999938,25.16287498368,33.97462500992
1.4000000000000001e-08,-161.24991744,-29.374968319999994,25.16287498368,33.9621250112
1.45e-08,-145.62491648000014,-29.374968319999994,25.16287498368,33.95587501184
1.5000000000000002e-08,-176.87491840000007,-44.999969280000016,25.14724998272,33.9621250112
1.55e-08,-145.62491648000014,-29.374968319999994,25.14724998272,33.97150001024
1.6e-08,-145.62491648000014,-29.374968319999994,25.131624981759998,33.97150001024
1.6500000000000002e-08,-161.24991744,-29.374968319999994,25.115999980799998,33.98087500928
1.7e-08,-145.62491648000014,-44.999969280000016,25.14724998272,33.990250008320004
1.75e-08,-145.62491648000014,-29.374968319999994,25.115999980799998,33.993375008
1.8000000000000002e-08,-161.24991744,-76.2499712,25.100374979839998,33.993375008
1.85e-08,-161.24991744,-44.999969280000016,25.084749978879998,33.99650000768
1.9e-08,-129.99991552000006,-60.62497024000004,25.06912497792,33.993375008
1.9500000000000003e-08,-114.37491455999998,-60.62497024000004,25.05349997696,33.99962500736
2e-08,-114.37491455999998,-44.999969280000016,25.02224997504,34.0090000064
2.05e-08,-129.99991552000006,-60.62497024000004,24.9597499712,34.01212500608
2.1000000000000003e-08,-129.99991552000006,-91.87497216000003,24.94412497024,34.01212500608
2.15e-08,-114.37491455999998,-60.62497024000004,24.92849996928,34.0090000064
2.2000000000000002e-08,-114.37491455999998,-76.2499712,24.92849996928,34.005875006720004
2.2500000000000003e-08,-98.74991360000013,-91.87497216000003,24.92849996928,34.0090000064
2.3e-08,-129.99991552000006,-91.87497216000003,24.94412497024,34.01837500544
2.3500000000000002e-08,-114.37491455999998,-91.87497216000003,24.9597499712,34.01837500544
2.4000000000000003e-08,-98.74991360000013,-76.2499712,24.97537497216,34.0090000064
2.45e-08,-114.37491455999998,-91.87497216000003,24.9597499712,33.99962500736
2.5000000000000002e-08,-114.37491455999998,-91.87497216000003,24.97537497216,33.99650000768
2.55e-08,-98.74991360000013,-91.87497216000003,24.9597499712,34.005875006720004
2.6e-08,-98.74991360000013,-107.49997311999999,24.92849996928,34.01525000576
2.6500000000000002e-08,-98.74991360000013,-107.49997311999999,24.91287496832,34.02775000448
2.7e-08,-83.12491264000005,-107.49997311999999,24.89724996736,34.03400000384
2.75e-08,-67.49991167999997,-107.49997311999999,24.89724996736,34.03712500352
2.8000000000000003e-08,-83.12491264000005,-107.49997311999999,24.89724996736,34.04337500288
2.85e-08,-83.12491264000005,-107.49997311999999,24.86599996544,34.0402500032
2.9e-08,-83.12491264000005,-123.12497408000002,24.86599996544,34.0402500032
2.9500000000000003e-08,-83.12491264000005,-91.87497216000003,24.8816249664,34.03400000384
3.0000000000000004e-08,-67.49991167999997,-123.12497408000002,24.8816249664,34.0246250048
3.05e-08,-36.24990976000004,-138.74997504000004,24.8816249664,34.0090000064
3.1e-08,-67.49991167999997,-154.374976,24.8816249664,33.99962500736
3.1500000000000004e-08,-67.49991167999997,-138.74997504000004,24.86599996544,33.990250008320004
3.2e-08,-36.24990976000004,-138.74997504000004,24.86599996544,33.98087500928
3.25e-08,-51.874910720000116,-138.74997504000004,24.86599996544,33.97462500992
3.3000000000000004e-08,-67.49991167999997,-154.374976,24.86599996544,33.96837501056
3.35e-08,-36.24990976000004,-154.374976,24.85037496448,33.96525001088
3.4e-08,-36.24990976000004,-154.374976,24.83474996352,33.96525001088
3.4500000000000005e-08,-51.874910720000116,-169.99997696000003,24.85037496448,33.98087500928
3.5e-08,-36.24990976000004,-169.99997696000003,24.85037496448,33.98712500864
3.55e-08,-36.24990976000004,-169.99997696000003,24.8816249664,33.993375008
3.6000000000000005e-08,-20.624908799999957,-154.374976,24.89724996736,34.0090000064
3.65e-08,-36.24990976000004,-154.374976,24.89724996736,34.01212500608
3.7e-08,-36.24990976000004,-169.99997696000003,24.89724996736,34.01525000576
3.7500000000000005e-08,-20.624908799999957,-154.374976,24.91287496832,34.01837500544
3.8e-08,-20.624908799999957,-185.62497792,24.92849996928,34.0246250048
3.85e-08,10.625093119999974,-185.62497792,24.92849996928,34.021500005120004
3.9000000000000005e-08,-20.624908799999957,-201.24997888000001,24.94412497024,34.021500005120004
3.95e-08,-4.999907840000105,-185.62497792,24.92849996928,34.01837500544
4e-08,-4.999907840000105,-185.62497792,24.94412497024,34.005875006720004
4.0500000000000005e-08,-20.624908799999957,-201.24997888000001,24.94412497024,33.993375008
4.1e-08,-20.624908799999957,-185.62497792,24.99099997312,33.98087500928
4.15e-08,-4.999907840000105,-185.62497792,24.97537497216,33.9777500096
4.2000000000000006e-08,-20.624908799999957,-185.62497792,24.99099997312,33.9777500096
4.2500000000000003e-08,-20.624908799999957,-201.24997888000001,25.00662497408,33.990250008320004
4.3e-08,-4.999907840000105,-185.62497792,25.02224997504,33.99650000768
4.3500000000000006e-08,26.250094080000054,-201.24997888000001,25.05349997696,34.00275000704
4.4000000000000004e-08,10.625093119999974,-185.62497792,25.05349997696,34.021500005120004
4.45e-08,10.625093119999974,-185.62497792,25.05349997696,34.03712500352
4.5000000000000006e-08,26.250094080000054,-201.24997888000001,25.06912497792,34.06212500096
4.5500000000000004e-08,26.250094080000054,-169.99997696000003,25.100374979839998,34.06525000064
4.6e-08,41.875095039999906,-201.24997888000001,25.100374979839998,34.06837500032
4.6500000000000006e-08,41.875095039999906,-216.87497984000004,25.131624981759998,34.04962500224
4.7000000000000004e-08,26.250094080000054,-232.4999808,25.14724998272,34.03087500416
4.75e-08,41.875095039999906,-216.87497984000004,25.17849998464,34.01525000576
4.8000000000000006e-08,41.875095039999906,-201.24997888000001,25.16287498368,34.00275000704
4.8500000000000004e-08,41.875095039999906,-201.24997888000001,25.16287498368,33.990250008320004
4.9e-08,41.875095039999906,-216.87497984000004,25.16287498368,33.98087500928
4.95e-08,73.12509695999984,-201.24997888000001,25.115999980799998,33.97150001024
5.0000000000000004e-08,73.12509695999984,-201.24997888000001,25.100374979839998,33.9621250112
5.05e-08,73.12509695999984,-216.87497984000004,25.084749978879998,33.98087500928
5.1e-08,88.75009791999992,-201.24997888000001,25.06912497792,34.00275000704
5.1500000000000005e-08,104.37509888,-201.24997888000001,25.084749978879998,34.03087500416
5.2e-08,104.37509888,-216.87497984000004,25.084749978879998,34.0558750016
5.25e-08,88.75009791999992,-201.24997888000001,25.06912497792,34.06212500096
5.3000000000000005e-08,104.37509888,-216.87497984000004,25.06912497792,34.06212500096
5.35e-08,120.00009983999985,-201.24997888000001,25.084749978879998,34.05900000128
5.4e-08,120.00009983999985,-216.87497984000004,25.100374979839998,34.05900000128
5.4500000000000005e-08,135.62510079999993,-232.4999808,25.115999980799998,34.04962500224
