Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,43.375095039999906,-232.4999808,25.085749976960003,42.11775000064
5e-10,27.750094080000054,-232.4999808,25.054499975040002,42.120875000320005
1e-09,43.375095039999906,-232.4999808,25.070124976000002,42.136499998720005
1.5000000000000002e-09,43.375095039999906,-216.87497984000004,25.070124976000002,42.13337499904
2e-09,43.375095039999906,-232.4999808,25.070124976000002,42.136499998720005
2.5e-09,59.000095999999985,-232.4999808,25.054499975040002,42.12712499968
3.0000000000000004e-09,43.375095039999906,-232.4999808,25.023249973120002,42.130249999360004
3.5000000000000003e-09,59.000095999999985,-232.4999808,25.023249973120002,42.124
4e-09,74.62509695999984,-216.87497984000004,25.023249973120002,42.124
4.500000000000001e-09,74.62509695999984,-201.24997888000001,25.023249973120002,42.11775000064
5e-09,59.000095999999985,-201.24997888000001,25.054499975040002,42.11150000128
5.5000000000000004e-09,90.25009791999992,-185.62497792,25.038874974080002,42.120875000320005
6.000000000000001e-09,74.62509695999984,-201.24997888000001,25.038874974080002,42.114625000960004
6.5e-09,74.62509695999984,-201.24997888000001,25.054499975040002,42.11775000064
7.000000000000001e-09,90.25009791999992,-185.62497792,25.054499975040002,42.1083750016
7.500000000000001e-09,90.25009791999992,-185.62497792,25.070124976000002,42.09587500288
8e-09,90.25009791999992,-169.99997696000003,25.085749976960003,42.09587500288
8.5e-09,90.25009791999992,-154.374976,25.070124976000002,42.089625003520005
9.000000000000001e-09,90.25009791999992,-169.99997696000003,25.070124976000002,42.089625003520005
9.5e-09,90.25009791999992,-138.74997504000004,25.070124976000002,42.083375004160004
1e-08,90.25009791999992,-169.99997696000003,25.054499975040002,42.08025000448
1.0500000000000001e-08,121.50009983999985,-154.374976,25.054499975040002,42.067750005760004
1.1000000000000001e-08,105.87509888,-169.99997696000003,25.038874974080002,42.07087500544
1.15e-08,105.87509888,-154.374976,25.038874974080002,42.06462500608
1.2000000000000002e-08,121.50009983999985,-138.74997504000004,25.054499975040002,42.052125007360004
1.2500000000000001e-08,105.87509888,-154.374976,25.038874974080002,42.03962500864
1.3e-08,90.25009791999992,-154.374976,25.070124976000002,42.03337500928
1.35e-08,121.50009983999985,-138.74997504000004,25.054499975040002,42.03962500864
1.4000000000000001e-08,105.87509888,-154.374976,25.038874974080002,42.05525000704
1.45e-08,105.87509888,-138.74997504000004,25.038874974080002,42.074000005120006
1.5000000000000002e-08,121.50009983999985,-138.74997504000004,25.007624972160002,42.083375004160004
1.55e-08,121.50009983999985,-138.74997504000004,25.023249973120002,42.0927500032
1.6e-08,121.50009983999985,-138.74997504000004,25.023249973120002,42.105250001920005
1.6500000000000002e-08,121.50009983999985,-123.12497408000002,24.991999971200002,42.11150000128
1.7e-08,121.50009983999985,-138.74997504000004,25.023249973120002,42.114625000960004
1.75e-08,121.50009983999985,-123.12497408000002,25.023249973120002,42.11150000128
1.8000000000000002e-08,121.50009983999985,-123.12497408000002,25.038874974080002,42.10212500224
1.85e-08,152.75010176,-138.74997504000004,25.054499975040002,42.08650000384
1.9e-08,137.12510079999993,-138.74997504000004,25.054499975040002,42.083375004160004
1.9500000000000003e-08,121.50009983999985,-123.12497408000002,25.054499975040002,42.083375004160004
