Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,210.75010559999987,65.87503744000003,25.13087497792,48.57
5e-10,210.75010559999987,65.87503744000003,25.13087497792,48.56062500096
1e-09,210.75010559999987,81.5000384,25.14649997888,48.5543750016
1.5000000000000002e-09,242.00010752000003,97.12503935999996,25.13087497792,48.53250000384
2e-09,226.37510655999995,97.12503935999996,25.177749980799998,48.5075000064
2.5e-09,242.00010752000003,112.75004031999993,25.162124979839998,48.491875008
3.0000000000000004e-09,226.37510655999995,112.75004031999993,25.11524997696,48.48250000896
3.5000000000000003e-09,242.00010752000003,97.12503935999996,25.099624976,48.48250000896
4e-09,242.00010752000003,144.00004223999997,25.099624976,48.488750008320004
4.500000000000001e-09,242.00010752000003,112.75004031999993,25.05274997312,48.50125000704
5e-09,242.00010752000003,112.75004031999993,25.05274997312,48.49812500736
5.5000000000000004e-09,242.00010752000003,112.75004031999993,25.05274997312,48.51375000576
6.000000000000001e-09,242.00010752000003,128.37504128,25.05274997312,48.52937500416
6.5e-09,242.00010752000003,144.00004223999997,25.08399997504,48.54187500288
7.000000000000001e-09,242.00010752000003,144.00004223999997,25.06837497408,48.5543750016
7.500000000000001e-09,257.6251084799999,144.00004223999997,25.099624976,48.55750000128
8e-09,242.00010752000003,144.00004223999997,25.05274997312,48.54500000256
8.5e-09,226.37510655999995,128.37504128,25.03712497216,48.52937500416
9.000000000000001e-09,242.00010752000003,128.37504128,25.0214999712,48.51062500608
9.5e-09,257.6251084799999,159.62504319999994,24.99024996928,48.49812500736
1e-08,257.6251084799999,159.62504319999994,25.00587497024,48.488750008320004
1.0500000000000001e-08,242.00010752000003,159.62504319999994,24.97462496832,48.488750008320004
1.1000000000000001e-08,226.37510655999995,175.25004416000002,24.92774996544,48.48250000896
1.15e-08,257.6251084799999,159.62504319999994,24.92774996544,48.4762500096
1.2000000000000002e-08,242.00010752000003,190.87504511999998,24.95899996736,48.48250000896
1.2500000000000001e-08,257.6251084799999,159.62504319999994,24.9433749664,48.491875008
1.3e-08,242.00010752000003,159.62504319999994,24.95899996736,48.50125000704
1.35e-08,257.6251084799999,159.62504319999994,24.97462496832,48.52625000448
1.4000000000000001e-08,257.6251084799999,175.25004416000002,24.99024996928,48.5387500032
1.45e-08,242.00010752000003,190.87504511999998,25.00587497024,48.5543750016
1.5000000000000002e-08,226.37510655999995,175.25004416000002,25.0214999712,48.56375000064
1.55e-08,257.6251084799999,175.25004416000002,25.03712497216,48.56687500032
1.6e-08,242.00010752000003,190.87504511999998,25.00587497024,48.57
1.6500000000000002e-08,242.00010752000003,190.87504511999998,24.95899996736,48.55125000192
1.7e-08,242.00010752000003,206.50004607999995,24.95899996736,48.53250000384
1.75e-08,257.6251084799999,206.50004607999995,24.92774996544,48.504375006720004
1.8000000000000002e-08,226.37510655999995,222.12504704000003,24.92774996544,48.49500000768
1.85e-08,226.37510655999995,222.12504704000003,24.91212496448,48.49500000768
1.9e-08,226.37510655999995,237.750048,24.88087496256,48.488750008320004
1.9500000000000003e-08,242.00010752000003,222.12504704000003,24.8652499616,48.488750008320004
2e-08,226.37510655999995,253.37504895999996,24.8652499616,48.491875008
