Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,151.25010176,-29.374968319999994,25.21362497024,46.759500003839996
5e-10,182.50010367999994,1.875033599999938,25.24487497216,46.77825000192
1e-09,182.50010367999994,-13.749967360000028,25.26049997312,46.79387500032
1.5000000000000002e-09,198.12510464000002,-29.374968319999994,25.276124974080002,46.797
2e-09,182.50010367999994,-29.374968319999994,25.276124974080002,46.80324999936
2.5e-09,198.12510464000002,-13.749967360000028,25.291749975040002,46.806374999039996
3.0000000000000004e-09,198.12510464000002,1.875033599999938,25.307374976000002,46.80324999936
3.5000000000000003e-09,182.50010367999994,17.500034560000017,25.307374976000002,46.797
4e-09,182.50010367999994,17.500034560000017,25.338624977920002,46.78762500096
4.500000000000001e-09,198.12510464000002,33.12503551999998,25.322999976960002,46.77825000192
5e-09,198.12510464000002,17.500034560000017,25.322999976960002,46.7657500032
5.5000000000000004e-09,198.12510464000002,17.500034560000017,25.307374976000002,46.75637500416
6.000000000000001e-09,198.12510464000002,33.12503551999998,25.276124974080002,46.7501250048
6.5e-09,213.75010559999987,33.12503551999998,25.291749975040002,46.743875005439996
7.000000000000001e-09,198.12510464000002,48.75003647999995,25.26049997312,46.7501250048
7.500000000000001e-09,213.75010559999987,64.37503744000003,25.2292499712,46.76262500352
8e-09,198.12510464000002,64.37503744000003,25.2292499712,46.77200000256
8.5e-09,213.75010559999987,80.0000384,25.21362497024,46.77825000192
9.000000000000001e-09,213.75010559999987,64.37503744000003,25.2292499712,46.78762500096
9.5e-09,229.37510655999995,64.37503744000003,25.2292499712,46.784500001279994
1e-08,198.12510464000002,64.37503744000003,25.24487497216,46.79387500032
1.0500000000000001e-08,229.37510655999995,95.62503935999996,25.26049997312,46.79387500032
1.1000000000000001e-08,245.00010752000003,95.62503935999996,25.24487497216,46.78762500096
1.15e-08,229.37510655999995,95.62503935999996,25.24487497216,46.7657500032
1.2000000000000002e-08,213.75010559999987,111.25004031999993,25.24487497216,46.737625006079995
1.2500000000000001e-08,229.37510655999995,111.25004031999993,25.19799996928,46.70950000896
1.3e-08,229.37510655999995,111.25004031999993,25.16674996736,46.67825001216
1.35e-08,213.75010559999987,111.25004031999993,25.16674996736,46.66575001344
1.4000000000000001e-08,229.37510655999995,142.50004223999997,25.11987496448,46.66262501376
1.45e-08,245.00010752000003,126.87504128,25.13549996544,46.668875013119994
1.5000000000000002e-08,229.37510655999995,142.50004223999997,25.11987496448,46.6876250112
1.55e-08,229.37510655999995,142.50004223999997,25.10424996352,46.700125009919994
1.6e-08,229.37510655999995,142.50004223999997,25.13549996544,46.718875008
1.6500000000000002e-08,245.00010752000003,158.12504319999994,25.16674996736,46.74075000576
1.7e-08,229.37510655999995,142.50004223999997,25.18237496832,46.7657500032
1.75e-08,260.6251084799999,126.87504128,25.21362497024,46.77200000256
1.8000000000000002e-08,245.00010752000003,126.87504128,25.2292499712,46.7813750016
1.85e-08,245.00010752000003,158.12504319999994,25.2292499712,46.78762500096
1.9e-08,245.00010752000003,158.12504319999994,25.2292499712,46.78762500096
1.9500000000000003e-08,229.37510655999995,142.50004223999997,25.21362497024,46.7813750016
2e-08,229.37510655999995,158.12504319999994,25.21362497024,46.768875002879994
2.05e-08,245.00010752000003,142.50004223999997,25.1511249664,46.7501250048
2.1000000000000003e-08,229.37510655999995,158.12504319999994,25.13549996544,46.7345000064
2.15e-08,213.75010559999987,158.12504319999994,25.10424996352,46.737625006079995
2.2000000000000002e-08,213.75010559999987,173.75004416000002,25.08862496256,46.7345000064
2.2500000000000003e-08,245.00010752000003,158.12504319999994,25.11987496448,46.737625006079995
2.3e-08,229.37510655999995,189.37504511999998,25.10424996352,46.74700000512
2.3500000000000002e-08,229.37510655999995,189.37504511999998,25.0729999616,46.753250004479995
2.4000000000000003e-08,213.75010559999987,158.12504319999994,25.08862496256,46.76262500352
2.45e-08,213.75010559999987,205.00004607999995,25.10424996352,46.784500001279994
2.5000000000000002e-08,213.75010559999987,173.75004416000002,25.10424996352,46.80949999872
2.55e-08,229.37510655999995,158.12504319999994,25.10424996352,46.8126249984
2.6e-08,198.12510464000002,189.37504511999998,25.08862496256,46.815749998079994
2.6500000000000002e-08,213.75010559999987,189.37504511999998,25.0729999616,46.806374999039996
2.7e-08,213.75010559999987,205.00004607999995,25.05737496064,46.790750000639996
2.75e-08,213.75010559999987,220.62504704000003,25.05737496064,46.7657500032
2.8000000000000003e-08,182.50010367999994,220.62504704000003,25.04174995968,46.737625006079995
2.85e-08,213.75010559999987,236.250048,25.04174995968,46.712625008639996
2.9e-08,198.12510464000002,236.250048,25.05737496064,46.69387501056
2.9500000000000003e-08,182.50010367999994,220.62504704000003,25.05737496064,46.69387501056
3.0000000000000004e-08,182.50010367999994,236.250048,25.05737496064,46.69387501056
3.05e-08,198.12510464000002,251.87504895999996,25.08862496256,46.7032500096
3.1e-08,182.50010367999994,251.87504895999996,25.10424996352,46.718875008
3.1500000000000004e-08,182.50010367999994,267.5000499199999,25.08862496256,46.7345000064
3.2e-08,151.25010176,236.250048,25.10424996352,46.7501250048
3.25e-08,166.87510271999986,251.87504895999996,25.11987496448,46.77200000256
3.3000000000000004e-08,166.87510271999986,251.87504895999996,25.11987496448,46.790750000639996
3.35e-08,182.50010367999994,236.250048,25.11987496448,46.797
3.4e-08,151.25010176,236.250048,25.13549996544,46.80949999872
3.4500000000000005e-08,166.87510271999986,251.87504895999996,25.13549996544,46.81887499776
3.5e-08,166.87510271999986,251.87504895999996,25.10424996352,46.81887499776
3.55e-08,151.25010176,251.87504895999996,25.10424996352,46.80949999872
3.6000000000000005e-08,151.25010176,251.87504895999996,25.10424996352,46.797
3.65e-08,151.25010176,267.5000499199999,25.08862496256,46.784500001279994
3.7e-08,151.25010176,251.87504895999996,25.08862496256,46.77200000256
3.7500000000000005e-08,135.62510079999993,251.87504895999996,25.10424996352,46.7813750016
3.8e-08,135.62510079999993,251.87504895999996,25.08862496256,46.784500001279994
3.85e-08,151.25010176,251.87504895999996,25.10424996352,46.79387500032
3.9000000000000005e-08,135.62510079999993,251.87504895999996,25.13549996544,46.80324999936
3.95e-08,135.62510079999993,267.5000499199999,25.13549996544,46.80324999936
4e-08,104.37509888,236.250048,25.18237496832,46.806374999039996
4.0500000000000005e-08,104.37509888,267.5000499199999,25.21362497024,46.806374999039996
4.1e-08,104.37509888,251.87504895999996,25.2292499712,46.80949999872
4.15e-08,120.00009983999985,236.250048,25.26049997312,46.797
4.2000000000000006e-08,88.75009791999992,251.87504895999996,25.276124974080002,46.79387500032
4.2500000000000003e-08,104.37509888,236.250048,25.276124974080002,46.77825000192
4.3e-08,104.37509888,236.250048,25.276124974080002,46.76262500352
4.3500000000000006e-08,88.75009791999992,236.250048,25.26049997312,46.753250004479995
4.4000000000000004e-08,88.75009791999992,236.250048,25.26049997312,46.74075000576
4.45e-08,88.75009791999992,251.87504895999996,25.26049997312,46.737625006079995
4.5000000000000006e-08,57.500095999999985,236.250048,25.26049997312,46.74075000576
4.5500000000000004e-08,41.875095039999906,236.250048,25.26049997312,46.76262500352
4.6e-08,57.500095999999985,236.250048,25.24487497216,46.784500001279994
4.6500000000000006e-08,57.500095999999985,220.62504704000003,25.26049997312,46.800124999679994
4.7000000000000004e-08,41.875095039999906,220.62504704000003,25.24487497216,46.81887499776
4.75e-08,41.875095039999906,236.250048,25.2292499712,46.82512499712
4.8000000000000006e-08,41.875095039999906,220.62504704000003,25.24487497216,46.831374996479994
4.8500000000000004e-08,41.875095039999906,236.250048,25.2292499712,46.8438749952
