Time (s),V_PRI,V_SEC,V_IN
0.0,105.87509888,111.25004031999993,24.34124997504
5e-10,90.25009791999992,111.25004031999993,24.2787499712
1e-09,90.25009791999992,126.87504128,24.2787499712
1.5000000000000002e-09,90.25009791999992,111.25004031999993,24.2787499712
2e-09,105.87509888,111.25004031999993,24.29437497216
2.5e-09,74.62509695999984,111.25004031999993,24.30999997312
3.0000000000000004e-09,90.25009791999992,126.87504128,24.30999997312
3.5000000000000003e-09,74.62509695999984,126.87504128,24.32562497408
4e-09,74.62509695999984,111.25004031999993,24.356874976
4.500000000000001e-09,59.000095999999985,142.50004223999997,24.356874976
5e-09,74.62509695999984,142.50004223999997,24.40374997888
5.5000000000000004e-09,59.000095999999985,158.12504319999994,24.38812497792
6.000000000000001e-09,59.000095999999985,142.50004223999997,24.37249997696
6.5e-09,59.000095999999985,158.12504319999994,24.356874976
7.000000000000001e-09,59.000095999999985,142.50004223999997,24.34124997504
7.500000000000001e-09,59.000095999999985,173.75004416000002,24.34124997504
8e-09,43.375095039999906,173.75004416000002,24.32562497408
8.5e-09,27.750094080000054,158.12504319999994,24.30999997312
9.000000000000001e-09,43.375095039999906,189.37504511999998,24.32562497408
9.5e-09,27.750094080000054,158.12504319999994,24.30999997312
1e-08,43.375095039999906,158.12504319999994,24.29437497216
1.0500000000000001e-08,27.750094080000054,158.12504319999994,24.23187496832
1.1000000000000001e-08,27.750094080000054,173.75004416000002,24.2006249664
1.15e-08,27.750094080000054,173.75004416000002,24.18499996544
1.2000000000000002e-08,12.125093119999974,173.75004416000002,24.18499996544
1.2500000000000001e-08,-3.4999078400001054,173.75004416000002,24.18499996544
1.3e-08,12.125093119999974,173.75004416000002,24.21624996736
1.35e-08,-3.4999078400001054,189.37504511999998,24.23187496832
1.4000000000000001e-08,-19.124908799999957,173.75004416000002,24.24749996928
1.45e-08,-3.4999078400001054,189.37504511999998,24.24749996928
1.5000000000000002e-08,12.125093119999974,189.37504511999998,24.23187496832
1.55e-08,-3.4999078400001054,205.00004607999995,24.26312497024
1.6e-08,-3.4999078400001054,189.37504511999998,24.24749996928
1.6500000000000002e-08,-19.124908799999957,189.37504511999998,24.21624996736
1.7e-08,-19.124908799999957,205.00004607999995,24.21624996736
1.75e-08,-19.124908799999957,189.37504511999998,24.21624996736
1.8000000000000002e-08,-3.4999078400001054,173.75004416000002,24.21624996736
1.85e-08,-34.74990976000004,173.75004416000002,24.21624996736
1.9e-08,-19.124908799999957,189.37504511999998,24.23187496832
1.9500000000000003e-08,-34.74990976000004,189.37504511999998,24.26312497024
2e-08,-34.74990976000004,173.75004416000002,24.2787499712
2.05e-08,-50.374910720000116,189.37504511999998,24.29437497216
2.1000000000000003e-08,-34.74990976000004,189.37504511999998,24.30999997312
2.15e-08,-65.99991167999997,189.37504511999998,24.26312497024
2.2000000000000002e-08,-50.374910720000116,189.37504511999998,24.24749996928
2.2500000000000003e-08,-34.74990976000004,189.37504511999998,24.21624996736
2.3e-08,-34.74990976000004,173.75004416000002,24.18499996544
2.3500000000000002e-08,-65.99991167999997,189.37504511999998,24.18499996544
2.4000000000000003e-08,-50.374910720000116,189.37504511999998,24.15374996352
2.45e-08,-65.99991167999997,173.75004416000002,24.10687496064
2.5000000000000002e-08,-50.374910720000116,189.37504511999998,24.10687496064
2.55e-08,-65.99991167999997,158.12504319999994,24.10687496064
2.6e-08,-50.374910720000116,158.12504319999994,24.10687496064
2.6500000000000002e-08,-65.99991167999997,158.12504319999994,24.1224999616
2.7e-08,-65.99991167999997,158.12504319999994,24.13812496256
2.75e-08,-65.99991167999997,158.12504319999994,24.16937496448
2.8000000000000003e-08,-81.62491264000005,142.50004223999997,24.16937496448
2.85e-08,-97.24991360000013,142.50004223999997,24.18499996544
2.9e-08,-65.99991167999997,142.50004223999997,24.2006249664
2.9500000000000003e-08,-81.62491264000005,111.25004031999993,24.16937496448
3.0000000000000004e-08,-81.62491264000005,126.87504128,24.16937496448
3.05e-08,-81.62491264000005,126.87504128,24.16937496448
3.1e-08,-97.24991360000013,126.87504128,24.16937496448
3.1500000000000004e-08,-97.24991360000013,111.25004031999993,24.2006249664
3.2e-08,-97.24991360000013,111.25004031999993,24.21624996736
3.25e-08,-97.24991360000013,95.62503935999996,24.21624996736
3.3000000000000004e-08,-112.87491455999998,111.25004031999993,24.23187496832
3.35e-08,-112.87491455999998,95.62503935999996,24.24749996928
3.4e-08,-97.24991360000013,80.0000384,24.26312497024
3.4500000000000005e-08,-112.87491455999998,64.37503744000003,24.26312497024
3.5e-08,-97.24991360000013,80.0000384,24.26312497024
3.55e-08,-112.87491455999998,80.0000384,24.2787499712
3.6000000000000005e-08,-112.87491455999998,95.62503935999996,24.30999997312
3.65e-08,-128.49991552000006,80.0000384,24.32562497408
3.7e-08,-112.87491455999998,64.37503744000003,24.37249997696
3.7500000000000005e-08,-128.49991552000006,80.0000384,24.37249997696
3.8e-08,-144.12491648000014,64.37503744000003,24.37249997696
3.85e-08,-128.49991552000006,80.0000384,24.38812497792
3.9000000000000005e-08,-128.49991552000006,80.0000384,24.356874976
3.95e-08,-144.12491648000014,80.0000384,24.37249997696
4e-08,-144.12491648000014,80.0000384,24.32562497408
4.0500000000000005e-08,-159.74991744,80.0000384,24.24749996928
4.1e-08,-159.74991744,95.62503935999996,24.24749996928
4.15e-08,-159.74991744,64.37503744000003,24.2006249664
4.2000000000000006e-08,-144.12491648000014,48.75003647999995,24.18499996544
4.2500000000000003e-08,-159.74991744,33.12503551999998,24.15374996352
4.3e-08,-159.74991744,64.37503744000003,24.10687496064
4.3500000000000006e-08,-159.74991744,48.75003647999995,24.09124995968
4.4000000000000004e-08,-175.37491840000007,48.75003647999995,24.07562495872
4.45e-08,-190.99991936000015,33.12503551999998,24.07562495872
4.5000000000000006e-08,-175.37491840000007,48.75003647999995,24.15374996352
4.5500000000000004e-08,-175.37491840000007,33.12503551999998,24.18499996544
4.6e-08,-190.99991936000015,17.500034560000017,24.21624996736
4.6500000000000006e-08,-175.37491840000007,33.12503551999998,24.26312497024
4.7000000000000004e-08,-175.37491840000007,17.500034560000017,24.29437497216
4.75e-08,-190.99991936000015,33.12503551999998,24.34124997504
4.8000000000000006e-08,-190.99991936000015,17.500034560000017,24.37249997696
4.8500000000000004e-08,-206.62492032,1.875033599999938,24.356874976
4.9e-08,-190.99991936000015,17.500034560000017,24.356874976
4.95e-08,-206.62492032,1.875033599999938,24.356874976
5.0000000000000004e-08,-190.99991936000015,-13.749967360000028,24.37249997696
5.05e-08,-206.62492032,-13.749967360000028,24.37249997696
5.1e-08,-190.99991936000015,-13.749967360000028,24.34124997504
5.1500000000000005e-08,-190.99991936000015,-13.749967360000028,24.32562497408
5.2e-08,-190.99991936000015,-29.374968319999994,24.29437497216
