Time (s),V_PRI,V_SEC,V_IN
0.0,-137.70003968000003,-171.74998528,24.2995000512
5e-10,-131.45004032000003,-184.249984,24.324500048639997
1e-09,-137.70003968000003,-177.99998464,24.34950004608
1.5000000000000002e-09,-125.20004096000002,-184.249984,24.34950004608
2e-09,-118.95004160000002,-184.249984,24.337000047359997
2.5e-09,-118.95004160000002,-184.249984,24.312000049919998
3.0000000000000004e-09,-118.95004160000002,-184.249984,24.274500053759997
3.5000000000000003e-09,-112.70004224000002,-184.249984,24.212000060159998
4e-09,-106.45004288000001,-190.49998336000002,24.174500064
4.500000000000001e-09,-112.70004224000002,-196.74998272000002,24.15575006592
5e-09,-100.20004352000001,-196.74998272000002,24.149500066559998
5.5000000000000004e-09,-100.20004352000001,-196.74998272000002,24.162000065279997
6.000000000000001e-09,-100.20004352000001,-196.74998272000002,24.180750063359998
6.5e-09,-93.95004416,-196.74998272000002,24.224500058879997
7.000000000000001e-09,-93.95004416,-209.24998144,24.274500053759997
7.500000000000001e-09,-87.7000448,-202.99998208,24.293250051839998
8e-09,-81.45004544,-209.24998144,24.305750050559997
8.5e-09,-75.20004607999999,-209.24998144,24.2995000512
9.000000000000001e-09,-81.45004544,-209.24998144,24.28075005312
9.5e-09,-75.20004607999999,-209.24998144,24.2682500544
1e-08,-68.95004672000005,-209.24998144,24.255750055679997
1.0500000000000001e-08,-68.95004672000005,-215.4999808,24.243250056959997
1.1000000000000001e-08,-75.20004607999999,-209.24998144,24.2370000576
1.15e-08,-62.70004736000004,-215.4999808,24.21825005952
1.2000000000000002e-08,-56.45004800000004,-221.74998016,24.21825005952
1.2500000000000001e-08,-56.45004800000004,-215.4999808,24.224500058879997
1.3e-08,-50.200048640000034,-215.4999808,24.224500058879997
1.35e-08,-43.95004928000003,-215.4999808,24.230750058239998
1.4000000000000001e-08,-43.95004928000003,-221.74998016,24.2370000576
1.45e-08,-43.95004928000003,-215.4999808,24.262000055039998
1.5000000000000002e-08,-43.95004928000003,-221.74998016,24.305750050559997
1.55e-08,-37.700049920000026,-215.4999808,24.324500048639997
1.6e-08,-31.450050560000022,-227.99997952,24.34950004608
1.6500000000000002e-08,-18.950051840000015,-221.74998016,24.34950004608
1.7e-08,-25.20005120000002,-227.99997952,24.343250046719998
