Time (s),V_PRI,V_SEC,V_IN
0.0,-117.3500416,-184.249984,24.2855000512
5e-10,-123.60004096,-190.49998336000002,24.27925005184
1e-09,-117.3500416,-184.249984,24.260500053759998
1.5000000000000002e-09,-111.10004224,-190.49998336000002,24.260500053759998
2e-09,-104.85004287999999,-196.74998272000002,24.2542500544
2.5e-09,-104.85004287999999,-196.74998272000002,24.24800005504
3.0000000000000004e-09,-98.60004351999999,-196.74998272000002,24.24800005504
3.5000000000000003e-09,-98.60004351999999,-196.74998272000002,24.229250056959998
4e-09,-92.35004415999998,-196.74998272000002,24.21675005824
4.500000000000001e-09,-92.35004415999998,-196.74998272000002,24.2230000576
5e-09,-86.10004479999998,-209.24998144,24.21675005824
5.5000000000000004e-09,-79.85004543999997,-202.99998208,24.23550005632
6.000000000000001e-09,-79.85004543999997,-209.24998144,24.24175005568
6.5e-09,-67.35004672000002,-215.4999808,24.26675005312
7.000000000000001e-09,-73.60004607999997,-209.24998144,24.2855000512
7.500000000000001e-09,-73.60004607999997,-215.4999808,24.29800004992
8e-09,-61.10004736000002,-215.4999808,24.29800004992
8.5e-09,-61.10004736000002,-215.4999808,24.291750050559997
9.000000000000001e-09,-61.10004736000002,-215.4999808,24.2542500544
9.5e-09,-54.850048000000015,-215.4999808,24.24175005568
1e-08,-54.850048000000015,-221.74998016,24.229250056959998
1.0500000000000001e-08,-54.850048000000015,-221.74998016,24.23550005632
1.1000000000000001e-08,-48.60004864000001,-215.4999808,24.24800005504
1.15e-08,-42.35004928000001,-215.4999808,24.2542500544
1.2000000000000002e-08,-36.100049920000004,-215.4999808,24.27925005184
1.2500000000000001e-08,-36.100049920000004,-215.4999808,24.310500048639998
1.3e-08,-36.100049920000004,-221.74998016,24.316750048
1.35e-08,-23.600051199999996,-209.24998144,24.316750048
1.4000000000000001e-08,-23.600051199999996,-227.99997952,24.310500048639998
1.45e-08,-11.100052480000045,-227.99997952,24.29800004992
1.5000000000000002e-08,-17.350051839999992,-221.74998016,24.2855000512
1.55e-08,-11.100052480000045,-221.74998016,24.27925005184
1.6e-08,-11.100052480000045,-215.4999808,24.27300005248
1.6500000000000002e-08,-4.850053119999984,-215.4999808,24.27925005184
1.7e-08,-11.100052480000045,-215.4999808,24.260500053759998
1.75e-08,1.399946239999963,-215.4999808,24.260500053759998
1.8000000000000002e-08,7.649945600000024,-221.74998016,24.24800005504
1.85e-08,-4.850053119999984,-215.4999808,24.24175005568
1.9e-08,7.649945600000024,-215.4999808,24.24800005504
1.9500000000000003e-08,13.89994495999997,-215.4999808,24.23550005632
2e-08,13.89994495999997,-209.24998144,24.2542500544
2.05e-08,13.89994495999997,-202.99998208,24.27925005184
2.1000000000000003e-08,13.89994495999997,-209.24998144,24.29800004992
2.15e-08,26.39994367999998,-202.99998208,24.316750048
2.2000000000000002e-08,26.39994367999998,-209.24998144,24.32925004672
2.2500000000000003e-08,38.899942399999986,-209.24998144,24.33550004608
2.3e-08,26.39994367999998,-209.24998144,24.323000047359997
2.3500000000000002e-08,38.899942399999986,-209.24998144,24.310500048639998
2.4000000000000003e-08,38.899942399999986,-196.74998272000002,24.291750050559997
2.45e-08,38.899942399999986,-196.74998272000002,24.27925005184
2.5000000000000002e-08,38.899942399999986,-190.49998336000002,24.26675005312
2.55e-08,51.399941119999994,-190.49998336000002,24.27300005248
2.6e-08,45.14994176000005,-190.49998336000002,24.27925005184
2.6500000000000002e-08,51.399941119999994,-190.49998336000002,24.27925005184
2.7e-08,57.649940480000055,-190.49998336000002,24.2855000512
2.75e-08,63.89993984,-177.99998464,24.27300005248
2.8000000000000003e-08,63.89993984,-184.249984,24.27925005184
2.85e-08,57.649940480000055,-171.74998528,24.29800004992
2.9e-08,70.14993920000006,-177.99998464,24.30425004928
2.9500000000000003e-08,70.14993920000006,-171.74998528,24.316750048
3.0000000000000004e-08,70.14993920000006,-177.99998464,24.323000047359997
3.05e-08,76.39993856000001,-177.99998464,24.341750045439998
3.1e-08,70.14993920000006,-171.74998528,24.3480000448
3.1500000000000004e-08,82.64993791999996,-165.49998592,24.341750045439998
3.2e-08,82.64993791999996,-159.24998656,24.32925004672
3.25e-08,82.64993791999996,-159.24998656,24.30425004928
3.3000000000000004e-08,82.64993791999996,-152.99998720000002,24.27300005248
3.35e-08,95.14993663999996,-152.99998720000002,24.260500053759998
3.4e-08,95.14993663999996,-152.99998720000002,24.24800005504
3.4500000000000005e-08,95.14993663999996,-146.74998784000002,24.24800005504
3.5e-08,101.39993600000003,-140.49998848,24.260500053759998
3.55e-08,101.39993600000003,-134.24998912,24.26675005312
3.6000000000000005e-08,101.39993600000003,-134.24998912,24.291750050559997
3.65e-08,101.39993600000003,-127.99998976,24.323000047359997
3.7e-08,101.39993600000003,-134.24998912,24.341750045439998
3.7500000000000005e-08,113.89993472000003,-121.7499904,24.3480000448
