Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-158.24991744,-138.74997504000004,25.20687498176,42.52887500416
5e-10,-142.62491648000014,-123.12497408000002,25.17562497984,42.51950000512
1e-09,-126.99991552000006,-138.74997504000004,25.20687498176,42.51325000576
1.5000000000000002e-09,-142.62491648000014,-138.74997504000004,25.20687498176,42.51950000512
2e-09,-126.99991552000006,-138.74997504000004,25.17562497984,42.51637500544
2.5e-09,-126.99991552000006,-154.374976,25.17562497984,42.510125006079996
3.0000000000000004e-09,-126.99991552000006,-138.74997504000004,25.159999978880002,42.49762500736
3.5000000000000003e-09,-111.37491455999998,-154.374976,25.144374977920002,42.494500007679996
4e-09,-80.12491264000005,-169.99997696000003,25.128749976960002,42.494500007679996
4.500000000000001e-09,-111.37491455999998,-201.24997888000001,25.159999978880002,42.5070000064
5e-09,-111.37491455999998,-169.99997696000003,25.159999978880002,42.51637500544
5.5000000000000004e-09,-80.12491264000005,-185.62497792,25.144374977920002,42.5226250048
6.000000000000001e-09,-95.74991360000013,-201.24997888000001,25.128749976960002,42.52887500416
6.5e-09,-95.74991360000013,-185.62497792,25.128749976960002,42.5382500032
7.000000000000001e-09,-80.12491264000005,-185.62497792,25.09749997504,42.54762500224
7.500000000000001e-09,-95.74991360000013,-185.62497792,25.09749997504,42.5538750016
8e-09,-95.74991360000013,-201.24997888000001,25.09749997504,42.56325000064
8.5e-09,-95.74991360000013,-201.24997888000001,25.06624997312,42.56012500096
9.000000000000001e-09,-64.49991167999997,-185.62497792,25.08187497408,42.55075000192
9.5e-09,-48.874910720000116,-201.24997888000001,25.08187497408,42.55075000192
1e-08,-64.49991167999997,-201.24997888000001,25.08187497408,42.54450000256
1.0500000000000001e-08,-64.49991167999997,-216.87497984000004,25.113124976,42.5382500032
1.1000000000000001e-08,-48.874910720000116,-185.62497792,25.128749976960002,42.52887500416
1.15e-08,-48.874910720000116,-216.87497984000004,25.128749976960002,42.51950000512
1.2000000000000002e-08,-17.624908799999957,-232.4999808,25.113124976,42.51325000576
1.2500000000000001e-08,-48.874910720000116,-248.12498176000003,25.113124976,42.51637500544
1.3e-08,-17.624908799999957,-232.4999808,25.128749976960002,42.51950000512
1.35e-08,-17.624908799999957,-232.4999808,25.113124976,42.51950000512
1.4000000000000001e-08,-33.24990976000004,-216.87497984000004,25.06624997312,42.51637500544
1.45e-08,-33.24990976000004,-232.4999808,25.08187497408,42.51325000576
1.5000000000000002e-08,-17.624908799999957,-232.4999808,25.0349999712,42.51950000512
1.55e-08,-33.24990976000004,-232.4999808,25.01937497024,42.52887500416
1.6e-08,-33.24990976000004,-232.4999808,25.0349999712,42.54450000256
1.6500000000000002e-08,-17.624908799999957,-232.4999808,25.00374996928,42.54762500224
1.7e-08,-1.9999078400001054,-232.4999808,25.01937497024,42.54762500224
1.75e-08,13.625093119999974,-232.4999808,25.0349999712,42.5538750016
1.8000000000000002e-08,-1.9999078400001054,-232.4999808,25.00374996928,42.557000001279995
1.85e-08,-1.9999078400001054,-248.12498176000003,25.01937497024,42.56012500096
1.9e-08,-1.9999078400001054,-216.87497984000004,25.01937497024,42.5538750016
1.9500000000000003e-08,13.625093119999974,-248.12498176000003,25.00374996928,42.54450000256
2e-08,29.250094080000054,-263.74998272,24.97249996736,42.52887500416
2.05e-08,29.250094080000054,-263.74998272,24.9568749664,42.525750004479995
2.1000000000000003e-08,13.625093119999974,-263.74998272,24.97249996736,42.525750004479995
2.15e-08,29.250094080000054,-248.12498176000003,24.98812496832,42.5226250048
2.2000000000000002e-08,29.250094080000054,-263.74998272,24.98812496832,42.5226250048
2.2500000000000003e-08,29.250094080000054,-263.74998272,25.0349999712,42.5226250048
2.3e-08,44.875095039999906,-263.74998272,25.01937497024,42.53200000384
2.3500000000000002e-08,44.875095039999906,-263.74998272,25.0349999712,42.54450000256
2.4000000000000003e-08,13.625093119999974,-263.74998272,25.05062497216,42.56325000064
2.45e-08,44.875095039999906,-263.74998272,25.06624997312,42.56637500032
2.5000000000000002e-08,60.500095999999985,-263.74998272,25.09749997504,42.56637500032
2.55e-08,60.500095999999985,-248.12498176000003,25.09749997504,42.56325000064
2.6e-08,44.875095039999906,-248.12498176000003,25.05062497216,42.56325000064
2.6500000000000002e-08,44.875095039999906,-263.74998272,25.08187497408,42.56637500032
2.7e-08,60.500095999999985,-232.4999808,25.06624997312,42.56325000064
2.75e-08,76.12509695999984,-263.74998272,25.08187497408,42.5695
2.8000000000000003e-08,91.75009791999992,-263.74998272,25.06624997312,42.557000001279995
2.85e-08,76.12509695999984,-263.74998272,25.06624997312,42.56012500096
2.9e-08,76.12509695999984,-263.74998272,25.08187497408,42.56012500096
2.9500000000000003e-08,91.75009791999992,-248.12498176000003,25.113124976,42.56325000064
3.0000000000000004e-08,76.12509695999984,-232.4999808,25.113124976,42.5695
3.05e-08,76.12509695999984,-232.4999808,25.144374977920002,42.57574999936
3.1e-08,91.75009791999992,-216.87497984000004,25.113124976,42.5851249984
3.1500000000000004e-08,91.75009791999992,-232.4999808,25.113124976,42.594499997439996
3.2e-08,91.75009791999992,-232.4999808,25.144374977920002,42.61324999552
3.25e-08,91.75009791999992,-216.87497984000004,25.113124976,42.619499994879995
3.3000000000000004e-08,123.00009983999985,-216.87497984000004,25.159999978880002,42.62262499456
3.35e-08,107.37509888,-232.4999808,25.159999978880002,42.625749994239996
3.4e-08,91.75009791999992,-185.62497792,25.128749976960002,42.619499994879995
3.4500000000000005e-08,91.75009791999992,-216.87497984000004,25.17562497984,42.610124995839996
3.5e-08,107.37509888,-185.62497792,25.17562497984,42.603874996479995
3.55e-08,107.37509888,-216.87497984000004,25.20687498176,42.5851249984
3.6000000000000005e-08,154.25010176,-201.24997888000001,25.1912499808,42.557000001279995
3.65e-08,123.00009983999985,-201.24997888000001,25.20687498176,42.541375002879995
3.7e-08,123.00009983999985,-185.62497792,25.20687498176,42.5226250048
3.7500000000000005e-08,138.62510079999993,-185.62497792,25.23812498368,42.51325000576
3.8e-08,138.62510079999993,-169.99997696000003,25.22249998272,42.51950000512
3.85e-08,123.00009983999985,-169.99997696000003,25.25374998464,42.525750004479995
3.9000000000000005e-08,154.25010176,-169.99997696000003,25.20687498176,42.53512500352
3.95e-08,138.62510079999993,-154.374976,25.17562497984,42.541375002879995
4e-08,138.62510079999993,-169.99997696000003,25.159999978880002,42.5538750016
4.0500000000000005e-08,154.25010176,-138.74997504000004,25.144374977920002,42.557000001279995
4.1e-08,169.87510271999986,-154.374976,25.17562497984,42.56012500096
4.15e-08,169.87510271999986,-138.74997504000004,25.17562497984,42.56637500032
4.2000000000000006e-08,169.87510271999986,-138.74997504000004,25.113124976,42.56325000064
4.2500000000000003e-08,154.25010176,-154.374976,25.113124976,42.56325000064
4.3e-08,169.87510271999986,-123.12497408000002,25.113124976,42.56325000064
4.3500000000000006e-08,185.50010367999994,-138.74997504000004,25.128749976960002,42.572624999679995
4.4000000000000004e-08,201.12510464000002,-154.374976,25.128749976960002,42.557000001279995
4.45e-08,185.50010367999994,-154.374976,25.128749976960002,42.54762500224
4.5000000000000006e-08,185.50010367999994,-138.74997504000004,25.128749976960002,42.525750004479995
4.5500000000000004e-08,216.75010559999987,-123.12497408000002,25.128749976960002,42.5070000064
4.6e-08,201.12510464000002,-123.12497408000002,25.159999978880002,42.494500007679996
4.6500000000000006e-08,201.12510464000002,-123.12497408000002,25.1912499808,42.48825000832
4.7000000000000004e-08,201.12510464000002,-123.12497408000002,25.17562497984,42.491375008
4.75e-08,201.12510464000002,-123.12497408000002,25.17562497984,42.49762500736
4.8000000000000006e-08,201.12510464000002,-123.12497408000002,25.159999978880002,42.5226250048
4.8500000000000004e-08,216.75010559999987,-107.49997311999999,25.159999978880002,42.54450000256
4.9e-08,216.75010559999987,-107.49997311999999,25.20687498176,42.56637500032
4.95e-08,216.75010559999987,-91.87497216000003,25.22249998272,42.588249998079995
5.0000000000000004e-08,216.75010559999987,-76.2499712,25.1912499808,42.59762499712
5.05e-08,201.12510464000002,-107.49997311999999,25.20687498176,42.603874996479995
5.1e-08,216.75010559999987,-76.2499712,25.17562497984,42.603874996479995
5.1500000000000005e-08,232.37510655999995,-91.87497216000003,25.159999978880002,42.6007499968
5.2e-08,232.37510655999995,-107.49997311999999,25.159999978880002,42.578874999039996
5.25e-08,216.75010559999987,-107.49997311999999,25.159999978880002,42.56637500032
5.3000000000000005e-08,216.75010559999987,-76.2499712,25.159999978880002,42.55075000192
5.35e-08,232.37510655999995,-76.2499712,25.128749976960002,42.5382500032
5.4e-08,232.37510655999995,-60.62497024000004,25.113124976,42.53200000384
5.4500000000000005e-08,201.12510464000002,-60.62497024000004,25.113124976,42.51950000512
5.5e-08,232.37510655999995,-60.62497024000004,25.09749997504,42.5070000064
5.55e-08,216.75010559999987,-60.62497024000004,25.113124976,42.48512500864
5.6000000000000005e-08,216.75010559999987,-60.62497024000004,25.144374977920002,42.48512500864
5.65e-08,216.75010559999987,-44.999969280000016,25.128749976960002,42.494500007679996
5.7e-08,232.37510655999995,-29.374968319999994,25.159999978880002,42.510125006079996
5.7500000000000005e-08,232.37510655999995,-29.374968319999994,25.144374977920002,42.53200000384
5.8e-08,216.75010559999987,-29.374968319999994,25.113124976,42.53512500352
5.85e-08,201.12510464000002,-29.374968319999994,25.09749997504,42.5382500032
5.9000000000000006e-08,201.12510464000002,1.875033599999938,25.08187497408,42.54762500224
5.9500000000000003e-08,201.12510464000002,-29.374968319999994,25.06624997312,42.56637500032
6.000000000000001e-08,232.37510655999995,-29.374968319999994,25.06624997312,42.572624999679995
