Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-25.35005695999996,-216.87497984000004,25.175000019200002,40.825250005760005
5e-10,-25.35005695999996,-232.4999808,25.175000019200002,40.82837500544
1e-09,-19.100057600000014,-263.74998272,25.175000019200002,40.831500005120006
1.5000000000000002e-09,-25.35005695999996,-248.12498176000003,25.16875001984,40.840875004160004
2e-09,-19.100057600000014,-248.12498176000003,25.175000019200002,40.84400000384
2.5e-09,-19.100057600000014,-248.12498176000003,25.18125001856,40.84400000384
3.0000000000000004e-09,-25.35005695999996,-263.74998272,25.18750001792,40.847125003520006
3.5000000000000003e-09,-19.100057600000014,-248.12498176000003,25.18125001856,40.85337500288
4e-09,-12.850058239999953,-232.4999808,25.19375001728,40.856500002560004
4.500000000000001e-09,-12.850058239999953,-248.12498176000003,25.21250001536,40.8502500032
5e-09,-12.850058239999953,-248.12498176000003,25.21875001472,40.847125003520006
5.5000000000000004e-09,-19.100057600000014,-248.12498176000003,25.22500001408,40.84400000384
6.000000000000001e-09,-6.600058880000006,-248.12498176000003,25.21250001536,40.84400000384
6.5e-09,-6.600058880000006,-232.4999808,25.206250016000002,40.85337500288
7.000000000000001e-09,-6.600058880000006,-248.12498176000003,25.206250016000002,40.85337500288
7.500000000000001e-09,-0.3500595199999452,-248.12498176000003,25.19375001728,40.84400000384
8e-09,-6.600058880000006,-216.87497984000004,25.18750001792,40.84400000384
8.5e-09,-0.3500595199999452,-232.4999808,25.18125001856,40.8502500032
9.000000000000001e-09,5.899939840000002,-263.74998272,25.175000019200002,40.847125003520006
9.5e-09,5.899939840000002,-263.74998272,25.16250002048,40.856500002560004
1e-08,-0.3500595199999452,-263.74998272,25.15625002112,40.862750001920006
1.0500000000000001e-08,12.149939200000063,-248.12498176000003,25.15625002112,40.85962500224
1.1000000000000001e-08,5.899939840000002,-232.4999808,25.15625002112,40.862750001920006
1.15e-08,-0.3500595199999452,-248.12498176000003,25.15000002176,40.85962500224
1.2000000000000002e-08,12.149939200000063,-216.87497984000004,25.15000002176,40.85962500224
1.2500000000000001e-08,5.899939840000002,-232.4999808,25.15625002112,40.85337500288
